Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 22168
Start Time: 7/5/2023 9:22:23 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
7103,7/5/2023 11:20:46 AM,178.367,539.456,163.073,335.614,74.717,58.384,51.004,286.787
7104,7/5/2023 11:20:47 AM,180.200,551.828,163.162,335.657,74.746,58.484,51.061,286.844
7105,7/5/2023 11:20:48 AM,173.672,539.135,163.177,335.571,74.589,58.484,51.133,286.801
7106,7/5/2023 11:20:49 AM,176.772,537.764,163.266,335.272,74.366,58.519,51.140,286.923
7107,7/5/2023 11:20:50 AM,178.337,544.685,163.266,335.130,74.116,58.599,51.234,286.946
7108,7/5/2023 11:20:51 AM,175.469,539.996,163.275,335.238,73.636,58.649,51.327,287.024
7109,7/5/2023 11:20:52 AM,171.193,565.592,163.349,335.238,73.370,58.683,51.579,287.073
7110,7/5/2023 11:20:53 AM,179.040,565.516,163.283,335.132,72.912,58.741,51.593,287.218
7111,7/5/2023 11:20:54 AM,170.873,565.349,163.447,335.031,72.797,58.655,51.752,287.319
7112,7/5/2023 11:20:55 AM,166.862,563.259,163.381,335.011,72.789,58.603,51.657,287.325
7113,7/5/2023 11:20:56 AM,171.731,565.035,163.485,334.854,72.509,58.538,51.721,287.490
7114,7/5/2023 11:20:57 AM,172.514,564.945,163.404,334.763,72.243,58.659,51.958,287.640
7115,7/5/2023 11:20:58 AM,176.322,564.883,163.457,334.728,72.091,58.751,51.892,287.690
7116,7/5/2023 11:20:59 AM,174.489,564.771,163.591,334.543,72.392,58.565,51.892,287.661
7117,7/5/2023 11:21:00 AM,175.398,564.604,163.576,334.485,73.071,58.599,51.869,287.855
7118,7/5/2023 11:21:01 AM,179.691,563.429,163.621,334.272,73.472,58.614,51.797,287.753
7119,7/5/2023 11:21:02 AM,180.198,564.324,163.576,334.209,73.486,58.671,51.768,287.826
7120,7/5/2023 11:21:03 AM,177.314,564.234,163.629,334.066,73.558,58.692,51.746,287.832
7121,7/5/2023 11:21:04 AM,176.033,564.094,163.629,334.137,73.836,58.634,51.861,287.947
7122,7/5/2023 11:21:05 AM,173.523,563.795,163.653,334.060,74.394,58.663,51.803,288.034
7123,7/5/2023 11:21:06 AM,180.096,558.692,163.757,333.904,74.803,58.686,51.797,288.057
7124,7/5/2023 11:21:07 AM,171.869,563.501,163.786,333.889,74.761,58.815,51.956,288.158
7125,7/5/2023 11:21:08 AM,173.567,563.445,163.816,333.746,74.746,58.714,51.985,288.115
7126,7/5/2023 11:21:09 AM,167.215,563.088,163.852,333.653,74.668,58.823,51.993,288.209
7127,7/5/2023 11:21:10 AM,173.538,550.906,163.905,333.704,74.210,58.780,52.108,288.498
7128,7/5/2023 11:21:11 AM,175.364,559.790,163.840,333.612,73.953,58.838,52.209,288.498
7129,7/5/2023 11:21:12 AM,169.114,562.369,163.950,333.661,73.838,58.823,52.368,288.584
7130,7/5/2023 11:21:13 AM,175.415,562.285,163.935,333.604,73.875,58.946,52.304,288.535
7131,7/5/2023 11:21:14 AM,176.965,561.586,164.024,333.576,74.032,58.817,52.217,288.679
7132,7/5/2023 11:21:15 AM,172.942,553.911,163.965,333.347,74.427,58.897,52.226,288.716
7133,7/5/2023 11:21:16 AM,173.105,559.405,164.084,333.475,74.484,58.811,52.110,288.788
7134,7/5/2023 11:21:17 AM,169.986,543.602,164.107,333.284,74.507,58.790,52.104,288.840
7135,7/5/2023 11:21:18 AM,174.902,538.401,164.152,333.156,74.544,58.842,52.141,288.848
7136,7/5/2023 11:21:19 AM,175.939,538.018,164.160,333.377,74.672,58.770,52.026,288.934
7137,7/5/2023 11:21:20 AM,174.493,538.703,164.101,333.278,74.595,58.850,51.962,288.914
7138,7/5/2023 11:21:21 AM,173.561,538.080,164.211,333.284,74.574,58.901,51.941,289.109
7139,7/5/2023 11:21:22 AM,177.146,546.183,164.264,333.221,74.439,58.852,51.949,289.060
7140,7/5/2023 11:21:23 AM,179.397,530.606,164.235,333.292,74.425,58.909,51.993,289.118
7141,7/5/2023 11:21:24 AM,180.179,559.553,164.286,333.270,74.605,58.860,51.756,289.241
7142,7/5/2023 11:21:25 AM,174.104,559.545,164.262,333.305,74.562,58.731,51.712,289.429
7143,7/5/2023 11:21:26 AM,175.347,548.354,164.313,333.454,75.249,58.731,51.482,289.385
7144,7/5/2023 11:21:27 AM,176.158,559.095,164.335,333.459,75.679,58.644,51.208,289.602
7145,7/5/2023 11:21:28 AM,177.962,558.830,164.439,333.659,75.779,58.802,51.020,289.674
7146,7/5/2023 11:21:29 AM,173.289,558.430,164.505,333.622,75.779,58.716,50.991,289.645
7147,7/5/2023 11:21:30 AM,174.100,552.020,164.437,333.443,75.793,58.860,50.948,289.573
7148,7/5/2023 11:21:31 AM,173.146,558.129,164.556,333.344,75.664,58.817,51.063,289.659
7149,7/5/2023 11:21:32 AM,172.616,557.939,164.651,333.179,75.378,58.946,51.150,289.803
7150,7/5/2023 11:21:33 AM,176.676,557.246,164.643,333.142,75.212,59.110,51.589,289.824
7151,7/5/2023 11:21:34 AM,173.487,557.288,164.613,333.042,75.075,58.987,51.797,289.888
7152,7/5/2023 11:21:35 AM,179.568,556.799,164.777,332.956,74.938,58.950,51.890,289.952
7153,7/5/2023 11:21:36 AM,175.096,551.543,164.791,332.956,74.852,58.950,52.106,290.038
7154,7/5/2023 11:21:37 AM,176.735,547.587,164.687,332.785,74.895,59.022,52.221,290.125
7155,7/5/2023 11:21:38 AM,179.410,556.511,164.709,332.749,74.824,58.979,52.221,290.211
7156,7/5/2023 11:21:39 AM,177.487,556.973,164.842,333.048,74.437,58.950,52.452,290.399
7157,7/5/2023 11:21:40 AM,175.624,557.350,164.857,333.889,74.758,58.913,52.300,290.477
7158,7/5/2023 11:21:41 AM,173.746,554.736,164.947,334.246,74.830,58.899,52.170,290.477
7159,7/5/2023 11:21:42 AM,174.044,540.980,164.902,335.044,74.764,58.948,52.248,290.627
7160,7/5/2023 11:21:43 AM,174.923,540.085,165.006,335.500,74.664,58.991,52.219,290.685
7161,7/5/2023 11:21:44 AM,174.074,537.597,165.036,336.156,74.658,59.014,52.199,290.621
7162,7/5/2023 11:21:45 AM,174.059,557.532,164.976,336.569,74.587,58.971,52.199,290.823
7163,7/5/2023 11:21:46 AM,172.718,561.558,165.095,336.783,74.621,58.934,52.075,290.786
7164,7/5/2023 11:21:47 AM,175.004,561.844,165.117,337.330,74.513,58.883,51.966,290.994
7165,7/5/2023 11:21:48 AM,177.941,555.777,165.191,337.586,74.920,58.918,51.814,291.087
7166,7/5/2023 11:21:49 AM,184.069,557.957,165.161,337.957,75.442,58.723,51.762,291.180
7167,7/5/2023 11:21:50 AM,179.647,562.926,165.227,338.405,75.564,58.860,51.439,291.303
7168,7/5/2023 11:21:51 AM,173.446,563.206,165.301,338.547,75.527,58.996,51.474,291.352
7169,7/5/2023 11:21:52 AM,169.529,563.429,165.257,338.718,75.513,59.096,51.546,291.338
7170,7/5/2023 11:21:53 AM,170.973,552.903,165.242,338.775,75.442,58.967,51.531,291.338
7171,7/5/2023 11:21:54 AM,169.335,563.905,165.406,339.117,75.376,59.059,51.624,291.503
7172,7/5/2023 11:21:55 AM,173.342,560.340,165.406,339.245,75.540,59.008,51.486,291.624
7173,7/5/2023 11:21:56 AM,178.663,558.844,165.406,339.217,75.669,58.864,51.313,291.667
7174,7/5/2023 11:21:57 AM,178.790,546.508,165.518,339.396,75.325,58.721,51.212,291.812
7175,7/5/2023 11:21:58 AM,173.917,561.983,165.459,339.638,75.296,58.879,51.414,291.812
7176,7/5/2023 11:21:59 AM,180.266,564.304,165.444,339.709,75.153,58.979,51.472,291.941
7177,7/5/2023 11:22:00 AM,185.494,546.838,165.556,339.745,74.988,59.029,51.651,291.976
7178,7/5/2023 11:22:01 AM,183.212,565.025,165.571,339.916,73.985,59.029,51.939,292.192
7179,7/5/2023 11:22:02 AM,187.284,565.165,165.542,340.101,73.756,59.057,51.997,292.350
7180,7/5/2023 11:22:03 AM,180.976,552.178,165.631,340.316,73.671,59.029,51.925,292.350
7181,7/5/2023 11:22:04 AM,179.619,558.343,165.705,340.472,73.413,59.143,51.824,292.379
7182,7/5/2023 11:22:05 AM,174.023,551.627,165.595,340.480,73.349,58.965,51.746,292.445
7183,7/5/2023 11:22:06 AM,185.123,557.422,165.677,340.460,73.578,58.936,51.818,292.445
7184,7/5/2023 11:22:07 AM,179.636,562.077,165.648,340.630,73.636,58.907,51.414,292.661
7185,7/5/2023 11:22:08 AM,173.450,565.950,165.767,340.801,74.008,58.922,51.428,292.733
7186,7/5/2023 11:22:09 AM,179.233,566.020,165.707,340.858,74.552,58.907,51.385,292.762
7187,7/5/2023 11:22:10 AM,175.903,558.464,165.894,340.923,74.746,59.002,51.191,292.727
7188,7/5/2023 11:22:11 AM,174.987,561.590,165.858,341.002,74.846,59.045,51.292,292.698
7189,7/5/2023 11:22:12 AM,171.963,563.897,165.932,341.330,74.883,59.010,51.329,292.850
7190,7/5/2023 11:22:13 AM,180.234,554.488,165.962,341.473,74.697,59.067,51.387,292.836
7191,7/5/2023 11:22:14 AM,180.682,566.315,165.962,341.458,74.726,58.967,51.243,292.980
7192,7/5/2023 11:22:15 AM,171.650,566.385,165.992,341.543,74.748,58.918,51.150,292.959
7193,7/5/2023 11:22:16 AM,183.685,566.545,165.984,341.821,75.364,58.817,51.063,293.132
7194,7/5/2023 11:22:17 AM,178.765,566.587,166.058,342.105,75.472,58.753,50.927,293.054
7195,7/5/2023 11:22:18 AM,180.450,566.657,166.043,342.063,75.867,58.833,50.892,293.177
7196,7/5/2023 11:22:19 AM,179.713,554.348,166.051,342.370,75.981,58.920,50.907,293.235
7197,7/5/2023 11:22:20 AM,176.373,560.499,166.156,342.298,76.053,59.049,50.849,293.221
7198,7/5/2023 11:22:21 AM,176.522,552.937,166.185,342.042,76.133,59.000,50.814,293.243
7199,7/5/2023 11:22:22 AM,177.923,551.944,166.245,342.085,76.010,59.121,50.863,293.293
7200,7/5/2023 11:22:23 AM,184.797,552.545,166.215,342.213,75.867,59.063,50.806,293.393
7201,7/5/2023 11:22:24 AM,180.601,567.008,166.238,342.320,75.746,59.014,50.944,293.301
7202,7/5/2023 11:22:25 AM,177.336,567.120,166.268,342.377,75.824,58.977,50.950,293.423
7203,7/5/2023 11:22:26 AM,180.929,567.078,166.313,342.149,75.832,59.057,50.958,293.474
7204,7/5/2023 11:22:27 AM,177.276,563.891,166.372,342.164,75.803,58.956,51.030,293.488
7205,7/5/2023 11:22:28 AM,175.085,564.338,166.387,342.391,75.895,58.991,50.936,293.566
7206,7/5/2023 11:22:29 AM,173.565,567.358,166.402,342.363,75.760,59.028,51.088,293.603
7207,7/5/2023 11:22:30 AM,172.231,567.350,166.483,342.397,75.495,59.049,51.253,293.494
7208,7/5/2023 11:22:31 AM,176.126,565.510,166.504,342.547,75.458,59.299,51.461,293.529
7209,7/5/2023 11:22:32 AM,177.885,562.309,166.460,342.674,75.429,59.141,51.389,293.702
7210,7/5/2023 11:22:33 AM,178.705,561.078,166.593,342.803,75.967,59.178,51.368,293.725
7211,7/5/2023 11:22:34 AM,176.625,545.582,166.570,343.008,75.959,59.170,51.288,293.702
7212,7/5/2023 11:22:35 AM,174.291,543.756,166.666,343.143,75.859,59.084,51.230,293.803
7213,7/5/2023 11:22:36 AM,176.080,533.605,166.740,343.270,75.450,59.133,51.280,293.910
7214,7/5/2023 11:22:37 AM,174.485,530.878,166.725,343.341,75.435,59.090,51.280,293.895
7215,7/5/2023 11:22:38 AM,183.460,531.941,166.785,343.427,75.378,59.133,51.323,293.895
7216,7/5/2023 11:22:39 AM,181.438,529.374,166.851,343.547,75.198,59.154,51.430,293.916
7217,7/5/2023 11:22:40 AM,183.212,532.409,166.776,343.547,75.264,59.162,51.309,294.025
7218,7/5/2023 11:22:41 AM,179.038,538.226,166.806,343.419,75.264,59.162,51.424,294.083
7219,7/5/2023 11:22:42 AM,183.570,523.554,166.836,343.532,75.206,59.262,51.424,294.025
7220,7/5/2023 11:22:43 AM,184.256,520.013,166.866,343.603,75.184,59.182,51.402,294.103
7221,7/5/2023 11:22:44 AM,190.317,566.849,167.006,343.539,75.098,59.225,51.373,294.074
7222,7/5/2023 11:22:45 AM,190.332,553.833,167.006,343.553,74.983,59.154,51.531,294.103
7223,7/5/2023 11:22:46 AM,179.774,568.135,167.051,343.652,74.955,59.269,51.589,294.117
7224,7/5/2023 11:22:47 AM,178.761,568.135,166.991,343.482,74.961,59.232,51.552,294.253
7225,7/5/2023 11:22:48 AM,188.095,568.191,167.095,343.581,75.033,59.174,51.523,294.368
7226,7/5/2023 11:22:49 AM,189.235,568.211,167.102,343.687,74.975,59.232,51.494,294.297
7227,7/5/2023 11:22:50 AM,184.910,552.749,167.117,343.872,75.053,59.238,51.486,294.375
7228,7/5/2023 11:22:51 AM,189.846,549.646,167.146,344.029,75.016,59.215,51.406,294.496
7229,7/5/2023 11:22:52 AM,183.091,538.434,167.206,344.071,75.274,59.215,51.276,294.554
7230,7/5/2023 11:22:53 AM,187.416,551.868,167.236,343.815,76.247,59.301,51.175,294.669
7231,7/5/2023 11:22:54 AM,182.936,533.701,167.319,344.051,76.519,59.244,50.987,294.669
7232,7/5/2023 11:22:55 AM,181.877,527.855,167.333,344.322,77.006,59.172,50.915,294.698
7233,7/5/2023 11:22:56 AM,180.565,537.099,167.333,344.407,77.198,59.250,50.849,294.660
7234,7/5/2023 11:22:57 AM,184.263,539.252,167.423,344.393,77.556,59.193,50.662,294.804
7235,7/5/2023 11:22:58 AM,177.523,530.135,167.393,344.378,77.943,59.178,50.575,294.819
7236,7/5/2023 11:22:59 AM,177.651,526.688,167.401,344.429,78.029,59.221,50.560,294.632
7237,7/5/2023 11:23:00 AM,187.388,522.112,167.446,344.401,78.029,59.265,50.532,294.761
7238,7/5/2023 11:23:01 AM,176.906,520.741,167.476,344.372,77.929,59.379,50.633,294.833
7239,7/5/2023 11:23:02 AM,180.230,568.255,167.535,344.201,77.728,59.451,50.589,294.790
7240,7/5/2023 11:23:03 AM,179.231,568.073,167.610,344.245,77.642,59.423,50.618,294.891
7241,7/5/2023 11:23:04 AM,186.821,568.381,167.580,344.187,78.974,59.451,50.445,294.776
7242,7/5/2023 11:23:05 AM,183.466,568.283,167.684,344.330,80.162,59.365,50.474,294.776
7243,7/5/2023 11:23:06 AM,190.952,568.269,167.759,344.472,80.815,59.402,50.323,294.841
7244,7/5/2023 11:23:07 AM,184.927,568.297,167.654,344.544,82.290,59.359,50.266,294.928
7245,7/5/2023 11:23:08 AM,188.656,568.241,167.788,344.657,82.476,59.416,50.208,294.942
7246,7/5/2023 11:23:09 AM,186.195,568.353,167.863,344.742,83.450,59.273,50.121,294.798
7247,7/5/2023 11:23:10 AM,185.285,568.311,167.818,344.899,84.898,59.301,50.006,294.755
7248,7/5/2023 11:23:11 AM,182.676,568.297,167.848,344.870,84.883,59.316,50.035,294.827
7249,7/5/2023 11:23:12 AM,183.108,568.297,167.907,344.984,84.261,59.425,50.072,294.806
7250,7/5/2023 11:23:13 AM,188.760,568.269,167.907,344.984,83.760,59.453,50.202,294.979
7251,7/5/2023 11:23:14 AM,182.282,568.249,167.871,345.106,82.843,59.453,50.375,295.008
7252,7/5/2023 11:23:15 AM,184.638,568.319,167.975,344.936,82.785,59.439,50.707,295.037
7253,7/5/2023 11:23:16 AM,181.327,568.319,168.050,344.907,82.742,59.425,50.880,295.037
7254,7/5/2023 11:23:17 AM,189.499,568.249,168.065,344.736,82.298,59.425,51.010,295.065
7255,7/5/2023 11:23:18 AM,184.676,568.243,167.984,344.688,82.040,59.396,51.053,295.037
7256,7/5/2023 11:23:19 AM,186.212,566.523,168.073,344.573,81.375,59.461,51.148,295.117
7257,7/5/2023 11:23:20 AM,178.094,568.349,168.141,344.567,81.132,59.490,51.177,295.175
7258,7/5/2023 11:23:21 AM,181.717,568.405,168.156,344.624,81.103,59.390,51.162,295.175
7259,7/5/2023 11:23:22 AM,190.822,568.469,168.120,344.746,81.447,59.404,50.975,295.275
7260,7/5/2023 11:23:23 AM,187.482,568.483,168.150,344.718,81.312,59.254,50.839,295.255
7261,7/5/2023 11:23:24 AM,190.858,568.461,168.245,344.695,81.363,59.334,50.818,295.306
7262,7/5/2023 11:23:25 AM,186.921,568.656,168.305,344.482,81.492,59.463,50.703,295.278
7263,7/5/2023 11:23:26 AM,186.191,549.769,168.305,344.440,81.406,59.478,50.703,295.292
7264,7/5/2023 11:23:27 AM,186.542,543.710,168.299,344.248,80.819,59.550,50.746,295.249
7265,7/5/2023 11:23:28 AM,187.846,568.712,168.394,344.211,80.526,59.457,50.826,295.242
7266,7/5/2023 11:23:29 AM,185.997,568.670,168.320,344.098,79.953,59.429,51.000,295.242
7267,7/5/2023 11:23:30 AM,189.940,568.774,168.430,344.018,79.739,59.587,51.216,295.228
7268,7/5/2023 11:23:31 AM,193.265,568.271,168.490,344.090,79.231,59.480,51.311,295.150
7269,7/5/2023 11:23:32 AM,190.051,566.333,168.541,344.224,79.017,59.523,51.527,295.179
7270,7/5/2023 11:23:33 AM,188.008,568.836,168.601,344.167,78.665,59.500,51.721,295.329
7271,7/5/2023 11:23:34 AM,189.559,568.962,168.511,344.266,78.313,59.535,51.597,295.378
7272,7/5/2023 11:23:35 AM,183.981,568.920,168.586,344.509,78.342,59.435,51.583,295.349
7273,7/5/2023 11:23:36 AM,185.831,559.483,168.660,344.551,78.556,59.492,51.655,295.479
7274,7/5/2023 11:23:37 AM,182.005,562.131,168.681,344.515,78.657,59.593,51.525,295.551
7275,7/5/2023 11:23:38 AM,184.316,566.815,168.711,344.343,78.333,59.628,51.502,295.615
7276,7/5/2023 11:23:39 AM,186.717,568.507,168.741,344.458,77.967,59.605,51.653,295.535
7277,7/5/2023 11:23:40 AM,186.598,568.703,168.771,344.458,77.867,59.677,51.711,295.505
7278,7/5/2023 11:23:41 AM,183.726,568.960,168.837,344.535,77.673,59.741,51.832,295.584
7279,7/5/2023 11:23:42 AM,179.736,568.980,168.888,344.513,77.558,59.697,52.077,295.584
7280,7/5/2023 11:23:43 AM,184.305,569.042,168.983,344.718,77.472,59.611,52.265,295.699
7281,7/5/2023 11:23:44 AM,187.333,568.902,168.939,344.861,77.401,59.654,52.207,295.713
7282,7/5/2023 11:23:45 AM,186.608,562.043,169.005,344.767,77.272,59.712,52.178,295.785
7283,7/5/2023 11:23:46 AM,184.938,564.406,168.990,344.909,78.074,59.712,52.178,295.857
7284,7/5/2023 11:23:47 AM,184.222,566.895,169.034,345.037,78.518,59.640,51.948,295.828
7285,7/5/2023 11:23:48 AM,179.272,554.788,169.034,345.222,79.219,59.597,51.919,295.958
7286,7/5/2023 11:23:49 AM,184.527,568.872,169.100,345.442,79.133,59.654,51.731,295.958
7287,7/5/2023 11:23:50 AM,183.564,568.767,169.166,345.419,80.027,59.546,51.463,295.950
7288,7/5/2023 11:23:51 AM,183.588,547.329,169.175,345.456,81.646,59.345,51.290,295.950
7289,7/5/2023 11:23:52 AM,187.271,521.778,169.086,345.499,82.004,59.503,51.074,295.993
7290,7/5/2023 11:23:53 AM,191.783,569.006,169.258,345.293,82.018,59.431,51.002,296.021
7291,7/5/2023 11:23:54 AM,183.438,569.124,169.264,345.100,81.731,59.589,50.886,296.079
7292,7/5/2023 11:23:55 AM,191.395,569.188,169.302,345.151,81.566,59.408,50.835,296.100
7293,7/5/2023 11:23:56 AM,193.408,569.216,169.347,345.165,81.437,59.394,50.763,296.287
7294,7/5/2023 11:23:57 AM,190.134,569.180,169.428,345.257,81.251,59.451,50.633,296.172
7295,7/5/2023 11:23:58 AM,188.784,568.920,169.375,345.348,81.357,59.501,50.610,296.178
7296,7/5/2023 11:23:59 AM,185.914,556.975,169.428,345.271,81.715,59.501,50.624,296.221
7297,7/5/2023 11:24:00 AM,185.586,548.657,169.562,345.257,81.480,59.509,50.532,296.215
7298,7/5/2023 11:24:01 AM,183.945,550.978,169.458,345.342,80.884,59.515,50.610,296.307
7299,7/5/2023 11:24:02 AM,187.495,542.129,169.636,345.314,80.641,59.472,50.682,296.322
7300,7/5/2023 11:24:03 AM,187.405,566.425,169.532,345.384,80.297,59.472,50.682,296.350
7301,7/5/2023 11:24:04 AM,184.193,551.084,169.660,345.436,80.025,59.544,50.711,296.264
7302,7/5/2023 11:24:05 AM,186.116,545.855,169.734,345.251,79.833,59.537,50.806,296.373
7303,7/5/2023 11:24:06 AM,181.300,528.572,169.749,344.952,80.134,59.638,50.849,296.388
7304,7/5/2023 11:24:07 AM,186.378,532.818,169.713,345.003,80.111,59.644,50.855,296.494
7305,7/5/2023 11:24:08 AM,183.449,540.097,169.781,344.882,79.810,59.687,51.000,296.466
7306,7/5/2023 11:24:09 AM,183.628,548.220,169.826,344.840,79.682,59.860,51.202,296.494
7307,7/5/2023 11:24:10 AM,187.648,548.815,169.849,345.005,79.367,59.730,51.288,296.537
7308,7/5/2023 11:24:11 AM,188.492,549.424,169.798,345.482,79.346,59.667,51.253,296.517
7309,7/5/2023 11:24:12 AM,177.474,546.309,169.815,345.883,79.260,59.667,51.282,296.617
7310,7/5/2023 11:24:13 AM,179.874,552.152,169.919,346.495,79.274,59.695,51.369,296.776
7311,7/5/2023 11:24:14 AM,192.371,564.761,169.904,346.808,79.518,59.710,51.354,296.718
7312,7/5/2023 11:24:15 AM,186.399,564.140,169.913,346.887,79.819,59.681,51.181,296.805
7313,7/5/2023 11:24:16 AM,181.806,541.186,170.017,347.185,79.890,59.853,51.224,296.805
7314,7/5/2023 11:24:17 AM,182.999,529.328,169.987,347.399,80.084,59.890,51.074,296.870
7315,7/5/2023 11:24:18 AM,182.448,526.907,170.062,347.741,79.949,59.884,51.053,296.893
7316,7/5/2023 11:24:19 AM,177.021,536.614,170.077,347.882,79.792,59.726,51.111,296.864
7317,7/5/2023 11:24:20 AM,181.165,542.011,170.151,347.940,79.299,59.763,51.047,296.843
7318,7/5/2023 11:24:21 AM,183.044,525.368,170.196,347.940,79.299,59.677,51.177,296.930
7319,7/5/2023 11:24:22 AM,180.083,531.795,170.172,347.888,79.342,59.792,51.206,297.016
7320,7/5/2023 11:24:23 AM,177.266,530.928,170.247,347.902,79.657,59.792,51.321,297.117
7321,7/5/2023 11:24:24 AM,176.148,571.571,170.262,347.860,79.035,59.800,51.142,297.197
7322,7/5/2023 11:24:25 AM,177.787,571.571,170.410,347.959,78.219,59.843,51.142,297.168
7323,7/5/2023 11:24:26 AM,177.474,571.599,170.306,348.073,77.947,59.786,51.156,297.226
7324,7/5/2023 11:24:27 AM,179.785,571.473,170.396,348.073,78.104,59.814,51.127,297.298
7325,7/5/2023 11:24:28 AM,184.363,558.247,170.410,348.315,79.021,59.857,50.997,297.269
7326,7/5/2023 11:24:29 AM,179.979,571.599,170.410,348.458,81.283,59.642,50.767,297.211
7327,7/5/2023 11:24:30 AM,187.241,571.627,170.425,348.585,83.481,59.777,50.672,297.174
7328,7/5/2023 11:24:31 AM,185.756,571.535,170.491,348.706,83.295,59.691,50.470,297.203
7329,7/5/2023 11:24:32 AM,181.909,571.535,170.551,348.791,83.094,59.576,50.527,297.361
7330,7/5/2023 11:24:33 AM,182.953,571.675,170.506,349.017,83.166,59.605,50.527,297.289
7331,7/5/2023 11:24:34 AM,174.664,571.577,170.625,349.032,83.057,59.640,50.476,297.382
7332,7/5/2023 11:24:35 AM,184.853,571.499,170.572,349.252,82.857,59.769,50.461,297.396
7333,7/5/2023 11:24:36 AM,176.190,571.290,170.676,349.393,82.800,59.741,50.433,297.382
7334,7/5/2023 11:24:37 AM,184.808,571.080,170.736,349.508,82.628,59.683,50.519,297.497
7335,7/5/2023 11:24:38 AM,180.946,554.736,170.810,349.536,82.370,59.712,50.635,297.497
7336,7/5/2023 11:24:39 AM,181.796,537.135,170.736,349.650,81.826,59.697,50.837,297.497
7337,7/5/2023 11:24:40 AM,177.493,538.595,170.832,349.727,81.539,59.841,51.082,297.483
7338,7/5/2023 11:24:41 AM,182.473,568.317,170.936,349.826,80.901,59.761,51.334,297.560
7339,7/5/2023 11:24:42 AM,184.725,571.226,170.891,349.798,80.557,59.761,51.492,297.460
7340,7/5/2023 11:24:43 AM,186.037,571.114,170.891,349.457,80.271,59.775,51.709,297.503
7341,7/5/2023 11:24:44 AM,188.185,571.114,171.025,349.401,79.941,59.761,51.853,297.589
7342,7/5/2023 11:24:45 AM,182.852,559.948,171.047,349.491,79.641,59.804,51.939,297.604
7343,7/5/2023 11:24:46 AM,184.022,564.372,171.083,349.540,79.526,59.862,52.055,297.589
7344,7/5/2023 11:24:47 AM,180.703,569.398,171.134,349.660,79.504,59.882,52.090,297.725
7345,7/5/2023 11:24:48 AM,181.947,569.795,171.081,349.496,79.446,59.853,52.220,297.797
7346,7/5/2023 11:24:49 AM,177.072,569.544,171.185,349.482,79.367,59.903,52.298,297.846
7347,7/5/2023 11:24:50 AM,180.822,561.358,171.238,349.675,79.344,59.938,52.391,297.838
7348,7/5/2023 11:24:51 AM,180.993,563.685,171.289,349.823,79.796,59.860,52.413,297.904
7349,7/5/2023 11:24:52 AM,183.588,561.183,171.349,350.164,79.974,59.823,52.419,297.853
