Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 12784
Start Time: 7/5/2023 3:32:31.2 PM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
3220,7/5/2023 3:59:21.2 PM,-9999.000,281.006,213.338,-201.404,527.886,467.015,340.261,251.150
3221,7/5/2023 3:59:21.7 PM,-9999.000,280.999,213.332,-201.421,527.844,467.015,340.303,251.077
3222,7/5/2023 3:59:22.2 PM,-9999.000,280.956,213.257,-201.656,527.844,467.015,340.303,251.267
3223,7/5/2023 3:59:22.7 PM,-9999.000,280.993,213.340,-201.516,527.850,467.062,340.224,251.186
3224,7/5/2023 3:59:23.2 PM,-9999.000,280.964,213.162,-201.516,527.822,467.075,340.267,251.083
3225,7/5/2023 3:59:23.7 PM,-9999.000,280.971,213.287,-201.460,527.752,467.115,340.238,251.083
3226,7/5/2023 3:59:24.2 PM,-9999.000,280.884,213.287,-201.460,527.738,467.115,340.210,251.142
3227,7/5/2023 3:59:24.7 PM,-9999.000,280.869,213.198,-201.734,527.800,467.107,340.215,251.104
3228,7/5/2023 3:59:25.2 PM,-9999.000,280.898,213.198,-201.382,527.800,467.099,340.201,251.134
3229,7/5/2023 3:59:25.7 PM,-9999.000,280.956,213.154,-201.382,527.722,467.133,340.208,251.140
3230,7/5/2023 3:59:26.2 PM,-9999.000,280.956,213.198,-201.538,527.750,467.187,340.165,251.140
3231,7/5/2023 3:59:26.7 PM,-9999.000,280.962,213.204,-201.599,527.680,467.187,340.236,251.169
3232,7/5/2023 3:59:27.2 PM,-9999.000,280.919,213.130,-201.561,527.597,467.215,340.236,251.110
3233,7/5/2023 3:59:27.7 PM,-9999.000,280.869,213.035,-201.578,527.603,467.262,340.257,251.161
3234,7/5/2023 3:59:28.2 PM,-9999.000,280.855,213.139,-201.773,527.658,467.234,340.185,251.161
3235,7/5/2023 3:59:28.7 PM,-9999.000,280.861,213.189,-201.717,527.664,467.299,340.177,251.167
3236,7/5/2023 3:59:29.2 PM,-9999.000,280.919,213.189,-201.365,527.636,467.299,340.206,251.211
3237,7/5/2023 3:59:29.7 PM,-9999.000,280.962,213.264,-201.521,527.622,467.353,340.206,251.226
3238,7/5/2023 3:59:30.2 PM,-9999.000,280.977,213.353,-201.521,527.622,467.353,340.164,251.182
3239,7/5/2023 3:59:30.7 PM,-9999.000,280.997,213.374,-201.231,527.615,467.429,340.098,251.188
3240,7/5/2023 3:59:31.2 PM,-9999.000,280.997,213.404,-201.192,527.600,467.429,340.126,251.159
3241,7/5/2023 3:59:31.7 PM,-9999.000,281.070,213.404,-201.349,527.634,467.365,340.133,251.209
3242,7/5/2023 3:59:32.2 PM,-9999.000,281.012,213.404,-201.231,527.565,467.394,340.133,251.194
3243,7/5/2023 3:59:32.7 PM,-9999.000,280.946,213.440,-201.214,527.571,467.400,340.111,251.186
3244,7/5/2023 3:59:33.2 PM,-9999.000,281.004,213.410,-201.448,527.613,467.508,340.054,251.186
3245,7/5/2023 3:59:33.7 PM,-9999.000,281.004,213.395,-201.370,527.605,467.516,340.102,251.236
3246,7/5/2023 3:59:34.2 PM,-9999.000,280.989,213.395,-201.448,527.563,467.534,340.102,251.251
3247,7/5/2023 3:59:34.7 PM,-9999.000,281.062,213.440,-201.566,527.487,467.497,340.025,251.098
3248,7/5/2023 3:59:35.2 PM,-9999.000,280.859,213.440,-201.566,527.487,467.623,340.054,251.215
3249,7/5/2023 3:59:35.7 PM,-9999.000,280.853,213.448,-201.231,527.487,467.595,340.096,251.215
3250,7/5/2023 3:59:36.2 PM,-9999.000,280.925,213.448,-201.505,527.431,467.595,340.082,251.171
3251,7/5/2023 3:59:36.7 PM,-9999.000,280.876,213.442,-201.599,527.445,467.666,340.082,251.171
3252,7/5/2023 3:59:37.2 PM,-9999.000,280.890,213.368,-201.639,527.445,467.649,339.996,251.113
3253,7/5/2023 3:59:37.7 PM,-9999.000,280.934,213.383,-201.639,527.361,467.708,340.011,251.215
3254,7/5/2023 3:59:38.2 PM,-9999.000,280.934,213.442,-201.365,527.417,467.708,340.096,251.215
3255,7/5/2023 3:59:38.7 PM,-9999.000,280.861,213.442,-201.209,527.411,467.701,340.047,251.062
3256,7/5/2023 3:59:39.2 PM,-9999.000,280.905,213.546,-201.482,527.397,467.839,340.047,251.092
3257,7/5/2023 3:59:39.7 PM,-9999.000,280.940,213.552,-201.505,527.397,467.728,340.047,251.238
3258,7/5/2023 3:59:40.2 PM,-9999.000,280.983,213.641,-201.505,527.355,467.827,339.990,251.180
3259,7/5/2023 3:59:40.7 PM,-9999.000,280.983,213.567,-201.388,527.363,467.853,339.927,251.173
3260,7/5/2023 3:59:41.2 PM,-9999.000,280.940,213.567,-201.583,527.293,467.853,339.969,251.173
3261,7/5/2023 3:59:41.7 PM,-9999.000,280.960,213.618,-201.488,527.357,467.898,339.964,251.211
3262,7/5/2023 3:59:42.2 PM,-9999.000,280.946,213.603,-201.410,527.357,467.887,339.922,251.167
3263,7/5/2023 3:59:42.7 PM,-9999.000,280.896,213.567,-201.427,527.337,468.047,339.929,251.161
3264,7/5/2023 3:59:43.2 PM,-9999.000,280.896,213.582,-201.622,527.197,468.018,339.929,251.175
3265,7/5/2023 3:59:43.7 PM,-9999.000,280.853,213.582,-201.739,527.233,468.013,339.895,251.257
3266,7/5/2023 3:59:44.2 PM,-9999.000,280.867,213.701,-201.661,527.205,468.027,339.895,251.140
3267,7/5/2023 3:59:44.7 PM,-9999.000,280.866,213.654,-201.706,527.199,468.135,339.945,251.163
3268,7/5/2023 3:59:45.2 PM,-9999.000,280.851,213.639,-201.706,527.241,468.091,339.974,251.163
3269,7/5/2023 3:59:45.7 PM,-9999.000,280.857,213.646,-201.532,527.193,468.082,339.981,251.171
3270,7/5/2023 3:59:46.2 PM,-9999.000,280.843,213.646,-201.454,527.235,468.157,339.953,251.156
3271,7/5/2023 3:59:46.7 PM,-9999.000,280.950,213.622,-201.242,527.103,468.219,339.947,251.092
3272,7/5/2023 3:59:47.2 PM,-9999.000,280.878,213.652,-201.594,527.103,468.259,339.905,251.194
3273,7/5/2023 3:59:47.7 PM,-9999.000,280.849,213.667,-201.594,527.139,468.282,339.927,251.188
3274,7/5/2023 3:59:48.2 PM,-9999.000,280.849,213.667,-201.398,527.153,468.282,339.870,251.173
3275,7/5/2023 3:59:48.7 PM,-9999.000,280.921,213.667,-201.829,527.035,468.209,339.849,251.152
3276,7/5/2023 3:59:49.2 PM,-9999.000,280.907,213.771,-201.633,527.035,468.279,339.849,251.181
3277,7/5/2023 3:59:49.7 PM,-9999.000,280.878,213.741,-201.633,527.029,468.354,339.858,251.117
3278,7/5/2023 3:59:50.2 PM,-9999.000,280.892,213.771,-201.633,527.057,468.342,339.858,251.117
3279,7/5/2023 3:59:50.7 PM,-9999.000,280.892,213.845,-201.672,527.093,468.337,339.852,251.110
3280,7/5/2023 3:59:51.2 PM,-9999.000,280.892,213.845,-201.398,527.037,468.392,339.852,251.154
3281,7/5/2023 3:59:51.7 PM,-9999.000,280.892,213.830,-201.398,527.031,468.417,339.789,251.148
3282,7/5/2023 3:59:52.2 PM,-9999.000,280.849,213.860,-201.398,527.003,468.506,339.775,251.148
3283,7/5/2023 3:59:52.7 PM,-9999.000,280.849,213.860,-201.515,526.885,468.519,339.782,251.142
3284,7/5/2023 3:59:53.2 PM,-9999.000,280.834,213.816,-201.515,527.011,468.519,339.725,251.186
3285,7/5/2023 3:59:53.7 PM,-9999.000,280.828,213.809,-201.611,526.935,468.586,339.719,251.121
3286,7/5/2023 3:59:54.2 PM,-9999.000,280.930,213.809,-201.415,526.935,468.573,339.719,251.135
3287,7/5/2023 3:59:54.7 PM,-9999.000,280.917,213.900,-201.448,526.977,468.627,339.734,251.091
3288,7/5/2023 3:59:55.2 PM,-9999.000,280.917,213.930,-201.136,526.879,468.724,339.705,251.091
3289,7/5/2023 3:59:55.7 PM,-9999.000,280.911,213.938,-201.544,526.957,468.719,339.642,251.056
3290,7/5/2023 3:59:56.2 PM,-9999.000,280.824,213.938,-201.661,526.929,468.756,339.642,251.100
3291,7/5/2023 3:59:56.7 PM,-9999.000,280.867,213.953,-201.622,526.929,468.778,339.685,251.114
3292,7/5/2023 3:59:57.2 PM,-9999.000,280.824,214.027,-201.622,526.873,468.827,339.685,251.114
3293,7/5/2023 3:59:57.7 PM,-9999.000,280.824,214.072,-201.466,526.755,468.879,339.636,251.108
3294,7/5/2023 3:59:58.2 PM,-9999.000,280.853,214.146,-201.661,526.783,468.879,339.678,251.123
3295,7/5/2023 3:59:58.7 PM,-9999.000,280.789,214.140,-201.561,526.713,468.965,339.678,251.108
3296,7/5/2023 3:59:59.2 PM,-9999.000,280.775,214.140,-201.561,526.713,468.923,339.650,251.049
3297,7/5/2023 3:59:59.7 PM,-9999.000,280.847,214.199,-201.561,526.755,468.965,339.565,251.049
3298,7/5/2023 4:00:00.2 PM,-9999.000,280.847,214.184,-201.443,526.755,468.965,339.650,251.152
3299,7/5/2023 4:00:00.7 PM,-9999.000,280.811,214.178,-201.382,526.741,469.077,339.579,251.123
3300,7/5/2023 4:00:01.2 PM,-9999.000,280.927,214.282,-201.538,526.741,469.047,339.579,251.020
3301,7/5/2023 4:00:01.7 PM,-9999.000,280.805,214.350,-201.477,526.741,469.063,339.594,251.049
3302,7/5/2023 4:00:02.2 PM,-9999.000,280.936,214.335,-201.477,526.699,469.118,339.636,251.049
3303,7/5/2023 4:00:02.7 PM,-9999.000,280.936,214.365,-201.204,526.721,469.109,339.587,251.072
3304,7/5/2023 4:00:03.2 PM,-9999.000,280.964,214.365,-201.633,526.665,469.094,339.558,251.160
3305,7/5/2023 4:00:03.7 PM,-9999.000,280.921,214.454,-201.438,526.623,469.242,339.558,251.116
3306,7/5/2023 4:00:04.2 PM,-9999.000,280.892,214.454,-201.438,526.623,469.250,339.530,251.160
3307,7/5/2023 4:00:04.7 PM,-9999.000,280.834,214.320,-201.438,526.539,469.225,339.558,251.160
3308,7/5/2023 4:00:05.2 PM,-9999.000,280.834,214.290,-201.633,526.567,469.225,339.573,251.146
3309,7/5/2023 4:00:05.7 PM,-9999.000,280.863,214.290,-201.477,526.553,469.323,339.573,251.087
3310,7/5/2023 4:00:06.2 PM,-9999.000,280.964,214.261,-201.594,526.553,469.323,339.501,251.146
3311,7/5/2023 4:00:06.7 PM,-9999.000,280.799,214.373,-201.611,526.497,469.405,339.530,251.072
3312,7/5/2023 4:00:07.2 PM,-9999.000,280.799,214.358,-201.611,526.497,469.417,339.601,251.072
3313,7/5/2023 4:00:07.7 PM,-9999.000,280.799,214.329,-201.572,526.497,469.417,339.458,251.204
3314,7/5/2023 4:00:08.2 PM,-9999.000,280.842,214.329,-201.572,526.427,469.449,339.458,251.087
3315,7/5/2023 4:00:08.7 PM,-9999.000,280.814,214.388,-201.886,526.427,469.462,339.431,251.175
3316,7/5/2023 4:00:09.2 PM,-9999.000,280.785,214.432,-201.611,526.427,469.549,339.487,251.175
3317,7/5/2023 4:00:09.7 PM,-9999.000,280.778,214.248,-201.628,526.329,469.614,339.444,251.175
3318,7/5/2023 4:00:10.2 PM,-9999.000,280.735,214.322,-201.903,526.343,469.614,339.530,251.116
3319,7/5/2023 4:00:10.7 PM,-9999.000,280.793,214.322,-201.510,526.217,469.631,339.530,251.146
3320,7/5/2023 4:00:11.2 PM,-9999.000,280.807,214.233,-201.432,526.217,469.573,339.530,251.072
3321,7/5/2023 4:00:11.7 PM,-9999.000,280.836,214.159,-201.432,526.245,469.639,339.473,251.146
3322,7/5/2023 4:00:12.2 PM,-9999.000,280.836,214.307,-201.706,526.259,469.658,339.516,251.146
3323,7/5/2023 4:00:12.7 PM,-9999.000,280.685,214.331,-201.841,526.140,469.666,339.437,251.196
3324,7/5/2023 4:00:13.2 PM,-9999.000,280.743,214.331,-201.880,526.210,469.693,339.437,251.137
3325,7/5/2023 4:00:13.7 PM,-9999.000,280.824,214.205,-201.819,526.210,469.806,339.465,251.137
3326,7/5/2023 4:00:14.2 PM,-9999.000,280.708,214.250,-201.819,526.181,469.845,339.479,251.137
3327,7/5/2023 4:00:14.7 PM,-9999.000,280.708,214.131,-201.880,526.230,469.851,339.528,251.100
3328,7/5/2023 4:00:15.2 PM,-9999.000,280.700,214.212,-201.605,526.215,469.851,339.429,251.056
3329,7/5/2023 4:00:15.7 PM,-9999.000,280.787,214.212,-201.841,526.146,469.926,339.435,251.165
3330,7/5/2023 4:00:16.2 PM,-9999.000,280.772,214.212,-201.802,526.152,470.023,339.392,251.106
3331,7/5/2023 4:00:16.7 PM,-9999.000,280.787,214.316,-201.802,526.166,470.068,339.392,251.106
3332,7/5/2023 4:00:17.2 PM,-9999.000,280.787,214.331,-201.488,526.222,470.068,339.435,251.091
3333,7/5/2023 4:00:17.7 PM,-9999.000,280.685,214.479,-201.998,526.054,470.208,339.463,251.955
3334,7/5/2023 4:00:18.2 PM,-9999.000,280.801,214.479,-201.488,526.060,470.231,339.469,251.244
3335,7/5/2023 4:00:18.7 PM,-9999.000,280.801,214.479,-201.762,526.060,470.200,339.441,251.112
3336,7/5/2023 4:00:19.2 PM,-9999.000,280.830,214.494,-201.762,526.018,469.960,339.398,251.112
3337,7/5/2023 4:00:19.7 PM,-9999.000,280.830,214.494,-201.528,525.920,469.960,339.427,251.142
3338,7/5/2023 4:00:20.2 PM,-9999.000,280.787,214.524,-201.684,525.940,469.719,339.432,251.192
3339,7/5/2023 4:00:20.7 PM,-9999.000,280.729,214.524,-201.919,525.940,469.452,339.347,251.148
3340,7/5/2023 4:00:21.2 PM,-9999.000,280.693,214.398,-201.976,525.960,469.132,339.438,251.140
3341,7/5/2023 4:00:21.7 PM,-9999.000,280.693,214.398,-201.976,526.044,468.885,339.382,251.140
3342,7/5/2023 4:00:22.2 PM,-9999.000,280.723,213.894,-201.897,526.176,468.888,339.402,251.131
3343,7/5/2023 4:00:22.7 PM,-9999.000,280.665,213.790,-202.290,526.148,468.687,339.402,251.190
3344,7/5/2023 4:00:23.2 PM,-9999.000,280.564,213.790,-201.976,526.154,468.554,339.323,251.299
3345,7/5/2023 4:00:23.7 PM,-9999.000,280.650,213.805,-202.330,526.196,468.414,339.323,251.284
3346,7/5/2023 4:00:24.2 PM,-9999.000,280.656,213.618,-202.313,526.244,468.385,339.301,251.290
3347,7/5/2023 4:00:24.7 PM,-9999.000,280.598,213.336,-201.959,526.258,468.385,339.301,251.129
3348,7/5/2023 4:00:25.2 PM,-9999.000,280.557,213.323,-202.426,526.342,468.104,339.301,251.159
3349,7/5/2023 4:00:25.7 PM,-9999.000,280.543,213.100,-202.189,526.342,468.074,339.286,251.232
3350,7/5/2023 4:00:26.2 PM,-9999.000,280.398,212.521,-202.466,526.495,467.823,339.272,251.232
3351,7/5/2023 4:00:26.7 PM,-9999.000,280.398,212.105,-202.466,526.509,467.782,339.272,251.232
3352,7/5/2023 4:00:27.2 PM,-9999.000,280.514,211.956,-202.663,526.530,467.783,339.449,251.165
3353,7/5/2023 4:00:27.7 PM,-9999.000,280.471,211.956,-202.822,526.613,467.621,339.449,251.311
3354,7/5/2023 4:00:28.2 PM,-9999.000,280.311,211.347,-202.782,526.613,467.494,339.307,251.150
3355,7/5/2023 4:00:28.7 PM,-9999.000,280.210,210.798,-203.179,526.613,467.404,339.250,251.150
3356,7/5/2023 4:00:29.2 PM,-9999.000,280.210,210.664,-203.179,526.605,467.413,339.241,251.215
3357,7/5/2023 4:00:29.7 PM,-9999.000,280.196,210.857,-202.782,526.689,467.341,339.327,251.318
3358,7/5/2023 4:00:30.2 PM,-9999.000,280.340,210.857,-202.941,526.703,467.244,339.327,251.332
3359,7/5/2023 4:00:30.7 PM,-9999.000,280.340,211.199,-202.703,526.703,467.174,339.285,251.274
3360,7/5/2023 4:00:31.2 PM,-9999.000,280.404,211.473,-202.607,526.731,467.131,339.355,251.274
3361,7/5/2023 4:00:31.7 PM,-9999.000,280.404,211.651,-202.607,526.717,467.131,339.285,251.259
3362,7/5/2023 4:00:32.2 PM,-9999.000,280.476,212.111,-202.528,526.857,466.990,339.241,251.303
3363,7/5/2023 4:00:32.7 PM,-9999.000,280.491,212.111,-202.133,526.885,466.880,339.241,251.259
3364,7/5/2023 4:00:33.2 PM,-9999.000,280.570,212.460,-201.998,526.885,466.783,339.170,251.376
3365,7/5/2023 4:00:33.7 PM,-9999.000,280.685,212.861,-201.998,526.871,466.783,339.199,251.376
3366,7/5/2023 4:00:34.2 PM,-9999.000,280.685,213.143,-201.880,526.899,466.783,339.227,251.361
3367,7/5/2023 4:00:34.7 PM,-9999.000,280.598,213.455,-201.841,526.885,466.730,339.227,251.244
3368,7/5/2023 4:00:35.2 PM,-9999.000,280.706,213.461,-201.589,526.955,466.699,339.185,251.259
3369,7/5/2023 4:00:35.7 PM,-9999.000,280.706,213.728,-201.628,526.955,466.526,339.170,251.347
3370,7/5/2023 4:00:36.2 PM,-9999.000,280.706,213.936,-201.628,526.955,466.475,339.213,251.347
3371,7/5/2023 4:00:36.7 PM,-9999.000,280.634,214.070,-201.628,526.997,466.475,339.170,251.274
3372,7/5/2023 4:00:37.2 PM,-9999.000,280.648,214.189,-201.863,527.039,466.404,339.170,251.259
3373,7/5/2023 4:00:37.7 PM,-9999.000,280.677,214.189,-201.706,527.039,466.386,339.241,251.215
3374,7/5/2023 4:00:38.2 PM,-9999.000,280.648,214.307,-201.746,526.983,466.281,339.241,251.361
3375,7/5/2023 4:00:38.7 PM,-9999.000,280.648,214.486,-201.746,527.025,466.261,339.170,251.361
3376,7/5/2023 4:00:39.2 PM,-9999.000,280.712,214.581,-201.807,527.039,466.261,339.156,251.259
3377,7/5/2023 4:00:39.7 PM,-9999.000,280.727,214.700,-201.846,526.997,466.250,339.156,251.318
3378,7/5/2023 4:00:40.2 PM,-9999.000,280.727,214.700,-201.611,526.991,466.091,339.221,251.311
3379,7/5/2023 4:00:40.7 PM,-9999.000,280.712,214.729,-201.886,527.061,466.119,339.221,251.238
3380,7/5/2023 4:00:41.2 PM,-9999.000,280.712,214.937,-201.886,526.949,466.004,339.122,251.238
3381,7/5/2023 4:00:41.7 PM,-9999.000,280.727,214.997,-201.729,526.949,466.004,339.136,251.165
3382,7/5/2023 4:00:42.2 PM,-9999.000,280.735,215.109,-201.667,526.985,465.946,339.130,251.246
3383,7/5/2023 4:00:42.7 PM,-9999.000,280.735,215.109,-201.550,526.985,465.916,339.130,251.363
3384,7/5/2023 4:00:43.2 PM,-9999.000,280.685,214.999,-201.762,527.063,465.867,339.123,251.357
3385,7/5/2023 4:00:43.7 PM,-9999.000,280.685,215.043,-201.762,526.909,465.740,339.152,251.211
3386,7/5/2023 4:00:44.2 PM,-9999.000,280.598,215.132,-201.802,526.987,465.736,339.160,251.292
3387,7/5/2023 4:00:44.7 PM,-9999.000,280.671,215.132,-201.762,526.903,465.727,339.160,251.292
3388,7/5/2023 4:00:45.2 PM,-9999.000,280.671,215.162,-201.880,526.897,465.596,339.097,251.301
3389,7/5/2023 4:00:45.7 PM,-9999.000,280.584,215.221,-201.841,526.897,465.549,339.054,251.301
3390,7/5/2023 4:00:46.2 PM,-9999.000,280.584,215.147,-201.841,526.877,465.541,339.162,251.251
3391,7/5/2023 4:00:46.7 PM,-9999.000,280.642,215.206,-201.802,526.821,465.615,339.105,251.148
3392,7/5/2023 4:00:47.2 PM,-9999.000,280.613,215.206,-201.802,526.871,465.581,339.099,251.229
3393,7/5/2023 4:00:47.7 PM,-9999.000,280.628,215.266,-201.723,526.871,465.494,339.085,251.156
3394,7/5/2023 4:00:48.2 PM,-9999.000,280.570,214.850,-201.919,526.865,465.473,339.007,251.150
3395,7/5/2023 4:00:48.7 PM,-9999.000,280.570,214.717,-201.919,526.809,465.473,339.107,251.238
3396,7/5/2023 4:00:49.2 PM,-9999.000,280.650,214.577,-201.936,526.895,465.420,339.023,251.298
3397,7/5/2023 4:00:49.7 PM,-9999.000,280.592,214.577,-202.094,526.811,465.310,339.023,251.284
3398,7/5/2023 4:00:50.2 PM,-9999.000,280.520,214.681,-202.055,526.811,465.310,339.052,251.196
3399,7/5/2023 4:00:50.7 PM,-9999.000,280.520,214.621,-201.897,526.741,465.310,338.995,251.196
3400,7/5/2023 4:00:51.2 PM,-9999.000,280.650,214.666,-201.897,526.827,465.292,339.040,251.198
3401,7/5/2023 4:00:51.7 PM,-9999.000,280.578,214.577,-201.819,526.771,465.292,339.040,251.271
3402,7/5/2023 4:00:52.2 PM,-9999.000,280.512,214.583,-201.723,526.897,465.254,338.997,251.213
3403,7/5/2023 4:00:52.7 PM,-9999.000,280.671,214.717,-201.802,526.897,465.267,338.897,251.169
3404,7/5/2023 4:00:53.2 PM,-9999.000,280.671,214.850,-201.919,526.891,465.143,338.977,251.162
3405,7/5/2023 4:00:53.7 PM,-9999.000,280.598,214.910,-201.919,526.877,465.143,338.977,251.206
3406,7/5/2023 4:00:54.2 PM,-9999.000,280.642,214.999,-201.762,526.835,465.165,338.977,251.265
3407,7/5/2023 4:00:54.7 PM,-9999.000,280.671,214.999,-201.605,526.835,465.119,338.991,251.265
3408,7/5/2023 4:00:55.2 PM,-9999.000,280.685,215.088,-201.762,526.773,465.031,338.956,251.229
3409,7/5/2023 4:00:55.7 PM,-9999.000,280.685,215.147,-201.762,526.843,465.141,338.999,251.229
3410,7/5/2023 4:00:56.2 PM,-9999.000,280.584,215.147,-201.645,526.885,465.141,338.942,251.127
3411,7/5/2023 4:00:56.7 PM,-9999.000,280.685,215.251,-201.684,526.843,465.128,338.942,251.185
3412,7/5/2023 4:00:57.2 PM,-9999.000,280.714,215.251,-201.605,526.843,465.141,338.857,251.229
3413,7/5/2023 4:00:57.7 PM,-9999.000,280.584,215.266,-201.959,526.815,465.100,338.942,251.229
3414,7/5/2023 4:00:58.2 PM,-9999.000,280.578,215.215,-201.976,526.781,465.053,338.865,251.296
3415,7/5/2023 4:00:58.7 PM,-9999.000,280.723,215.274,-201.701,526.753,465.053,338.850,251.179
3416,7/5/2023 4:00:59.2 PM,-9999.000,280.586,215.283,-201.679,526.829,465.045,338.857,251.141
3417,7/5/2023 4:00:59.7 PM,-9999.000,280.629,215.283,-201.679,526.829,465.071,338.885,251.273
3418,7/5/2023 4:01:00.2 PM,-9999.000,280.609,215.351,-201.970,526.697,465.042,338.836,251.267
3419,7/5/2023 4:01:00.7 PM,-9999.000,280.609,215.262,-201.970,526.725,465.079,338.850,251.194
3420,7/5/2023 4:01:01.2 PM,-9999.000,280.660,215.314,-202.066,526.739,465.079,338.850,251.223
3421,7/5/2023 4:01:01.7 PM,-9999.000,280.573,215.240,-201.869,526.753,465.025,338.850,251.164
3422,7/5/2023 4:01:02.2 PM,-9999.000,280.487,215.240,-202.026,526.747,464.926,338.888,251.217
3423,7/5/2023 4:01:02.7 PM,-9999.000,280.559,215.211,-201.869,526.789,464.894,338.901,251.217
3424,7/5/2023 4:01:03.2 PM,-9999.000,280.559,215.225,-201.869,526.677,464.894,338.830,251.231
3425,7/5/2023 4:01:03.7 PM,-9999.000,280.617,215.270,-202.066,526.733,465.010,338.801,251.246
3426,7/5/2023 4:01:04.2 PM,-9999.000,280.646,215.255,-201.830,526.671,465.024,338.796,251.196
3427,7/5/2023 4:01:04.7 PM,-9999.000,280.603,215.255,-201.830,526.671,464.961,338.923,251.166
3428,7/5/2023 4:01:05.2 PM,-9999.000,280.596,215.264,-202.044,526.685,464.916,338.781,251.166
3429,7/5/2023 4:01:05.7 PM,-9999.000,280.510,215.293,-202.044,526.601,464.916,338.810,251.181
3430,7/5/2023 4:01:06.2 PM,-9999.000,280.489,215.242,-202.060,526.623,464.951,338.804,251.219
3431,7/5/2023 4:01:06.7 PM,-9999.000,280.518,215.242,-201.824,526.679,464.951,338.860,251.248
3432,7/5/2023 4:01:07.2 PM,-9999.000,280.497,215.266,-202.077,526.673,464.891,338.727,251.198
3433,7/5/2023 4:01:07.7 PM,-9999.000,280.497,215.325,-202.038,526.603,464.891,338.783,251.198
3434,7/5/2023 4:01:08.2 PM,-9999.000,280.547,215.287,-202.021,526.547,464.891,338.826,251.227
3435,7/5/2023 4:01:08.7 PM,-9999.000,280.474,215.287,-202.218,526.575,464.874,338.826,251.256
3436,7/5/2023 4:01:09.2 PM,-9999.000,280.547,215.287,-201.942,526.569,464.911,338.734,251.279
3437,7/5/2023 4:01:09.7 PM,-9999.000,280.518,215.287,-201.903,526.513,464.840,338.734,251.323
3438,7/5/2023 4:01:10.2 PM,-9999.000,280.524,215.249,-201.886,526.457,464.922,338.777,251.323
3439,7/5/2023 4:01:10.7 PM,-9999.000,280.582,215.338,-201.886,526.499,464.922,338.749,251.206
3440,7/5/2023 4:01:11.2 PM,-9999.000,280.510,215.278,-202.122,526.547,464.891,338.754,251.242
3441,7/5/2023 4:01:11.7 PM,-9999.000,280.437,215.278,-202.319,526.547,464.823,338.712,251.271
3442,7/5/2023 4:01:12.2 PM,-9999.000,280.474,215.228,-202.021,526.525,464.839,338.732,251.277
3443,7/5/2023 4:01:12.7 PM,-9999.000,280.474,215.228,-201.982,526.525,464.827,338.732,251.189
3444,7/5/2023 4:01:13.2 PM,-9999.000,280.547,215.257,-201.982,526.531,464.835,338.695,251.225
3445,7/5/2023 4:01:13.7 PM,-9999.000,280.648,215.272,-202.099,526.489,464.800,338.695,251.152
3446,7/5/2023 4:01:14.2 PM,-9999.000,280.671,215.266,-202.038,526.495,464.833,338.687,251.187
3447,7/5/2023 4:01:14.7 PM,-9999.000,280.570,215.340,-202.116,526.383,464.908,338.773,251.187
3448,7/5/2023 4:01:15.2 PM,-9999.000,280.576,215.450,-201.982,526.389,464.815,338.651,251.179
3449,7/5/2023 4:01:15.7 PM,-9999.000,280.604,215.406,-201.982,526.389,464.815,338.708,251.208
3450,7/5/2023 4:01:16.2 PM,-9999.000,280.619,215.331,-202.297,526.437,464.750,338.714,251.273
3451,7/5/2023 4:01:16.7 PM,-9999.000,280.576,215.331,-202.336,526.437,464.948,338.742,251.229
