Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 6392
Start Time: 7/5/2023 3:32:31 PM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
3188,7/5/2023 4:25:39 PM,238.998,604.035,256.928,498.356,136.102,126.682,116.220,311.425
3189,7/5/2023 4:25:40 PM,234.917,604.007,256.958,498.133,135.882,126.740,116.365,311.410
3190,7/5/2023 4:25:41 PM,235.153,604.049,256.972,497.972,136.411,126.799,116.481,311.425
3191,7/5/2023 4:25:42 PM,237.113,603.853,256.972,498.356,136.602,126.843,116.598,311.410
3192,7/5/2023 4:25:43 PM,243.029,603.783,256.914,498.457,136.926,126.843,116.729,311.482
3193,7/5/2023 4:25:44 PM,240.190,603.629,256.943,498.659,137.985,126.945,116.699,311.539
3194,7/5/2023 4:25:45 PM,242.176,603.460,256.958,498.844,138.889,126.849,116.677,311.603
3195,7/5/2023 4:25:46 PM,241.500,603.642,256.958,498.958,140.627,126.849,116.357,311.588
3196,7/5/2023 4:25:47 PM,241.067,603.693,256.937,499.109,140.863,126.790,116.182,311.588
3197,7/5/2023 4:25:48 PM,238.094,603.706,256.893,499.261,140.872,126.740,116.147,311.668
3198,7/5/2023 4:25:49 PM,238.079,603.777,256.937,499.362,140.768,126.755,116.031,311.482
3199,7/5/2023 4:25:50 PM,242.640,603.903,256.981,499.480,140.444,126.726,116.060,311.568
3200,7/5/2023 4:25:51 PM,240.891,603.861,256.937,499.565,139.590,126.652,116.045,311.425
3201,7/5/2023 4:25:52 PM,241.956,603.979,257.075,499.784,139.192,126.667,115.973,311.525
3202,7/5/2023 4:25:53 PM,235.698,604.007,256.987,499.810,138.641,126.675,116.097,311.547
3203,7/5/2023 4:25:54 PM,241.544,604.119,256.958,499.819,138.782,126.464,115.946,311.541
3204,7/5/2023 4:25:55 PM,240.323,604.021,256.958,499.965,138.334,126.473,115.765,311.435
3205,7/5/2023 4:25:56 PM,245.291,604.147,257.016,500.301,137.966,126.414,115.896,311.492
3206,7/5/2023 4:25:57 PM,239.520,604.083,256.979,500.391,138.275,126.414,115.765,311.549
3207,7/5/2023 4:25:58 PM,242.086,604.159,257.029,500.524,139.505,126.437,115.671,311.586
3208,7/5/2023 4:25:59 PM,243.438,604.257,256.941,500.622,139.691,126.270,115.563,311.551
3209,7/5/2023 4:26:00 PM,240.895,604.355,256.985,500.776,139.242,126.381,115.543,311.402
3210,7/5/2023 4:26:01 PM,242.792,604.327,256.926,500.931,138.632,126.170,115.522,311.382
3211,7/5/2023 4:26:02 PM,240.071,604.426,256.985,501.113,138.677,126.082,115.566,311.482
3212,7/5/2023 4:26:03 PM,240.762,604.397,256.956,501.267,139.156,126.105,115.530,311.361
3213,7/5/2023 4:26:04 PM,239.997,604.369,257.014,501.351,139.459,126.201,115.509,311.470
3214,7/5/2023 4:26:05 PM,241.645,604.510,257.087,501.464,139.135,126.318,115.800,311.398
3215,7/5/2023 4:26:06 PM,238.855,604.628,257.006,501.610,138.481,126.546,116.084,311.391
3216,7/5/2023 4:26:07 PM,238.075,604.460,257.006,501.708,138.142,126.531,116.186,311.277
3217,7/5/2023 4:26:08 PM,239.680,604.600,257.020,501.694,137.810,126.537,116.178,311.341
3218,7/5/2023 4:26:09 PM,240.945,604.726,257.064,501.904,137.699,126.529,116.184,311.232
3219,7/5/2023 4:26:10 PM,238.229,604.872,256.997,502.037,137.543,126.594,116.220,311.367
3220,7/5/2023 4:26:11 PM,241.664,604.864,256.989,502.155,137.197,126.498,116.110,311.273
3221,7/5/2023 4:26:12 PM,243.157,604.844,257.041,502.163,137.161,126.331,115.987,311.267
3222,7/5/2023 4:26:13 PM,241.296,604.864,257.018,502.491,136.852,126.374,115.914,311.224
3223,7/5/2023 4:26:14 PM,242.185,604.898,257.010,502.581,136.755,126.264,115.892,311.201
3224,7/5/2023 4:26:15 PM,240.206,604.876,257.060,502.714,136.411,126.243,115.856,311.152
3225,7/5/2023 4:26:16 PM,241.221,604.904,257.046,502.882,136.270,126.264,115.703,311.173
3226,7/5/2023 4:26:17 PM,240.800,604.882,257.169,502.916,136.741,126.220,115.732,311.173
3227,7/5/2023 4:26:18 PM,239.196,604.952,257.037,503.000,136.579,126.191,115.703,311.201
3228,7/5/2023 4:26:19 PM,236.522,604.888,257.087,503.104,136.514,126.228,115.682,311.152
3229,7/5/2023 4:26:20 PM,239.894,604.930,257.117,503.062,136.484,126.170,115.595,311.224
3230,7/5/2023 4:26:21 PM,239.291,604.902,257.029,503.104,136.949,126.032,115.356,311.218
3231,7/5/2023 4:26:22 PM,239.253,604.852,257.079,503.138,138.170,126.003,115.152,311.332
3232,7/5/2023 4:26:23 PM,241.998,604.804,257.058,503.287,139.457,126.067,115.013,311.396
3233,7/5/2023 4:26:24 PM,242.983,604.720,257.014,503.301,139.266,126.023,115.057,311.310
3234,7/5/2023 4:26:25 PM,241.536,604.728,256.993,503.253,139.463,126.088,115.267,311.373
3235,7/5/2023 4:26:26 PM,240.647,604.666,257.046,503.233,139.552,126.234,115.470,311.316
3236,7/5/2023 4:26:27 PM,243.449,604.604,257.068,503.255,138.933,126.425,115.848,311.259
3237,7/5/2023 4:26:28 PM,239.663,604.458,257.062,503.277,138.742,126.571,115.950,311.173
3238,7/5/2023 4:26:29 PM,242.223,604.542,256.931,503.445,138.542,126.694,116.116,311.194
3239,7/5/2023 4:26:30 PM,240.613,604.494,257.114,503.425,137.821,126.636,116.145,311.150
3240,7/5/2023 4:26:31 PM,242.092,604.460,256.977,503.587,137.548,126.525,116.209,311.056
3241,7/5/2023 4:26:32 PM,238.378,604.341,257.043,503.567,137.451,126.560,116.274,311.134
3242,7/5/2023 4:26:33 PM,240.041,604.397,256.926,503.735,137.127,126.590,116.259,311.048
3243,7/5/2023 4:26:34 PM,242.897,604.385,256.972,503.667,136.583,126.604,116.245,311.091
3244,7/5/2023 4:26:35 PM,244.507,604.267,256.966,503.647,136.377,126.443,116.143,311.034
3245,7/5/2023 4:26:36 PM,242.949,604.141,256.951,503.689,136.098,126.385,116.027,311.020
3246,7/5/2023 4:26:37 PM,243.119,604.177,257.004,503.683,135.716,126.283,115.823,311.062
3247,7/5/2023 4:26:38 PM,238.779,604.009,256.960,503.655,135.407,126.341,115.910,311.005
3248,7/5/2023 4:26:39 PM,239.936,604.087,256.910,503.845,136.348,126.180,115.678,311.062
3249,7/5/2023 4:26:40 PM,240.436,604.115,256.968,503.957,136.510,126.180,115.474,311.177
3250,7/5/2023 4:26:41 PM,239.936,604.031,256.983,504.069,136.377,126.166,115.547,311.091
3251,7/5/2023 4:26:42 PM,241.187,603.947,256.953,504.266,136.348,126.107,115.373,311.077
3252,7/5/2023 4:26:43 PM,239.656,603.807,256.983,504.602,136.539,126.078,115.460,311.020
3253,7/5/2023 4:26:44 PM,241.767,603.743,257.018,504.692,137.392,126.136,115.445,311.120
3254,7/5/2023 4:26:45 PM,243.163,603.729,257.047,504.692,137.319,126.063,115.474,311.062
3255,7/5/2023 4:26:46 PM,238.397,603.729,256.974,504.897,137.260,126.253,115.547,311.177
3256,7/5/2023 4:26:47 PM,240.922,603.554,256.983,504.953,137.495,126.312,115.823,311.048
3257,7/5/2023 4:26:48 PM,240.178,603.701,256.989,504.987,137.672,126.429,115.910,311.048
3258,7/5/2023 4:26:49 PM,242.252,603.476,256.974,505.015,137.760,126.546,115.910,311.077
3259,7/5/2023 4:26:50 PM,242.943,603.490,256.901,505.113,137.672,126.297,115.794,311.005
3260,7/5/2023 4:26:51 PM,241.384,603.518,257.004,505.239,137.731,126.049,115.794,310.976
3261,7/5/2023 4:26:52 PM,242.943,603.476,256.974,505.253,137.230,126.049,115.663,310.976
3262,7/5/2023 4:26:53 PM,243.604,603.322,256.930,505.309,137.003,126.130,115.599,310.999
3263,7/5/2023 4:26:54 PM,238.470,603.252,256.916,505.253,136.798,126.203,115.526,310.942
3264,7/5/2023 4:26:55 PM,240.369,603.056,256.901,505.351,136.548,126.291,115.628,310.913
3265,7/5/2023 4:26:56 PM,240.737,602.916,256.901,505.365,135.871,126.262,115.773,310.855
3266,7/5/2023 4:26:57 PM,243.699,602.697,256.907,505.413,135.071,126.416,115.898,310.949
3267,7/5/2023 4:26:58 PM,239.978,602.683,256.966,505.273,135.271,126.410,115.906,310.929
3268,7/5/2023 4:26:59 PM,241.140,602.683,256.951,505.301,135.476,126.381,115.688,310.887
3269,7/5/2023 4:27:00 PM,242.699,602.529,256.951,505.385,136.132,126.301,115.566,310.923
3270,7/5/2023 4:27:01 PM,240.729,602.501,256.907,505.427,137.375,126.193,115.414,310.902
3271,7/5/2023 4:27:02 PM,237.711,602.375,256.922,505.610,138.950,126.295,115.458,310.946
3272,7/5/2023 4:27:03 PM,241.155,602.277,256.995,505.638,139.009,126.441,115.603,310.946
3273,7/5/2023 4:27:04 PM,242.435,602.263,256.864,505.680,138.906,126.500,115.734,310.917
3274,7/5/2023 4:27:05 PM,240.155,602.053,256.937,505.638,138.546,126.508,115.960,310.811
3275,7/5/2023 4:27:06 PM,241.265,602.143,256.914,505.644,138.452,126.487,115.779,310.861
3276,7/5/2023 4:27:07 PM,240.956,602.031,256.943,505.630,138.172,126.487,115.794,310.847
3277,7/5/2023 4:27:08 PM,241.662,601.848,256.943,505.742,138.084,126.458,115.721,310.805
3278,7/5/2023 4:27:09 PM,243.161,601.835,256.928,505.952,137.907,126.399,115.765,310.776
3279,7/5/2023 4:27:10 PM,239.122,601.728,256.920,506.196,137.995,126.458,115.808,310.761
3280,7/5/2023 4:27:11 PM,240.638,601.756,256.964,506.210,137.657,126.531,115.925,310.690
3281,7/5/2023 4:27:12 PM,239.049,601.672,256.935,506.393,137.709,126.495,115.875,310.684
3282,7/5/2023 4:27:13 PM,242.521,601.588,256.979,506.421,137.930,126.466,115.744,310.655
3283,7/5/2023 4:27:14 PM,241.183,601.490,256.979,506.421,137.474,126.393,115.744,310.669
3284,7/5/2023 4:27:15 PM,245.298,601.392,256.891,506.519,137.239,126.408,115.744,310.669
3285,7/5/2023 4:27:16 PM,241.771,601.406,256.876,506.603,136.848,126.312,116.303,310.618
3286,7/5/2023 4:27:17 PM,242.321,601.160,256.926,506.441,136.531,126.450,115.829,310.596
3287,7/5/2023 4:27:18 PM,241.645,600.852,256.970,506.314,136.472,126.420,115.829,310.553
3288,7/5/2023 4:27:19 PM,241.910,599.633,256.883,507.029,136.266,126.391,115.800,310.596
3289,7/5/2023 4:27:20 PM,242.785,598.198,256.920,506.925,136.104,126.318,115.771,310.639
3290,7/5/2023 4:27:21 PM,242.365,597.545,256.956,506.735,135.884,126.274,115.800,310.610
3291,7/5/2023 4:27:22 PM,240.586,597.041,256.985,505.866,135.913,126.289,115.742,310.553
3292,7/5/2023 4:27:23 PM,246.684,596.985,256.912,504.885,135.861,126.310,115.632,310.573
3293,7/5/2023 4:27:24 PM,236.557,597.313,256.874,502.423,135.751,126.186,115.538,310.538
3294,7/5/2023 4:27:25 PM,237.280,598.070,256.889,499.911,135.413,126.011,115.480,310.553
3295,7/5/2023 4:27:26 PM,240.371,598.588,256.874,498.611,135.187,126.063,115.416,310.461
3296,7/5/2023 4:27:27 PM,238.304,599.422,256.926,496.667,135.357,125.954,115.482,310.369
3297,7/5/2023 4:27:28 PM,240.498,599.801,256.941,496.056,135.187,125.961,115.329,310.418
3298,7/5/2023 4:27:29 PM,241.006,600.467,256.832,494.847,135.077,125.940,115.366,310.369
3299,7/5/2023 4:27:30 PM,240.874,600.761,256.789,493.746,134.769,125.925,115.294,310.369
3300,7/5/2023 4:27:31 PM,238.954,601.302,256.899,493.374,134.188,125.917,115.401,310.418
3301,7/5/2023 4:27:32 PM,238.601,601.807,256.885,492.396,134.032,125.923,115.408,310.438
3302,7/5/2023 4:27:33 PM,238.939,602.157,256.797,492.000,134.458,125.938,115.437,310.438
3303,7/5/2023 4:27:34 PM,239.095,602.529,256.878,491.343,134.700,125.842,115.356,310.444
3304,7/5/2023 4:27:35 PM,240.714,602.781,256.907,491.083,135.088,125.877,115.202,310.479
3305,7/5/2023 4:27:36 PM,238.079,603.188,256.864,490.392,135.021,125.840,115.267,310.413
3306,7/5/2023 4:27:37 PM,238.956,603.448,256.828,489.910,135.012,125.788,115.171,310.334
3307,7/5/2023 4:27:38 PM,238.912,603.659,256.682,489.680,134.704,125.773,115.287,310.348
3308,7/5/2023 4:27:39 PM,239.987,603.883,256.814,489.082,134.725,125.750,115.279,310.426
3309,7/5/2023 4:27:40 PM,238.861,604.101,256.851,488.896,134.379,125.844,115.300,310.418
3310,7/5/2023 4:27:41 PM,240.577,604.389,256.772,488.442,134.261,125.800,115.402,310.317
3311,7/5/2023 4:27:42 PM,237.774,604.622,256.722,487.862,134.070,125.829,115.474,310.346
3312,7/5/2023 4:27:43 PM,238.077,604.728,256.789,487.593,134.526,125.727,115.358,310.303
3313,7/5/2023 4:27:44 PM,239.152,605.008,256.745,487.155,135.298,125.735,115.250,310.426
3314,7/5/2023 4:27:45 PM,240.285,605.120,256.847,486.891,135.842,125.823,115.177,310.354
3315,7/5/2023 4:27:46 PM,242.109,605.401,256.774,486.357,135.762,125.802,115.026,310.391
3316,7/5/2023 4:27:47 PM,237.355,605.401,256.803,485.967,135.938,125.627,115.157,310.448
3317,7/5/2023 4:27:48 PM,238.748,605.535,256.811,485.640,135.785,125.606,115.165,310.342
3318,7/5/2023 4:27:49 PM,237.629,605.591,256.870,485.682,135.632,125.483,114.955,310.365
3319,7/5/2023 4:27:50 PM,238.232,605.689,256.680,485.403,135.103,125.600,115.043,310.336
3320,7/5/2023 4:27:51 PM,238.527,605.871,256.782,485.071,134.876,125.696,115.007,310.358
3321,7/5/2023 4:27:52 PM,241.264,605.941,256.753,484.857,134.318,125.856,115.211,310.415
3322,7/5/2023 4:27:53 PM,240.676,606.095,256.782,484.579,134.781,125.806,115.306,310.295
3323,7/5/2023 4:27:54 PM,240.802,606.286,256.747,484.360,135.229,125.813,115.138,310.315
3324,7/5/2023 4:27:55 PM,239.236,606.266,256.784,484.219,135.840,125.909,115.277,310.324
3325,7/5/2023 4:27:56 PM,239.848,606.512,256.734,483.959,135.949,125.886,115.254,310.258
3326,7/5/2023 4:27:57 PM,239.185,606.540,256.661,483.759,135.928,125.967,115.233,310.266
3327,7/5/2023 4:27:58 PM,237.616,606.714,256.697,483.288,135.795,125.967,115.291,310.180
3328,7/5/2023 4:27:59 PM,239.442,606.854,256.726,482.856,135.678,125.952,115.495,310.266
3329,7/5/2023 4:28:00 PM,241.464,606.833,256.688,482.545,135.598,126.034,115.401,310.160
3330,7/5/2023 4:28:01 PM,236.980,607.049,256.767,482.157,135.554,125.873,115.460,310.217
3331,7/5/2023 4:28:02 PM,240.661,607.105,256.680,481.982,135.533,125.852,115.468,310.168
3332,7/5/2023 4:28:03 PM,238.474,607.265,256.832,481.765,135.665,125.925,115.424,310.196
3333,7/5/2023 4:28:04 PM,237.620,607.195,256.759,481.556,135.277,125.919,115.316,310.133
3334,7/5/2023 4:28:05 PM,240.079,607.307,256.686,481.640,135.262,125.934,115.273,310.119
3335,7/5/2023 4:28:06 PM,237.582,607.440,256.722,481.419,135.182,125.840,115.208,310.098
3336,7/5/2023 4:28:07 PM,240.306,607.454,256.649,481.381,134.859,125.840,115.179,310.199
3337,7/5/2023 4:28:08 PM,241.344,607.602,256.701,481.261,134.932,125.766,115.107,310.112
3338,7/5/2023 4:28:09 PM,241.086,607.608,256.722,481.087,134.742,125.781,115.092,310.127
3339,7/5/2023 4:28:10 PM,236.869,607.812,256.716,480.940,135.065,125.723,115.121,310.141
3340,7/5/2023 4:28:11 PM,238.460,607.812,256.730,480.703,135.021,125.840,115.179,310.141
3341,7/5/2023 4:28:12 PM,238.540,607.944,256.678,480.622,134.962,125.825,115.136,310.098
3342,7/5/2023 4:28:13 PM,239.379,608.085,256.605,480.107,134.903,125.810,115.266,310.041
3343,7/5/2023 4:28:14 PM,240.062,608.007,256.743,480.181,135.608,125.854,115.426,310.141
3344,7/5/2023 4:28:15 PM,237.227,608.055,256.647,479.549,135.888,126.030,115.499,310.055
3345,7/5/2023 4:28:16 PM,237.168,608.195,256.632,479.469,135.653,125.927,115.528,310.141
3346,7/5/2023 4:28:17 PM,237.778,608.271,256.697,479.449,135.285,126.073,115.775,310.127
3347,7/5/2023 4:28:18 PM,238.742,608.263,256.718,479.292,135.682,126.073,115.949,310.156
3348,7/5/2023 4:28:19 PM,241.493,608.081,256.776,479.260,137.182,126.132,115.761,310.199
3349,7/5/2023 4:28:20 PM,240.411,608.255,256.811,479.059,137.697,126.117,115.586,310.285
3350,7/5/2023 4:28:21 PM,238.733,608.381,256.651,479.020,137.667,126.059,115.397,310.313
3351,7/5/2023 4:28:22 PM,238.144,608.423,256.709,478.916,137.844,125.942,115.252,310.285
3352,7/5/2023 4:28:23 PM,240.249,608.451,256.709,478.793,137.512,125.948,115.186,310.247
3353,7/5/2023 4:28:24 PM,238.085,608.493,256.739,478.691,137.047,125.911,115.047,310.125
3354,7/5/2023 4:28:25 PM,243.029,608.549,256.695,478.782,136.680,125.998,115.119,310.225
3355,7/5/2023 4:28:26 PM,237.923,608.563,256.709,478.594,136.327,126.013,115.221,310.139
3356,7/5/2023 4:28:27 PM,242.411,608.620,256.724,478.585,136.488,125.940,115.090,310.139
3357,7/5/2023 4:28:28 PM,235.309,608.656,256.659,478.310,136.318,125.815,115.082,310.031
3358,7/5/2023 4:28:29 PM,237.307,608.678,256.653,478.363,135.730,125.902,115.154,310.146
3359,7/5/2023 4:28:30 PM,239.118,608.762,256.682,478.250,136.075,125.923,115.161,310.151
3360,7/5/2023 4:28:31 PM,241.290,608.700,256.661,478.118,136.060,125.909,114.899,310.080
3361,7/5/2023 4:28:32 PM,237.721,608.750,256.640,478.090,135.684,125.886,115.036,310.158
3362,7/5/2023 4:28:33 PM,239.842,608.792,256.640,477.932,135.061,125.938,115.233,310.123
3363,7/5/2023 4:28:34 PM,237.412,608.806,256.596,477.846,135.795,125.835,115.030,310.065
3364,7/5/2023 4:28:35 PM,239.467,608.954,256.605,477.864,137.134,125.704,114.870,310.223
3365,7/5/2023 4:28:36 PM,238.813,608.948,256.642,477.858,137.663,125.719,114.667,310.238
3366,7/5/2023 4:28:37 PM,239.484,608.956,256.607,477.701,137.581,125.798,114.630,310.186
3367,7/5/2023 4:28:38 PM,239.425,609.124,256.622,477.585,136.949,125.739,114.775,310.129
3368,7/5/2023 4:28:39 PM,236.833,609.096,256.592,477.533,136.522,125.798,114.978,310.086
3369,7/5/2023 4:28:40 PM,237.048,609.146,256.615,477.479,136.325,125.748,115.001,310.166
3370,7/5/2023 4:28:41 PM,237.328,609.174,256.557,477.497,136.302,125.783,115.138,310.043
3371,7/5/2023 4:28:42 PM,236.561,609.202,256.615,477.354,136.184,125.827,115.167,310.086
3372,7/5/2023 4:28:43 PM,238.582,609.190,256.603,477.219,135.882,125.863,115.304,310.021
3373,7/5/2023 4:28:44 PM,239.930,609.128,256.567,477.227,135.816,125.871,115.429,310.057
3374,7/5/2023 4:28:45 PM,239.164,609.072,256.626,477.324,135.691,125.950,115.536,309.992
3375,7/5/2023 4:28:46 PM,237.898,609.212,256.567,477.227,135.323,125.950,115.536,310.006
3376,7/5/2023 4:28:47 PM,243.885,609.212,256.567,477.227,135.434,125.900,115.530,309.957
3377,7/5/2023 4:28:48 PM,243.826,609.283,256.596,477.240,135.546,125.909,115.582,309.965
3378,7/5/2023 4:28:49 PM,238.289,609.389,256.532,477.027,135.634,125.952,115.611,309.908
3379,7/5/2023 4:28:50 PM,236.810,609.453,256.511,477.036,135.825,125.938,115.669,309.980
3380,7/5/2023 4:28:51 PM,239.284,609.495,256.525,477.118,135.774,125.961,115.765,309.844
3381,7/5/2023 4:28:52 PM,236.029,609.593,256.511,477.102,135.944,125.925,115.744,309.910
3382,7/5/2023 4:28:53 PM,239.181,609.551,256.555,476.939,136.165,125.948,115.534,309.904
3383,7/5/2023 4:28:54 PM,237.119,609.621,256.569,476.947,136.115,125.919,115.563,309.933
3384,7/5/2023 4:28:55 PM,238.100,609.601,256.519,476.998,136.865,125.846,115.389,310.104
3385,7/5/2023 4:28:56 PM,235.639,609.699,256.490,476.938,136.785,125.825,115.237,309.984
3386,7/5/2023 4:28:57 PM,241.955,609.657,256.504,476.931,136.652,125.825,115.281,310.027
3387,7/5/2023 4:28:58 PM,240.117,609.671,256.533,476.998,136.932,125.766,115.194,310.012
3388,7/5/2023 4:28:59 PM,238.394,609.713,256.504,477.051,137.800,125.679,115.078,310.112
3389,7/5/2023 4:29:00 PM,238.651,609.845,256.540,477.045,137.594,125.635,115.034,310.027
3390,7/5/2023 4:29:01 PM,240.012,609.823,256.605,477.082,137.505,125.796,115.179,309.998
3391,7/5/2023 4:29:02 PM,241.042,609.837,256.517,477.101,137.402,125.781,115.150,310.027
3392,7/5/2023 4:29:03 PM,235.725,609.894,256.517,477.148,138.323,125.672,114.795,310.135
3393,7/5/2023 4:29:04 PM,238.384,609.914,256.552,477.297,139.324,125.672,114.694,310.178
3394,7/5/2023 4:29:05 PM,239.229,610.004,256.530,477.303,140.349,125.695,114.426,310.129
3395,7/5/2023 4:29:06 PM,236.107,609.934,256.515,477.230,140.143,125.739,114.441,310.043
3396,7/5/2023 4:29:07 PM,235.694,609.962,256.457,477.149,139.833,125.593,114.470,310.057
3397,7/5/2023 4:29:08 PM,237.727,610.018,256.559,477.345,139.421,125.593,114.557,310.129
3398,7/5/2023 4:29:09 PM,235.030,610.116,256.515,477.276,139.105,125.645,114.507,309.994
3399,7/5/2023 4:29:10 PM,235.650,610.102,256.573,477.442,138.737,125.499,114.623,310.008
3400,7/5/2023 4:29:11 PM,236.637,610.186,256.559,477.418,138.569,125.507,114.602,310.016
3401,7/5/2023 4:29:12 PM,237.197,610.158,256.457,477.442,140.050,125.457,114.407,310.068
3402,7/5/2023 4:29:13 PM,238.184,610.088,256.515,477.459,142.172,125.399,114.219,310.254
3403,7/5/2023 4:29:14 PM,237.875,610.200,256.515,477.459,142.181,125.466,114.154,310.147
3404,7/5/2023 4:29:15 PM,234.550,610.248,256.492,477.363,141.435,125.399,114.480,310.053
3405,7/5/2023 4:29:16 PM,237.690,610.375,256.492,477.405,141.008,125.501,114.567,309.996
3406,7/5/2023 4:29:17 PM,235.287,610.375,256.448,477.452,140.029,125.685,114.677,310.033
3407,7/5/2023 4:29:18 PM,237.631,610.403,256.521,477.452,138.792,125.597,114.866,309.947
3408,7/5/2023 4:29:19 PM,235.191,610.549,256.498,477.387,138.401,125.764,115.017,309.938
3409,7/5/2023 4:29:20 PM,233.096,610.507,256.528,477.593,137.703,125.714,115.185,309.875
3410,7/5/2023 4:29:21 PM,234.910,610.605,256.484,477.608,137.415,125.706,115.046,309.967
3411,7/5/2023 4:29:22 PM,232.948,610.591,256.542,477.692,136.745,125.654,115.169,309.830
3412,7/5/2023 4:29:23 PM,235.521,610.695,256.578,477.740,136.486,125.704,115.117,309.850
3413,7/5/2023 4:29:24 PM,234.082,610.799,256.525,477.845,136.022,125.608,115.138,309.914
3414,7/5/2023 4:29:25 PM,238.998,610.835,256.548,477.843,135.772,125.637,115.138,309.885
3415,7/5/2023 4:29:26 PM,232.896,610.765,256.548,477.804,135.464,125.608,115.109,309.914
3416,7/5/2023 4:29:27 PM,233.250,610.821,256.461,477.804,134.941,125.672,115.188,309.963
3417,7/5/2023 4:29:28 PM,235.271,610.891,256.446,477.981,134.427,125.746,115.246,309.934
3418,7/5/2023 4:29:29 PM,233.553,610.970,256.469,478.000,134.030,125.687,115.391,309.906
3419,7/5/2023 4:29:30 PM,233.214,610.998,256.498,478.034,133.097,125.927,115.528,309.869
3420,7/5/2023 4:29:31 PM,232.225,611.082,256.425,478.060,132.554,126.015,115.557,309.926
3421,7/5/2023 4:29:32 PM,230.630,611.068,256.411,478.130,132.172,126.059,115.659,309.869
3422,7/5/2023 4:29:33 PM,227.106,611.202,256.477,478.304,131.923,125.986,115.630,309.984
