Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 24156
Start Time: 7/6/2023 9:34:31.3 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
6835,7/6/2023 10:31:28.8 AM,-9999.000,62.164,55.989,16.727,114.580,111.136,76.531,72.759
6836,7/6/2023 10:31:29.4 AM,-9999.000,62.107,55.903,16.638,114.572,111.143,76.538,72.808
6837,7/6/2023 10:31:29.8 AM,-9999.000,62.107,56.004,16.608,114.572,111.041,76.581,72.751
6838,7/6/2023 10:31:30.3 AM,-9999.000,62.078,55.874,16.608,114.578,110.975,76.601,72.814
6839,7/6/2023 10:31:30.9 AM,-9999.000,62.021,55.845,16.668,114.607,110.989,76.601,72.814
6840,7/6/2023 10:31:31.3 AM,-9999.000,62.135,55.845,16.653,114.556,110.923,76.536,72.820
6841,7/6/2023 10:31:31.8 AM,-9999.000,62.135,55.874,16.579,114.541,110.923,76.536,72.763
6842,7/6/2023 10:31:32.4 AM,-9999.000,62.135,55.946,16.594,114.498,111.010,76.579,72.720
6843,7/6/2023 10:31:32.8 AM,-9999.000,62.121,55.903,16.594,114.498,110.981,76.550,72.792
6844,7/6/2023 10:31:33.4 AM,-9999.000,62.086,55.983,16.617,114.570,110.938,76.579,72.792
6845,7/6/2023 10:31:33.8 AM,-9999.000,62.086,55.983,16.543,114.585,110.909,76.564,72.706
6846,7/6/2023 10:31:34.3 AM,-9999.000,62.115,55.882,16.543,114.489,110.915,76.570,72.869
6847,7/6/2023 10:31:34.9 AM,-9999.000,62.115,55.954,16.602,114.504,110.915,76.527,72.827
6848,7/6/2023 10:31:35.3 AM,-9999.000,62.144,55.911,16.602,114.510,110.965,76.548,72.833
6849,7/6/2023 10:31:35.8 AM,-9999.000,62.101,55.954,16.557,114.452,110.907,76.634,72.790
6850,7/6/2023 10:31:36.4 AM,-9999.000,62.121,55.960,16.608,114.408,110.921,76.634,72.704
6851,7/6/2023 10:31:36.8 AM,-9999.000,62.121,55.903,16.564,114.336,110.921,76.634,72.818
6852,7/6/2023 10:31:37.4 AM,-9999.000,62.121,55.932,16.564,114.357,110.841,76.583,72.810
6853,7/6/2023 10:31:37.8 AM,-9999.000,62.179,55.960,16.653,114.357,110.797,76.597,72.810
6854,7/6/2023 10:31:38.3 AM,-9999.000,62.107,55.917,16.594,114.458,110.826,76.583,72.782
6855,7/6/2023 10:31:38.9 AM,-9999.000,62.179,55.917,16.549,114.342,110.826,76.597,72.753
6856,7/6/2023 10:31:39.3 AM,-9999.000,62.179,55.903,16.594,114.444,110.855,76.597,72.867
6857,7/6/2023 10:31:39.9 AM,-9999.000,62.107,55.946,16.594,114.299,110.812,76.626,72.796
6858,7/6/2023 10:31:40.4 AM,-9999.000,62.150,55.960,16.608,114.305,110.847,76.603,72.802
6859,7/6/2023 10:31:40.8 AM,-9999.000,62.078,56.004,16.549,114.290,110.731,76.575,72.845
6860,7/6/2023 10:31:41.3 AM,-9999.000,62.135,56.004,16.623,114.296,110.737,76.581,72.865
6861,7/6/2023 10:31:41.8 AM,-9999.000,62.135,55.932,16.519,114.296,110.853,76.681,72.808
6862,7/6/2023 10:31:42.4 AM,-9999.000,62.115,55.969,16.513,114.303,110.816,76.601,72.900
6863,7/6/2023 10:31:42.8 AM,-9999.000,62.158,55.926,16.557,114.303,110.874,76.630,72.900
6864,7/6/2023 10:31:43.4 AM,-9999.000,62.092,55.975,16.623,114.294,110.822,76.607,72.892
6865,7/6/2023 10:31:43.8 AM,-9999.000,62.135,55.975,16.579,114.280,110.822,76.607,72.806
6866,7/6/2023 10:31:44.3 AM,-9999.000,62.135,55.960,16.638,114.228,110.770,76.599,72.827
6867,7/6/2023 10:31:44.9 AM,-9999.000,62.113,55.995,16.645,114.228,110.770,76.642,72.798
6868,7/6/2023 10:31:45.3 AM,-9999.000,62.127,55.938,16.570,114.214,110.770,76.706,72.804
6869,7/6/2023 10:31:45.9 AM,-9999.000,62.142,55.938,16.555,114.278,110.690,76.634,72.876
6870,7/6/2023 10:31:46.3 AM,-9999.000,62.199,55.995,16.585,114.147,110.690,76.634,72.819
6871,7/6/2023 10:31:46.8 AM,-9999.000,62.199,55.967,16.555,114.241,110.739,76.697,72.882
6872,7/6/2023 10:31:47.4 AM,-9999.000,62.142,55.952,16.555,114.241,110.710,76.740,72.882
6873,7/6/2023 10:31:47.8 AM,-9999.000,62.142,55.938,16.674,114.197,110.725,76.712,72.925
6874,7/6/2023 10:31:48.4 AM,-9999.000,62.213,55.938,16.600,114.197,110.652,76.583,72.810
6875,7/6/2023 10:31:48.8 AM,-9999.000,62.084,56.010,16.674,114.108,110.665,76.595,72.851
6876,7/6/2023 10:31:49.3 AM,-9999.000,62.084,56.039,16.585,114.181,110.650,76.695,72.952
6877,7/6/2023 10:31:49.9 AM,-9999.000,62.199,56.024,16.585,114.187,110.642,76.659,72.958
6878,7/6/2023 10:31:50.3 AM,-9999.000,62.142,55.995,16.630,114.201,110.642,76.716,72.943
6879,7/6/2023 10:31:50.8 AM,-9999.000,62.228,55.995,16.570,114.129,110.599,76.687,72.929
6880,7/6/2023 10:31:51.4 AM,-9999.000,62.142,56.039,16.600,114.027,110.599,76.687,72.858
6881,7/6/2023 10:31:51.8 AM,-9999.000,62.142,55.952,16.555,114.114,110.613,76.687,72.829
6882,7/6/2023 10:31:52.4 AM,-9999.000,62.142,56.053,16.555,114.114,110.613,76.616,72.829
6883,7/6/2023 10:31:52.8 AM,-9999.000,62.148,55.944,16.592,114.100,110.642,76.687,72.958
6884,7/6/2023 10:31:53.4 AM,-9999.000,62.205,55.944,16.562,114.114,110.628,76.687,72.886
6885,7/6/2023 10:31:53.8 AM,-9999.000,62.205,55.973,16.606,114.064,110.621,76.610,72.851
6886,7/6/2023 10:31:54.3 AM,-9999.000,62.191,55.987,16.636,114.064,110.563,76.610,72.780
6887,7/6/2023 10:31:54.9 AM,-9999.000,62.177,56.016,16.636,114.064,110.563,76.652,72.780
6888,7/6/2023 10:31:55.3 AM,-9999.000,62.234,55.973,16.636,113.992,110.506,76.652,72.894
6889,7/6/2023 10:31:55.9 AM,-9999.000,62.191,55.973,16.666,114.000,110.499,76.646,72.888
6890,7/6/2023 10:31:56.3 AM,-9999.000,62.191,56.059,16.592,113.986,110.514,76.618,72.974
6891,7/6/2023 10:31:56.8 AM,-9999.000,62.133,56.045,16.606,113.884,110.485,76.632,72.902
6892,7/6/2023 10:31:57.4 AM,-9999.000,62.162,56.074,16.606,113.884,110.485,76.661,72.902
6893,7/6/2023 10:31:57.8 AM,-9999.000,62.205,55.958,16.502,113.979,110.450,76.583,72.868
6894,7/6/2023 10:31:58.4 AM,-9999.000,62.220,55.958,16.592,113.921,110.450,76.583,72.839
6895,7/6/2023 10:31:58.8 AM,-9999.000,62.220,55.973,16.562,113.901,110.458,76.634,72.876
6896,7/6/2023 10:31:59.4 AM,-9999.000,62.234,55.987,16.562,113.915,110.400,76.677,72.819
6897,7/6/2023 10:31:59.8 AM,-9999.000,62.205,56.074,16.621,113.909,110.423,76.528,72.812
6898,7/6/2023 10:32:00.3 AM,-9999.000,62.234,55.944,16.577,113.851,110.307,76.671,72.827
6899,7/6/2023 10:32:00.8 AM,-9999.000,62.084,55.938,16.585,113.786,110.300,76.665,72.778
6900,7/6/2023 10:32:01.3 AM,-9999.000,62.084,56.024,16.570,113.772,110.344,76.579,72.835
6901,7/6/2023 10:32:01.8 AM,-9999.000,62.242,55.967,16.570,113.766,110.381,76.587,72.829
6902,7/6/2023 10:32:02.4 AM,-9999.000,62.199,55.924,16.645,113.824,110.323,76.616,72.829
6903,7/6/2023 10:32:02.8 AM,-9999.000,62.142,56.010,16.481,113.768,110.340,76.560,72.802
6904,7/6/2023 10:32:03.4 AM,-9999.000,62.228,56.010,16.526,113.695,110.340,76.560,72.802
6905,7/6/2023 10:32:03.8 AM,-9999.000,62.222,55.989,16.653,113.768,110.151,76.675,72.874
6906,7/6/2023 10:32:04.3 AM,-9999.000,62.265,55.917,16.653,113.768,110.325,76.603,72.874
6907,7/6/2023 10:32:04.9 AM,-9999.000,62.193,55.960,16.504,113.732,110.232,76.654,72.810
6908,7/6/2023 10:32:05.3 AM,-9999.000,62.250,55.960,16.683,113.689,110.232,76.654,72.796
6909,7/6/2023 10:32:05.8 AM,-9999.000,62.179,55.989,16.534,113.631,110.232,76.654,72.839
6910,7/6/2023 10:32:06.4 AM,-9999.000,62.179,56.061,16.668,113.631,110.232,76.597,72.782
6911,7/6/2023 10:32:06.8 AM,-9999.000,62.236,56.076,16.668,113.618,110.234,76.542,72.769
6912,7/6/2023 10:32:07.4 AM,-9999.000,62.121,56.104,16.564,113.691,110.220,76.556,72.798
6913,7/6/2023 10:32:07.8 AM,-9999.000,62.230,56.098,16.617,113.502,110.147,76.628,72.798
6914,7/6/2023 10:32:08.4 AM,-9999.000,62.230,56.098,16.572,113.618,110.147,76.628,72.841
6915,7/6/2023 10:32:08.9 AM,-9999.000,62.172,55.997,16.543,113.569,110.112,76.650,72.777
6916,7/6/2023 10:32:09.3 AM,-9999.000,62.244,56.026,16.543,113.569,110.127,76.650,72.777
6917,7/6/2023 10:32:09.8 AM,-9999.000,62.230,55.997,16.543,113.496,110.098,76.607,72.735
6918,7/6/2023 10:32:10.4 AM,-9999.000,62.158,55.997,16.557,113.467,110.098,76.607,72.792
6919,7/6/2023 10:32:10.8 AM,-9999.000,62.158,55.954,16.632,113.423,110.112,76.607,72.806
6920,7/6/2023 10:32:11.4 AM,-9999.000,62.230,55.926,16.513,113.511,110.098,76.536,72.735
6921,7/6/2023 10:32:11.8 AM,-9999.000,62.195,55.977,16.507,113.511,110.112,76.593,72.735
6922,7/6/2023 10:32:12.3 AM,-9999.000,62.195,55.977,16.536,113.452,110.098,76.593,72.777
6923,7/6/2023 10:32:12.8 AM,-9999.000,62.252,55.977,16.625,113.517,110.104,76.599,72.784
6924,7/6/2023 10:32:13.3 AM,-9999.000,62.252,55.963,16.477,113.430,110.060,76.599,72.769
6925,7/6/2023 10:32:13.9 AM,-9999.000,62.215,56.026,16.483,113.452,110.040,76.593,72.792
6926,7/6/2023 10:32:14.4 AM,-9999.000,62.215,55.940,16.483,113.452,110.011,76.607,72.792
6927,7/6/2023 10:32:14.8 AM,-9999.000,62.258,56.026,16.602,113.423,110.083,76.593,72.777
6928,7/6/2023 10:32:15.4 AM,-9999.000,62.187,56.026,16.543,113.380,110.083,76.593,72.720
6929,7/6/2023 10:32:15.8 AM,-9999.000,62.187,56.026,16.498,113.293,109.967,76.622,72.777
6930,7/6/2023 10:32:16.4 AM,-9999.000,62.201,55.940,16.602,113.293,110.011,76.579,72.820
6931,7/6/2023 10:32:16.8 AM,-9999.000,62.201,55.969,16.602,113.314,109.988,76.671,72.827
6932,7/6/2023 10:32:17.3 AM,-9999.000,62.201,55.983,16.483,113.357,110.031,76.642,72.784
6933,7/6/2023 10:32:17.9 AM,-9999.000,62.308,55.989,16.594,113.351,110.025,76.636,72.777
6934,7/6/2023 10:32:18.4 AM,-9999.000,62.308,56.061,16.683,113.264,109.982,76.736,72.749
6935,7/6/2023 10:32:18.8 AM,-9999.000,62.279,55.989,16.683,113.258,109.903,76.630,72.743
6936,7/6/2023 10:32:19.4 AM,-9999.000,62.207,55.975,16.608,113.272,109.932,76.501,72.757
6937,7/6/2023 10:32:19.8 AM,-9999.000,62.279,55.989,16.549,113.121,109.795,76.566,72.794
6938,7/6/2023 10:32:20.3 AM,-9999.000,62.179,55.989,16.579,113.179,109.795,76.566,72.765
6939,7/6/2023 10:32:20.9 AM,-9999.000,62.185,56.024,16.585,113.251,109.853,76.581,72.694
6940,7/6/2023 10:32:21.3 AM,-9999.000,62.213,55.880,16.585,113.251,109.795,76.609,72.694
6941,7/6/2023 10:32:21.9 AM,-9999.000,62.291,56.059,16.592,113.295,109.882,76.609,72.851
6942,7/6/2023 10:32:22.4 AM,-9999.000,62.162,55.987,16.606,113.222,109.810,76.581,72.779
6943,7/6/2023 10:32:22.8 AM,-9999.000,62.162,55.987,16.532,113.231,109.804,76.574,72.759
6944,7/6/2023 10:32:23.4 AM,-9999.000,62.133,55.901,16.577,113.144,109.789,76.574,72.745
6945,7/6/2023 10:32:23.8 AM,-9999.000,62.334,56.002,16.577,113.144,109.746,76.603,72.745
6946,7/6/2023 10:32:24.4 AM,-9999.000,62.334,55.944,16.547,113.202,109.818,76.489,72.759
6947,7/6/2023 10:32:24.8 AM,-9999.000,62.248,55.944,16.577,113.181,109.812,76.482,72.767
6948,7/6/2023 10:32:25.3 AM,-9999.000,62.248,55.944,16.532,113.065,109.783,76.554,72.781
6949,7/6/2023 10:32:25.9 AM,-9999.000,62.320,56.016,16.621,113.050,109.711,76.568,72.767
6950,7/6/2023 10:32:26.3 AM,-9999.000,62.306,55.973,16.621,113.050,109.740,76.597,72.767
6951,7/6/2023 10:32:26.9 AM,-9999.000,62.228,56.010,16.600,113.044,109.675,76.548,72.761
6952,7/6/2023 10:32:27.3 AM,-9999.000,62.228,56.010,16.541,113.030,109.675,76.548,72.804
6953,7/6/2023 10:32:27.8 AM,-9999.000,62.222,56.018,16.579,113.073,109.632,76.605,72.704
6954,7/6/2023 10:32:28.4 AM,-9999.000,62.265,55.946,16.683,113.030,109.618,76.591,72.732
6955,7/6/2023 10:32:28.8 AM,-9999.000,62.293,56.018,16.683,113.036,109.754,76.568,72.738
6956,7/6/2023 10:32:29.4 AM,-9999.000,62.193,56.061,16.519,112.978,109.653,76.525,72.724
6957,7/6/2023 10:32:29.9 AM,-9999.000,62.258,56.055,16.557,113.028,109.659,76.531,72.845
6958,7/6/2023 10:32:30.3 AM,-9999.000,62.258,55.911,16.543,112.984,109.615,76.560,72.788
6959,7/6/2023 10:32:30.9 AM,-9999.000,62.201,55.983,16.557,113.057,109.615,76.603,72.730
6960,7/6/2023 10:32:31.3 AM,-9999.000,62.244,55.911,16.557,113.057,109.688,76.531,72.730
6961,7/6/2023 10:32:31.8 AM,-9999.000,62.316,55.954,16.572,112.955,109.543,76.632,72.687
6962,7/6/2023 10:32:32.4 AM,-9999.000,62.258,55.954,16.528,112.955,109.543,76.632,72.816
6963,7/6/2023 10:32:32.8 AM,-9999.000,62.258,55.868,16.572,112.845,109.607,76.566,72.751
6964,7/6/2023 10:32:33.4 AM,-9999.000,62.301,55.926,16.572,112.845,109.651,76.681,72.779
6965,7/6/2023 10:32:33.8 AM,-9999.000,62.230,55.926,16.572,112.837,109.613,76.558,72.786
6966,7/6/2023 10:32:34.3 AM,-9999.000,62.187,55.954,16.513,112.953,109.498,76.587,72.700
6967,7/6/2023 10:32:34.9 AM,-9999.000,62.287,55.954,16.543,112.916,109.504,76.593,72.777
6968,7/6/2023 10:32:35.3 AM,-9999.000,62.287,55.954,16.557,112.858,109.518,76.593,72.763
6969,7/6/2023 10:32:35.8 AM,-9999.000,62.258,55.882,16.557,112.858,109.417,76.593,72.763
6970,7/6/2023 10:32:36.4 AM,-9999.000,62.359,55.882,16.557,112.858,109.533,76.622,72.777
6971,7/6/2023 10:32:36.8 AM,-9999.000,62.265,56.032,16.608,112.870,109.516,76.648,72.775
6972,7/6/2023 10:32:37.4 AM,-9999.000,62.265,56.032,16.534,112.798,109.516,76.648,72.833
6973,7/6/2023 10:32:37.8 AM,-9999.000,62.285,55.995,16.615,112.847,109.421,76.611,72.839
6974,7/6/2023 10:32:38.4 AM,-9999.000,62.328,55.952,16.511,112.847,109.479,76.640,72.839
6975,7/6/2023 10:32:38.8 AM,-9999.000,62.271,55.924,16.511,112.854,109.500,76.603,72.773
6976,7/6/2023 10:32:39.3 AM,-9999.000,62.299,55.895,16.555,112.883,109.500,76.575,72.831
6977,7/6/2023 10:32:39.9 AM,-9999.000,62.306,55.901,16.488,112.941,109.456,76.575,72.731
6978,7/6/2023 10:32:40.4 AM,-9999.000,62.306,56.016,16.666,112.767,109.427,76.560,72.759
6979,7/6/2023 10:32:40.8 AM,-9999.000,62.306,56.030,16.666,112.773,109.448,76.638,72.765
6980,7/6/2023 10:32:41.4 AM,-9999.000,62.392,55.958,16.592,112.715,109.434,76.581,72.837
6981,7/6/2023 10:32:41.9 AM,-9999.000,62.363,55.987,16.547,112.736,109.440,76.587,72.814
6982,7/6/2023 10:32:42.3 AM,-9999.000,62.363,55.987,16.517,112.779,109.483,76.701,72.814
6983,7/6/2023 10:32:42.9 AM,-9999.000,62.349,55.987,16.577,112.800,109.461,76.693,72.792
6984,7/6/2023 10:32:43.3 AM,-9999.000,62.306,55.973,16.577,112.800,109.403,76.607,72.792
6985,7/6/2023 10:32:43.9 AM,-9999.000,62.291,55.901,16.651,112.719,109.366,76.614,72.784
6986,7/6/2023 10:32:44.3 AM,-9999.000,62.234,56.045,16.547,112.734,109.366,76.614,72.798
6987,7/6/2023 10:32:44.8 AM,-9999.000,62.234,56.045,16.592,112.725,109.473,76.605,72.833
6988,7/6/2023 10:32:45.4 AM,-9999.000,62.349,56.002,16.547,112.711,109.488,76.605,72.819
6989,7/6/2023 10:32:45.8 AM,-9999.000,62.334,56.016,16.547,112.717,109.523,76.669,72.825
6990,7/6/2023 10:32:46.4 AM,-9999.000,62.234,56.045,16.488,112.659,109.291,76.654,72.882
6991,7/6/2023 10:32:46.9 AM,-9999.000,62.349,56.002,16.517,112.630,109.291,76.654,72.839
6992,7/6/2023 10:32:47.3 AM,-9999.000,62.349,56.002,16.621,112.688,109.378,76.697,72.882
6993,7/6/2023 10:32:47.8 AM,-9999.000,62.334,55.944,16.606,112.688,109.370,76.603,72.888
6994,7/6/2023 10:32:48.4 AM,-9999.000,62.392,55.958,16.606,112.622,109.326,76.646,72.817
6995,7/6/2023 10:32:48.8 AM,-9999.000,62.334,55.915,16.502,112.622,109.283,76.689,72.817
6996,7/6/2023 10:32:49.4 AM,-9999.000,62.220,55.915,16.547,112.680,109.283,76.689,72.788
6997,7/6/2023 10:32:49.8 AM,-9999.000,62.220,55.901,16.577,112.564,109.225,76.689,72.831
6998,7/6/2023 10:32:50.3 AM,-9999.000,62.449,55.930,16.621,112.570,109.289,76.667,72.837
6999,7/6/2023 10:32:50.9 AM,-9999.000,62.334,56.016,16.621,112.701,109.361,76.638,72.851
7000,7/6/2023 10:32:51.3 AM,-9999.000,62.392,56.002,16.577,112.556,109.202,76.710,72.866
7001,7/6/2023 10:32:51.8 AM,-9999.000,62.392,56.002,16.606,112.541,109.202,76.710,72.909
7002,7/6/2023 10:32:52.4 AM,-9999.000,62.392,55.930,16.606,112.512,109.347,76.581,72.808
7003,7/6/2023 10:32:52.8 AM,-9999.000,62.377,55.987,16.577,112.512,109.173,76.538,72.808
7004,7/6/2023 10:32:53.4 AM,-9999.000,62.291,55.930,16.577,112.541,109.246,76.638,72.837
7005,7/6/2023 10:32:53.8 AM,-9999.000,62.406,55.973,16.562,112.556,109.173,76.638,72.808
7006,7/6/2023 10:32:54.3 AM,-9999.000,62.406,55.973,16.577,112.512,109.173,76.681,72.851
7007,7/6/2023 10:32:54.9 AM,-9999.000,62.349,55.987,16.562,112.527,109.173,76.724,72.923
7008,7/6/2023 10:32:55.4 AM,-9999.000,62.334,55.858,16.592,112.520,109.196,76.646,72.917
7009,7/6/2023 10:32:55.8 AM,-9999.000,62.377,55.944,16.592,112.491,109.182,76.718,72.831
7010,7/6/2023 10:32:56.4 AM,-9999.000,62.334,55.973,16.592,112.361,109.167,76.718,72.874
7011,7/6/2023 10:32:56.9 AM,-9999.000,62.334,55.973,16.547,112.419,109.167,76.704,72.802
7012,7/6/2023 10:32:57.3 AM,-9999.000,62.306,55.973,16.651,112.390,109.037,76.675,72.845
7013,7/6/2023 10:32:57.8 AM,-9999.000,62.406,55.901,16.562,112.390,109.138,76.689,72.845
7014,7/6/2023 10:32:58.4 AM,-9999.000,62.320,55.872,16.562,112.427,109.060,76.554,72.853
7015,7/6/2023 10:32:58.8 AM,-9999.000,62.320,55.843,16.621,112.297,109.060,76.554,72.839
7016,7/6/2023 10:32:59.4 AM,-9999.000,62.314,55.837,16.570,112.398,109.103,76.654,72.853
7017,7/6/2023 10:32:59.8 AM,-9999.000,62.371,55.866,16.555,112.355,109.088,76.683,72.810
7018,7/6/2023 10:33:00.4 AM,-9999.000,62.357,55.924,16.585,112.348,108.995,76.677,72.804
7019,7/6/2023 10:33:00.8 AM,-9999.000,62.314,55.866,16.585,112.305,108.995,76.749,72.876
7020,7/6/2023 10:33:01.4 AM,-9999.000,62.357,55.880,16.541,112.247,108.995,76.749,72.861
7021,7/6/2023 10:33:01.8 AM,-9999.000,62.357,55.880,16.704,112.334,108.995,76.734,72.776
7022,7/6/2023 10:33:02.3 AM,-9999.000,62.414,55.866,16.630,112.226,109.047,76.714,72.784
7023,7/6/2023 10:33:02.9 AM,-9999.000,62.486,55.938,16.630,112.226,108.989,76.685,72.784
7024,7/6/2023 10:33:03.3 AM,-9999.000,62.400,55.837,16.526,112.234,108.954,76.622,72.806
7025,7/6/2023 10:33:03.8 AM,-9999.000,62.371,55.866,16.437,112.234,108.954,76.622,72.863
7026,7/6/2023 10:33:04.4 AM,-9999.000,62.365,55.860,16.549,112.228,108.890,76.658,72.786
7027,7/6/2023 10:33:04.8 AM,-9999.000,62.365,55.889,16.594,112.228,108.948,76.630,72.786
7028,7/6/2023 10:33:05.4 AM,-9999.000,62.258,55.839,16.587,112.185,108.948,76.716,72.771
7029,7/6/2023 10:33:05.8 AM,-9999.000,62.359,55.810,16.498,112.228,108.875,76.601,72.872
7030,7/6/2023 10:33:06.4 AM,-9999.000,62.359,55.882,16.528,112.077,108.869,76.595,72.794
7031,7/6/2023 10:33:06.8 AM,-9999.000,62.359,55.882,16.528,112.120,108.884,76.624,72.823
7032,7/6/2023 10:33:07.3 AM,-9999.000,62.388,55.767,16.498,112.114,108.906,76.575,72.816
7033,7/6/2023 10:33:07.9 AM,-9999.000,62.388,55.810,16.498,112.100,108.820,76.603,72.731
7034,7/6/2023 10:33:08.4 AM,-9999.000,62.402,55.796,16.513,112.093,108.857,76.597,72.739
7035,7/6/2023 10:33:08.8 AM,-9999.000,62.402,55.782,16.617,112.108,108.857,76.597,72.796
7036,7/6/2023 10:33:09.4 AM,-9999.000,62.336,55.788,16.564,112.029,108.865,76.577,72.876
7037,7/6/2023 10:33:09.8 AM,-9999.000,62.322,55.817,16.475,112.029,108.822,76.662,72.876
7038,7/6/2023 10:33:10.4 AM,-9999.000,62.394,55.860,16.475,112.116,108.793,76.648,72.775
7039,7/6/2023 10:33:10.8 AM,-9999.000,62.422,55.802,16.608,112.015,108.793,76.620,72.704
7040,7/6/2023 10:33:11.3 AM,-9999.000,62.422,55.802,16.683,112.060,108.809,76.607,72.806
7041,7/6/2023 10:33:11.9 AM,-9999.000,62.408,55.817,16.623,111.988,108.737,76.664,72.777
7042,7/6/2023 10:33:12.3 AM,-9999.000,62.445,55.839,16.557,111.988,108.751,76.622,72.777
7043,7/6/2023 10:33:12.9 AM,-9999.000,62.373,55.695,16.557,112.002,108.708,76.579,72.849
7044,7/6/2023 10:33:13.4 AM,-9999.000,62.431,55.796,16.498,111.923,108.702,76.572,72.743
7045,7/6/2023 10:33:13.8 AM,-9999.000,62.431,55.796,16.617,111.880,108.687,76.601,72.771
7046,7/6/2023 10:33:14.3 AM,-9999.000,62.416,55.782,16.557,111.917,108.666,76.595,72.751
7047,7/6/2023 10:33:14.8 AM,-9999.000,62.445,55.767,16.543,111.917,108.623,76.552,72.751
7048,7/6/2023 10:33:15.4 AM,-9999.000,62.437,55.773,16.549,111.838,108.602,76.646,72.788
7049,7/6/2023 10:33:15.8 AM,-9999.000,62.437,55.716,16.534,111.824,108.602,76.646,72.759
7050,7/6/2023 10:33:16.3 AM,-9999.000,62.437,55.716,16.653,111.882,108.617,76.632,72.659
7051,7/6/2023 10:33:16.9 AM,-9999.000,62.422,55.730,16.594,111.824,108.530,76.603,72.687
7052,7/6/2023 10:33:17.3 AM,-9999.000,62.451,55.745,16.534,111.824,108.646,76.617,72.687
7053,7/6/2023 10:33:17.8 AM,-9999.000,62.365,55.745,16.534,111.766,108.544,76.603,72.759
7054,7/6/2023 10:33:18.4 AM,-9999.000,62.408,55.745,16.490,111.780,108.544,76.603,72.659
7055,7/6/2023 10:33:18.8 AM,-9999.000,62.408,55.745,16.490,111.780,108.414,76.603,72.702
7056,7/6/2023 10:33:19.4 AM,-9999.000,62.394,55.687,16.594,111.774,108.538,76.640,72.824
7057,7/6/2023 10:33:19.8 AM,-9999.000,62.451,55.802,16.564,111.687,108.596,76.554,72.824
7058,7/6/2023 10:33:20.3 AM,-9999.000,62.408,55.658,16.564,111.716,108.596,76.568,72.681
7059,7/6/2023 10:33:20.8 AM,-9999.000,62.422,55.759,16.594,111.745,108.596,76.568,72.753
7060,7/6/2023 10:33:21.3 AM,-9999.000,62.416,55.753,16.587,111.687,108.480,76.540,72.724
7061,7/6/2023 10:33:21.9 AM,-9999.000,62.445,55.724,16.543,111.687,108.451,76.654,72.724
7062,7/6/2023 10:33:22.4 AM,-9999.000,62.422,55.759,16.549,111.702,108.451,76.597,72.667
7063,7/6/2023 10:33:22.8 AM,-9999.000,62.408,55.716,16.490,111.673,108.437,76.597,72.781
7064,7/6/2023 10:33:23.4 AM,-9999.000,62.408,55.615,16.579,111.687,108.437,76.597,72.653
7065,7/6/2023 10:33:23.8 AM,-9999.000,62.394,55.615,16.623,111.542,108.393,76.554,72.796
7066,7/6/2023 10:33:24.4 AM,-9999.000,62.443,55.593,16.541,111.549,108.472,76.531,72.802
7067,7/6/2023 10:33:24.8 AM,-9999.000,62.386,55.636,16.541,111.621,108.385,76.589,72.730
7068,7/6/2023 10:33:25.3 AM,-9999.000,62.414,55.665,16.585,111.700,108.435,76.552,72.779
7069,7/6/2023 10:33:25.9 AM,-9999.000,62.414,55.708,16.630,111.598,108.435,76.552,72.665
7070,7/6/2023 10:33:26.3 AM,-9999.000,62.357,55.708,16.451,111.584,108.391,76.509,72.794
7071,7/6/2023 10:33:26.9 AM,-9999.000,62.343,55.708,16.541,111.584,108.334,76.538,72.794
7072,7/6/2023 10:33:27.3 AM,-9999.000,62.386,55.708,16.541,111.540,108.377,76.624,72.679
7073,7/6/2023 10:33:27.8 AM,-9999.000,62.343,55.665,16.585,111.482,108.377,76.609,72.751
7074,7/6/2023 10:33:28.4 AM,-9999.000,62.343,55.650,16.600,111.532,108.296,76.615,72.757
7075,7/6/2023 10:33:28.8 AM,-9999.000,62.371,55.650,16.555,111.489,108.195,76.630,72.800
7076,7/6/2023 10:33:29.4 AM,-9999.000,62.386,55.708,16.541,111.495,108.332,76.579,72.806
7077,7/6/2023 10:33:29.8 AM,-9999.000,62.443,55.679,16.541,111.538,108.230,76.636,72.749
7078,7/6/2023 10:33:30.3 AM,-9999.000,62.371,55.607,16.555,111.437,108.230,76.636,72.720
7079,7/6/2023 10:33:30.8 AM,-9999.000,62.371,55.693,16.630,111.524,108.230,76.664,72.749
7080,7/6/2023 10:33:31.4 AM,-9999.000,62.492,55.700,16.577,111.400,108.237,76.628,72.669
7081,7/6/2023 10:33:31.8 AM,-9999.000,62.492,55.700,16.577,111.400,108.280,76.685,72.669
7082,7/6/2023 10:33:32.4 AM,-9999.000,62.478,55.656,16.577,111.400,108.193,76.513,72.784
7083,7/6/2023 10:33:32.8 AM,-9999.000,62.435,55.743,16.577,111.443,108.193,76.513,72.827
7084,7/6/2023 10:33:33.3 AM,-9999.000,62.435,55.743,16.562,111.362,108.257,76.577,72.804
7085,7/6/2023 10:33:33.8 AM,-9999.000,62.492,55.628,16.547,111.333,108.185,76.534,72.775
