Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 12078
Start Time: 7/6/2023 9:34:31 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
3932,7/6/2023 10:40:03 AM,-9999.000,103.614,58.971,92.769,42.214,46.558,45.073,71.759
3933,7/6/2023 10:40:04 AM,-9999.000,103.461,58.934,92.689,42.170,46.631,45.044,71.759
3934,7/6/2023 10:40:05 AM,-9999.000,103.519,58.978,92.646,42.214,46.602,44.957,71.773
3935,7/6/2023 10:40:06 AM,-9999.000,103.383,58.971,92.625,42.243,46.602,45.030,71.745
3936,7/6/2023 10:40:07 AM,-9999.000,103.469,59.072,92.625,42.170,46.645,44.972,71.830
3937,7/6/2023 10:40:08 AM,-9999.000,103.521,58.936,92.662,42.235,46.593,44.964,71.779
3938,7/6/2023 10:40:09 AM,-9999.000,103.356,58.887,92.599,42.119,46.535,44.978,71.765
3939,7/6/2023 10:40:10 AM,-9999.000,103.362,58.965,92.634,42.133,46.579,44.964,71.794
3940,7/6/2023 10:40:11 AM,-9999.000,103.304,59.080,92.533,42.177,46.637,44.906,71.794
3941,7/6/2023 10:40:12 AM,-9999.000,103.319,59.008,92.619,42.212,46.614,44.912,71.743
3942,7/6/2023 10:40:13 AM,-9999.000,103.304,58.980,92.547,42.226,46.571,45.028,71.814
3943,7/6/2023 10:40:14 AM,-9999.000,103.319,59.023,92.619,42.241,46.556,44.970,71.828
3944,7/6/2023 10:40:15 AM,-9999.000,103.197,58.988,92.527,42.183,46.672,44.984,71.814
3945,7/6/2023 10:40:16 AM,-9999.000,103.269,58.916,92.527,42.183,46.600,44.984,71.786
3946,7/6/2023 10:40:17 AM,-9999.000,103.263,58.967,92.521,42.168,46.614,45.028,71.757
3947,7/6/2023 10:40:18 AM,-9999.000,103.162,58.996,92.564,42.162,46.564,44.949,71.751
3948,7/6/2023 10:40:19 AM,-9999.000,103.191,59.039,92.521,42.249,46.564,44.964,71.693
3949,7/6/2023 10:40:20 AM,-9999.000,103.112,58.947,92.457,42.322,46.564,44.935,71.722
3950,7/6/2023 10:40:21 AM,-9999.000,103.069,58.947,92.443,42.322,46.695,45.051,71.708
3951,7/6/2023 10:40:22 AM,-9999.000,103.069,58.846,92.443,42.258,46.616,44.986,71.716
3952,7/6/2023 10:40:23 AM,-9999.000,103.106,58.869,92.508,42.229,46.529,44.986,71.802
3953,7/6/2023 10:40:24 AM,-9999.000,103.114,58.877,92.416,42.287,46.544,45.015,71.702
3954,7/6/2023 10:40:25 AM,-9999.000,103.042,58.920,92.387,42.164,46.668,44.922,71.667
3955,7/6/2023 10:40:26 AM,-9999.000,103.079,58.871,92.395,42.164,46.523,45.024,71.695
3956,7/6/2023 10:40:27 AM,-9999.000,103.079,58.885,92.424,42.150,46.566,45.009,71.624
3957,7/6/2023 10:40:28 AM,-9999.000,102.978,58.899,92.381,42.280,46.610,44.966,71.653
3958,7/6/2023 10:40:29 AM,-9999.000,102.943,58.908,92.289,42.114,46.517,45.003,71.675
3959,7/6/2023 10:40:30 AM,-9999.000,102.914,58.879,92.317,42.260,46.575,45.003,71.618
3960,7/6/2023 10:40:31 AM,-9999.000,102.914,58.879,92.346,42.195,46.496,44.924,71.669
3961,7/6/2023 10:40:32 AM,-9999.000,102.886,58.879,92.246,42.087,46.620,44.976,71.577
3962,7/6/2023 10:40:33 AM,-9999.000,102.842,58.893,92.303,42.183,46.513,45.057,71.599
3963,7/6/2023 10:40:34 AM,-9999.000,102.879,58.887,92.311,42.154,46.484,45.028,71.657
3964,7/6/2023 10:40:35 AM,-9999.000,102.894,58.743,92.182,42.204,46.519,45.048,71.562
3965,7/6/2023 10:40:36 AM,-9999.000,102.842,58.908,92.274,42.037,46.570,45.057,71.699
3966,7/6/2023 10:40:37 AM,-9999.000,102.749,58.815,92.254,42.046,46.579,45.050,71.622
3967,7/6/2023 10:40:38 AM,-9999.000,102.822,58.930,92.268,42.162,46.550,45.036,71.665
3968,7/6/2023 10:40:39 AM,-9999.000,102.741,58.879,92.188,42.197,46.585,45.057,71.599
3969,7/6/2023 10:40:40 AM,-9999.000,102.712,58.922,92.217,42.089,46.593,45.007,71.593
3970,7/6/2023 10:40:41 AM,-9999.000,102.727,58.836,92.260,42.176,46.608,45.050,71.550
3971,7/6/2023 10:40:42 AM,-9999.000,102.799,58.922,92.159,42.197,46.484,45.028,71.642
3972,7/6/2023 10:40:43 AM,-9999.000,102.698,58.850,92.217,42.197,46.513,44.970,71.599
3973,7/6/2023 10:40:44 AM,-9999.000,102.603,58.828,92.209,42.139,46.585,45.042,71.671
3974,7/6/2023 10:40:45 AM,-9999.000,102.661,58.828,92.094,42.096,46.542,44.970,71.628
3975,7/6/2023 10:40:46 AM,-9999.000,102.603,58.871,92.094,42.291,46.533,44.976,71.677
3976,7/6/2023 10:40:47 AM,-9999.000,102.609,58.834,92.114,42.174,46.635,45.005,71.562
3977,7/6/2023 10:40:48 AM,-9999.000,102.638,58.906,92.114,42.087,46.591,45.063,71.534
3978,7/6/2023 10:40:49 AM,-9999.000,102.523,58.762,92.071,42.131,46.533,44.918,71.577
3979,7/6/2023 10:40:50 AM,-9999.000,102.609,58.805,92.114,42.181,46.597,44.968,71.554
3980,7/6/2023 10:40:51 AM,-9999.000,102.537,58.848,92.071,42.085,46.589,45.090,71.546
3981,7/6/2023 10:40:52 AM,-9999.000,102.587,58.811,92.092,42.042,46.618,45.133,71.618
3982,7/6/2023 10:40:53 AM,-9999.000,102.543,58.869,92.049,42.056,46.662,45.046,71.603
3983,7/6/2023 10:40:54 AM,-9999.000,102.529,58.811,92.049,41.984,46.560,45.061,71.575
3984,7/6/2023 10:40:55 AM,-9999.000,102.420,58.860,92.155,42.056,46.560,45.061,71.532
3985,7/6/2023 10:40:56 AM,-9999.000,102.426,58.895,92.118,42.027,46.604,45.003,71.489
3986,7/6/2023 10:40:57 AM,-9999.000,102.447,58.772,92.096,42.004,46.595,45.009,71.567
3987,7/6/2023 10:40:58 AM,-9999.000,102.482,58.865,92.131,42.121,46.653,45.009,71.581
3988,7/6/2023 10:40:59 AM,-9999.000,102.459,58.928,92.022,42.179,46.697,45.082,71.567
3989,7/6/2023 10:41:00 AM,-9999.000,102.358,58.871,92.008,42.150,46.595,45.067,71.524
3990,7/6/2023 10:41:01 AM,-9999.000,102.393,58.891,92.071,42.164,46.595,45.067,71.624
3991,7/6/2023 10:41:02 AM,-9999.000,102.372,58.885,91.979,42.179,46.537,45.009,71.552
3992,7/6/2023 10:41:03 AM,-9999.000,102.372,58.856,91.922,42.243,46.674,44.928,71.573
3993,7/6/2023 10:41:04 AM,-9999.000,102.306,58.863,91.971,42.214,46.616,45.030,71.544
3994,7/6/2023 10:41:05 AM,-9999.000,102.372,58.856,92.022,42.214,46.558,45.001,71.601
3995,7/6/2023 10:41:06 AM,-9999.000,102.329,58.885,91.936,42.264,46.593,44.978,71.522
3996,7/6/2023 10:41:07 AM,-9999.000,102.243,58.899,91.893,42.264,46.622,44.906,71.593
3997,7/6/2023 10:41:08 AM,-9999.000,102.236,58.793,91.872,42.285,46.571,44.999,71.499
3998,7/6/2023 10:41:09 AM,-9999.000,102.294,58.879,91.901,42.328,46.658,44.941,71.585
3999,7/6/2023 10:41:10 AM,-9999.000,102.228,58.928,91.936,42.299,46.571,44.970,71.628
4000,7/6/2023 10:41:11 AM,-9999.000,102.150,58.879,91.829,42.386,46.542,44.984,71.542
4001,7/6/2023 10:41:12 AM,-9999.000,102.257,58.828,91.907,42.276,46.562,45.034,71.577
4002,7/6/2023 10:41:13 AM,-9999.000,102.098,58.885,91.850,42.233,46.533,44.991,71.491
4003,7/6/2023 10:41:14 AM,-9999.000,102.150,58.821,91.829,42.305,46.562,44.962,71.563
4004,7/6/2023 10:41:15 AM,-9999.000,102.092,58.850,91.829,42.320,46.504,45.005,71.591
4005,7/6/2023 10:41:16 AM,-9999.000,102.150,58.865,91.786,42.415,46.571,44.984,71.485
4006,7/6/2023 10:41:17 AM,-9999.000,102.086,58.887,91.766,42.270,46.658,44.955,71.499
4007,7/6/2023 10:41:18 AM,-9999.000,102.107,58.850,91.801,42.293,46.550,45.022,71.464
4008,7/6/2023 10:41:19 AM,-9999.000,102.014,58.830,91.723,42.336,46.564,44.891,71.479
4009,7/6/2023 10:41:20 AM,-9999.000,102.008,58.852,91.731,42.351,46.608,44.993,71.608
4010,7/6/2023 10:41:21 AM,-9999.000,102.065,58.910,91.702,42.395,46.521,44.978,71.507
4011,7/6/2023 10:41:22 AM,-9999.000,101.987,58.904,91.725,42.316,46.529,45.001,71.473
4012,7/6/2023 10:41:23 AM,-9999.000,101.944,58.846,91.710,42.432,46.544,44.899,71.458
4013,7/6/2023 10:41:24 AM,-9999.000,101.958,58.875,91.696,42.484,46.581,44.937,71.538
4014,7/6/2023 10:41:25 AM,-9999.000,101.915,58.789,91.753,42.382,46.624,45.009,71.552
4015,7/6/2023 10:41:26 AM,-9999.000,101.865,58.912,91.675,42.426,46.610,45.038,71.552
4016,7/6/2023 10:41:27 AM,-9999.000,101.836,58.725,91.618,42.498,46.509,44.937,71.524
4017,7/6/2023 10:41:28 AM,-9999.000,101.830,58.676,91.554,42.469,46.523,45.082,71.524
4018,7/6/2023 10:41:29 AM,-9999.000,101.917,58.805,91.597,42.513,46.581,44.995,71.524
4019,7/6/2023 10:41:30 AM,-9999.000,101.773,58.805,91.626,42.550,46.531,44.945,71.432
4020,7/6/2023 10:41:31 AM,-9999.000,101.902,58.805,91.597,42.536,46.560,45.032,71.417
4021,7/6/2023 10:41:32 AM,-9999.000,101.787,58.762,91.526,42.390,46.589,45.003,71.532
4022,7/6/2023 10:41:33 AM,-9999.000,101.816,58.791,91.540,42.434,46.597,45.040,71.511
4023,7/6/2023 10:41:34 AM,-9999.000,101.680,58.727,91.634,42.399,46.583,45.011,71.483
4024,7/6/2023 10:41:35 AM,-9999.000,101.738,58.799,91.534,42.370,46.597,44.953,71.440
4025,7/6/2023 10:41:36 AM,-9999.000,101.703,58.678,91.484,42.399,46.554,44.997,71.440
4026,7/6/2023 10:41:37 AM,-9999.000,101.659,58.793,91.499,42.349,46.577,44.961,71.448
4027,7/6/2023 10:41:38 AM,-9999.000,101.688,58.821,91.528,42.343,46.542,44.854,71.399
4028,7/6/2023 10:41:39 AM,-9999.000,101.645,58.793,91.513,42.386,46.542,44.941,71.470
4029,7/6/2023 10:41:40 AM,-9999.000,101.587,58.692,91.456,42.598,46.608,44.949,71.421
4030,7/6/2023 10:41:41 AM,-9999.000,101.602,58.750,91.441,42.743,46.477,44.833,71.522
4031,7/6/2023 10:41:42 AM,-9999.000,101.558,58.735,91.427,42.751,46.558,44.943,71.458
4032,7/6/2023 10:41:43 AM,-9999.000,101.602,58.821,91.441,42.687,46.537,44.937,71.366
4033,7/6/2023 10:41:44 AM,-9999.000,101.579,58.842,91.476,42.679,46.471,44.827,71.444
4034,7/6/2023 10:41:45 AM,-9999.000,101.464,58.784,91.404,42.786,46.492,44.862,71.522
4035,7/6/2023 10:41:46 AM,-9999.000,101.527,58.834,91.526,42.780,46.515,44.928,71.444
4036,7/6/2023 10:41:47 AM,-9999.000,101.542,58.747,91.468,42.786,46.550,44.877,71.436
4037,7/6/2023 10:41:48 AM,-9999.000,101.426,58.776,91.310,42.656,46.420,44.833,71.378
4038,7/6/2023 10:41:49 AM,-9999.000,101.484,58.805,91.411,42.656,46.535,44.833,71.436
4039,7/6/2023 10:41:50 AM,-9999.000,101.455,58.791,91.411,42.720,46.585,44.912,71.384
4040,7/6/2023 10:41:51 AM,-9999.000,101.303,58.725,91.359,42.843,46.606,44.845,71.391
4041,7/6/2023 10:41:52 AM,-9999.000,101.389,58.826,91.316,42.718,46.597,44.852,71.397
4042,7/6/2023 10:41:53 AM,-9999.000,101.346,58.826,91.302,42.594,46.604,44.843,71.389
4043,7/6/2023 10:41:54 AM,-9999.000,101.295,58.860,91.380,42.565,46.546,44.872,71.374
4044,7/6/2023 10:41:55 AM,-9999.000,101.344,58.752,91.257,42.579,46.633,44.829,71.374
4045,7/6/2023 10:41:56 AM,-9999.000,101.301,58.809,91.343,42.542,46.509,44.850,71.380
4046,7/6/2023 10:41:57 AM,-9999.000,101.278,58.743,91.234,42.542,46.523,44.966,71.352
4047,7/6/2023 10:41:58 AM,-9999.000,101.293,58.844,91.349,42.519,46.631,44.943,71.401
4048,7/6/2023 10:41:59 AM,-9999.000,101.299,58.764,91.312,42.563,46.529,44.812,71.444
4049,7/6/2023 10:42:00 AM,-9999.000,101.363,58.799,91.189,42.606,46.486,44.783,71.415
4050,7/6/2023 10:42:01 AM,-9999.000,101.256,58.793,91.255,42.650,46.587,44.870,71.501
4051,7/6/2023 10:42:02 AM,-9999.000,101.247,58.799,91.275,42.664,46.616,44.783,71.458
4052,7/6/2023 10:42:03 AM,-9999.000,101.254,58.791,91.296,42.780,46.558,44.740,71.444
4053,7/6/2023 10:42:04 AM,-9999.000,101.190,58.842,91.232,42.897,46.616,44.827,71.444
4054,7/6/2023 10:42:05 AM,-9999.000,101.276,58.828,91.204,42.940,46.645,44.798,71.372
4055,7/6/2023 10:42:06 AM,-9999.000,101.181,58.776,91.238,42.998,46.602,44.754,71.487
4056,7/6/2023 10:42:07 AM,-9999.000,101.153,58.834,91.167,42.882,46.602,44.754,71.387
4057,7/6/2023 10:42:08 AM,-9999.000,101.144,58.797,91.173,42.984,46.544,44.711,71.401
4058,7/6/2023 10:42:09 AM,-9999.000,101.066,58.748,91.138,42.998,46.544,44.841,71.358
4059,7/6/2023 10:42:10 AM,-9999.000,101.103,58.756,91.175,43.027,46.674,44.769,71.458
4060,7/6/2023 10:42:11 AM,-9999.000,101.103,58.828,91.132,42.969,46.645,44.711,71.344
4061,7/6/2023 10:42:12 AM,-9999.000,101.083,58.821,91.097,42.940,46.573,44.812,71.458
4062,7/6/2023 10:42:13 AM,-9999.000,101.054,58.807,91.111,43.042,46.558,44.841,71.344
4063,7/6/2023 10:42:14 AM,-9999.000,101.097,58.764,91.183,42.867,46.500,44.827,71.344
4064,7/6/2023 10:42:15 AM,-9999.000,100.967,58.778,91.068,42.809,46.558,44.769,71.387
4065,7/6/2023 10:42:16 AM,-9999.000,101.010,58.764,91.111,42.853,46.558,44.827,71.286
4066,7/6/2023 10:42:17 AM,-9999.000,100.961,58.758,91.033,42.838,46.515,44.783,71.358
4067,7/6/2023 10:42:18 AM,-9999.000,100.975,58.830,91.019,42.737,46.500,44.827,71.315
4068,7/6/2023 10:42:19 AM,-9999.000,100.990,58.743,91.048,42.824,46.515,44.827,71.358
4069,7/6/2023 10:42:20 AM,-9999.000,100.975,58.758,91.019,42.824,46.413,44.754,71.344
4070,7/6/2023 10:42:21 AM,-9999.000,100.889,58.787,91.033,42.867,46.500,44.827,71.301
4071,7/6/2023 10:42:22 AM,-9999.000,100.889,58.787,91.119,42.940,46.500,44.812,71.387
4072,7/6/2023 10:42:23 AM,-9999.000,100.897,58.723,90.955,42.882,46.558,44.769,71.329
4073,7/6/2023 10:42:24 AM,-9999.000,100.839,58.737,91.027,42.847,46.581,44.835,71.237
4074,7/6/2023 10:42:25 AM,-9999.000,100.790,58.860,90.964,42.739,46.401,44.872,71.331
4075,7/6/2023 10:42:26 AM,-9999.000,100.683,58.768,90.972,42.768,46.372,44.887,71.231
4076,7/6/2023 10:42:27 AM,-9999.000,100.726,58.682,90.957,42.718,46.482,44.808,71.268
4077,7/6/2023 10:42:28 AM,-9999.000,100.806,58.733,90.951,42.770,46.432,44.802,71.262
4078,7/6/2023 10:42:29 AM,-9999.000,100.728,58.741,90.931,42.668,46.490,44.903,71.190
4079,7/6/2023 10:42:30 AM,-9999.000,100.771,58.727,90.988,42.639,46.533,44.845,71.190
4080,7/6/2023 10:42:31 AM,-9999.000,100.699,58.727,90.873,42.633,46.570,44.926,71.227
4081,7/6/2023 10:42:32 AM,-9999.000,100.592,58.735,90.896,42.648,46.440,44.941,71.256
4082,7/6/2023 10:42:33 AM,-9999.000,100.578,58.735,90.910,42.714,46.477,44.848,71.206
4083,7/6/2023 10:42:34 AM,-9999.000,100.635,58.721,90.896,42.764,46.469,44.825,71.241
4084,7/6/2023 10:42:35 AM,-9999.000,100.586,58.715,90.847,42.735,46.527,44.767,71.241
4085,7/6/2023 10:42:36 AM,-9999.000,100.557,58.715,90.717,42.815,46.506,44.862,71.192
4086,7/6/2023 10:42:37 AM,-9999.000,100.594,58.593,90.869,42.699,46.550,44.848,71.135
4087,7/6/2023 10:42:38 AM,-9999.000,100.487,58.659,90.863,42.743,46.506,44.891,71.192
4088,7/6/2023 10:42:39 AM,-9999.000,100.473,58.630,90.748,42.751,46.428,44.856,71.243
4089,7/6/2023 10:42:40 AM,-9999.000,100.467,58.667,90.799,42.716,46.523,44.864,71.166
4090,7/6/2023 10:42:41 AM,-9999.000,100.432,58.661,90.764,42.620,46.457,44.928,71.258
4091,7/6/2023 10:42:42 AM,-9999.000,100.394,58.624,90.828,42.737,46.457,44.885,71.172
4092,7/6/2023 10:42:43 AM,-9999.000,100.374,58.704,90.707,42.708,46.457,44.870,71.272
4093,7/6/2023 10:42:44 AM,-9999.000,100.281,58.669,90.758,42.629,46.465,44.850,71.180
4094,7/6/2023 10:42:45 AM,-9999.000,100.411,58.727,90.730,42.629,46.523,44.879,71.166
4095,7/6/2023 10:42:46 AM,-9999.000,100.347,58.634,90.709,42.577,46.413,44.972,71.157
4096,7/6/2023 10:42:47 AM,-9999.000,100.368,58.684,90.629,42.650,46.413,44.870,71.243
4097,7/6/2023 10:42:48 AM,-9999.000,100.302,58.733,90.578,42.490,46.457,44.885,71.229
4098,7/6/2023 10:42:49 AM,-9999.000,100.265,58.696,90.699,42.693,46.442,44.856,71.157
4099,7/6/2023 10:42:50 AM,-9999.000,100.271,58.674,90.662,42.583,46.463,44.905,71.164
4100,7/6/2023 10:42:51 AM,-9999.000,100.320,58.680,90.654,42.540,46.477,44.905,71.149
4101,7/6/2023 10:42:52 AM,-9999.000,100.306,58.651,90.654,42.577,46.442,44.856,71.200
4102,7/6/2023 10:42:53 AM,-9999.000,100.240,58.772,90.617,42.554,46.463,44.877,71.164
4103,7/6/2023 10:42:54 AM,-9999.000,100.189,58.778,90.680,42.488,46.411,44.912,71.098
4104,7/6/2023 10:42:55 AM,-9999.000,100.209,58.727,90.615,42.581,46.446,45.005,71.176
4105,7/6/2023 10:42:56 AM,-9999.000,100.230,58.805,90.564,42.596,46.417,44.990,71.190
4106,7/6/2023 10:42:57 AM,-9999.000,100.187,58.719,90.607,42.581,46.374,44.961,71.190
4107,7/6/2023 10:42:58 AM,-9999.000,100.187,58.747,90.664,42.602,46.438,44.939,71.196
4108,7/6/2023 10:42:59 AM,-9999.000,100.230,58.719,90.549,42.695,46.459,45.032,71.231
4109,7/6/2023 10:43:00 AM,-9999.000,100.172,58.604,90.477,42.666,46.488,44.959,71.145
4110,7/6/2023 10:43:01 AM,-9999.000,100.215,58.704,90.578,42.652,46.430,44.945,71.217
4111,7/6/2023 10:43:02 AM,-9999.000,100.158,58.661,90.549,42.716,46.494,44.951,71.166
4112,7/6/2023 10:43:03 AM,-9999.000,100.115,58.647,90.607,42.556,46.422,44.980,71.123
4113,7/6/2023 10:43:04 AM,-9999.000,100.086,58.676,90.506,42.600,46.537,45.024,71.137
4114,7/6/2023 10:43:05 AM,-9999.000,100.086,58.733,90.549,42.658,46.451,44.893,71.237
4115,7/6/2023 10:43:06 AM,-9999.000,100.028,58.747,90.506,42.629,46.509,44.908,71.166
4116,7/6/2023 10:43:07 AM,-9999.000,100.028,58.762,90.420,42.621,46.457,44.957,71.200
4117,7/6/2023 10:43:08 AM,-9999.000,100.063,58.739,90.555,42.621,46.573,44.957,71.115
4118,7/6/2023 10:43:09 AM,-9999.000,100.012,58.745,90.518,42.534,46.428,45.001,71.143
4119,7/6/2023 10:43:10 AM,-9999.000,99.989,58.737,90.539,42.519,46.486,45.073,71.172
4120,7/6/2023 10:43:11 AM,-9999.000,99.859,58.780,90.482,42.519,46.515,45.001,71.100
4121,7/6/2023 10:43:12 AM,-9999.000,100.003,58.723,90.424,42.432,46.471,45.015,71.115
4122,7/6/2023 10:43:13 AM,-9999.000,99.960,58.694,90.453,42.563,46.500,45.088,71.129
4123,7/6/2023 10:43:14 AM,-9999.000,99.960,58.680,90.453,42.475,46.544,45.030,71.143
4124,7/6/2023 10:43:15 AM,-9999.000,99.874,58.737,90.467,42.548,46.515,45.044,71.186
4125,7/6/2023 10:43:16 AM,-9999.000,99.874,58.694,90.496,42.432,46.529,44.899,71.115
4126,7/6/2023 10:43:17 AM,-9999.000,99.903,58.752,90.381,42.446,46.544,45.001,71.072
4127,7/6/2023 10:43:18 AM,-9999.000,99.853,58.659,90.418,42.432,46.486,45.059,71.086
4128,7/6/2023 10:43:19 AM,-9999.000,99.905,58.711,90.354,42.353,46.480,45.009,71.137
4129,7/6/2023 10:43:20 AM,-9999.000,99.769,58.661,90.391,42.411,46.465,45.053,71.022
4130,7/6/2023 10:43:21 AM,-9999.000,99.783,58.690,90.291,42.498,46.465,45.096,71.108
4131,7/6/2023 10:43:22 AM,-9999.000,99.734,58.669,90.356,42.448,46.430,45.032,71.031
4132,7/6/2023 10:43:23 AM,-9999.000,99.791,58.684,90.342,42.463,46.473,45.003,70.988
4133,7/6/2023 10:43:24 AM,-9999.000,99.727,58.678,90.307,42.274,46.502,45.046,71.074
4134,7/6/2023 10:43:25 AM,-9999.000,99.684,58.649,90.279,42.413,46.438,45.098,71.067
4135,7/6/2023 10:43:26 AM,-9999.000,99.635,58.542,90.258,42.392,46.432,45.005,71.047
4136,7/6/2023 10:43:27 AM,-9999.000,99.585,58.766,90.266,42.392,46.548,44.961,71.047
4137,7/6/2023 10:43:28 AM,-9999.000,99.680,58.616,90.260,42.372,46.426,44.999,71.084
4138,7/6/2023 10:43:29 AM,-9999.000,99.616,58.696,90.239,42.401,46.426,45.028,71.084
4139,7/6/2023 10:43:30 AM,-9999.000,99.552,58.632,90.233,42.372,46.484,45.042,71.041
4140,7/6/2023 10:43:31 AM,-9999.000,99.618,58.698,90.155,42.351,46.434,44.992,71.035
4141,7/6/2023 10:43:32 AM,-9999.000,99.575,58.626,90.242,42.220,46.463,44.934,71.063
4142,7/6/2023 10:43:33 AM,-9999.000,99.554,58.663,90.207,42.301,46.428,45.044,71.071
4143,7/6/2023 10:43:34 AM,-9999.000,99.425,58.606,90.178,42.309,46.422,44.994,70.965
4144,7/6/2023 10:43:35 AM,-9999.000,99.433,58.600,90.129,42.301,46.544,44.957,71.028
4145,7/6/2023 10:43:36 AM,-9999.000,99.433,58.628,90.086,42.330,46.500,45.015,70.986
4146,7/6/2023 10:43:37 AM,-9999.000,99.419,58.628,90.057,42.251,46.523,44.893,70.994
4147,7/6/2023 10:43:38 AM,-9999.000,99.390,58.556,90.157,42.309,46.465,44.951,71.008
4148,7/6/2023 10:43:39 AM,-9999.000,99.419,58.643,90.086,42.367,46.407,44.951,70.965
4149,7/6/2023 10:43:40 AM,-9999.000,99.433,58.585,90.071,42.324,46.328,44.930,71.045
4150,7/6/2023 10:43:41 AM,-9999.000,99.390,58.686,90.157,42.390,46.372,44.901,70.916
4151,7/6/2023 10:43:42 AM,-9999.000,99.303,58.657,90.086,42.390,46.430,44.887,70.959
4152,7/6/2023 10:43:43 AM,-9999.000,99.318,58.714,90.057,42.513,46.393,44.908,71.022
4153,7/6/2023 10:43:44 AM,-9999.000,99.260,58.643,90.157,42.513,46.335,44.937,70.951
4154,7/6/2023 10:43:45 AM,-9999.000,99.303,58.628,90.071,42.556,46.436,45.009,70.936
4155,7/6/2023 10:43:46 AM,-9999.000,99.318,58.614,90.114,42.448,46.430,44.887,71.045
4156,7/6/2023 10:43:47 AM,-9999.000,99.289,58.585,90.071,42.448,46.473,44.887,70.973
4157,7/6/2023 10:43:48 AM,-9999.000,99.303,58.614,90.086,42.498,46.450,44.893,70.922
4158,7/6/2023 10:43:49 AM,-9999.000,99.217,58.643,89.956,42.475,46.384,44.928,71.014
4159,7/6/2023 10:43:50 AM,-9999.000,99.159,58.643,90.014,42.504,46.399,44.856,70.986
4160,7/6/2023 10:43:51 AM,-9999.000,99.217,58.614,89.985,42.554,46.448,44.949,70.877
4161,7/6/2023 10:43:52 AM,-9999.000,99.202,58.657,90.014,42.554,46.376,44.905,70.891
4162,7/6/2023 10:43:53 AM,-9999.000,99.246,58.657,89.885,42.525,46.420,44.949,70.963
4163,7/6/2023 10:43:54 AM,-9999.000,99.194,58.548,90.006,42.540,46.405,44.920,70.949
4164,7/6/2023 10:43:55 AM,-9999.000,99.100,58.669,89.954,42.540,46.376,44.905,70.963
4165,7/6/2023 10:43:56 AM,-9999.000,99.172,58.569,89.940,42.604,46.469,44.883,70.926
4166,7/6/2023 10:43:57 AM,-9999.000,99.135,58.604,89.903,42.610,46.403,44.889,70.947
4167,7/6/2023 10:43:58 AM,-9999.000,99.135,58.546,89.975,42.668,46.389,44.947,70.961
4168,7/6/2023 10:43:59 AM,-9999.000,99.198,58.610,89.881,42.726,46.432,44.918,70.975
4169,7/6/2023 10:44:00 AM,-9999.000,99.089,58.645,89.930,42.755,46.403,44.961,70.990
4170,7/6/2023 10:44:01 AM,-9999.000,99.168,58.637,90.022,42.784,46.432,44.918,70.990
4171,7/6/2023 10:44:02 AM,-9999.000,99.116,58.643,90.043,42.921,46.438,44.953,70.996
4172,7/6/2023 10:44:03 AM,-9999.000,99.079,58.635,89.920,42.776,46.380,44.881,70.910
4173,7/6/2023 10:44:04 AM,-9999.000,98.964,58.606,89.877,42.870,46.415,44.959,70.988
4174,7/6/2023 10:44:05 AM,-9999.000,99.065,58.678,89.877,42.832,46.407,44.908,70.894
4175,7/6/2023 10:44:06 AM,-9999.000,99.042,58.598,89.955,42.861,46.451,44.893,71.008
4176,7/6/2023 10:44:07 AM,-9999.000,98.950,58.635,89.948,42.803,46.393,44.806,70.937
4177,7/6/2023 10:44:08 AM,-9999.000,98.912,58.669,89.868,42.803,46.436,44.864,70.894
4178,7/6/2023 10:44:09 AM,-9999.000,98.869,58.669,89.940,42.832,46.436,44.879,70.980
4179,7/6/2023 10:44:10 AM,-9999.000,98.941,58.713,89.897,42.766,46.428,44.943,70.943
4180,7/6/2023 10:44:11 AM,-9999.000,98.927,58.569,89.868,42.766,46.327,44.899,70.857
4181,7/6/2023 10:44:12 AM,-9999.000,98.898,58.713,89.797,42.737,46.428,44.856,70.943
4182,7/6/2023 10:44:13 AM,-9999.000,98.956,58.684,89.825,42.780,46.413,44.943,70.885
4183,7/6/2023 10:44:14 AM,-9999.000,98.834,58.692,89.848,42.780,46.457,44.841,70.914
4184,7/6/2023 10:44:15 AM,-9999.000,98.805,58.678,89.791,42.751,46.442,44.928,70.943
4185,7/6/2023 10:44:16 AM,-9999.000,98.849,58.678,89.834,42.731,46.465,44.951,70.980
4186,7/6/2023 10:44:17 AM,-9999.000,98.855,58.569,89.811,42.797,46.415,44.901,70.873
4187,7/6/2023 10:44:18 AM,-9999.000,98.820,58.649,89.819,42.695,46.401,44.843,70.945
4188,7/6/2023 10:44:19 AM,-9999.000,98.849,58.692,89.719,42.797,46.401,44.843,70.887
4189,7/6/2023 10:44:20 AM,-9999.000,98.727,58.671,89.727,42.776,46.395,44.779,70.838
4190,7/6/2023 10:44:21 AM,-9999.000,98.793,58.637,89.764,42.805,46.395,44.837,70.910
4191,7/6/2023 10:44:22 AM,-9999.000,98.635,58.637,89.635,42.762,46.322,44.736,70.953
4192,7/6/2023 10:44:23 AM,-9999.000,98.600,58.688,89.700,42.872,46.360,44.715,70.932
