Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 26513
Start Time: 7/7/2023 8:54:37 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
7646,7/7/2023 11:02:03 AM,313.075,516.269,123.238,482.932,604.276,384.442,543.240,47.585
7647,7/7/2023 11:02:04 AM,313.061,516.522,123.471,483.059,604.340,384.577,543.611,47.578
7648,7/7/2023 11:02:05 AM,313.075,516.620,123.456,483.178,604.466,384.789,543.737,47.680
7649,7/7/2023 11:02:06 AM,313.055,516.767,123.465,483.314,604.508,384.986,543.989,47.839
7650,7/7/2023 11:02:07 AM,313.069,516.936,123.348,483.511,604.634,385.227,544.086,47.969
7651,7/7/2023 11:02:08 AM,313.026,517.090,123.231,483.789,604.698,385.446,544.500,48.194
7652,7/7/2023 11:02:09 AM,313.026,517.356,123.012,483.876,604.894,385.631,544.681,48.411
7653,7/7/2023 11:02:10 AM,313.098,517.384,122.793,484.012,604.788,385.990,544.757,48.706
7654,7/7/2023 11:02:11 AM,313.084,517.524,122.764,484.111,605.006,386.084,545.045,48.816
7655,7/7/2023 11:02:12 AM,313.046,517.754,122.508,484.219,605.138,386.359,545.177,49.154
7656,7/7/2023 11:02:13 AM,313.167,517.914,122.397,484.518,605.195,386.487,545.484,49.458
7657,7/7/2023 11:02:14 AM,313.082,518.040,122.135,484.689,605.279,386.698,545.582,49.616
7658,7/7/2023 11:02:15 AM,313.167,518.222,122.062,484.756,605.259,387.088,545.674,49.682
7659,7/7/2023 11:02:16 AM,313.159,518.438,122.010,484.867,605.371,387.131,545.869,49.610
7660,7/7/2023 11:02:17 AM,313.302,518.634,121.981,484.970,605.365,387.323,545.975,50.095
7661,7/7/2023 11:02:18 AM,313.230,518.745,121.952,485.232,605.561,387.493,546.227,50.095
7662,7/7/2023 11:02:19 AM,313.211,518.893,121.799,485.374,605.575,387.719,546.534,50.283
7663,7/7/2023 11:02:20 AM,313.224,519.089,121.829,485.482,605.617,388.001,546.576,50.514
7664,7/7/2023 11:02:21 AM,313.268,519.257,121.974,485.691,605.785,388.114,546.828,50.586
7665,7/7/2023 11:02:22 AM,313.353,519.341,122.164,485.874,605.779,388.207,546.934,50.883
7666,7/7/2023 11:02:23 AM,313.282,519.551,122.033,486.100,605.829,388.342,547.179,50.876
7667,7/7/2023 11:02:24 AM,313.296,519.831,122.149,486.208,605.871,388.568,547.291,50.876
7668,7/7/2023 11:02:25 AM,313.411,519.873,122.237,486.407,605.961,388.758,547.423,50.839
7669,7/7/2023 11:02:26 AM,313.411,520.041,122.324,486.611,605.925,389.004,547.443,50.990
7670,7/7/2023 11:02:27 AM,313.353,520.251,122.266,486.716,606.094,389.400,547.359,51.033
7671,7/7/2023 11:02:28 AM,313.540,520.489,122.179,486.865,606.066,389.839,547.079,51.192
7672,7/7/2023 11:02:29 AM,313.503,520.649,122.447,486.702,605.863,390.442,546.808,51.200
7673,7/7/2023 11:02:30 AM,313.489,520.817,122.491,486.889,605.905,390.412,546.878,51.316
7674,7/7/2023 11:02:31 AM,313.474,521.027,122.564,487.013,605.821,391.047,546.500,51.243
7675,7/7/2023 11:02:32 AM,313.560,521.167,122.637,487.123,605.947,391.276,546.808,51.272
7676,7/7/2023 11:02:33 AM,313.574,521.363,122.812,487.278,606.102,391.345,546.850,51.258
7677,7/7/2023 11:02:34 AM,313.546,521.713,122.987,487.418,606.066,391.663,546.856,51.437
7678,7/7/2023 11:02:35 AM,313.560,521.587,122.914,487.545,606.178,391.744,547.401,51.437
7679,7/7/2023 11:02:36 AM,313.560,521.909,123.031,487.615,606.214,392.049,547.255,51.705
7680,7/7/2023 11:02:37 AM,313.675,522.119,123.017,487.781,606.192,392.172,547.289,51.841
7681,7/7/2023 11:02:38 AM,313.646,522.272,123.075,487.949,606.346,392.241,547.625,51.783
7682,7/7/2023 11:02:39 AM,313.732,522.370,123.221,488.020,606.338,392.433,547.742,51.919
7683,7/7/2023 11:02:40 AM,313.675,522.664,123.308,488.233,606.486,392.411,547.974,52.014
7684,7/7/2023 11:02:41 AM,313.746,522.804,123.250,488.331,606.570,392.368,548.323,52.259
7685,7/7/2023 11:02:42 AM,313.746,522.944,123.206,488.441,606.654,392.368,548.351,52.533
7686,7/7/2023 11:02:43 AM,313.746,523.126,123.221,488.132,607.888,392.085,548.170,52.576
7687,7/7/2023 11:02:44 AM,313.790,523.252,123.338,488.088,608.695,391.628,547.828,52.815
7688,7/7/2023 11:02:45 AM,313.818,523.434,123.367,487.726,609.292,391.326,546.313,52.780
7689,7/7/2023 11:02:46 AM,313.818,523.616,123.513,487.625,609.615,391.240,546.592,52.881
7690,7/7/2023 11:02:47 AM,313.918,523.770,123.571,487.625,610.484,391.225,546.872,52.924
7691,7/7/2023 11:02:48 AM,313.933,524.106,123.746,487.680,611.185,391.169,547.221,53.083
7692,7/7/2023 11:02:49 AM,313.998,524.141,124.061,487.609,611.362,391.163,547.327,52.933
7693,7/7/2023 11:02:50 AM,314.083,524.421,124.207,487.649,611.873,391.084,547.277,52.910
7694,7/7/2023 11:02:51 AM,314.055,524.673,124.500,487.640,612.173,391.035,547.409,52.815
7695,7/7/2023 11:02:52 AM,314.012,524.701,124.485,487.543,612.572,390.941,547.415,52.677
7696,7/7/2023 11:02:53 AM,314.055,524.897,124.602,487.548,612.887,390.919,547.449,52.121
7697,7/7/2023 11:02:54 AM,314.026,524.939,124.470,487.543,613.125,390.805,547.393,51.876
7698,7/7/2023 11:02:55 AM,314.078,525.199,124.406,487.403,613.041,390.693,547.113,51.660
7699,7/7/2023 11:02:56 AM,314.092,525.241,124.508,487.319,613.117,390.585,547.105,51.594
7700,7/7/2023 11:02:57 AM,314.163,525.381,124.493,487.194,613.117,390.416,547.245,51.637
7701,7/7/2023 11:02:58 AM,314.220,525.563,124.537,487.257,613.229,390.331,547.217,51.594
7702,7/7/2023 11:02:59 AM,314.227,525.792,124.631,487.326,613.370,390.248,547.804,51.421
7703,7/7/2023 11:03:00 AM,314.227,525.946,124.631,487.387,613.476,390.283,547.784,51.342
7704,7/7/2023 11:03:01 AM,314.220,526.150,124.464,487.158,613.526,390.080,547.680,51.379
7705,7/7/2023 11:03:02 AM,314.264,526.192,124.449,486.791,613.189,389.966,546.884,51.423
7706,7/7/2023 11:03:03 AM,314.257,526.438,124.326,486.519,612.917,389.395,546.151,51.517
7707,7/7/2023 11:03:04 AM,314.329,526.494,124.239,485.786,611.688,389.146,544.214,51.495
7708,7/7/2023 11:03:05 AM,314.349,526.752,124.303,484.905,610.216,388.367,542.145,51.365
7709,7/7/2023 11:03:06 AM,314.407,526.864,124.289,484.638,609.607,387.514,541.301,51.388
7710,7/7/2023 11:03:07 AM,314.358,526.970,124.195,484.058,608.485,387.202,540.336,51.388
7711,7/7/2023 11:03:08 AM,314.386,527.011,124.063,483.978,608.196,386.786,540.286,51.668
7712,7/7/2023 11:03:09 AM,314.458,527.249,124.049,483.940,607.950,386.734,540.600,51.775
7713,7/7/2023 11:03:10 AM,314.430,527.417,123.801,484.279,608.273,386.621,541.788,51.905
7714,7/7/2023 11:03:11 AM,314.558,527.459,123.844,484.463,608.455,386.820,542.599,51.703
7715,7/7/2023 11:03:12 AM,314.615,527.725,124.034,484.911,609.254,387.046,544.150,51.602
7716,7/7/2023 11:03:13 AM,314.535,527.871,124.070,485.151,609.647,387.583,544.933,51.458
7717,7/7/2023 11:03:14 AM,314.593,528.081,124.157,485.698,610.558,387.710,546.443,51.371
7718,7/7/2023 11:03:15 AM,314.607,528.137,124.347,486.118,610.979,388.219,546.974,51.314
7719,7/7/2023 11:03:16 AM,314.521,528.290,124.406,486.353,611.638,388.756,547.952,51.241
7720,7/7/2023 11:03:17 AM,314.679,528.402,124.479,486.581,612.199,388.870,548.637,51.097
7721,7/7/2023 11:03:18 AM,314.607,528.500,124.333,486.748,612.452,389.323,548.846,50.852
7722,7/7/2023 11:03:19 AM,314.636,528.752,124.362,486.914,612.811,389.415,549.246,50.701
7723,7/7/2023 11:03:20 AM,314.664,528.906,124.216,487.194,612.895,389.824,549.497,50.644
7724,7/7/2023 11:03:21 AM,314.693,528.948,124.230,487.403,613.259,390.122,549.777,50.846
7725,7/7/2023 11:03:22 AM,314.742,529.108,124.178,487.620,613.582,390.291,550.057,50.975
7726,7/7/2023 11:03:23 AM,314.785,529.262,124.018,487.732,613.688,390.640,550.134,51.056
7727,7/7/2023 11:03:24 AM,314.714,529.415,124.105,487.958,614.039,390.680,550.470,51.114
7728,7/7/2023 11:03:25 AM,314.785,529.485,124.018,488.069,614.159,391.000,550.478,51.353
7729,7/7/2023 11:03:26 AM,314.756,529.653,123.842,488.295,614.454,391.213,550.799,51.497
7730,7/7/2023 11:03:27 AM,314.857,529.835,123.857,488.592,614.594,391.410,550.967,51.511
7731,7/7/2023 11:03:28 AM,314.934,529.939,123.776,488.671,614.729,391.743,551.156,51.620
7732,7/7/2023 11:03:29 AM,314.991,530.023,123.892,488.905,614.855,391.856,551.324,51.534
7733,7/7/2023 11:03:30 AM,314.963,530.177,123.892,489.041,614.967,392.097,551.436,51.563
7734,7/7/2023 11:03:31 AM,315.063,530.275,123.951,489.279,615.135,392.209,551.702,51.678
7735,7/7/2023 11:03:32 AM,314.948,530.540,124.111,489.393,615.234,392.436,551.813,51.592
7736,7/7/2023 11:03:33 AM,314.934,530.555,124.053,489.533,615.416,392.604,552.037,51.404
7737,7/7/2023 11:03:34 AM,315.006,530.736,124.038,489.760,615.598,392.788,552.163,51.577
7738,7/7/2023 11:03:35 AM,315.063,530.932,124.141,489.851,615.612,393.141,552.275,51.721
7739,7/7/2023 11:03:36 AM,315.035,531.058,124.199,490.030,615.801,393.258,552.546,51.814
7740,7/7/2023 11:03:37 AM,315.163,531.296,124.404,490.250,615.891,393.423,552.706,51.907
7741,7/7/2023 11:03:38 AM,315.092,531.324,124.243,490.425,616.004,393.720,552.832,51.993
7742,7/7/2023 11:03:39 AM,315.134,531.449,124.199,490.722,616.040,393.841,552.966,52.463
7743,7/7/2023 11:03:40 AM,315.163,531.547,124.345,490.668,616.138,394.165,553.091,52.895
7744,7/7/2023 11:03:41 AM,315.220,531.701,124.404,491.010,616.208,394.149,553.189,53.083
7745,7/7/2023 11:03:42 AM,315.264,531.813,124.506,490.980,616.270,394.368,553.265,53.276
7746,7/7/2023 11:03:43 AM,315.349,532.051,124.725,491.227,616.326,394.508,553.489,53.435
7747,7/7/2023 11:03:44 AM,315.349,532.219,124.842,491.447,616.410,394.750,553.628,53.723
7748,7/7/2023 11:03:45 AM,315.278,532.303,124.944,491.532,616.579,394.976,553.796,53.968
7749,7/7/2023 11:03:46 AM,315.421,532.498,124.798,491.717,616.545,395.027,553.986,54.135
7750,7/7/2023 11:03:47 AM,315.335,532.484,124.813,491.904,616.699,395.167,554.181,54.509
7751,7/7/2023 11:03:48 AM,315.478,532.680,124.666,492.085,616.733,395.470,554.271,54.674
7752,7/7/2023 11:03:49 AM,315.450,532.736,124.564,492.209,616.803,395.553,554.341,54.990
7753,7/7/2023 11:03:50 AM,315.507,532.960,124.652,492.372,616.837,395.802,554.403,55.097
7754,7/7/2023 11:03:51 AM,315.521,533.030,124.477,492.509,616.950,395.871,554.431,55.212
7755,7/7/2023 11:03:52 AM,315.564,533.044,124.404,492.579,616.852,396.011,554.529,55.443
7756,7/7/2023 11:03:53 AM,315.643,533.248,124.558,492.478,616.543,396.025,553.816,55.500
7757,7/7/2023 11:03:54 AM,315.701,533.485,124.660,491.889,616.304,395.815,553.201,55.500
7758,7/7/2023 11:03:55 AM,315.672,533.513,124.894,491.507,615.216,395.370,551.167,55.535
7759,7/7/2023 11:03:56 AM,315.758,533.667,124.967,490.884,614.001,395.135,549.272,55.585
7760,7/7/2023 11:03:57 AM,315.801,533.821,125.259,490.782,613.398,394.513,548.531,55.541
7761,7/7/2023 11:03:58 AM,315.773,534.073,125.274,490.364,612.564,394.395,547.645,55.506
7762,7/7/2023 11:03:59 AM,315.830,534.073,125.288,490.380,612.275,394.090,547.455,55.326
7763,7/7/2023 11:04:00 AM,315.844,534.199,125.259,490.435,611.835,394.027,547.477,55.262
7764,7/7/2023 11:04:01 AM,315.887,534.380,125.230,490.316,611.610,393.914,547.686,54.556
7765,7/7/2023 11:04:02 AM,315.987,534.436,125.361,490.239,611.358,393.830,547.631,54.268
7766,7/7/2023 11:04:03 AM,315.907,534.624,125.353,489.922,610.657,393.772,546.652,54.124
7767,7/7/2023 11:04:04 AM,316.050,534.624,125.236,489.500,610.088,393.329,545.750,53.569
7768,7/7/2023 11:04:05 AM,315.979,534.778,125.295,489.026,608.966,393.128,544.352,53.309
7769,7/7/2023 11:04:06 AM,316.036,534.960,125.207,488.451,608.461,392.719,543.653,53.295
7770,7/7/2023 11:04:07 AM,316.036,535.016,125.163,487.992,607.325,392.082,542.339,53.439
7771,7/7/2023 11:04:08 AM,316.107,535.044,125.163,486.903,605.629,391.703,539.753,53.598
7772,7/7/2023 11:04:09 AM,316.107,535.142,124.988,485.361,603.072,390.538,535.917,53.707
7773,7/7/2023 11:04:10 AM,316.179,535.253,124.988,484.408,601.495,389.809,533.867,53.799
7774,7/7/2023 11:04:11 AM,316.193,535.505,125.017,482.341,600.072,388.075,531.622,54.022
7775,7/7/2023 11:04:12 AM,316.207,535.519,124.959,481.346,596.542,385.757,526.797,54.180
7776,7/7/2023 11:04:13 AM,316.222,535.561,124.710,479.020,592.355,384.457,521.411,54.382
7777,7/7/2023 11:04:14 AM,316.294,535.687,124.374,477.826,590.249,381.606,518.858,54.548
7778,7/7/2023 11:04:15 AM,316.322,535.799,124.301,475.534,586.008,380.275,514.126,54.577
7779,7/7/2023 11:04:16 AM,316.379,535.743,124.097,474.513,583.896,377.528,512.053,54.663
7780,7/7/2023 11:04:17 AM,316.394,535.882,124.111,472.527,580.154,376.190,508.293,54.787
7781,7/7/2023 11:04:18 AM,316.465,535.938,123.995,470.378,576.658,373.726,505.294,54.052
7782,7/7/2023 11:04:19 AM,316.451,536.022,124.082,469.478,574.999,371.520,503.955,54.822
7783,7/7/2023 11:04:20 AM,316.522,536.022,124.111,467.840,571.973,370.536,501.733,54.772
7784,7/7/2023 11:04:21 AM,316.494,536.092,124.287,467.154,570.541,368.588,500.676,54.651
7785,7/7/2023 11:04:22 AM,316.465,536.120,124.257,465.753,567.738,367.773,498.801,54.717
7786,7/7/2023 11:04:23 AM,316.451,536.162,124.228,464.250,566.374,366.149,497.911,54.593
7787,7/7/2023 11:04:24 AM,316.551,536.190,124.068,463.648,563.872,364.588,496.261,53.888
7788,7/7/2023 11:04:25 AM,316.580,536.260,124.053,462.349,561.448,363.929,494.698,53.824
7789,7/7/2023 11:04:26 AM,316.623,536.106,124.111,461.700,560.226,362.517,493.875,53.731
7790,7/7/2023 11:04:27 AM,316.608,536.190,124.009,460.526,557.989,361.837,492.536,53.702
7791,7/7/2023 11:04:28 AM,316.551,536.232,124.184,459.348,556.983,360.615,491.809,53.760
7792,7/7/2023 11:04:29 AM,316.637,536.232,124.374,458.747,554.824,359.545,490.557,53.768
7793,7/7/2023 11:04:30 AM,316.666,536.190,124.491,457.709,552.804,358.927,489.321,53.818
7794,7/7/2023 11:04:31 AM,316.737,536.218,124.608,457.078,551.769,358.061,488.761,53.803
7795,7/7/2023 11:04:32 AM,316.680,536.274,124.725,455.967,549.911,357.449,487.472,53.789
7796,7/7/2023 11:04:33 AM,316.623,536.274,124.915,455.016,549.010,356.519,487.088,53.869
7797,7/7/2023 11:04:34 AM,316.666,536.204,125.149,454.598,547.249,356.051,485.938,53.869
7798,7/7/2023 11:04:35 AM,316.666,536.106,125.149,453.576,545.418,355.241,484.793,54.172
7799,7/7/2023 11:04:36 AM,316.695,536.176,124.929,453.182,544.579,354.460,484.206,54.416
7800,7/7/2023 11:04:37 AM,316.751,536.022,124.915,452.253,542.936,354.040,483.121,54.610
7801,7/7/2023 11:04:38 AM,316.737,536.008,124.900,451.708,542.159,353.193,482.706,54.630
7802,7/7/2023 11:04:39 AM,316.751,536.106,125.105,450.799,540.580,352.795,481.657,54.602
7803,7/7/2023 11:04:40 AM,316.695,535.952,125.090,450.018,539.741,352.056,481.064,54.717
7804,7/7/2023 11:04:41 AM,316.809,535.855,125.222,449.523,538.273,351.317,480.145,54.746
7805,7/7/2023 11:04:42 AM,316.709,535.896,125.353,448.682,536.847,350.976,479.165,54.832
7806,7/7/2023 11:04:43 AM,316.831,535.849,125.449,448.270,536.056,350.285,478.664,54.838
7807,7/7/2023 11:04:44 AM,316.745,535.681,125.522,447.487,534.594,350.006,477.827,54.758
7808,7/7/2023 11:04:45 AM,316.631,535.681,125.610,446.600,533.929,349.303,477.442,54.779
7809,7/7/2023 11:04:46 AM,316.568,535.577,125.735,446.217,532.642,348.662,476.589,54.807
7810,7/7/2023 11:04:47 AM,316.639,535.409,125.706,445.364,531.350,348.401,475.677,54.600
7811,7/7/2023 11:04:48 AM,316.639,535.297,125.662,445.040,530.581,347.774,475.257,54.297
7812,7/7/2023 11:04:49 AM,316.661,535.235,125.758,444.319,529.350,347.504,474.532,54.340
7813,7/7/2023 11:04:50 AM,316.441,535.201,125.737,443.542,528.805,347.035,474.086,53.937
7814,7/7/2023 11:04:51 AM,316.391,535.000,125.672,443.322,527.518,346.778,473.318,53.865
7815,7/7/2023 11:04:52 AM,316.343,534.798,125.637,442.488,526.251,346.258,472.469,53.511
7816,7/7/2023 11:04:53 AM,316.305,534.748,125.541,442.074,525.705,345.774,472.152,53.439
7817,7/7/2023 11:04:54 AM,316.377,534.538,125.672,441.443,524.516,345.477,471.393,53.381
7818,7/7/2023 11:04:55 AM,316.391,534.496,125.921,441.179,523.985,345.078,471.017,53.453
7819,7/7/2023 11:04:56 AM,316.326,534.348,125.913,440.441,522.843,344.884,470.288,53.589
7820,7/7/2023 11:04:57 AM,316.341,534.180,125.898,439.782,522.228,344.415,469.910,53.820
7821,7/7/2023 11:04:58 AM,316.283,534.055,125.825,439.461,521.116,343.996,469.250,54.015
7822,7/7/2023 11:04:59 AM,316.261,533.935,125.773,438.834,519.975,343.746,468.419,54.108
7823,7/7/2023 11:05:00 AM,316.310,533.787,125.691,438.572,519.527,343.433,468.093,54.324
7824,7/7/2023 11:05:01 AM,316.288,533.485,125.712,437.962,518.421,343.276,467.389,54.439
7825,7/7/2023 11:05:02 AM,316.279,533.477,125.689,437.281,517.889,342.878,467.040,54.655
7826,7/7/2023 11:05:03 AM,316.207,533.240,125.587,437.010,516.826,342.394,466.298,54.713
7827,7/7/2023 11:05:04 AM,316.222,532.960,125.543,436.355,515.784,342.132,465.607,54.922
7828,7/7/2023 11:05:05 AM,316.279,532.834,125.382,436.101,515.294,341.733,465.215,55.138
7829,7/7/2023 11:05:06 AM,316.207,532.722,125.455,435.568,514.252,341.499,464.535,55.319
7830,7/7/2023 11:05:07 AM,316.207,532.526,125.514,434.963,513.767,341.007,464.178,55.268
7831,7/7/2023 11:05:08 AM,316.294,532.400,125.412,434.641,512.745,340.807,463.547,55.182
7832,7/7/2023 11:05:09 AM,316.251,531.995,125.499,434.093,511.751,340.409,463.112,54.721
7833,7/7/2023 11:05:10 AM,316.337,531.995,125.821,433.786,511.367,339.962,462.618,54.240
7834,7/7/2023 11:05:11 AM,316.337,531.715,125.923,433.266,510.434,339.825,461.922,54.260
7835,7/7/2023 11:05:12 AM,316.207,531.659,126.040,432.734,509.944,339.341,461.682,54.246
7836,7/7/2023 11:05:13 AM,316.251,531.449,125.762,432.437,509.013,339.193,461.129,54.384
7837,7/7/2023 11:05:14 AM,316.222,530.988,125.719,431.960,508.585,338.914,460.857,54.620
7838,7/7/2023 11:05:15 AM,316.308,530.876,125.455,431.581,507.808,338.594,460.191,55.017
7839,7/7/2023 11:05:16 AM,316.322,530.652,125.353,430.992,506.841,338.380,459.671,54.974
7840,7/7/2023 11:05:17 AM,316.222,530.401,125.426,430.821,506.421,338.025,459.421,54.945
7841,7/7/2023 11:05:18 AM,316.379,530.107,125.514,430.319,505.516,337.845,458.868,54.908
7842,7/7/2023 11:05:19 AM,316.308,529.813,125.441,429.855,505.216,337.583,458.594,54.859
7843,7/7/2023 11:05:20 AM,316.351,529.729,125.704,429.629,504.431,337.212,458.212,54.715
7844,7/7/2023 11:05:21 AM,316.337,529.450,125.792,429.264,503.696,337.107,457.847,54.622
7845,7/7/2023 11:05:22 AM,316.351,529.324,125.850,429.067,503.247,336.779,457.551,54.507
7846,7/7/2023 11:05:23 AM,316.237,529.016,125.865,428.450,502.518,336.608,457.076,54.579
7847,7/7/2023 11:05:24 AM,316.308,528.764,125.748,427.985,502.091,336.317,456.704,54.170
7848,7/7/2023 11:05:25 AM,316.423,528.498,125.835,427.817,501.236,336.160,456.032,54.155
7849,7/7/2023 11:05:26 AM,316.379,528.135,125.938,427.295,500.451,335.747,455.638,53.881
7850,7/7/2023 11:05:27 AM,316.451,527.995,125.879,427.013,500.170,335.484,455.257,53.890
7851,7/7/2023 11:05:28 AM,316.337,527.715,125.879,426.568,499.351,335.413,454.850,53.976
7852,7/7/2023 11:05:29 AM,316.365,527.491,125.967,426.384,498.946,335.085,454.621,54.221
7853,7/7/2023 11:05:30 AM,316.408,527.253,126.011,425.823,498.298,334.971,454.189,54.279
7854,7/7/2023 11:05:31 AM,316.408,526.918,126.011,425.403,497.916,334.572,453.869,54.394
7855,7/7/2023 11:05:32 AM,316.436,526.680,126.026,425.275,497.176,334.365,453.523,54.530
7856,7/7/2023 11:05:33 AM,316.509,526.372,126.011,424.754,496.489,334.244,453.042,54.653
7857,7/7/2023 11:05:34 AM,316.465,526.162,126.099,424.573,496.120,333.902,452.858,54.754
7858,7/7/2023 11:05:35 AM,316.522,525.854,126.128,424.178,495.457,333.831,452.368,54.739
7859,7/7/2023 11:05:36 AM,316.494,525.533,126.113,423.656,495.197,333.488,452.088,54.624
7860,7/7/2023 11:05:37 AM,316.580,525.379,126.157,423.432,494.477,333.067,451.674,54.443
7861,7/7/2023 11:05:38 AM,316.594,525.015,126.230,423.054,493.804,332.896,451.196,54.112
7862,7/7/2023 11:05:39 AM,316.423,524.833,126.172,422.775,493.374,332.633,450.952,53.990
7863,7/7/2023 11:05:40 AM,316.551,524.469,126.172,422.336,492.816,332.420,450.629,53.904
7864,7/7/2023 11:05:41 AM,316.551,524.315,126.143,421.955,492.565,332.177,450.434,53.270
7865,7/7/2023 11:05:42 AM,316.566,523.910,126.172,421.745,491.987,332.071,450.271,52.889
7866,7/7/2023 11:05:43 AM,316.509,523.616,126.099,421.590,491.663,331.957,450.246,52.543
7867,7/7/2023 11:05:44 AM,316.451,523.308,126.069,421.605,491.759,332.091,450.714,52.247
7868,7/7/2023 11:05:45 AM,316.494,523.000,126.113,421.799,492.025,332.191,451.950,52.030
7869,7/7/2023 11:05:46 AM,316.551,522.818,126.069,422.112,492.389,332.905,453.068,51.829
7870,7/7/2023 11:05:47 AM,316.580,522.496,126.069,423.025,493.840,333.346,456.237,51.915
7871,7/7/2023 11:05:48 AM,316.494,522.119,126.230,424.448,494.973,334.778,458.290,51.993
7872,7/7/2023 11:05:49 AM,316.594,521.909,126.069,425.499,497.979,336.716,463.613,52.123
7873,7/7/2023 11:05:50 AM,316.537,521.601,126.172,427.704,501.859,337.847,469.978,52.158
7874,7/7/2023 11:05:51 AM,316.551,521.363,126.099,428.983,504.060,340.454,473.245,52.028
7875,7/7/2023 11:05:52 AM,316.580,521.041,126.055,431.738,508.741,341.821,480.427,52.072
7876,7/7/2023 11:05:53 AM,316.566,520.929,126.026,434.556,511.297,344.787,483.792,52.150
7877,7/7/2023 11:05:54 AM,316.616,520.601,126.048,435.870,516.010,346.260,489.892,52.302
7878,7/7/2023 11:05:55 AM,316.602,520.265,126.005,438.169,520.279,348.964,494.669,52.259
7879,7/7/2023 11:05:56 AM,316.674,520.083,126.034,439.227,522.244,351.472,496.616,52.121
7880,7/7/2023 11:05:57 AM,316.710,519.685,126.071,441.057,525.783,352.522,499.749,51.919
