Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 26513
Start Time: 7/7/2023 8:54:37 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
1244,7/7/2023 9:15:21 AM,170.396,463.713,42.464,312.519,37.892,37.419,33.174,69.110
1245,7/7/2023 9:15:22 AM,176.937,463.951,42.435,312.820,37.883,37.484,33.268,69.160
1246,7/7/2023 9:15:23 AM,170.033,464.087,42.501,312.928,37.927,37.382,33.136,69.217
1247,7/7/2023 9:15:24 AM,169.416,464.293,42.524,313.051,37.933,37.344,33.054,69.295
1248,7/7/2023 9:15:25 AM,166.841,464.488,42.480,313.108,37.948,37.549,33.245,69.323
1249,7/7/2023 9:15:26 AM,175.398,464.735,42.547,313.431,37.948,37.330,33.186,69.381
1250,7/7/2023 9:15:27 AM,166.090,464.901,42.518,313.618,37.919,37.403,33.172,69.495
1251,7/7/2023 9:15:28 AM,171.711,465.091,42.570,313.626,37.940,37.394,33.178,69.473
1252,7/7/2023 9:15:29 AM,164.380,465.407,42.590,314.004,37.969,37.394,33.193,69.687
1253,7/7/2023 9:15:30 AM,164.841,465.661,42.648,314.047,37.902,37.401,33.301,69.651
1254,7/7/2023 9:15:31 AM,165.353,465.959,42.713,314.311,37.938,37.465,33.190,69.628
1255,7/7/2023 9:15:32 AM,163.657,465.991,42.727,314.425,38.069,37.582,33.264,69.771
1256,7/7/2023 9:15:33 AM,163.352,466.216,42.792,314.646,37.929,37.457,33.197,69.849
1257,7/7/2023 9:15:34 AM,157.906,466.643,42.798,314.910,37.856,37.311,33.182,69.949
1258,7/7/2023 9:15:35 AM,164.637,466.769,42.783,314.967,37.950,37.420,33.247,69.956
1259,7/7/2023 9:15:36 AM,162.889,467.058,42.819,315.245,38.044,37.572,33.268,70.033
1260,7/7/2023 9:15:37 AM,167.291,467.112,42.862,315.345,37.948,37.461,33.245,70.082
1261,7/7/2023 9:15:38 AM,157.518,467.423,42.897,315.652,37.977,37.520,33.304,70.168
1262,7/7/2023 9:15:39 AM,162.449,467.776,42.868,315.795,37.998,37.555,33.295,70.174
1263,7/7/2023 9:15:40 AM,159.870,467.906,42.947,315.901,38.100,37.468,33.251,70.160
1264,7/7/2023 9:15:41 AM,156.055,468.187,42.904,316.073,37.998,37.540,33.412,70.289
1265,7/7/2023 9:15:42 AM,164.433,468.174,43.034,316.088,38.042,37.570,33.266,70.332
1266,7/7/2023 9:15:43 AM,152.503,468.082,42.968,316.194,37.984,37.555,33.324,70.504
1267,7/7/2023 9:15:44 AM,142.987,468.116,43.018,315.799,38.086,37.555,33.339,70.518
1268,7/7/2023 9:15:45 AM,155.949,467.668,43.148,315.299,38.056,37.584,33.354,70.447
1269,7/7/2023 9:15:46 AM,144.440,467.286,43.053,315.018,38.042,37.686,33.339,70.647
1270,7/7/2023 9:15:47 AM,161.485,467.385,43.132,315.239,38.100,37.643,33.383,70.604
1271,7/7/2023 9:15:48 AM,162.725,467.840,43.167,315.861,38.158,37.715,33.412,70.647
1272,7/7/2023 9:15:49 AM,157.191,468.181,43.217,316.296,38.056,37.730,33.368,70.776
1273,7/7/2023 9:15:50 AM,156.695,468.595,43.182,316.576,38.086,37.672,33.529,70.805
1274,7/7/2023 9:15:51 AM,151.528,468.944,43.275,316.897,38.027,37.715,33.324,70.905
1275,7/7/2023 9:15:52 AM,158.355,469.044,43.412,317.132,38.056,37.657,33.412,70.933
1276,7/7/2023 9:15:53 AM,155.618,469.302,43.202,317.469,38.100,37.643,33.398,71.077
1277,7/7/2023 9:15:54 AM,149.322,469.558,43.435,317.655,38.056,37.730,33.442,71.163
1278,7/7/2023 9:15:55 AM,155.729,469.771,43.412,317.961,38.138,37.651,33.406,71.113
1279,7/7/2023 9:15:56 AM,152.186,470.012,43.296,318.290,37.963,37.709,33.450,71.328
1280,7/7/2023 9:15:57 AM,148.056,470.138,43.470,318.376,38.021,37.709,33.465,71.271
1281,7/7/2023 9:15:58 AM,149.491,470.331,43.397,318.648,38.138,37.695,33.435,71.357
1282,7/7/2023 9:15:59 AM,152.838,470.506,43.470,318.820,38.079,37.826,33.391,71.414
1283,7/7/2023 9:16:00 AM,155.521,470.811,43.513,319.148,38.131,37.732,33.473,71.465
1284,7/7/2023 9:16:01 AM,154.661,470.893,43.542,319.348,38.111,37.770,33.452,71.516
1285,7/7/2023 9:16:02 AM,148.287,471.141,43.522,319.471,38.067,37.770,33.496,71.516
1286,7/7/2023 9:16:03 AM,140.498,471.397,43.513,319.749,38.111,37.813,33.481,71.602
1287,7/7/2023 9:16:04 AM,148.656,471.504,43.623,319.928,38.075,37.792,33.446,71.639
1288,7/7/2023 9:16:05 AM,143.441,471.755,43.565,320.071,38.133,37.778,33.446,71.653
1289,7/7/2023 9:16:06 AM,153.231,471.797,43.638,320.443,38.229,37.815,33.483,71.762
1290,7/7/2023 9:16:07 AM,143.264,472.104,43.623,320.572,38.229,37.772,33.483,71.833
1291,7/7/2023 9:16:08 AM,149.736,472.346,43.725,320.814,38.229,37.786,33.454,71.819
1292,7/7/2023 9:16:09 AM,152.683,472.477,43.704,320.951,38.185,37.830,33.454,71.919
1293,7/7/2023 9:16:10 AM,145.546,472.616,43.762,321.223,38.337,37.836,33.548,71.983
1294,7/7/2023 9:16:11 AM,147.984,472.798,43.690,321.366,38.265,37.953,33.504,72.011
1295,7/7/2023 9:16:12 AM,152.899,473.025,43.820,321.623,38.323,37.967,33.498,72.105
1296,7/7/2023 9:16:13 AM,143.706,473.380,43.855,321.829,38.258,37.917,33.513,72.206
1297,7/7/2023 9:16:14 AM,154.826,473.431,43.849,322.037,38.171,37.976,33.527,72.206
1298,7/7/2023 9:16:15 AM,142.239,473.686,43.864,322.352,38.287,37.990,33.454,72.292
1299,7/7/2023 9:16:16 AM,150.538,473.863,43.930,322.474,38.273,37.976,33.425,72.277
1300,7/7/2023 9:16:17 AM,140.148,474.004,43.909,322.783,38.331,38.107,33.571,72.435
1301,7/7/2023 9:16:18 AM,137.418,474.085,43.946,322.905,38.325,38.188,33.506,72.314
1302,7/7/2023 9:16:19 AM,149.290,474.376,43.911,323.142,38.223,38.101,33.521,72.486
1303,7/7/2023 9:16:20 AM,146.555,474.628,44.056,323.299,38.319,38.036,33.500,72.551
1304,7/7/2023 9:16:21 AM,144.265,474.793,44.056,323.513,38.342,38.059,33.464,72.617
1305,7/7/2023 9:16:22 AM,146.918,474.959,44.036,323.750,38.327,38.044,33.494,72.674
1306,7/7/2023 9:16:23 AM,135.502,475.063,44.087,324.043,38.260,38.022,33.617,72.752
1307,7/7/2023 9:16:24 AM,148.760,475.245,44.160,324.215,38.348,38.065,33.661,72.823
1308,7/7/2023 9:16:25 AM,151.779,475.500,44.073,324.443,38.296,38.130,33.580,72.872
1309,7/7/2023 9:16:26 AM,147.739,475.634,44.174,324.515,38.273,38.092,33.513,72.979
1310,7/7/2023 9:16:27 AM,148.405,475.926,44.160,324.829,38.294,38.011,33.563,73.042
1311,7/7/2023 9:16:28 AM,135.193,476.018,44.232,325.086,38.285,37.959,33.613,73.134
1312,7/7/2023 9:16:29 AM,141.700,476.241,44.145,325.286,38.387,38.003,33.584,73.206
1313,7/7/2023 9:16:30 AM,145.138,476.436,44.189,325.615,38.350,38.082,33.663,73.412
1314,7/7/2023 9:16:31 AM,141.759,476.533,44.218,325.671,38.356,38.088,33.596,73.447
1315,7/7/2023 9:16:32 AM,148.470,476.808,44.340,326.006,38.363,38.138,33.661,73.525
1316,7/7/2023 9:16:33 AM,127.705,476.859,44.355,326.135,38.261,38.167,33.705,73.640
1317,7/7/2023 9:16:34 AM,143.063,477.000,44.340,326.434,38.202,38.167,33.720,73.625
1318,7/7/2023 9:16:35 AM,134.347,477.298,44.355,326.591,38.129,38.240,33.764,73.697
1319,7/7/2023 9:16:36 AM,150.897,477.368,44.413,326.734,38.261,38.240,33.647,73.768
1320,7/7/2023 9:16:37 AM,134.471,477.503,44.433,327.025,38.304,38.342,33.617,73.783
1321,7/7/2023 9:16:38 AM,142.539,477.503,44.448,327.140,38.304,38.270,33.661,73.811
1322,7/7/2023 9:16:39 AM,138.095,477.674,44.382,327.432,38.333,38.167,33.661,73.912
1323,7/7/2023 9:16:40 AM,140.885,477.733,44.547,327.708,38.363,38.167,33.632,73.912
1324,7/7/2023 9:16:41 AM,136.901,477.922,44.525,327.886,38.363,38.167,33.690,74.040
1325,7/7/2023 9:16:42 AM,135.769,478.245,44.597,328.143,38.377,38.124,33.705,74.098
1326,7/7/2023 9:16:43 AM,140.529,478.460,44.589,328.263,38.319,38.138,33.720,74.083
1327,7/7/2023 9:16:44 AM,141.907,478.786,44.740,328.441,38.508,38.284,33.808,74.198
1328,7/7/2023 9:16:45 AM,151.860,478.920,44.630,328.732,38.421,38.488,33.647,74.341
1329,7/7/2023 9:16:46 AM,129.527,479.121,44.680,328.981,38.485,38.305,33.741,74.276
1330,7/7/2023 9:16:47 AM,145.609,479.390,44.796,329.281,38.515,38.232,33.741,74.347
1331,7/7/2023 9:16:48 AM,140.717,479.482,44.773,329.401,38.515,38.290,33.741,74.333
1332,7/7/2023 9:16:49 AM,142.161,479.733,44.817,329.672,38.500,38.217,33.726,74.404
1333,7/7/2023 9:16:50 AM,151.221,479.809,44.744,329.886,38.675,38.115,33.653,74.505
1334,7/7/2023 9:16:51 AM,132.906,480.038,44.918,330.043,38.617,38.159,33.741,74.490
1335,7/7/2023 9:16:52 AM,134.580,480.315,44.889,330.357,38.637,38.195,33.688,74.525
1336,7/7/2023 9:16:53 AM,152.732,480.433,44.904,330.514,38.637,38.195,33.703,74.697
1337,7/7/2023 9:16:54 AM,135.389,480.490,44.947,330.670,38.652,38.151,33.703,74.783
1338,7/7/2023 9:16:55 AM,141.165,480.771,44.968,330.805,38.667,38.136,33.674,74.869
1339,7/7/2023 9:16:56 AM,139.109,480.904,45.003,331.182,38.689,37.955,33.667,74.863
1340,7/7/2023 9:16:57 AM,137.754,481.000,45.018,331.496,38.617,38.013,33.711,74.963
1341,7/7/2023 9:16:58 AM,134.394,481.206,45.111,331.559,38.639,38.065,33.720,74.985
1342,7/7/2023 9:16:59 AM,131.244,481.476,45.131,331.722,38.596,38.022,33.617,75.114
1343,7/7/2023 9:17:00 AM,139.048,481.506,45.117,331.950,38.712,38.065,33.705,75.186
1344,7/7/2023 9:17:01 AM,141.235,481.805,45.225,332.241,38.683,38.051,33.603,75.314
1345,7/7/2023 9:17:02 AM,130.392,481.940,45.158,332.476,38.598,37.995,33.634,75.288
1346,7/7/2023 9:17:03 AM,143.955,482.008,45.332,332.575,38.612,38.009,33.619,75.345
1347,7/7/2023 9:17:04 AM,135.030,482.290,45.289,332.889,38.656,38.038,33.649,75.488
1348,7/7/2023 9:17:05 AM,138.377,482.424,45.326,333.011,38.475,38.134,33.672,75.539
1349,7/7/2023 9:17:06 AM,140.609,482.540,45.320,333.234,38.542,38.172,33.621,75.562
1350,7/7/2023 9:17:07 AM,143.633,482.653,45.320,333.347,38.542,38.172,33.636,75.533
1351,7/7/2023 9:17:08 AM,133.057,482.888,45.429,333.512,38.658,38.215,33.695,75.591
1352,7/7/2023 9:17:09 AM,151.100,483.005,45.365,333.748,38.410,38.201,33.695,75.662
1353,7/7/2023 9:17:10 AM,134.358,483.173,45.438,333.934,38.469,38.230,33.680,75.676
1354,7/7/2023 9:17:11 AM,151.331,483.379,45.316,334.228,38.506,38.238,33.659,75.742
1355,7/7/2023 9:17:12 AM,130.047,483.467,45.498,334.292,38.506,38.238,33.630,75.871
1356,7/7/2023 9:17:13 AM,128.567,483.317,45.527,334.506,38.500,38.290,33.697,75.950
1357,7/7/2023 9:17:14 AM,138.846,483.761,45.483,334.805,38.514,38.421,33.682,75.965
1358,7/7/2023 9:17:15 AM,131.557,483.495,45.643,334.934,38.544,38.305,33.638,76.008
1359,7/7/2023 9:17:16 AM,137.727,483.696,45.599,335.176,38.535,38.311,33.703,76.171
1360,7/7/2023 9:17:17 AM,129.490,483.804,45.614,335.304,38.564,38.340,33.659,76.171
1361,7/7/2023 9:17:18 AM,132.495,483.648,45.585,335.489,38.608,38.297,33.659,76.186
1362,7/7/2023 9:17:19 AM,120.992,483.901,45.651,335.754,38.514,38.407,33.638,76.294
1363,7/7/2023 9:17:20 AM,125.555,484.198,45.674,335.848,38.471,38.436,33.755,76.380
1364,7/7/2023 9:17:21 AM,121.803,484.451,45.761,336.190,38.535,38.428,33.718,76.472
1365,7/7/2023 9:17:22 AM,135.825,484.927,45.711,336.355,38.637,38.442,33.732,76.415
1366,7/7/2023 9:17:23 AM,134.782,485.314,45.725,336.042,38.535,38.355,33.600,76.515
1367,7/7/2023 9:17:24 AM,136.540,485.389,45.821,335.693,38.704,38.363,33.697,76.652
1368,7/7/2023 9:17:25 AM,143.620,485.572,45.887,335.431,38.564,38.340,33.674,76.715
1369,7/7/2023 9:17:26 AM,131.114,485.792,45.916,335.345,38.652,38.515,33.718,76.844
1370,7/7/2023 9:17:27 AM,138.425,485.856,45.866,335.339,38.768,38.486,33.644,76.859
1371,7/7/2023 9:17:28 AM,141.232,486.115,45.889,335.376,38.716,38.419,33.724,76.979
1372,7/7/2023 9:17:29 AM,129.636,486.161,45.990,335.447,38.766,38.294,33.672,77.028
1373,7/7/2023 9:17:30 AM,135.924,486.419,45.924,335.496,38.825,38.440,33.730,77.057
1374,7/7/2023 9:17:31 AM,146.582,486.484,45.967,335.738,38.752,38.396,33.715,77.214
1375,7/7/2023 9:17:32 AM,140.479,486.691,46.104,335.801,38.831,38.359,33.649,77.292
1376,7/7/2023 9:17:33 AM,133.080,486.843,46.147,335.915,38.852,38.438,33.640,77.298
1377,7/7/2023 9:17:34 AM,138.799,486.853,46.162,336.086,38.785,38.444,33.720,77.276
1378,7/7/2023 9:17:35 AM,134.599,487.018,46.197,336.206,38.873,38.386,33.720,77.390
1379,7/7/2023 9:17:36 AM,135.128,487.112,46.255,336.406,38.873,38.532,33.690,77.433
1380,7/7/2023 9:17:37 AM,142.113,487.328,46.160,336.483,38.945,38.517,33.837,77.591
1381,7/7/2023 9:17:38 AM,130.283,487.627,46.296,336.788,39.033,38.605,33.778,77.562
1382,7/7/2023 9:17:39 AM,137.706,487.729,46.332,336.752,39.018,38.561,33.793,77.691
1383,7/7/2023 9:17:40 AM,124.057,487.878,46.274,337.051,38.945,38.576,33.749,77.806
1384,7/7/2023 9:17:41 AM,132.812,488.000,46.404,337.122,38.960,38.707,33.851,77.791
1385,7/7/2023 9:17:42 AM,133.693,488.252,46.447,337.265,38.887,38.634,33.881,77.891
1386,7/7/2023 9:17:43 AM,133.743,488.309,46.410,337.513,39.004,38.488,33.793,77.891
1387,7/7/2023 9:17:44 AM,140.531,488.500,46.518,337.591,39.091,38.546,33.866,78.035
1388,7/7/2023 9:17:45 AM,136.498,488.711,46.503,337.875,39.135,38.532,33.778,77.963
1389,7/7/2023 9:17:46 AM,132.288,488.898,46.567,337.882,38.974,38.576,33.910,78.020
1390,7/7/2023 9:17:47 AM,137.569,489.073,46.603,338.144,38.989,38.546,33.851,78.149
1391,7/7/2023 9:17:48 AM,131.684,489.241,46.652,338.349,39.149,38.590,33.837,78.307
1392,7/7/2023 9:17:49 AM,137.759,489.332,46.673,338.612,39.120,38.707,33.925,78.435
1393,7/7/2023 9:17:50 AM,137.868,489.549,46.766,338.889,39.047,38.663,33.895,78.493
1394,7/7/2023 9:17:51 AM,136.947,489.703,46.787,338.866,39.106,38.780,33.881,78.478
1395,7/7/2023 9:17:52 AM,139.309,489.726,46.749,339.101,39.039,38.786,33.887,78.528
1396,7/7/2023 9:17:53 AM,133.662,489.891,46.793,339.343,39.074,38.894,33.908,78.548
1397,7/7/2023 9:17:54 AM,145.451,489.975,46.886,339.548,39.045,38.807,33.835,78.748
1398,7/7/2023 9:17:55 AM,138.423,490.112,46.878,339.754,39.074,38.690,33.923,78.777
1399,7/7/2023 9:17:56 AM,150.855,490.165,46.878,339.882,39.089,38.792,33.923,78.834
1400,7/7/2023 9:17:57 AM,135.393,490.205,46.907,340.138,39.089,38.705,33.864,78.906
1401,7/7/2023 9:17:58 AM,131.473,490.348,47.022,340.294,39.016,38.719,33.923,79.078
1402,7/7/2023 9:17:59 AM,145.753,490.566,47.109,340.480,39.089,38.676,33.981,79.164
1403,7/7/2023 9:18:00 AM,130.403,490.656,47.051,340.708,38.987,38.719,33.908,79.164
1404,7/7/2023 9:18:01 AM,137.275,490.780,47.138,340.865,39.031,38.748,34.040,79.264
1405,7/7/2023 9:18:02 AM,123.279,490.946,47.138,341.021,39.054,38.684,33.975,79.387
1406,7/7/2023 9:18:03 AM,136.996,491.019,47.109,341.149,38.989,38.678,34.012,79.438
1407,7/7/2023 9:18:04 AM,134.173,491.182,47.239,341.419,39.047,38.736,33.983,79.452
1408,7/7/2023 9:18:05 AM,129.142,491.276,47.297,341.619,38.916,38.692,33.983,79.538
1409,7/7/2023 9:18:06 AM,132.617,491.375,47.254,341.762,38.974,38.663,33.983,79.653
1410,7/7/2023 9:18:07 AM,124.827,491.634,47.384,342.032,38.741,38.576,33.998,79.810
1411,7/7/2023 9:18:08 AM,140.081,491.865,47.392,342.025,38.858,38.532,33.954,79.781
1412,7/7/2023 9:18:09 AM,137.630,492.125,47.343,342.219,38.916,38.474,33.983,79.982
1413,7/7/2023 9:18:10 AM,140.679,492.178,47.401,342.561,38.814,38.444,34.027,79.953
1414,7/7/2023 9:18:11 AM,146.827,492.252,47.351,342.639,38.843,38.488,33.969,80.011
1415,7/7/2023 9:18:12 AM,129.234,492.479,47.403,342.919,38.800,38.532,33.910,80.154
1416,7/7/2023 9:18:13 AM,138.987,492.519,47.504,342.976,38.756,38.488,34.071,80.125
1417,7/7/2023 9:18:14 AM,142.052,492.615,47.547,343.289,38.800,38.590,34.027,80.254
1418,7/7/2023 9:18:15 AM,139.399,492.656,47.591,343.602,38.843,38.678,33.983,80.311
1419,7/7/2023 9:18:16 AM,137.868,492.665,47.576,343.659,38.800,38.678,33.969,80.311
1420,7/7/2023 9:18:17 AM,130.319,492.839,47.533,343.929,38.829,38.619,34.012,80.340
1421,7/7/2023 9:18:18 AM,136.258,493.032,47.671,344.037,39.018,38.707,34.100,80.354
1422,7/7/2023 9:18:19 AM,131.163,492.955,47.729,344.307,38.989,38.750,33.983,80.412
1423,7/7/2023 9:18:20 AM,132.240,492.892,47.735,344.371,39.041,38.657,34.079,80.434
1424,7/7/2023 9:18:21 AM,130.671,492.949,47.735,344.584,38.954,38.773,33.948,80.506
1425,7/7/2023 9:18:22 AM,132.533,492.991,47.721,344.797,39.085,38.875,34.035,80.549
1426,7/7/2023 9:18:23 AM,130.040,493.062,47.750,344.997,39.143,38.832,34.065,80.634
1427,7/7/2023 9:18:24 AM,134.450,493.417,47.903,345.247,39.201,38.817,34.109,80.749
1428,7/7/2023 9:18:25 AM,142.674,493.681,47.911,345.283,39.230,38.846,34.021,80.720
1429,7/7/2023 9:18:26 AM,126.040,493.950,47.919,345.561,39.099,38.715,34.035,80.864
1430,7/7/2023 9:18:27 AM,144.143,494.023,47.948,345.903,39.187,38.788,34.123,80.864
1431,7/7/2023 9:18:28 AM,133.190,494.170,47.934,345.917,39.172,38.802,34.065,80.921
1432,7/7/2023 9:18:29 AM,131.898,494.248,47.992,346.245,39.143,38.977,34.094,80.978
1433,7/7/2023 9:18:30 AM,138.947,494.407,48.014,346.367,39.193,38.896,34.056,81.042
1434,7/7/2023 9:18:31 AM,121.107,494.563,48.037,346.631,39.178,38.852,34.086,81.099
1435,7/7/2023 9:18:32 AM,135.145,494.613,48.066,346.930,39.193,38.823,33.969,81.228
1436,7/7/2023 9:18:33 AM,133.617,494.724,48.167,346.958,39.170,38.830,34.063,81.306
1437,7/7/2023 9:18:34 AM,138.160,494.936,48.153,347.171,39.141,38.844,34.106,81.363
1438,7/7/2023 9:18:35 AM,133.221,495.021,48.182,347.385,39.249,38.865,33.996,81.355
1439,7/7/2023 9:18:36 AM,139.418,495.299,48.260,347.590,39.270,38.755,34.134,81.504
1440,7/7/2023 9:18:37 AM,138.882,495.435,48.268,347.840,39.255,38.755,34.090,81.475
1441,7/7/2023 9:18:38 AM,129.555,495.504,48.341,348.110,39.328,38.827,34.046,81.547
1442,7/7/2023 9:18:39 AM,131.408,495.632,48.376,348.329,39.349,38.746,33.994,81.754
1443,7/7/2023 9:18:40 AM,140.574,495.753,48.339,348.535,39.262,38.732,34.008,81.668
1444,7/7/2023 9:18:41 AM,136.561,495.854,48.460,348.740,39.312,38.767,34.088,81.817
1445,7/7/2023 9:18:42 AM,145.529,495.951,48.452,348.889,39.297,38.855,34.146,81.860
1446,7/7/2023 9:18:43 AM,131.647,496.213,48.452,349.159,39.262,38.863,33.979,81.868
1447,7/7/2023 9:18:44 AM,133.297,496.304,48.603,349.477,39.268,38.957,34.117,81.946
1448,7/7/2023 9:18:45 AM,133.508,496.414,48.522,349.612,39.305,38.950,34.184,81.954
1449,7/7/2023 9:18:46 AM,126.299,496.551,48.566,349.910,39.364,38.979,34.052,82.098
1450,7/7/2023 9:18:47 AM,137.910,496.692,48.702,350.059,39.291,38.994,34.169,82.098
1451,7/7/2023 9:18:48 AM,123.857,496.896,48.766,350.278,39.341,38.986,34.102,82.075
1452,7/7/2023 9:18:49 AM,140.921,496.951,48.824,350.590,39.364,39.096,34.125,82.126
1453,7/7/2023 9:18:50 AM,129.444,497.139,48.766,350.719,39.355,39.015,34.102,82.319
1454,7/7/2023 9:18:51 AM,129.825,497.251,48.853,350.947,39.422,38.994,34.067,82.241
1455,7/7/2023 9:18:52 AM,128.843,497.380,48.824,351.301,39.466,38.907,34.140,82.269
1456,7/7/2023 9:18:53 AM,133.387,497.561,48.880,351.485,39.422,38.994,34.096,82.341
1457,7/7/2023 9:18:54 AM,139.151,497.702,48.923,351.811,39.466,39.009,34.125,82.398
1458,7/7/2023 9:18:55 AM,138.783,497.884,49.039,351.853,39.486,39.073,34.088,82.433
1459,7/7/2023 9:18:56 AM,131.142,497.991,48.995,352.124,39.457,38.913,34.205,82.619
1460,7/7/2023 9:18:57 AM,140.226,498.102,49.024,352.309,39.414,38.869,34.176,82.634
1461,7/7/2023 9:18:58 AM,139.092,498.297,49.125,352.508,39.509,39.009,34.125,82.685
1462,7/7/2023 9:18:59 AM,141.848,498.338,49.082,352.693,39.495,38.877,34.169,82.828
1463,7/7/2023 9:19:00 AM,135.376,498.493,49.175,352.883,39.343,38.842,34.134,82.707
1464,7/7/2023 9:19:01 AM,134.839,498.742,49.224,353.117,39.305,38.936,34.155,82.842
1465,7/7/2023 9:19:02 AM,132.055,498.832,49.303,353.336,39.297,39.044,34.102,82.849
1466,7/7/2023 9:19:03 AM,134.795,498.976,49.297,353.600,39.370,39.044,34.190,82.963
1467,7/7/2023 9:19:04 AM,136.132,499.057,49.326,353.699,39.364,39.227,34.184,83.072
1468,7/7/2023 9:19:05 AM,129.094,499.221,49.346,354.032,39.430,39.177,34.192,83.151
1469,7/7/2023 9:19:06 AM,140.142,499.377,49.317,354.217,39.307,39.215,34.186,83.217
1470,7/7/2023 9:19:07 AM,130.472,499.572,49.346,354.402,39.409,39.215,34.259,83.260
1471,7/7/2023 9:19:08 AM,121.174,499.708,49.390,354.658,39.453,39.142,34.186,83.231
1472,7/7/2023 9:19:09 AM,136.866,499.856,49.526,354.791,39.438,39.156,34.142,83.246
1473,7/7/2023 9:19:10 AM,130.868,500.009,49.462,355.014,39.438,39.185,34.215,83.446
1474,7/7/2023 9:19:11 AM,133.253,500.115,49.557,355.306,39.389,39.252,34.209,83.440
1475,7/7/2023 9:19:12 AM,127.179,500.305,49.608,355.384,39.382,39.260,34.247,83.434
1476,7/7/2023 9:19:13 AM,131.588,500.544,49.637,355.641,39.339,39.275,34.276,83.591
1477,7/7/2023 9:19:14 AM,131.236,500.558,49.724,355.796,39.484,39.217,34.247,83.663
1478,7/7/2023 9:19:15 AM,133.196,500.706,49.674,355.989,39.426,39.231,34.217,83.821
1479,7/7/2023 9:19:16 AM,133.152,500.902,49.689,356.131,39.528,39.246,34.247,83.821
1480,7/7/2023 9:19:17 AM,126.734,500.944,49.775,356.372,39.484,39.056,34.247,83.935
1481,7/7/2023 9:19:18 AM,134.048,501.267,49.804,356.600,39.455,39.144,34.334,84.093
1482,7/7/2023 9:19:19 AM,129.684,501.359,49.798,356.652,39.586,39.100,34.378,84.136
1483,7/7/2023 9:19:20 AM,139.940,501.570,49.798,356.849,39.601,39.115,34.378,84.265
1484,7/7/2023 9:19:21 AM,143.538,501.626,49.899,356.978,39.557,39.100,34.364,84.394
1485,7/7/2023 9:19:22 AM,137.761,501.864,49.899,357.233,39.542,39.173,34.349,84.480
1486,7/7/2023 9:19:23 AM,131.056,501.914,49.922,357.384,39.615,39.187,34.203,84.480
1487,7/7/2023 9:19:24 AM,134.432,502.083,50.023,357.554,39.557,39.217,34.364,84.423
1488,7/7/2023 9:19:25 AM,127.871,502.161,50.075,357.605,39.528,39.246,34.305,84.566
1489,7/7/2023 9:19:26 AM,134.763,502.329,50.103,357.833,39.572,39.275,34.393,84.666
1490,7/7/2023 9:19:27 AM,138.478,502.547,50.126,357.982,39.484,39.275,34.334,84.723
1491,7/7/2023 9:19:28 AM,130.105,502.646,50.169,358.223,39.542,39.158,34.349,84.766
1492,7/7/2023 9:19:29 AM,137.006,502.772,50.213,358.308,39.411,39.085,34.393,84.967
1493,7/7/2023 9:19:30 AM,129.988,503.024,50.242,358.536,39.316,39.266,34.414,84.973
1494,7/7/2023 9:19:31 AM,137.736,503.088,50.279,358.629,39.432,39.281,34.399,85.088
1495,7/7/2023 9:19:32 AM,135.735,503.214,50.250,358.871,39.511,39.389,34.318,85.180
1496,7/7/2023 9:19:33 AM,134.625,503.192,50.357,358.934,39.605,39.381,34.339,85.272
1497,7/7/2023 9:19:34 AM,140.348,503.543,50.429,358.991,39.663,39.468,34.426,85.358
1498,7/7/2023 9:19:35 AM,129.716,503.745,50.363,359.223,39.474,39.599,34.456,85.502
1499,7/7/2023 9:19:36 AM,132.942,503.773,50.464,359.353,39.567,39.678,34.462,85.551
1500,7/7/2023 9:19:37 AM,133.550,504.074,50.413,359.457,39.617,39.656,34.483,85.571
1501,7/7/2023 9:19:38 AM,130.572,504.144,50.543,359.598,39.551,39.574,34.489,85.649
1502,7/7/2023 9:19:39 AM,138.564,504.396,50.629,359.685,39.645,39.479,34.422,85.713
1503,7/7/2023 9:19:40 AM,129.532,504.565,50.629,359.796,39.528,39.362,34.495,85.784
1504,7/7/2023 9:19:41 AM,138.644,504.627,50.722,359.889,39.534,39.310,34.458,85.790
1505,7/7/2023 9:19:42 AM,142.313,504.753,50.737,360.131,39.622,39.354,34.458,85.891
1506,7/7/2023 9:19:43 AM,129.684,504.851,50.794,360.131,39.491,39.383,34.385,85.891
1507,7/7/2023 9:19:44 AM,136.428,505.053,50.786,360.265,39.686,39.535,34.464,85.897
1508,7/7/2023 9:19:45 AM,131.588,505.312,50.850,360.356,39.532,39.629,34.412,86.061
1509,7/7/2023 9:19:46 AM,137.280,505.388,50.928,360.418,39.692,39.541,34.426,86.018
1510,7/7/2023 9:19:47 AM,135.265,505.528,51.015,360.448,39.634,39.439,34.470,86.132
1511,7/7/2023 9:19:48 AM,136.947,505.562,51.007,360.666,39.678,39.556,34.543,86.147
