Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 31264
Start Time: 7/10/2023 10:16:24.3 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
7695,7/10/2023 11:20:31.8 AM,-9999.000,932.728,184.372,-51.663,494.745,431.507,207.789,118.616
7696,7/10/2023 11:20:32.3 AM,-9999.000,955.054,184.372,-51.629,494.360,431.511,207.899,118.622
7697,7/10/2023 11:20:32.8 AM,-9999.000,992.091,184.461,-51.512,494.017,431.217,207.929,118.695
7698,7/10/2023 11:20:33.3 AM,-9999.000,1013.587,184.602,-51.438,493.786,430.994,207.929,118.753
7699,7/10/2023 11:20:33.8 AM,-9999.000,1044.125,184.781,-51.438,493.786,430.796,208.018,118.666
7700,7/10/2023 11:20:34.3 AM,-9999.000,1044.125,184.826,-51.321,493.484,430.643,207.988,118.768
7701,7/10/2023 11:20:34.8 AM,-9999.000,1063.885,184.826,-51.338,493.250,430.643,208.137,118.768
7702,7/10/2023 11:20:35.3 AM,-9999.000,1092.997,184.802,-51.465,493.000,430.437,208.292,118.862
7703,7/10/2023 11:20:35.8 AM,-9999.000,1120.697,184.698,-51.465,493.000,430.172,208.292,118.963
7704,7/10/2023 11:20:36.3 AM,-9999.000,1143.526,184.206,-51.582,492.768,430.037,208.284,118.810
7705,7/10/2023 11:20:36.8 AM,-9999.000,1143.526,183.938,-51.565,492.410,429.854,208.432,118.810
7706,7/10/2023 11:20:37.3 AM,-9999.000,1169.411,183.938,-51.582,492.251,429.854,208.522,118.868
7707,7/10/2023 11:20:37.8 AM,-9999.000,1188.567,183.938,-51.665,492.055,429.657,208.656,118.751
7708,7/10/2023 11:20:38.3 AM,-9999.000,1220.803,183.848,-51.665,492.055,429.501,208.656,118.853
7709,7/10/2023 11:20:38.8 AM,-9999.000,1220.803,183.789,-51.732,491.939,429.431,208.611,118.882
7710,7/10/2023 11:20:39.3 AM,-9999.000,1236.312,183.192,-51.715,491.672,429.161,208.857,118.876
7711,7/10/2023 11:20:39.8 AM,-9999.000,1255.711,183.192,-51.799,491.596,429.161,208.828,118.905
7712,7/10/2023 11:20:40.3 AM,-9999.000,1278.176,182.790,-51.682,491.401,429.161,208.828,118.862
7713,7/10/2023 11:20:40.8 AM,-9999.000,1302.067,182.879,-51.682,491.401,428.974,208.961,118.978
7714,7/10/2023 11:20:41.3 AM,-9999.000,1302.067,182.342,-51.682,491.273,428.902,209.029,118.972
7715,7/10/2023 11:20:41.8 AM,-9999.000,1319.802,182.342,-51.799,490.967,428.690,209.074,118.972
7716,7/10/2023 11:20:42.3 AM,-9999.000,1333.682,182.119,-51.766,490.668,428.683,209.231,118.936
7717,7/10/2023 11:20:42.8 AM,-9999.000,1352.638,182.328,-51.749,490.484,428.545,209.231,119.155
7718,7/10/2023 11:20:43.3 AM,-9999.000,1385.549,182.164,-51.749,490.484,428.291,209.231,119.038
7719,7/10/2023 11:20:43.8 AM,-9999.000,1385.549,181.672,-51.832,490.192,428.123,209.484,119.126
7720,7/10/2023 11:20:44.3 AM,-9999.000,1401.448,181.672,-51.832,490.060,428.123,209.528,119.126
7721,7/10/2023 11:20:44.8 AM,-9999.000,1429.029,181.746,-51.766,489.804,428.053,209.692,119.111
7722,7/10/2023 11:20:45.3 AM,-9999.000,1443.814,181.963,-51.806,489.645,427.784,209.679,119.084
7723,7/10/2023 11:20:45.8 AM,-9999.000,1468.049,182.112,-51.806,489.645,427.632,209.783,119.040
7724,7/10/2023 11:20:46.3 AM,-9999.000,1468.049,182.053,-51.806,489.488,427.527,209.896,118.990
7725,7/10/2023 11:20:46.9 AM,-9999.000,1479.834,182.247,-51.823,489.554,427.569,209.970,118.990
7726,7/10/2023 11:20:47.3 AM,-9999.000,1499.945,182.247,-51.873,489.582,427.564,210.008,119.130
7727,7/10/2023 11:20:47.8 AM,-9999.000,1520.985,182.381,-51.756,489.662,427.424,210.008,119.130
7728,7/10/2023 11:20:48.3 AM,-9999.000,1534.087,182.709,-51.756,489.654,427.452,210.173,119.117
7729,7/10/2023 11:20:48.8 AM,-9999.000,1534.087,183.007,-51.790,489.742,427.550,210.248,119.117
7730,7/10/2023 11:20:49.3 AM,-9999.000,1558.284,183.007,-51.823,489.831,427.544,210.256,119.213
7731,7/10/2023 11:20:49.8 AM,-9999.000,1572.829,183.171,-51.773,489.850,427.502,210.331,119.227
7732,7/10/2023 11:20:50.3 AM,-9999.000,1593.444,183.186,-51.840,489.850,427.544,210.331,119.169
7733,7/10/2023 11:20:50.8 AM,-9999.000,1593.444,183.260,-51.840,490.030,427.544,210.301,119.286
7734,7/10/2023 11:20:51.3 AM,-9999.000,1616.148,183.365,-51.790,490.425,427.570,210.428,119.279
7735,7/10/2023 11:20:51.8 AM,-9999.000,1642.757,183.365,-51.773,490.912,427.570,210.517,119.192
7736,7/10/2023 11:20:52.3 AM,-9999.000,1661.469,183.454,-51.856,491.451,427.756,210.660,119.229
7737,7/10/2023 11:20:52.8 AM,-9999.000,1687.573,183.588,-51.856,491.451,427.968,210.660,119.229
7738,7/10/2023 11:20:53.3 AM,-9999.000,1687.573,183.648,-51.856,492.046,428.188,210.579,119.281
7739,7/10/2023 11:20:53.8 AM,-9999.000,1702.046,183.723,-51.823,492.899,428.537,210.638,119.281
7740,7/10/2023 11:20:54.3 AM,-9999.000,1731.374,183.723,-51.873,493.719,428.533,210.721,119.319
7741,7/10/2023 11:20:54.8 AM,-9999.000,1746.341,183.842,-51.923,494.520,428.784,210.721,119.260
7742,7/10/2023 11:20:55.3 AM,-9999.000,1765.288,183.812,-51.923,494.520,429.222,210.781,119.290
7743,7/10/2023 11:20:55.8 AM,-9999.000,1765.288,183.961,-51.923,495.486,429.713,210.810,119.319
7744,7/10/2023 11:20:56.3 AM,-9999.000,1786.564,184.095,-52.007,496.606,430.226,210.863,119.312
7745,7/10/2023 11:20:56.8 AM,-9999.000,1806.582,184.095,-51.890,498.106,430.226,210.893,119.371
7746,7/10/2023 11:20:57.3 AM,-9999.000,1826.306,184.110,-51.974,499.678,430.761,210.893,119.429
7747,7/10/2023 11:20:57.8 AM,-9999.000,1855.725,184.200,-51.974,499.678,431.533,210.863,119.327
7748,7/10/2023 11:20:58.3 AM,-9999.000,1855.725,184.214,-51.856,501.128,432.276,210.878,119.516
7749,7/10/2023 11:20:58.8 AM,-9999.000,1862.414,184.423,-52.041,502.698,432.276,210.774,119.516
7750,7/10/2023 11:20:59.3 AM,-9999.000,1892.154,184.423,-51.856,504.058,432.932,210.685,119.487
7751,7/10/2023 11:20:59.8 AM,-9999.000,1903.092,184.513,-51.840,505.207,433.579,210.685,119.502
7752,7/10/2023 11:21:00.3 AM,-9999.000,1926.941,184.498,-51.840,505.201,434.024,210.604,119.466
7753,7/10/2023 11:21:00.8 AM,-9999.000,1926.941,184.587,-51.957,505.846,434.344,210.367,119.568
7754,7/10/2023 11:21:01.3 AM,-9999.000,1944.722,184.557,-52.007,506.084,434.344,210.129,119.568
7755,7/10/2023 11:21:01.8 AM,-9999.000,1976.050,184.557,-52.074,505.958,434.455,209.802,119.525
7756,7/10/2023 11:21:02.3 AM,-9999.000,1975.453,184.662,-52.024,505.537,434.446,209.802,119.670
7757,7/10/2023 11:21:02.8 AM,-9999.000,1817.942,184.781,-52.024,505.537,434.319,209.579,119.656
7758,7/10/2023 11:21:03.3 AM,-9999.000,1817.942,184.721,-52.057,505.061,434.039,209.386,119.656
7759,7/10/2023 11:21:03.8 AM,-9999.000,1951.574,184.721,-52.174,504.458,434.039,209.133,119.597
7760,7/10/2023 11:21:04.3 AM,-9999.000,1974.401,184.721,-52.107,503.715,433.953,208.925,119.597
7761,7/10/2023 11:21:04.8 AM,-9999.000,2004.927,184.841,-52.208,503.715,433.731,208.925,119.685
7762,7/10/2023 11:21:05.3 AM,-9999.000,2026.952,184.826,-52.208,503.014,433.490,208.850,119.641
7763,7/10/2023 11:21:05.8 AM,-9999.000,2026.952,184.706,-52.225,502.356,433.112,208.984,119.641
7764,7/10/2023 11:21:06.3 AM,-9999.000,2049.189,184.706,-52.141,501.795,433.112,208.940,119.699
7765,7/10/2023 11:21:06.8 AM,-9999.000,2082.839,184.751,-52.225,501.276,432.803,208.999,119.685
7766,7/10/2023 11:21:07.3 AM,-9999.000,2097.989,184.796,-52.241,501.276,432.593,208.999,119.685
7767,7/10/2023 11:21:07.8 AM,-9999.000,2097.989,184.781,-52.241,500.701,432.297,208.910,119.743
7768,7/10/2023 11:21:08.3 AM,-9999.000,2111.191,184.841,-52.275,500.238,432.099,209.044,119.743
7769,7/10/2023 11:21:08.8 AM,-9999.000,2124.336,184.841,-52.426,499.771,432.099,208.984,119.743
7770,7/10/2023 11:21:09.3 AM,-9999.000,2140.690,184.706,-52.392,499.395,431.778,209.014,119.743
7771,7/10/2023 11:21:09.8 AM,-9999.000,2168.240,184.692,-52.442,499.395,431.595,209.014,119.758
7772,7/10/2023 11:21:10.3 AM,-9999.000,2168.240,184.632,-52.442,498.970,431.418,209.110,119.749
7773,7/10/2023 11:21:10.8 AM,-9999.000,2186.279,184.751,-52.392,498.580,431.180,209.154,119.749
7774,7/10/2023 11:21:11.3 AM,-9999.000,2208.298,184.745,-52.450,498.152,431.185,209.220,119.799
7775,7/10/2023 11:21:11.8 AM,-9999.000,2219.523,184.760,-52.383,497.874,430.948,209.220,119.843
7776,7/10/2023 11:21:12.3 AM,-9999.000,2230.828,184.775,-52.500,497.882,430.798,209.226,119.907
7777,7/10/2023 11:21:12.8 AM,-9999.000,2230.828,184.715,-52.500,497.882,430.772,209.330,119.922
7778,7/10/2023 11:21:13.3 AM,-9999.000,2251.712,184.804,-52.500,497.981,430.772,209.360,119.922
7779,7/10/2023 11:21:13.8 AM,-9999.000,2270.479,184.804,-52.483,498.404,431.082,209.375,119.820
7780,7/10/2023 11:21:14.3 AM,-9999.000,2289.672,184.858,-52.440,499.094,431.382,209.381,119.885
7781,7/10/2023 11:21:14.8 AM,-9999.000,2306.755,184.887,-52.440,499.094,431.986,209.367,120.030
7782,7/10/2023 11:21:15.3 AM,-9999.000,2306.755,184.992,-52.541,499.763,432.484,209.477,120.037
7783,7/10/2023 11:21:15.8 AM,-9999.000,2318.470,185.051,-52.490,500.241,432.484,209.447,120.037
7784,7/10/2023 11:21:16.3 AM,-9999.000,2342.288,185.051,-52.557,500.689,432.915,209.477,119.964
7785,7/10/2023 11:21:16.8 AM,-9999.000,2347.792,185.096,-52.541,501.082,433.198,209.477,120.022
7786,7/10/2023 11:21:17.3 AM,-9999.000,2371.769,185.186,-52.541,501.088,433.641,209.498,120.043
7787,7/10/2023 11:21:17.8 AM,-9999.000,2371.769,185.141,-52.591,501.663,434.006,209.409,120.043
7788,7/10/2023 11:21:18.3 AM,-9999.000,2388.858,185.134,-52.665,502.496,434.008,208.999,120.049
7789,7/10/2023 11:21:18.8 AM,-9999.000,2410.372,185.134,-52.766,503.842,434.669,208.865,120.078
7790,7/10/2023 11:21:19.3 AM,-9999.000,-9999.000,185.164,-52.766,503.848,435.533,208.872,120.128
7791,7/10/2023 11:21:19.8 AM,-9999.000,-9999.000,185.239,-52.766,505.277,436.402,208.604,120.084
7792,7/10/2023 11:21:20.3 AM,-9999.000,-9999.000,185.045,-52.749,506.623,437.352,208.456,120.084
7793,7/10/2023 11:21:20.8 AM,-9999.000,-9999.000,185.194,-52.783,507.771,437.352,208.411,120.186
7794,7/10/2023 11:21:21.3 AM,-9999.000,-9999.000,185.200,-52.809,508.892,438.212,208.352,120.157
7795,7/10/2023 11:21:21.8 AM,-9999.000,-9999.000,185.156,-52.759,508.892,438.955,208.352,120.186
7796,7/10/2023 11:21:22.3 AM,-9999.000,-9999.000,185.164,-52.766,509.858,439.656,208.084,120.201
7797,7/10/2023 11:21:22.8 AM,-9999.000,-9999.000,185.209,-52.850,510.853,440.203,207.906,120.201
7798,7/10/2023 11:21:23.3 AM,-9999.000,-9999.000,185.209,-52.967,511.531,440.211,207.704,120.207
7799,7/10/2023 11:21:23.8 AM,-9999.000,-9999.000,185.254,-52.900,512.343,440.759,207.644,120.178
7800,7/10/2023 11:21:24.3 AM,-9999.000,-9999.000,185.254,-52.917,512.343,441.360,207.644,120.178
7801,7/10/2023 11:21:24.8 AM,-9999.000,-9999.000,185.254,-52.917,513.071,441.782,207.659,120.251
7802,7/10/2023 11:21:25.3 AM,-9999.000,-9999.000,185.254,-53.068,513.897,442.466,207.272,120.251
7803,7/10/2023 11:21:25.8 AM,-9999.000,-9999.000,185.254,-52.967,514.793,442.466,206.782,120.338
7804,7/10/2023 11:21:26.3 AM,-9999.000,-9999.000,185.239,-53.051,515.673,442.985,206.720,120.293
7805,7/10/2023 11:21:26.8 AM,-9999.000,-9999.000,185.269,-53.051,515.673,443.598,206.720,120.322
7806,7/10/2023 11:21:27.3 AM,-9999.000,-9999.000,185.298,-53.051,516.477,444.150,206.697,120.386
7807,7/10/2023 11:21:27.8 AM,-9999.000,-9999.000,185.269,-53.185,517.289,444.828,206.741,120.386
7808,7/10/2023 11:21:28.3 AM,-9999.000,-9999.000,185.275,-53.161,518.073,444.828,206.474,120.430
7809,7/10/2023 11:21:28.8 AM,-9999.000,-9999.000,185.409,-53.111,518.856,445.264,206.474,120.357
7810,7/10/2023 11:21:29.3 AM,-9999.000,-9999.000,185.335,-53.128,518.856,445.838,206.578,120.299
7811,7/10/2023 11:21:29.8 AM,-9999.000,-9999.000,185.394,-53.128,519.304,446.269,206.563,120.357
7812,7/10/2023 11:21:30.3 AM,-9999.000,-9999.000,185.454,-53.212,519.744,446.488,206.554,120.363
7813,7/10/2023 11:21:30.8 AM,-9999.000,-9999.000,185.454,-53.178,519.828,446.488,206.465,120.436
7814,7/10/2023 11:21:31.3 AM,-9999.000,-9999.000,185.454,-53.169,519.842,446.709,206.465,120.422
7815,7/10/2023 11:21:31.8 AM,-9999.000,-9999.000,185.433,-53.169,519.842,446.767,206.450,120.509
7816,7/10/2023 11:21:32.3 AM,-9999.000,-9999.000,185.537,-53.169,519.814,446.663,206.367,120.515
7817,7/10/2023 11:21:32.8 AM,-9999.000,-9999.000,185.528,-53.229,519.862,446.663,206.353,120.515
7818,7/10/2023 11:21:33.3 AM,-9999.000,-9999.000,185.528,-53.313,519.932,446.731,206.323,120.574
7819,7/10/2023 11:21:33.8 AM,-9999.000,-9999.000,185.633,-53.279,520.212,446.761,206.323,120.472
7820,7/10/2023 11:21:34.3 AM,-9999.000,-9999.000,185.588,-53.363,520.212,446.938,206.412,120.617
7821,7/10/2023 11:21:34.8 AM,-9999.000,-9999.000,185.654,-53.356,520.576,447.011,206.353,120.632
7822,7/10/2023 11:21:35.3 AM,-9999.000,-9999.000,185.639,-53.288,521.037,447.011,206.323,120.632
7823,7/10/2023 11:21:35.8 AM,-9999.000,-9999.000,185.639,-53.339,521.639,447.250,206.278,120.661
7824,7/10/2023 11:21:36.3 AM,-9999.000,-9999.000,185.595,-53.288,522.366,447.725,206.278,120.632
7825,7/10/2023 11:21:36.8 AM,-9999.000,-9999.000,185.654,-53.288,522.360,448.182,206.257,120.655
7826,7/10/2023 11:21:37.3 AM,-9999.000,-9999.000,185.595,-53.339,523.242,448.762,206.316,120.757
7827,7/10/2023 11:21:37.8 AM,-9999.000,-9999.000,185.788,-53.406,523.921,448.749,206.310,120.751
7828,7/10/2023 11:21:38.3 AM,-9999.000,-9999.000,185.788,-53.372,524.662,449.187,206.176,120.721
7829,7/10/2023 11:21:38.8 AM,-9999.000,-9999.000,185.707,-53.380,525.264,449.646,206.176,120.751
7830,7/10/2023 11:21:39.3 AM,-9999.000,-9999.000,185.722,-53.380,525.264,450.041,206.221,120.721
7831,7/10/2023 11:21:39.8 AM,-9999.000,-9999.000,185.686,-53.589,525.809,450.406,206.280,120.721
7832,7/10/2023 11:21:40.3 AM,-9999.000,-9999.000,185.716,-53.454,526.341,450.406,206.251,120.809
7833,7/10/2023 11:21:40.8 AM,-9999.000,-9999.000,185.716,-53.505,526.964,450.775,206.274,120.803
7834,7/10/2023 11:21:41.3 AM,-9999.000,-9999.000,185.656,-53.605,526.964,451.131,206.274,120.773
7835,7/10/2023 11:21:41.8 AM,-9999.000,-9999.000,185.686,-53.605,527.462,451.485,206.238,120.869
7836,7/10/2023 11:21:42.3 AM,-9999.000,-9999.000,185.656,-53.589,527.909,451.835,206.327,120.869
7837,7/10/2023 11:21:42.8 AM,-9999.000,-9999.000,185.656,-53.572,528.322,451.834,206.306,120.834
7838,7/10/2023 11:21:43.3 AM,-9999.000,-9999.000,185.746,-53.605,528.896,452.154,206.321,120.834
7839,7/10/2023 11:21:43.8 AM,-9999.000,-9999.000,185.716,-53.589,528.896,452.418,206.321,120.877
7840,7/10/2023 11:21:44.3 AM,-9999.000,-9999.000,185.865,-53.589,529.371,452.724,206.380,120.907
7841,7/10/2023 11:21:44.8 AM,-9999.000,-9999.000,185.850,-53.605,529.785,452.889,206.344,120.900
7842,7/10/2023 11:21:45.3 AM,-9999.000,-9999.000,185.850,-53.521,530.176,452.889,206.344,120.857
7843,7/10/2023 11:21:45.8 AM,-9999.000,-9999.000,185.954,-53.689,530.646,453.272,206.367,120.923
7844,7/10/2023 11:21:46.3 AM,-9999.000,-9999.000,185.925,-53.740,530.646,453.432,206.367,120.923
7845,7/10/2023 11:21:46.8 AM,-9999.000,-9999.000,186.074,-53.740,531.023,453.722,206.337,121.040
7846,7/10/2023 11:21:47.3 AM,-9999.000,-9999.000,186.044,-53.605,531.484,453.961,206.293,121.040
7847,7/10/2023 11:21:47.8 AM,-9999.000,-9999.000,186.044,-53.555,531.862,453.961,206.501,121.011
7848,7/10/2023 11:21:48.3 AM,-9999.000,-9999.000,186.029,-53.656,532.184,454.186,206.501,121.040
7849,7/10/2023 11:21:48.8 AM,-9999.000,-9999.000,186.029,-53.622,532.178,454.463,206.420,121.063
7850,7/10/2023 11:21:49.3 AM,-9999.000,-9999.000,186.193,-53.622,532.625,454.730,206.391,121.063
7851,7/10/2023 11:21:49.8 AM,-9999.000,-9999.000,186.244,-53.699,533.136,454.720,206.458,121.056
7852,7/10/2023 11:21:50.3 AM,-9999.000,-9999.000,186.244,-53.682,533.514,454.988,206.488,120.969
7853,7/10/2023 11:21:50.8 AM,-9999.000,-9999.000,186.178,-53.689,533.815,455.164,206.482,121.152
7854,7/10/2023 11:21:51.3 AM,-9999.000,-9999.000,186.208,-53.740,533.815,455.428,206.482,121.152
7855,7/10/2023 11:21:51.8 AM,-9999.000,-9999.000,186.259,-53.733,534.123,455.683,206.482,121.152
7856,7/10/2023 11:21:52.3 AM,-9999.000,-9999.000,186.229,-53.766,534.570,455.683,206.497,121.152
7857,7/10/2023 11:21:52.8 AM,-9999.000,-9999.000,186.229,-53.766,534.886,455.790,206.609,121.146
7858,7/10/2023 11:21:53.3 AM,-9999.000,-9999.000,186.244,-53.817,535.193,455.974,206.609,121.146
7859,7/10/2023 11:21:53.8 AM,-9999.000,-9999.000,186.140,-53.817,535.187,456.160,206.573,121.169
7860,7/10/2023 11:21:54.3 AM,-9999.000,-9999.000,186.229,-53.817,535.537,456.370,206.499,121.212
7861,7/10/2023 11:21:54.8 AM,-9999.000,-9999.000,186.184,-53.783,535.970,456.370,206.648,121.212
7862,7/10/2023 11:21:55.3 AM,-9999.000,-9999.000,186.184,-53.733,536.166,456.568,206.588,121.227
7863,7/10/2023 11:21:55.8 AM,-9999.000,-9999.000,186.208,-53.824,536.529,456.804,206.588,121.285
7864,7/10/2023 11:21:56.3 AM,-9999.000,-9999.000,186.163,-53.824,536.529,456.888,206.469,121.344
7865,7/10/2023 11:21:56.8 AM,-9999.000,-9999.000,186.267,-53.807,536.859,457.021,206.463,121.337
7866,7/10/2023 11:21:57.3 AM,-9999.000,-9999.000,186.267,-53.975,537.180,457.021,206.314,121.323
7867,7/10/2023 11:21:57.8 AM,-9999.000,-9999.000,186.267,-53.959,537.468,457.258,206.337,121.273
7868,7/10/2023 11:21:58.3 AM,-9999.000,-9999.000,186.223,-53.942,537.761,457.463,206.337,121.258
7869,7/10/2023 11:21:58.8 AM,-9999.000,-9999.000,186.408,-53.934,537.761,457.633,206.367,121.375
7870,7/10/2023 11:21:59.3 AM,-9999.000,-9999.000,186.259,-53.901,538.111,457.773,206.412,121.375
7871,7/10/2023 11:21:59.8 AM,-9999.000,-9999.000,186.334,-53.867,538.390,457.773,206.412,121.346
7872,7/10/2023 11:22:00.3 AM,-9999.000,-9999.000,186.334,-53.884,538.726,457.928,206.367,121.375
7873,7/10/2023 11:22:00.8 AM,-9999.000,-9999.000,186.444,-53.961,538.719,458.007,206.361,121.310
7874,7/10/2023 11:22:01.3 AM,-9999.000,-9999.000,186.444,-53.961,539.013,458.173,206.361,121.383
7875,7/10/2023 11:22:01.8 AM,-9999.000,-9999.000,186.474,-53.927,539.348,458.359,206.375,121.383
7876,7/10/2023 11:22:02.3 AM,-9999.000,-9999.000,186.400,-53.995,539.516,458.359,206.435,121.471
7877,7/10/2023 11:22:02.8 AM,-9999.000,-9999.000,186.400,-53.944,539.860,458.489,206.503,121.479
7878,7/10/2023 11:22:03.3 AM,-9999.000,-9999.000,186.474,-54.011,539.860,458.587,206.503,121.435
7879,7/10/2023 11:22:03.8 AM,-9999.000,-9999.000,186.423,-54.019,540.069,458.687,206.443,121.508
7880,7/10/2023 11:22:04.3 AM,-9999.000,-9999.000,186.527,-54.035,540.433,458.771,206.488,121.508
7881,7/10/2023 11:22:04.8 AM,-9999.000,-9999.000,186.527,-54.052,540.544,458.771,206.488,121.523
7882,7/10/2023 11:22:05.3 AM,-9999.000,-9999.000,186.363,-54.069,540.768,459.065,206.488,121.479
7883,7/10/2023 11:22:05.8 AM,-9999.000,-9999.000,186.474,-54.062,540.768,459.095,206.533,121.523
7884,7/10/2023 11:22:06.3 AM,-9999.000,-9999.000,186.608,-54.062,541.076,459.208,206.577,121.523
7885,7/10/2023 11:22:06.8 AM,-9999.000,-9999.000,186.617,-54.086,541.383,459.458,206.577,121.523
7886,7/10/2023 11:22:07.3 AM,-9999.000,-9999.000,186.617,-54.069,541.537,459.458,206.667,121.566
7887,7/10/2023 11:22:07.8 AM,-9999.000,-9999.000,186.595,-54.127,541.802,459.471,206.667,121.523
7888,7/10/2023 11:22:08.3 AM,-9999.000,-9999.000,186.566,-54.110,541.802,459.598,206.622,121.639
7889,7/10/2023 11:22:08.8 AM,-9999.000,-9999.000,186.610,-54.110,541.984,459.708,206.800,121.654
7890,7/10/2023 11:22:09.3 AM,-9999.000,-9999.000,186.640,-54.177,542.319,459.708,206.741,121.654
7891,7/10/2023 11:22:09.8 AM,-9999.000,-9999.000,186.640,-54.211,542.543,459.878,206.741,121.625
7892,7/10/2023 11:22:10.3 AM,-9999.000,-9999.000,186.610,-54.177,542.809,459.976,206.741,121.698
7893,7/10/2023 11:22:10.8 AM,-9999.000,-9999.000,186.610,-54.177,542.815,460.136,206.792,121.675
7894,7/10/2023 11:22:11.3 AM,-9999.000,-9999.000,186.730,-54.177,543.178,460.246,206.777,121.675
7895,7/10/2023 11:22:11.8 AM,-9999.000,-9999.000,186.589,-54.168,543.318,460.246,206.777,121.675
7896,7/10/2023 11:22:12.3 AM,-9999.000,-9999.000,186.589,-54.168,543.569,460.332,206.866,121.777
7897,7/10/2023 11:22:12.8 AM,-9999.000,-9999.000,186.693,-54.185,543.931,460.498,206.879,121.804
7898,7/10/2023 11:22:13.3 AM,-9999.000,-9999.000,186.753,-54.302,543.931,460.569,206.909,121.804
7899,7/10/2023 11:22:13.8 AM,-9999.000,-9999.000,186.625,-54.295,544.098,460.693,206.968,121.804
7900,7/10/2023 11:22:14.3 AM,-9999.000,-9999.000,186.402,-54.413,544.378,460.693,206.968,121.935
7901,7/10/2023 11:22:14.8 AM,-9999.000,-9999.000,186.402,-54.329,544.601,460.781,206.983,121.906
7902,7/10/2023 11:22:15.3 AM,-9999.000,-9999.000,186.387,-54.430,544.601,460.792,206.983,121.935
7903,7/10/2023 11:22:15.8 AM,-9999.000,-9999.000,186.282,-54.430,544.845,460.925,207.019,122.043
7904,7/10/2023 11:22:16.3 AM,-9999.000,-9999.000,186.297,-54.514,545.111,460.994,207.064,122.043
7905,7/10/2023 11:22:16.8 AM,-9999.000,-9999.000,186.184,-54.439,545.368,461.002,207.145,121.977
7906,7/10/2023 11:22:17.3 AM,-9999.000,-9999.000,186.184,-54.490,545.550,461.128,207.204,122.050
7907,7/10/2023 11:22:17.8 AM,-9999.000,-9999.000,186.229,-54.574,545.550,461.154,207.204,122.079
7908,7/10/2023 11:22:18.3 AM,-9999.000,-9999.000,186.438,-54.574,545.788,461.305,207.308,122.035
7909,7/10/2023 11:22:18.8 AM,-9999.000,-9999.000,186.423,-54.541,546.031,461.414,207.270,122.041
7910,7/10/2023 11:22:19.3 AM,-9999.000,-9999.000,186.587,-54.524,546.171,461.414,207.359,122.114
7911,7/10/2023 11:22:19.8 AM,-9999.000,-9999.000,186.581,-54.531,546.512,461.485,207.366,122.048
7912,7/10/2023 11:22:20.3 AM,-9999.000,-9999.000,186.685,-54.615,546.512,461.627,207.306,122.223
7913,7/10/2023 11:22:20.8 AM,-9999.000,-9999.000,186.723,-54.622,546.700,461.659,207.357,122.112
7914,7/10/2023 11:22:21.3 AM,-9999.000,-9999.000,186.708,-54.606,546.938,461.831,207.417,122.112
7915,7/10/2023 11:22:21.8 AM,-9999.000,-9999.000,186.842,-54.538,547.097,461.836,207.483,122.148
7916,7/10/2023 11:22:22.3 AM,-9999.000,-9999.000,186.842,-54.521,547.363,461.836,207.483,122.221
7917,7/10/2023 11:22:22.8 AM,-9999.000,-9999.000,186.881,-54.714,547.363,461.991,207.542,122.264
7918,7/10/2023 11:22:23.3 AM,-9999.000,-9999.000,186.940,-54.714,547.558,462.020,207.542,122.235
