Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 15632
Start Time: 7/10/2023 10:16:24 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
11885,7/10/2023 1:34:29 PM,168.222,761.841,290.253,601.180,52.170,134.072,71.801,372.254
11886,7/10/2023 1:34:30 PM,165.559,761.841,290.282,601.180,49.890,135.379,71.873,371.546
11887,7/10/2023 1:34:31 PM,162.926,761.682,290.210,601.292,48.388,139.410,72.259,370.837
11888,7/10/2023 1:34:32 PM,160.468,761.705,290.131,601.314,45.580,141.532,72.488,368.837
11889,7/10/2023 1:34:33 PM,175.455,761.748,289.685,601.384,44.696,142.269,72.603,369.319
11890,7/10/2023 1:34:34 PM,170.226,761.690,290.103,601.286,45.406,140.574,72.646,369.588
11891,7/10/2023 1:34:35 PM,165.969,761.834,290.131,600.894,43.507,140.721,72.531,369.390
11892,7/10/2023 1:34:36 PM,165.442,762.073,290.154,600.341,42.825,141.222,72.474,369.702
11893,7/10/2023 1:34:37 PM,163.175,762.024,290.148,599.719,41.851,141.414,72.517,370.143
11894,7/10/2023 1:34:38 PM,150.956,762.320,290.142,599.488,41.750,140.942,72.718,370.397
11895,7/10/2023 1:34:39 PM,162.240,762.401,290.092,599.034,42.563,140.441,73.004,370.950
11896,7/10/2023 1:34:40 PM,169.113,762.430,289.948,598.474,41.939,141.046,72.975,369.887
11897,7/10/2023 1:34:41 PM,158.253,762.668,289.956,598.034,39.728,144.217,72.761,368.257
11898,7/10/2023 1:34:42 PM,156.864,762.703,289.977,597.409,38.082,145.442,72.975,367.419
11899,7/10/2023 1:34:43 PM,161.892,762.798,289.956,597.235,38.767,144.084,72.832,367.575
11900,7/10/2023 1:34:44 PM,162.629,762.994,289.892,596.641,43.449,141.311,72.689,369.036
11901,7/10/2023 1:34:45 PM,166.326,762.944,289.886,596.509,47.245,137.482,72.431,370.086
11902,7/10/2023 1:34:46 PM,165.864,763.074,289.872,596.396,57.684,135.247,72.059,370.653
11903,7/10/2023 1:34:47 PM,167.516,763.103,289.742,596.425,59.337,134.880,71.930,371.106
11904,7/10/2023 1:34:48 PM,163.565,763.210,289.806,596.123,59.093,134.028,71.944,371.219
11905,7/10/2023 1:34:49 PM,172.421,763.340,289.878,595.814,60.931,133.338,71.859,371.674
11906,7/10/2023 1:34:50 PM,176.751,763.319,289.771,595.570,62.438,131.929,71.544,372.141
11907,7/10/2023 1:34:51 PM,172.862,763.247,289.742,595.528,63.972,131.372,71.286,372.227
11908,7/10/2023 1:34:52 PM,166.542,763.471,289.750,595.340,64.044,130.184,71.114,372.424
11909,7/10/2023 1:34:53 PM,165.441,763.270,289.736,595.410,62.509,131.621,71.128,372.154
11910,7/10/2023 1:34:54 PM,170.055,763.198,289.721,595.452,60.414,132.956,71.458,372.084
11911,7/10/2023 1:34:55 PM,172.677,763.169,289.693,595.508,59.997,134.131,72.030,372.113
11912,7/10/2023 1:34:56 PM,169.787,763.053,289.592,595.606,57.943,134.630,72.231,372.000
11913,7/10/2023 1:34:57 PM,170.338,763.068,289.721,595.872,56.778,135.850,72.231,371.418
11914,7/10/2023 1:34:58 PM,176.247,763.105,289.643,595.852,52.862,138.115,72.045,370.679
11915,7/10/2023 1:34:59 PM,165.941,763.162,289.600,595.684,50.511,138.277,72.030,370.609
11916,7/10/2023 1:35:00 PM,167.771,763.148,289.585,595.810,49.746,138.056,71.944,370.666
11917,7/10/2023 1:35:01 PM,163.294,763.090,289.643,595.992,47.795,138.306,72.016,370.864
11918,7/10/2023 1:35:02 PM,166.908,763.047,289.470,596.119,47.607,137.865,71.873,371.063
11919,7/10/2023 1:35:03 PM,172.030,763.004,289.513,596.188,47.910,136.952,71.930,371.234
11920,7/10/2023 1:35:04 PM,174.703,763.039,289.462,596.349,48.691,136.408,72.116,371.574
11921,7/10/2023 1:35:05 PM,168.373,763.024,289.462,596.475,49.500,135.071,72.131,371.659
11922,7/10/2023 1:35:06 PM,162.274,763.082,289.448,596.713,51.160,134.410,72.102,371.871
11923,7/10/2023 1:35:07 PM,166.781,762.996,289.433,596.797,51.651,133.118,71.887,371.984
11924,7/10/2023 1:35:08 PM,166.513,763.053,289.476,596.699,51.781,132.927,71.859,372.069
11925,7/10/2023 1:35:09 PM,170.353,763.053,289.390,596.937,52.127,132.369,71.901,372.197
11926,7/10/2023 1:35:10 PM,168.543,763.117,289.237,596.985,52.271,132.017,71.901,372.311
11927,7/10/2023 1:35:11 PM,160.281,763.037,289.373,597.327,53.021,131.797,71.959,372.354
11928,7/10/2023 1:35:12 PM,161.327,763.072,289.322,597.319,53.064,131.298,71.944,372.382
11929,7/10/2023 1:35:13 PM,159.507,763.165,289.415,597.717,52.185,131.445,71.959,372.395
11930,7/10/2023 1:35:14 PM,170.647,763.006,289.300,598.054,51.463,132.398,72.030,372.368
11931,7/10/2023 1:35:15 PM,165.875,763.113,289.305,598.088,50.684,132.824,72.030,372.368
11932,7/10/2023 1:35:16 PM,159.430,763.119,289.311,598.164,48.619,133.690,72.030,372.000
11933,7/10/2023 1:35:17 PM,163.330,763.299,289.303,598.198,48.344,135.306,72.331,371.984
11934,7/10/2023 1:35:18 PM,163.151,763.146,289.237,598.330,48.893,135.438,72.646,372.084
11935,7/10/2023 1:35:19 PM,165.136,763.117,289.208,598.672,47.853,135.732,72.517,371.418
11936,7/10/2023 1:35:20 PM,167.091,763.181,289.215,598.728,45.580,137.806,72.417,370.780
11937,7/10/2023 1:35:21 PM,164.294,763.095,289.172,598.812,44.232,137.703,72.116,370.495
11938,7/10/2023 1:35:22 PM,164.964,763.167,289.157,598.840,43.797,138.144,72.374,370.609
11939,7/10/2023 1:35:23 PM,159.634,763.159,289.106,598.888,42.839,138.159,72.374,370.936
11940,7/10/2023 1:35:24 PM,159.025,763.101,289.178,599.141,42.287,138.527,72.345,370.765
11941,7/10/2023 1:35:25 PM,156.294,763.058,289.091,599.182,40.645,139.351,72.431,370.482
11942,7/10/2023 1:35:26 PM,156.205,762.986,289.091,599.491,41.081,139.366,72.488,370.752
11943,7/10/2023 1:35:27 PM,163.974,763.087,289.149,599.449,41.183,139.823,72.846,370.894
11944,7/10/2023 1:35:28 PM,159.967,762.949,289.083,599.553,41.212,139.734,73.004,371.205
11945,7/10/2023 1:35:29 PM,161.423,762.905,289.054,599.735,41.139,140.044,73.061,371.303
11946,7/10/2023 1:35:30 PM,161.557,762.732,289.011,599.847,39.961,140.309,73.233,371.078
11947,7/10/2023 1:35:31 PM,151.394,762.819,289.098,599.987,39.131,141.738,73.219,370.864
11948,7/10/2023 1:35:32 PM,160.606,762.776,289.083,599.987,38.869,143.213,73.534,370.780
