Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 15632
Start Time: 7/10/2023 10:16:24 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
14125,7/10/2023 2:11:49 PM,447.822,670.657,239.827,607.203,692.768,525.732,647.010,55.272
14126,7/10/2023 2:11:50 PM,447.811,670.579,241.246,607.125,692.881,525.550,646.869,55.114
14127,7/10/2023 2:11:51 PM,447.857,670.550,241.481,607.167,693.208,525.732,646.996,54.884
14128,7/10/2023 2:11:52 PM,447.741,670.437,241.775,607.111,693.273,525.586,646.990,54.705
14129,7/10/2023 2:11:53 PM,447.842,670.352,241.452,607.096,693.358,525.600,647.032,54.532
14130,7/10/2023 2:11:54 PM,447.750,670.217,241.311,607.046,693.492,525.634,646.954,54.524
14131,7/10/2023 2:11:55 PM,447.741,670.267,240.466,607.125,693.677,525.578,646.926,54.826
14132,7/10/2023 2:11:56 PM,447.670,670.112,239.907,607.013,693.705,525.438,646.996,54.985
14133,7/10/2023 2:11:57 PM,447.649,670.061,239.060,606.990,693.912,525.320,647.060,55.353
14134,7/10/2023 2:11:58 PM,447.733,670.075,237.676,607.046,694.089,525.270,647.024,55.992
14135,7/10/2023 2:11:59 PM,447.707,670.019,237.027,607.004,694.260,525.256,646.911,56.380
14136,7/10/2023 2:12:00 PM,447.694,670.019,236.350,606.976,694.308,525.318,646.932,57.034
14137,7/10/2023 2:12:01 PM,447.779,670.075,236.055,606.892,694.337,525.220,646.734,57.249
14138,7/10/2023 2:12:02 PM,447.594,670.033,234.477,607.004,694.450,525.220,646.734,57.422
14139,7/10/2023 2:12:03 PM,447.914,670.302,234.035,606.990,694.564,524.870,646.847,57.134
14140,7/10/2023 2:12:04 PM,447.888,670.344,236.748,606.976,694.672,524.584,646.559,56.740
14141,7/10/2023 2:12:05 PM,447.841,670.449,237.490,606.870,694.850,524.522,646.609,56.978
14142,7/10/2023 2:12:06 PM,447.910,670.294,237.284,606.716,694.984,524.305,646.728,57.128
14143,7/10/2023 2:12:07 PM,447.811,670.223,236.282,606.688,695.183,524.165,646.629,57.516
14144,7/10/2023 2:12:08 PM,447.769,670.209,236.002,606.660,695.283,523.787,646.390,57.545
14145,7/10/2023 2:12:09 PM,447.720,670.104,235.156,606.626,695.502,523.639,646.340,57.796
14146,7/10/2023 2:12:10 PM,447.811,670.126,234.855,606.550,695.559,523.541,646.312,58.083
14147,7/10/2023 2:12:11 PM,447.741,670.197,235.046,606.396,695.681,523.060,646.136,58.192
14148,7/10/2023 2:12:12 PM,447.980,670.395,236.800,606.339,695.865,522.836,646.094,58.321
14149,7/10/2023 2:12:13 PM,448.210,670.726,238.279,606.360,695.951,522.248,646.066,58.580
14150,7/10/2023 2:12:14 PM,448.142,670.853,240.722,606.289,696.136,521.912,646.010,58.336
14151,7/10/2023 2:12:15 PM,448.375,670.904,242.966,606.199,696.284,521.750,645.973,58.716
14152,7/10/2023 2:12:16 PM,448.278,670.805,243.436,606.129,696.284,521.540,645.875,58.399
14153,7/10/2023 2:12:17 PM,448.136,670.720,244.332,606.129,696.461,521.532,645.853,58.564
14154,7/10/2023 2:12:18 PM,447.489,670.706,244.552,606.115,696.517,521.393,645.909,58.147
14155,7/10/2023 2:12:19 PM,448.128,670.769,245.014,606.247,696.731,521.742,646.402,56.752
14156,7/10/2023 2:12:20 PM,448.147,670.718,245.197,606.338,696.596,522.492,646.974,56.228
14157,7/10/2023 2:12:21 PM,448.116,670.492,245.020,606.464,696.660,522.946,647.346,56.076
14158,7/10/2023 2:12:22 PM,448.078,670.393,244.183,606.478,696.674,523.100,647.417,56.235
14159,7/10/2023 2:12:23 PM,447.973,670.273,243.516,606.388,696.651,523.315,647.592,56.413
14160,7/10/2023 2:12:24 PM,447.946,670.203,242.164,606.542,696.723,523.455,647.606,56.615
14161,7/10/2023 2:12:25 PM,448.017,670.245,241.649,606.626,696.850,523.721,647.733,56.744
14162,7/10/2023 2:12:26 PM,448.000,670.118,240.531,606.570,696.887,523.827,647.826,56.882
14163,7/10/2023 2:12:27 PM,447.966,670.041,239.510,606.522,697.100,523.799,647.910,57.083
14164,7/10/2023 2:12:28 PM,447.949,670.041,238.862,606.592,697.108,523.877,648.130,56.919
14165,7/10/2023 2:12:29 PM,448.008,670.013,238.111,606.578,697.259,523.941,648.039,57.071
14166,7/10/2023 2:12:30 PM,448.030,670.049,237.648,606.488,697.421,523.975,648.130,57.293
14167,7/10/2023 2:12:31 PM,448.003,670.021,236.809,606.516,697.492,523.905,648.214,57.623
14168,7/10/2023 2:12:32 PM,447.997,669.944,236.360,606.524,697.569,523.981,648.305,57.773
14169,7/10/2023 2:12:33 PM,447.961,670.007,235.969,606.628,697.691,524.031,648.397,57.939
14170,7/10/2023 2:12:34 PM,448.010,669.930,235.373,606.566,697.862,523.919,648.440,58.342
14171,7/10/2023 2:12:35 PM,447.967,670.057,235.255,606.510,697.919,523.947,648.397,58.356
14172,7/10/2023 2:12:36 PM,447.921,669.924,234.659,606.546,698.004,523.863,648.482,58.730
14173,7/10/2023 2:12:37 PM,447.967,669.972,234.208,606.510,698.132,523.835,648.750,58.945
14174,7/10/2023 2:12:38 PM,448.030,670.093,234.142,606.419,698.132,523.793,648.848,59.118
14175,7/10/2023 2:12:39 PM,448.027,670.116,234.623,606.497,698.366,523.715,648.925,58.664
14176,7/10/2023 2:12:40 PM,447.970,670.201,234.755,606.441,698.323,523.589,648.967,58.707
14177,7/10/2023 2:12:41 PM,448.113,670.144,235.448,606.413,698.615,523.485,648.891,58.816
14178,7/10/2023 2:12:42 PM,448.059,670.164,235.720,606.321,698.701,523.443,648.919,59.003
14179,7/10/2023 2:12:43 PM,448.071,670.108,235.632,606.392,698.829,523.373,648.961,59.060
14180,7/10/2023 2:12:44 PM,448.071,670.150,235.720,606.378,698.949,523.267,648.967,59.239
14181,7/10/2023 2:12:45 PM,447.997,670.100,235.771,606.327,698.977,523.239,649.066,59.210
14182,7/10/2023 2:12:46 PM,448.030,670.092,235.924,606.263,699.048,523.085,649.024,58.607
14183,7/10/2023 2:12:47 PM,448.003,670.205,235.998,606.137,699.085,522.940,649.131,58.457
14184,7/10/2023 2:12:48 PM,448.019,670.077,235.644,606.165,699.284,522.828,649.145,58.328
14185,7/10/2023 2:12:49 PM,448.047,670.106,235.246,606.179,699.406,522.710,649.251,58.609
14186,7/10/2023 2:12:50 PM,448.047,670.077,235.261,606.095,699.434,522.612,649.350,58.724
14187,7/10/2023 2:12:51 PM,448.003,670.063,234.892,606.053,699.619,522.640,649.547,58.867
14188,7/10/2023 2:12:52 PM,448.019,670.092,234.848,606.740,699.613,523.333,650.204,58.933
14189,7/10/2023 2:12:53 PM,448.019,670.092,234.701,607.203,699.221,524.207,650.534,58.982
14190,7/10/2023 2:12:54 PM,448.008,670.041,234.766,607.741,698.888,525.222,650.965,59.105
14191,7/10/2023 2:12:55 PM,448.039,670.083,234.486,608.176,698.810,526.111,651.326,59.300
14192,7/10/2023 2:12:56 PM,448.065,670.069,234.442,608.302,698.569,526.517,651.537,59.487
14193,7/10/2023 2:12:57 PM,448.090,670.027,234.117,608.639,698.546,526.998,651.868,59.350
14194,7/10/2023 2:12:58 PM,448.066,670.047,233.696,608.743,698.467,527.354,651.944,59.370
14195,7/10/2023 2:12:59 PM,448.006,670.025,233.658,608.847,698.360,527.724,652.162,59.506
14196,7/10/2023 2:13:00 PM,448.038,670.059,233.310,609.106,698.424,527.984,652.212,59.672
14197,7/10/2023 2:13:01 PM,447.970,670.088,233.251,609.176,698.217,528.241,652.444,59.779
14198,7/10/2023 2:13:02 PM,447.986,670.158,233.222,609.330,698.153,528.471,652.605,59.885
14199,7/10/2023 2:13:03 PM,448.139,670.258,233.871,609.400,698.252,528.709,652.704,60.273
14200,7/10/2023 2:13:04 PM,448.025,670.181,234.027,609.464,698.301,528.729,652.922,60.250
14201,7/10/2023 2:13:05 PM,448.006,670.251,234.336,609.618,698.321,528.903,652.942,60.242
14202,7/10/2023 2:13:06 PM,447.980,670.266,234.159,609.703,698.179,528.861,653.139,60.371
14203,7/10/2023 2:13:07 PM,447.962,670.152,233.776,609.815,698.236,528.833,653.196,60.529
14204,7/10/2023 2:13:08 PM,447.948,670.124,233.363,609.773,698.173,528.771,653.190,60.652
14205,7/10/2023 2:13:09 PM,448.052,670.181,232.994,609.913,698.153,528.709,653.353,60.359
14206,7/10/2023 2:13:10 PM,448.052,670.195,232.625,609.899,698.195,528.737,653.311,60.460
14207,7/10/2023 2:13:11 PM,448.092,670.336,233.628,609.997,698.352,528.415,653.466,60.445
14208,7/10/2023 2:13:12 PM,448.025,670.308,233.761,610.025,698.260,528.045,653.798,60.525
14209,7/10/2023 2:13:13 PM,448.064,670.279,233.894,610.011,698.331,527.836,653.855,60.683
14210,7/10/2023 2:13:14 PM,448.139,670.526,233.826,610.129,698.317,527.682,653.671,60.654
14211,7/10/2023 2:13:15 PM,448.420,670.852,236.525,610.214,698.382,527.508,653.665,60.591
14212,7/10/2023 2:13:16 PM,448.448,670.880,238.086,610.171,698.331,527.374,653.460,60.540
14213,7/10/2023 2:13:17 PM,448.575,671.064,240.588,610.186,698.368,527.116,653.439,60.160
14214,7/10/2023 2:13:18 PM,448.565,671.072,243.287,610.221,698.388,527.122,653.121,59.563
14215,7/10/2023 2:13:19 PM,448.385,670.860,243.331,610.123,698.337,527.086,653.353,59.813
14216,7/10/2023 2:13:20 PM,448.263,670.825,243.134,610.103,698.380,527.017,653.381,60.101
14217,7/10/2023 2:13:21 PM,448.255,670.698,243.060,610.089,698.394,526.667,653.212,60.302
14218,7/10/2023 2:13:22 PM,448.115,670.740,241.223,610.061,698.471,526.337,653.317,60.896
14219,7/10/2023 2:13:23 PM,448.292,670.599,238.883,610.019,698.500,526.323,653.246,61.528
14220,7/10/2023 2:13:24 PM,448.352,670.684,239.634,610.033,698.429,525.960,653.528,61.801
14221,7/10/2023 2:13:25 PM,448.210,670.641,239.531,609.921,698.520,525.784,653.464,62.151
14222,7/10/2023 2:13:26 PM,448.292,670.641,238.868,609.963,698.477,525.476,653.182,62.266
14223,7/10/2023 2:13:27 PM,448.309,670.656,238.898,609.837,698.427,525.398,653.244,62.373
14224,7/10/2023 2:13:28 PM,448.318,670.670,239.104,609.837,698.455,525.118,653.343,62.272
14225,7/10/2023 2:13:29 PM,448.332,670.676,239.390,609.689,698.412,524.894,653.484,61.971
14226,7/10/2023 2:13:30 PM,448.302,670.619,239.478,609.773,698.441,524.741,653.568,61.684
14227,7/10/2023 2:13:31 PM,448.253,670.569,239.102,609.709,698.405,524.467,653.546,61.762
14228,7/10/2023 2:13:32 PM,448.207,670.413,238.395,609.667,698.518,524.285,653.631,61.762
14229,7/10/2023 2:13:33 PM,448.336,670.654,239.028,609.540,698.575,523.725,653.659,61.417
14230,7/10/2023 2:13:34 PM,448.336,670.682,239.588,609.456,698.654,523.551,653.554,61.081
14231,7/10/2023 2:13:35 PM,448.151,670.781,236.908,609.498,698.634,523.405,653.788,61.663
14232,7/10/2023 2:13:36 PM,448.253,670.654,235.625,609.498,698.656,522.994,653.599,61.614
14233,7/10/2023 2:13:37 PM,448.279,670.710,235.434,609.344,698.670,522.714,653.655,60.825
14234,7/10/2023 2:13:38 PM,448.219,670.591,235.177,609.366,698.727,522.602,653.782,60.882
14235,7/10/2023 2:13:39 PM,448.285,670.492,234.602,609.212,698.841,522.448,653.923,61.255
14236,7/10/2023 2:13:40 PM,448.203,670.548,234.646,609.184,698.855,522.336,653.923,61.657
14237,7/10/2023 2:13:41 PM,448.302,670.520,234.381,609.170,698.813,522.098,653.853,61.772
14238,7/10/2023 2:13:42 PM,448.240,670.542,233.548,609.023,698.884,521.916,653.937,62.532
14239,7/10/2023 2:13:43 PM,448.172,670.542,232.678,609.094,698.912,521.594,653.937,62.905
14240,7/10/2023 2:13:44 PM,448.167,670.508,231.490,608.989,698.904,521.516,653.845,63.657
14241,7/10/2023 2:13:45 PM,448.296,670.530,231.366,608.899,698.868,521.159,654.133,63.922
14242,7/10/2023 2:13:46 PM,448.308,670.637,232.053,608.949,698.924,520.851,654.091,64.037
14243,7/10/2023 2:13:47 PM,448.195,670.510,232.363,608.823,698.933,520.733,654.014,64.288
14244,7/10/2023 2:13:48 PM,448.291,670.524,232.216,608.753,698.969,520.223,654.219,64.411
14245,7/10/2023 2:13:49 PM,448.208,670.538,232.290,608.823,699.054,520.167,654.149,64.641
14246,7/10/2023 2:13:50 PM,448.195,670.510,231.743,608.655,699.048,519.895,654.199,64.692
14247,7/10/2023 2:13:51 PM,448.277,670.510,231.241,608.557,699.077,519.545,654.185,65.222
14248,7/10/2023 2:13:52 PM,448.212,670.488,230.421,608.605,699.170,519.273,654.377,65.546
14249,7/10/2023 2:13:53 PM,448.466,670.771,231.174,608.450,699.085,518.713,654.236,65.703
14250,7/10/2023 2:13:54 PM,448.358,670.777,233.645,608.891,698.709,519.197,654.639,63.805
14251,7/10/2023 2:13:55 PM,448.263,670.783,233.179,609.599,698.347,520.143,654.929,63.971
14252,7/10/2023 2:13:56 PM,448.246,670.860,232.802,609.913,697.898,520.345,655.005,64.178
14253,7/10/2023 2:13:57 PM,448.835,671.044,235.103,610.151,697.628,520.443,654.892,64.464
14254,7/10/2023 2:13:58 PM,448.941,671.333,237.570,610.382,697.472,521.016,654.272,63.590
14255,7/10/2023 2:13:59 PM,448.976,671.313,241.288,610.362,697.472,521.227,653.891,62.170
14256,7/10/2023 2:14:00 PM,448.653,671.157,241.920,610.460,697.372,522.206,652.579,61.696
14257,7/10/2023 2:14:01 PM,448.790,671.327,242.758,610.404,696.861,522.584,652.015,60.935
14258,7/10/2023 2:14:02 PM,448.945,671.313,245.475,610.264,696.605,523.171,650.929,60.878
14259,7/10/2023 2:14:03 PM,449.135,671.603,247.113,610.243,696.391,523.759,650.562,59.557
14260,7/10/2023 2:14:04 PM,449.192,671.603,249.972,610.131,696.056,523.961,650.343,58.615
14261,7/10/2023 2:14:05 PM,449.192,671.547,250.997,610.033,696.056,524.227,650.047,58.184
14262,7/10/2023 2:14:06 PM,448.671,671.278,250.206,610.117,695.701,524.479,649.976,58.371
14263,7/10/2023 2:14:07 PM,448.601,671.221,247.318,609.963,695.437,524.708,649.982,58.477
14264,7/10/2023 2:14:08 PM,448.507,671.009,246.761,609.865,695.323,524.960,649.954,58.291
14265,7/10/2023 2:14:09 PM,448.483,670.987,244.697,609.843,695.153,525.058,649.982,58.750
14266,7/10/2023 2:14:10 PM,448.457,670.845,243.272,609.801,695.202,525.022,649.960,59.030
14267,7/10/2023 2:14:11 PM,448.357,670.761,241.347,609.815,695.173,524.854,649.932,59.461
14268,7/10/2023 2:14:12 PM,448.371,670.704,239.508,609.675,695.094,524.860,649.952,59.524
14269,7/10/2023 2:14:13 PM,448.405,670.696,238.734,609.723,695.102,524.742,649.960,58.771
14270,7/10/2023 2:14:14 PM,448.420,670.696,237.291,609.639,695.216,524.658,650.073,58.297
14271,7/10/2023 2:14:15 PM,448.520,670.951,238.130,609.554,695.293,524.343,650.107,58.030
14272,7/10/2023 2:14:16 PM,448.448,670.753,238.027,609.554,695.321,524.259,650.121,57.814
14273,7/10/2023 2:14:17 PM,448.503,670.682,237.467,609.512,695.321,524.273,649.980,57.656
14274,7/10/2023 2:14:18 PM,448.375,670.611,236.495,609.456,695.370,524.279,650.015,57.504
14275,7/10/2023 2:14:19 PM,448.365,670.597,235.758,609.596,695.527,524.237,650.001,57.591
14276,7/10/2023 2:14:20 PM,448.346,670.654,235.463,609.596,695.541,524.307,650.127,57.691
14277,7/10/2023 2:14:21 PM,448.365,670.597,235.272,609.540,695.569,524.293,650.212,57.404
14278,7/10/2023 2:14:22 PM,448.420,670.809,235.154,609.568,695.669,523.985,650.297,57.562
14279,7/10/2023 2:14:23 PM,448.405,670.781,235.375,609.554,695.888,524.005,650.289,57.841
14280,7/10/2023 2:14:24 PM,448.632,670.781,235.861,609.484,695.931,523.809,650.035,58.028
14281,7/10/2023 2:14:25 PM,448.632,670.936,236.804,609.568,695.945,523.781,649.739,58.344
14282,7/10/2023 2:14:26 PM,448.520,670.866,237.732,609.484,696.024,523.831,649.761,58.525
14283,7/10/2023 2:14:27 PM,448.459,670.838,237.438,609.400,696.052,523.789,649.888,58.826
14284,7/10/2023 2:14:28 PM,448.448,670.781,236.185,609.344,696.089,523.629,650.009,59.280
14285,7/10/2023 2:14:29 PM,448.477,670.767,235.684,609.232,696.117,523.517,649.882,59.596
14286,7/10/2023 2:14:30 PM,448.520,671.092,235.935,609.148,696.132,523.279,649.755,60.027
14287,7/10/2023 2:14:31 PM,448.602,671.191,237.762,609.134,696.288,523.126,649.459,59.711
14288,7/10/2023 2:14:32 PM,448.748,671.270,239.022,609.072,696.288,522.958,649.586,59.309
14289,7/10/2023 2:14:33 PM,448.722,671.242,240.288,609.029,696.473,522.860,649.374,59.409
14290,7/10/2023 2:14:34 PM,448.790,671.369,241.126,608.889,696.373,522.678,649.360,58.964
14291,7/10/2023 2:14:35 PM,448.736,671.454,242.949,608.847,696.586,522.566,649.163,58.950
14292,7/10/2023 2:14:36 PM,448.736,671.652,244.609,608.819,696.615,522.468,648.951,59.108
14293,7/10/2023 2:14:37 PM,448.707,671.228,244.741,608.665,696.700,522.286,649.078,58.950
14294,7/10/2023 2:14:38 PM,448.565,671.157,243.449,608.539,696.771,522.258,649.106,59.366
14295,7/10/2023 2:14:39 PM,448.539,671.044,242.655,608.469,696.822,522.042,649.157,59.374
14296,7/10/2023 2:14:40 PM,448.426,670.888,241.347,608.356,696.993,521.902,649.284,59.489
14297,7/10/2023 2:14:41 PM,448.457,670.945,239.434,608.385,696.893,521.748,649.424,59.561
14298,7/10/2023 2:14:42 PM,448.459,670.809,238.793,608.194,697.106,521.636,649.354,59.949
14299,7/10/2023 2:14:43 PM,448.392,670.809,237.600,608.096,697.200,521.490,649.531,60.086
14300,7/10/2023 2:14:44 PM,448.520,670.781,236.863,608.166,697.279,521.358,649.624,59.922
14301,7/10/2023 2:14:45 PM,448.503,670.880,235.743,608.040,697.449,521.190,649.412,59.721
14302,7/10/2023 2:14:46 PM,448.546,670.781,235.183,607.942,697.535,521.093,649.553,59.348
14303,7/10/2023 2:14:47 PM,448.520,670.809,234.977,607.886,697.620,521.009,649.581,58.931
14304,7/10/2023 2:14:48 PM,448.588,670.753,234.829,607.788,697.754,520.987,649.743,58.765
14305,7/10/2023 2:14:49 PM,448.520,670.738,234.815,607.788,697.888,520.727,649.862,58.872
14306,7/10/2023 2:14:50 PM,448.433,670.866,234.549,607.661,698.002,520.713,649.918,58.800
14307,7/10/2023 2:14:51 PM,448.433,670.753,234.298,607.689,698.173,520.685,650.017,58.699
14308,7/10/2023 2:14:52 PM,448.448,670.809,234.195,607.675,698.272,520.629,650.031,58.814
14309,7/10/2023 2:14:53 PM,448.459,670.738,233.812,607.647,698.420,520.481,650.220,58.878
14310,7/10/2023 2:14:54 PM,448.420,670.710,233.723,607.900,698.384,520.893,650.663,58.970
14311,7/10/2023 2:14:55 PM,448.448,670.852,233.325,608.447,698.000,521.620,651.044,59.430
14312,7/10/2023 2:14:56 PM,448.420,670.710,233.000,609.050,697.750,522.830,651.670,59.723
14313,7/10/2023 2:14:57 PM,448.448,670.852,232.543,609.442,697.403,523.286,651.834,60.234
14314,7/10/2023 2:14:58 PM,448.503,670.724,232.070,609.639,697.255,524.133,652.011,60.400
14315,7/10/2023 2:14:59 PM,448.448,670.823,232.056,609.933,697.021,524.812,652.287,60.782
14316,7/10/2023 2:15:00 PM,448.533,670.838,232.499,609.961,696.822,524.980,652.597,61.327
14317,7/10/2023 2:15:01 PM,448.448,670.795,232.661,610.144,696.708,525.330,652.893,61.499
14318,7/10/2023 2:15:02 PM,448.478,670.886,232.490,610.276,696.645,525.506,653.057,61.852
14319,7/10/2023 2:15:03 PM,448.412,670.928,232.682,610.416,696.546,525.744,653.127,62.024
14320,7/10/2023 2:15:04 PM,448.565,671.084,233.405,610.542,696.497,525.934,653.220,62.018
14321,7/10/2023 2:15:05 PM,448.635,671.028,234.482,610.542,696.440,526.073,653.389,61.214
14322,7/10/2023 2:15:06 PM,448.552,671.197,234.939,610.781,696.398,526.269,653.615,60.884
14323,7/10/2023 2:15:07 PM,448.537,671.056,234.924,610.794,696.398,526.199,653.714,60.382
14324,7/10/2023 2:15:08 PM,448.608,671.282,235.352,610.963,696.318,526.359,653.988,60.058
14325,7/10/2023 2:15:09 PM,448.651,671.254,236.103,611.047,696.211,526.281,654.121,59.504
14326,7/10/2023 2:15:10 PM,448.511,671.240,236.722,611.215,696.168,526.281,654.248,59.274
14327,7/10/2023 2:15:11 PM,448.478,671.112,236.207,611.215,696.154,526.183,654.403,59.432
14328,7/10/2023 2:15:12 PM,448.477,671.050,235.036,611.237,696.188,526.105,654.437,59.898
14329,7/10/2023 2:15:13 PM,448.420,670.993,234.579,611.350,696.061,526.287,654.409,60.472
14330,7/10/2023 2:15:14 PM,448.448,670.979,234.313,611.406,696.052,525.678,654.373,61.325
14331,7/10/2023 2:15:15 PM,448.488,670.951,233.679,611.560,696.038,525.454,654.584,61.698
14332,7/10/2023 2:15:16 PM,448.559,671.007,233.251,611.546,695.953,525.062,654.641,62.846
14333,7/10/2023 2:15:17 PM,448.546,670.979,232.233,611.602,696.073,524.789,654.746,63.856
14334,7/10/2023 2:15:18 PM,448.559,670.993,232.056,611.756,695.945,524.872,654.929,64.215
14335,7/10/2023 2:15:19 PM,448.520,670.894,231.938,611.686,695.916,524.942,654.859,64.372
14336,7/10/2023 2:15:20 PM,448.503,671.036,231.510,611.756,695.874,524.649,655.000,64.172
14337,7/10/2023 2:15:21 PM,448.616,671.078,231.450,611.813,696.030,524.551,655.211,63.885
14338,7/10/2023 2:15:22 PM,448.477,671.007,230.993,611.855,695.945,524.425,655.282,63.856
14339,7/10/2023 2:15:23 PM,448.602,670.993,230.742,611.897,696.044,524.411,655.423,64.000
14340,7/10/2023 2:15:24 PM,448.488,671.007,230.062,611.953,696.002,524.285,655.324,64.229
14341,7/10/2023 2:15:25 PM,448.503,671.106,230.003,612.093,696.073,524.257,655.423,64.043
14342,7/10/2023 2:15:26 PM,448.459,671.106,230.225,612.121,696.101,524.299,655.508,63.612
14343,7/10/2023 2:15:27 PM,448.588,671.135,229.427,612.093,696.016,524.089,655.578,63.670
14344,7/10/2023 2:15:28 PM,448.559,671.206,229.324,611.995,696.016,523.375,654.957,64.659
14345,7/10/2023 2:15:29 PM,448.520,671.092,228.984,611.967,696.144,523.501,655.056,65.448
14346,7/10/2023 2:15:30 PM,448.433,671.106,228.718,611.897,696.158,523.459,655.112,65.706
14347,7/10/2023 2:15:31 PM,448.503,671.177,228.570,611.967,696.158,522.998,655.070,66.895
14348,7/10/2023 2:15:32 PM,448.575,671.050,228.629,612.009,696.229,522.718,655.395,67.468
14349,7/10/2023 2:15:33 PM,448.520,671.036,228.821,612.023,696.166,522.572,655.544,67.920
14350,7/10/2023 2:15:34 PM,448.575,671.106,228.718,612.093,696.308,522.488,655.798,68.279
14351,7/10/2023 2:15:35 PM,448.565,671.100,228.785,612.017,696.351,522.250,655.699,68.694
14352,7/10/2023 2:15:36 PM,448.440,671.143,229.007,612.031,696.365,521.523,655.699,69.568
14353,7/10/2023 2:15:37 PM,448.593,671.242,229.967,612.101,696.507,520.921,655.516,69.797
14354,7/10/2023 2:15:38 PM,448.565,671.270,229.938,612.017,696.393,519.829,655.614,70.212
14355,7/10/2023 2:15:39 PM,448.778,671.369,231.621,612.045,696.436,520.053,655.798,70.470
14356,7/10/2023 2:15:40 PM,448.998,671.632,233.415,612.081,696.507,520.123,656.009,69.725
14357,7/10/2023 2:15:41 PM,448.671,671.660,235.347,612.067,696.436,520.235,656.179,69.840
14358,7/10/2023 2:15:42 PM,448.618,671.434,233.932,612.095,696.465,520.431,656.278,69.811
14359,7/10/2023 2:15:43 PM,448.541,671.371,233.232,612.047,696.459,520.369,656.384,69.604
14360,7/10/2023 2:15:44 PM,448.416,671.343,232.730,612.019,696.536,520.193,656.419,69.453
14361,7/10/2023 2:15:45 PM,448.491,671.377,232.604,611.885,696.629,520.061,656.342,69.318
14362,7/10/2023 2:15:46 PM,448.446,671.229,232.258,611.921,696.586,520.005,656.441,68.946
14363,7/10/2023 2:15:47 PM,448.556,671.300,232.598,611.991,696.680,519.901,656.689,68.381
14364,7/10/2023 2:15:48 PM,448.528,671.286,232.819,611.921,696.708,519.831,656.816,66.604
14365,7/10/2023 2:15:49 PM,448.458,671.258,233.040,611.850,696.751,519.719,656.957,65.744
14366,7/10/2023 2:15:50 PM,448.507,671.179,232.914,611.800,696.779,519.565,657.013,65.243
14367,7/10/2023 2:15:51 PM,448.436,671.221,232.678,611.800,696.922,519.495,657.253,65.142
14368,7/10/2023 2:15:52 PM,448.519,671.165,232.382,611.871,696.865,519.299,657.268,65.157
14369,7/10/2023 2:15:53 PM,448.415,671.100,231.680,611.849,696.942,519.193,657.316,65.349
14370,7/10/2023 2:15:54 PM,448.440,671.213,230.868,611.764,697.070,519.095,657.401,65.622
14371,7/10/2023 2:15:55 PM,448.399,671.270,230.396,611.750,697.133,518.990,657.463,66.201
14372,7/10/2023 2:15:56 PM,448.488,671.474,231.185,611.770,697.283,518.732,657.570,66.109
14373,7/10/2023 2:15:57 PM,448.459,671.333,231.421,611.714,697.246,518.640,657.703,66.316
14374,7/10/2023 2:15:58 PM,448.520,671.446,231.362,611.672,697.226,518.438,657.626,65.966
14375,7/10/2023 2:15:59 PM,448.459,671.347,231.834,611.602,697.269,518.172,657.782,65.765
14376,7/10/2023 2:16:00 PM,448.477,671.276,231.613,611.560,697.326,518.046,657.867,65.880
14377,7/10/2023 2:16:01 PM,448.392,671.248,231.022,611.518,697.397,517.752,658.036,65.994
14378,7/10/2023 2:16:02 PM,448.320,671.290,230.860,611.434,697.468,517.612,658.022,66.482
14379,7/10/2023 2:16:03 PM,448.392,671.305,230.771,611.476,697.405,517.382,657.973,66.705
14380,7/10/2023 2:16:04 PM,448.307,671.262,230.269,611.350,697.484,517.194,658.080,66.784
14381,7/10/2023 2:16:05 PM,448.320,671.389,229.841,611.406,697.484,516.998,658.024,67.071
14382,7/10/2023 2:16:06 PM,448.477,671.375,230.712,611.266,697.541,516.690,658.038,66.942
14383,7/10/2023 2:16:07 PM,448.392,671.418,230.934,611.195,697.506,516.502,657.989,66.449
14384,7/10/2023 2:16:08 PM,448.336,671.446,231.229,611.181,697.521,516.348,658.201,65.976
14385,7/10/2023 2:16:09 PM,448.392,671.347,231.672,611.237,697.592,516.138,658.286,65.847
14386,7/10/2023 2:16:10 PM,448.392,671.375,231.510,611.083,697.691,515.970,658.201,65.933
14387,7/10/2023 2:16:11 PM,448.375,671.389,231.834,610.999,697.620,515.690,658.286,66.105
14388,7/10/2023 2:16:12 PM,448.375,671.517,232.262,610.985,697.699,515.446,658.322,65.740
14389,7/10/2023 2:16:13 PM,448.420,671.474,232.720,610.943,697.748,515.354,658.399,65.460
14390,7/10/2023 2:16:14 PM,448.320,671.446,232.764,610.971,697.797,515.080,658.433,65.308
14391,7/10/2023 2:16:15 PM,448.293,671.404,232.159,610.915,697.811,514.954,658.433,65.452
14392,7/10/2023 2:16:16 PM,448.253,671.290,231.436,610.831,697.789,514.666,658.270,65.443
14393,7/10/2023 2:16:17 PM,448.293,671.347,231.140,610.803,697.895,514.574,658.333,65.192
14394,7/10/2023 2:16:18 PM,448.224,671.432,231.008,610.775,697.923,514.448,658.445,65.192
14395,7/10/2023 2:16:19 PM,448.172,671.438,230.822,610.809,697.937,514.252,658.530,64.819
