Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 7972
Start Time: 8/25/2023 10:24:33.9 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
1399,8/25/2023 10:36:13.4 AM,-9999.000,77.835,48.507,53.744,94.364,98.703,31.630,85.978
1400,8/25/2023 10:36:13.9 AM,-9999.000,77.892,48.623,53.715,94.249,98.631,55.560,85.978
1401,8/25/2023 10:36:14.4 AM,-9999.000,77.841,48.629,53.750,94.212,98.637,39.102,85.984
1402,8/25/2023 10:36:14.9 AM,-9999.000,77.913,48.557,53.764,94.241,98.637,39.102,86.012
1403,8/25/2023 10:36:15.4 AM,-9999.000,77.841,48.658,53.692,94.247,98.658,24.802,86.004
1404,8/25/2023 10:36:15.9 AM,-9999.000,77.841,48.644,53.692,94.276,98.557,35.068,86.062
1405,8/25/2023 10:36:16.4 AM,-9999.000,77.818,48.592,53.684,94.253,98.563,32.498,86.068
1406,8/25/2023 10:36:16.9 AM,-9999.000,77.861,48.592,53.742,94.153,98.635,31.018,86.039
1407,8/25/2023 10:36:17.4 AM,-9999.000,77.896,48.656,53.705,94.173,98.656,31.024,86.002
1408,8/25/2023 10:36:17.9 AM,-9999.000,77.896,48.497,53.690,94.173,98.641,49.950,86.031
1409,8/25/2023 10:36:18.4 AM,-9999.000,77.853,48.598,53.690,94.231,98.656,21.001,86.031
1410,8/25/2023 10:36:18.9 AM,-9999.000,77.839,48.598,53.733,94.073,98.656,34.627,85.974
1411,8/25/2023 10:36:19.4 AM,-9999.000,77.868,48.598,53.618,94.136,98.619,46.473,85.994
1412,8/25/2023 10:36:19.9 AM,-9999.000,77.782,48.483,53.647,94.050,98.676,46.473,86.008
1413,8/25/2023 10:36:20.4 AM,-9999.000,77.782,48.526,53.647,94.050,98.705,39.957,86.080
1414,8/25/2023 10:36:20.9 AM,-9999.000,77.839,48.569,53.690,94.237,98.691,30.825,86.080
1415,8/25/2023 10:36:21.4 AM,-9999.000,77.782,48.555,53.661,94.128,98.697,43.813,86.000
1416,8/25/2023 10:36:21.9 AM,-9999.000,77.753,48.555,53.705,94.099,98.668,39.614,85.957
1417,8/25/2023 10:36:22.4 AM,-9999.000,77.773,48.576,53.682,94.128,98.524,39.614,86.029
1418,8/25/2023 10:36:22.9 AM,-9999.000,77.773,48.532,53.682,94.128,98.524,41.911,86.000
1419,8/25/2023 10:36:23.4 AM,-9999.000,77.874,48.576,53.668,94.085,98.481,27.068,86.000
1420,8/25/2023 10:36:23.9 AM,-9999.000,77.759,48.532,53.653,94.042,98.481,32.825,86.000
1421,8/25/2023 10:36:24.4 AM,-9999.000,77.773,48.532,53.610,94.019,98.372,32.831,85.963
1422,8/25/2023 10:36:24.9 AM,-9999.000,77.788,48.532,53.653,94.019,98.358,42.658,86.006
1423,8/25/2023 10:36:25.4 AM,-9999.000,77.788,48.576,53.653,94.097,98.378,39.306,85.984
1424,8/25/2023 10:36:25.9 AM,-9999.000,77.788,48.446,53.610,94.097,98.378,53.364,85.984
1425,8/25/2023 10:36:26.4 AM,-9999.000,77.788,48.503,53.639,94.075,98.384,33.386,86.090
1426,8/25/2023 10:36:26.9 AM,-9999.000,77.731,48.503,53.581,94.075,98.499,33.386,85.976
1427,8/25/2023 10:36:27.4 AM,-9999.000,77.831,48.417,53.653,94.081,98.520,35.804,85.982
1428,8/25/2023 10:36:27.9 AM,-9999.000,77.831,48.489,53.653,94.052,98.434,35.965,85.996
1429,8/25/2023 10:36:28.4 AM,-9999.000,77.868,48.367,53.719,94.058,98.440,45.308,86.002
1430,8/25/2023 10:36:28.9 AM,-9999.000,77.739,48.468,53.589,93.986,98.440,48.607,85.959
1431,8/25/2023 10:36:29.4 AM,-9999.000,77.739,48.468,53.618,94.030,98.497,48.607,85.988
1432,8/25/2023 10:36:29.9 AM,-9999.000,77.724,48.454,53.661,94.030,98.425,39.398,85.974
1433,8/25/2023 10:36:30.4 AM,-9999.000,77.724,48.468,53.661,94.007,98.360,36.678,86.037
1434,8/25/2023 10:36:30.9 AM,-9999.000,77.810,48.468,53.647,93.878,98.331,33.522,86.037
1435,8/25/2023 10:36:31.4 AM,-9999.000,77.767,48.468,53.647,93.863,98.331,42.109,85.951
1436,8/25/2023 10:36:31.9 AM,-9999.000,77.853,48.526,53.604,93.906,98.302,42.109,85.922
1437,8/25/2023 10:36:32.4 AM,-9999.000,77.853,48.468,53.561,93.906,98.345,47.283,85.994
1438,8/25/2023 10:36:32.9 AM,-9999.000,77.825,48.454,53.561,93.835,98.216,42.791,85.994
1439,8/25/2023 10:36:33.4 AM,-9999.000,77.782,48.454,53.561,93.720,98.216,43.618,85.937
1440,8/25/2023 10:36:33.9 AM,-9999.000,77.825,48.454,53.647,93.633,98.115,34.896,85.994
1441,8/25/2023 10:36:34.4 AM,-9999.000,77.753,48.468,53.618,93.512,98.037,34.890,85.931
1442,8/25/2023 10:36:34.9 AM,-9999.000,77.753,48.425,53.604,93.512,97.792,31.743,85.916
1443,8/25/2023 10:36:35.4 AM,-9999.000,77.739,48.454,53.604,93.391,97.743,19.157,85.910
1444,8/25/2023 10:36:35.9 AM,-9999.000,77.782,48.396,53.604,93.334,97.743,48.601,85.896
1445,8/25/2023 10:36:36.4 AM,-9999.000,77.724,48.396,53.532,93.328,97.506,40.360,85.875
1446,8/25/2023 10:36:36.9 AM,-9999.000,77.753,48.483,53.532,93.285,97.449,40.360,85.990
1447,8/25/2023 10:36:37.4 AM,-9999.000,77.753,48.483,53.561,93.278,97.385,44.695,85.955
1448,8/25/2023 10:36:37.9 AM,-9999.000,77.724,48.439,53.561,93.235,97.313,46.187,85.955
1449,8/25/2023 10:36:38.4 AM,-9999.000,77.731,48.431,53.596,93.172,97.307,45.167,85.935
1450,8/25/2023 10:36:38.9 AM,-9999.000,77.716,48.431,53.552,93.129,96.962,50.604,85.863
1451,8/25/2023 10:36:39.4 AM,-9999.000,77.659,48.518,53.552,93.042,96.918,50.604,85.892
1452,8/25/2023 10:36:39.9 AM,-9999.000,77.659,48.417,53.639,93.042,96.674,42.397,85.920
1453,8/25/2023 10:36:40.4 AM,-9999.000,77.745,48.489,53.639,92.849,96.538,43.465,85.914
1454,8/25/2023 10:36:40.9 AM,-9999.000,77.731,48.446,53.552,92.749,96.538,29.010,85.943
1455,8/25/2023 10:36:41.4 AM,-9999.000,77.702,48.446,53.596,92.771,96.403,29.004,85.879
1456,8/25/2023 10:36:41.9 AM,-9999.000,77.716,48.431,53.538,92.771,96.244,27.915,85.836
1457,8/25/2023 10:36:42.4 AM,-9999.000,77.716,48.503,53.538,92.722,95.936,26.834,85.931
1458,8/25/2023 10:36:42.9 AM,-9999.000,77.645,48.503,53.581,92.550,95.965,41.042,85.931
1459,8/25/2023 10:36:43.4 AM,-9999.000,77.645,48.474,53.495,92.406,95.965,40.475,85.873
1460,8/25/2023 10:36:43.9 AM,-9999.000,77.688,48.474,53.524,92.306,95.864,40.475,85.916
1461,8/25/2023 10:36:44.4 AM,-9999.000,77.688,48.489,53.552,92.300,95.815,47.560,85.853
1462,8/25/2023 10:36:44.9 AM,-9999.000,77.688,48.518,53.552,92.285,95.772,33.070,85.838
1463,8/25/2023 10:36:45.4 AM,-9999.000,77.702,48.619,53.596,92.242,95.657,44.896,85.838
1464,8/25/2023 10:36:45.9 AM,-9999.000,77.688,48.619,53.538,92.142,95.657,42.532,85.838
1465,8/25/2023 10:36:46.4 AM,-9999.000,77.702,48.619,53.524,92.228,95.585,42.532,85.795
1466,8/25/2023 10:36:46.9 AM,-9999.000,77.659,48.532,53.509,92.228,95.686,30.357,85.795
1467,8/25/2023 10:36:47.4 AM,-9999.000,77.659,48.518,53.509,92.107,95.708,23.488,85.789
1468,8/25/2023 10:36:47.9 AM,-9999.000,77.602,48.503,53.524,92.150,95.780,30.997,85.804
1469,8/25/2023 10:36:48.4 AM,-9999.000,77.708,48.611,53.573,92.172,95.774,38.811,85.769
1470,8/25/2023 10:36:48.9 AM,-9999.000,77.679,48.611,53.530,92.172,95.903,38.811,85.812
1471,8/25/2023 10:36:49.4 AM,-9999.000,77.679,48.553,53.472,92.166,95.955,48.857,85.863
1472,8/25/2023 10:36:49.9 AM,-9999.000,77.665,48.524,53.472,92.209,96.027,45.182,85.863
1473,8/25/2023 10:36:50.4 AM,-9999.000,77.751,48.481,53.464,92.203,96.020,94.073,85.814
1474,8/25/2023 10:36:50.9 AM,-9999.000,77.671,48.559,53.522,92.261,96.222,48.099,85.728
1475,8/25/2023 10:36:51.4 AM,-9999.000,77.700,48.559,53.507,92.131,96.236,48.099,85.728
1476,8/25/2023 10:36:51.9 AM,-9999.000,77.700,48.574,53.522,92.131,96.207,52.962,85.756
1477,8/25/2023 10:36:52.4 AM,-9999.000,77.700,48.545,53.522,92.203,96.207,42.492,85.756
1478,8/25/2023 10:36:52.9 AM,-9999.000,77.657,48.487,53.464,92.146,96.207,31.843,85.756
1479,8/25/2023 10:36:53.4 AM,-9999.000,77.657,48.487,53.464,92.103,96.207,26.479,85.728
1480,8/25/2023 10:36:53.9 AM,-9999.000,77.628,48.516,53.522,92.068,95.985,26.472,85.765
1481,8/25/2023 10:36:54.4 AM,-9999.000,77.628,48.530,53.493,92.068,95.957,40.175,85.736
1482,8/25/2023 10:36:54.9 AM,-9999.000,77.577,48.508,53.499,92.139,96.014,52.855,85.736
1483,8/25/2023 10:36:55.4 AM,-9999.000,77.606,48.536,53.470,92.111,96.014,19.600,85.779
1484,8/25/2023 10:36:55.9 AM,-9999.000,77.606,48.536,53.456,92.105,96.080,19.593,85.773
1485,8/25/2023 10:36:56.4 AM,-9999.000,77.606,48.508,53.470,92.033,96.066,24.431,85.758
1486,8/25/2023 10:36:56.9 AM,-9999.000,77.606,48.493,53.499,92.027,96.031,30.166,85.623
1487,8/25/2023 10:36:57.4 AM,-9999.000,77.606,48.508,53.499,91.998,96.059,43.577,85.623
1488,8/25/2023 10:36:57.9 AM,-9999.000,77.620,48.493,53.499,91.926,96.059,29.711,85.709
1489,8/25/2023 10:36:58.4 AM,-9999.000,77.591,48.493,53.499,92.027,96.045,29.711,85.609
1490,8/25/2023 10:36:58.9 AM,-9999.000,77.657,48.501,53.522,92.027,95.930,38.678,85.767
1491,8/25/2023 10:36:59.4 AM,-9999.000,77.657,48.458,53.464,91.912,96.031,27.049,85.781
1492,8/25/2023 10:36:59.9 AM,-9999.000,77.585,48.545,53.464,91.940,96.117,33.509,85.781
1493,8/25/2023 10:37:00.4 AM,-9999.000,77.571,48.602,53.450,92.012,96.117,23.863,85.638
1494,8/25/2023 10:37:00.9 AM,-9999.000,77.565,48.596,53.443,91.940,96.103,23.863,85.638
1495,8/25/2023 10:37:01.4 AM,-9999.000,77.651,48.495,53.443,91.940,96.131,40.381,85.724
1496,8/25/2023 10:37:01.9 AM,-9999.000,77.651,48.481,53.544,91.932,96.152,54.995,85.644
1497,8/25/2023 10:37:02.4 AM,-9999.000,77.565,48.539,53.544,91.918,96.109,61.820,85.644
1498,8/25/2023 10:37:02.9 AM,-9999.000,77.551,48.466,53.386,92.096,96.115,55.908,85.707
1499,8/25/2023 10:37:03.4 AM,-9999.000,77.594,48.466,53.472,92.039,96.158,55.908,85.650
1500,8/25/2023 10:37:03.9 AM,-9999.000,77.600,48.444,53.507,92.045,96.150,45.596,85.713
1501,8/25/2023 10:37:04.4 AM,-9999.000,77.600,48.458,53.435,92.016,96.294,31.697,85.713
1502,8/25/2023 10:37:04.9 AM,-9999.000,77.600,48.415,53.435,92.002,96.207,43.305,85.570
1503,8/25/2023 10:37:05.4 AM,-9999.000,77.600,48.444,53.464,92.088,96.207,41.650,85.613
1504,8/25/2023 10:37:05.9 AM,-9999.000,77.600,48.444,53.377,92.109,96.329,41.656,85.634
1505,8/25/2023 10:37:06.4 AM,-9999.000,77.600,48.429,53.363,92.109,96.257,42.542,85.648
1506,8/25/2023 10:37:06.9 AM,-9999.000,77.606,48.479,53.369,92.115,96.205,30.976,85.654
1507,8/25/2023 10:37:07.4 AM,-9999.000,77.663,48.479,53.398,92.043,96.205,53.839,85.697
1508,8/25/2023 10:37:07.9 AM,-9999.000,77.555,48.470,53.419,92.021,96.269,38.147,85.703
1509,8/25/2023 10:37:08.4 AM,-9999.000,77.626,48.470,53.476,92.035,96.140,38.147,85.603
1510,8/25/2023 10:37:08.9 AM,-9999.000,77.626,48.384,53.404,92.041,96.131,40.934,85.595
1511,8/25/2023 10:37:09.4 AM,-9999.000,77.598,48.413,53.404,91.969,96.261,44.940,85.595
1512,8/25/2023 10:37:09.9 AM,-9999.000,77.612,48.499,53.390,91.975,96.267,31.259,85.630
1513,8/25/2023 10:37:10.4 AM,-9999.000,77.598,48.485,53.347,92.019,96.181,31.259,85.759
1514,8/25/2023 10:37:10.9 AM,-9999.000,77.575,48.491,53.396,91.996,96.101,36.664,85.636
1515,8/25/2023 10:37:11.4 AM,-9999.000,77.575,48.534,53.353,91.996,96.129,44.937,85.578
1516,8/25/2023 10:37:11.9 AM,-9999.000,77.589,48.520,53.353,91.996,96.115,58.970,85.578
1517,8/25/2023 10:37:12.4 AM,-9999.000,77.504,48.578,53.367,91.896,96.115,16.200,85.650
1518,8/25/2023 10:37:12.9 AM,-9999.000,77.575,48.419,53.324,91.838,96.029,16.200,85.578
1519,8/25/2023 10:37:13.4 AM,-9999.000,77.575,48.419,53.382,91.809,96.072,28.754,85.693
1520,8/25/2023 10:37:13.9 AM,-9999.000,77.569,48.456,53.375,91.809,95.827,23.684,85.593
1521,8/25/2023 10:37:14.4 AM,-9999.000,77.612,48.441,53.375,91.738,95.942,47.702,85.593
1522,8/25/2023 10:37:14.9 AM,-9999.000,77.606,48.392,53.384,91.672,95.949,40.821,85.599
1523,8/25/2023 10:37:15.4 AM,-9999.000,77.491,48.392,53.297,91.643,95.891,40.821,85.570
1524,8/25/2023 10:37:15.9 AM,-9999.000,77.534,48.392,53.240,91.643,95.834,37.881,85.671
1525,8/25/2023 10:37:16.4 AM,-9999.000,77.534,48.421,53.326,91.629,95.762,47.983,85.642
1526,8/25/2023 10:37:16.9 AM,-9999.000,77.591,48.406,53.326,91.578,95.567,60.375,85.648
1527,8/25/2023 10:37:17.4 AM,-9999.000,77.520,48.450,53.297,91.491,95.567,15.559,85.634
1528,8/25/2023 10:37:17.9 AM,-9999.000,77.643,48.458,53.363,91.348,95.408,15.559,85.548
1529,8/25/2023 10:37:18.4 AM,-9999.000,77.643,48.458,53.334,91.348,95.236,43.326,85.591
1530,8/25/2023 10:37:18.9 AM,-9999.000,77.657,48.501,53.320,91.391,95.135,30.162,85.634
1531,8/25/2023 10:37:19.4 AM,-9999.000,77.542,48.444,53.320,91.377,95.135,33.124,85.634
1532,8/25/2023 10:37:19.9 AM,-9999.000,77.563,48.479,53.312,91.291,95.135,36.968,85.591
1533,8/25/2023 10:37:20.4 AM,-9999.000,77.549,48.479,53.268,91.334,95.221,36.968,85.548
1534,8/25/2023 10:37:20.9 AM,-9999.000,77.542,48.516,53.291,91.340,95.415,39.190,85.697
1535,8/25/2023 10:37:21.4 AM,-9999.000,77.542,48.415,53.205,91.268,95.429,27.876,85.697
1536,8/25/2023 10:37:21.9 AM,-9999.000,77.491,48.464,53.211,91.167,95.429,29.508,85.611
1537,8/25/2023 10:37:22.4 AM,-9999.000,77.491,48.464,53.297,91.167,95.443,33.570,85.597
1538,8/25/2023 10:37:22.9 AM,-9999.000,77.483,48.470,53.303,91.225,95.544,33.570,85.583
1539,8/25/2023 10:37:23.4 AM,-9999.000,77.483,48.499,53.303,91.225,95.486,26.536,85.568
1540,8/25/2023 10:37:23.9 AM,-9999.000,77.489,48.419,53.238,91.188,95.493,23.296,85.574
1541,8/25/2023 10:37:24.4 AM,-9999.000,77.532,48.419,53.238,91.231,95.493,38.963,85.531
1542,8/25/2023 10:37:24.9 AM,-9999.000,77.475,48.390,53.382,91.323,95.571,35.439,85.595
1543,8/25/2023 10:37:25.4 AM,-9999.000,77.532,48.390,53.353,91.352,95.499,35.439,85.580
1544,8/25/2023 10:37:25.9 AM,-9999.000,77.538,48.396,53.273,91.358,95.634,13.143,85.630
1545,8/25/2023 10:37:26.4 AM,-9999.000,77.510,48.439,53.330,91.373,95.706,12.965,85.630
1546,8/25/2023 10:37:26.9 AM,-9999.000,77.553,48.324,53.330,91.344,95.706,36.322,85.486
1547,8/25/2023 10:37:27.4 AM,-9999.000,77.467,48.382,53.287,91.258,95.606,44.946,85.615
1548,8/25/2023 10:37:27.9 AM,-9999.000,77.538,48.382,53.345,91.278,95.439,44.952,85.535
1549,8/25/2023 10:37:28.4 AM,-9999.000,77.538,48.367,53.258,91.278,95.410,52.538,85.535
1550,8/25/2023 10:37:28.9 AM,-9999.000,77.416,48.344,53.264,91.327,95.388,59.622,85.542
1551,8/25/2023 10:37:29.4 AM,-9999.000,77.530,48.359,53.264,91.327,95.388,20.643,85.556
1552,8/25/2023 10:37:29.9 AM,-9999.000,77.459,48.287,53.308,91.319,95.308,20.650,85.548
1553,8/25/2023 10:37:30.4 AM,-9999.000,77.487,48.287,53.221,91.319,95.207,27.413,85.576
1554,8/25/2023 10:37:30.9 AM,-9999.000,77.493,48.380,53.256,91.319,95.063,48.192,85.562
1555,8/25/2023 10:37:31.4 AM,-9999.000,77.465,48.365,53.256,91.291,94.905,46.630,85.562
1556,8/25/2023 10:37:31.9 AM,-9999.000,77.493,48.264,53.256,91.168,94.911,24.191,85.568
1557,8/25/2023 10:37:32.4 AM,-9999.000,77.479,48.365,53.242,91.196,94.753,24.191,85.554
1558,8/25/2023 10:37:32.9 AM,-9999.000,77.479,48.365,53.227,91.202,94.716,29.925,85.574
1559,8/25/2023 10:37:33.4 AM,-9999.000,77.479,48.365,53.198,91.016,94.458,28.662,85.603
1560,8/25/2023 10:37:33.9 AM,-9999.000,77.465,48.408,53.198,90.852,94.150,47.475,85.597
1561,8/25/2023 10:37:34.4 AM,-9999.000,77.465,48.293,53.270,90.751,94.150,41.750,85.568
1562,8/25/2023 10:37:34.9 AM,-9999.000,77.442,48.313,53.291,90.573,93.957,41.743,85.519
1563,8/25/2023 10:37:35.4 AM,-9999.000,77.442,48.313,53.233,90.573,93.799,39.038,85.505
1564,8/25/2023 10:37:35.9 AM,-9999.000,77.422,48.336,53.227,90.552,93.749,23.159,85.499
1565,8/25/2023 10:37:36.4 AM,-9999.000,77.493,48.322,53.227,90.524,93.505,36.320,85.570
1566,8/25/2023 10:37:36.9 AM,-9999.000,77.493,48.336,53.314,90.395,93.505,23.971,85.527
1567,8/25/2023 10:37:37.4 AM,-9999.000,77.493,48.336,53.299,90.495,93.663,23.971,85.527
1568,8/25/2023 10:37:37.9 AM,-9999.000,77.500,48.342,53.233,90.495,93.706,157.562,85.513
1569,8/25/2023 10:37:38.4 AM,-9999.000,77.471,48.357,53.262,90.524,93.893,43.610,85.513
1570,8/25/2023 10:37:38.9 AM,-9999.000,77.371,48.386,53.262,90.489,94.002,74.590,85.492
1571,8/25/2023 10:37:39.4 AM,-9999.000,77.457,48.386,53.233,90.589,94.002,44.155,85.406
1572,8/25/2023 10:37:39.9 AM,-9999.000,77.436,48.394,53.227,90.526,94.154,44.149,85.486
1573,8/25/2023 10:37:40.4 AM,-9999.000,77.436,48.394,53.242,90.526,94.283,44.178,85.458
1574,8/25/2023 10:37:40.9 AM,-9999.000,77.379,48.365,53.213,90.591,94.449,56.183,85.452
1575,8/25/2023 10:37:41.4 AM,-9999.000,77.393,48.365,53.213,90.692,94.449,50.002,85.466
1576,8/25/2023 10:37:41.9 AM,-9999.000,77.444,48.388,53.178,90.686,94.515,35.068,85.402
1577,8/25/2023 10:37:42.4 AM,-9999.000,77.430,48.388,53.178,90.628,94.573,35.068,85.474
1578,8/25/2023 10:37:42.9 AM,-9999.000,77.430,48.359,53.135,90.622,94.610,54.084,85.325
1579,8/25/2023 10:37:43.4 AM,-9999.000,77.444,48.272,53.207,90.579,94.753,55.423,85.325
1580,8/25/2023 10:37:43.9 AM,-9999.000,77.358,48.402,53.207,90.731,94.747,31.468,85.390
1581,8/25/2023 10:37:44.4 AM,-9999.000,77.444,48.359,53.077,90.702,94.833,31.468,85.361
1582,8/25/2023 10:37:44.9 AM,-9999.000,77.459,48.359,53.264,90.725,94.798,46.537,85.413
1583,8/25/2023 10:37:45.4 AM,-9999.000,77.459,48.402,53.192,90.725,94.798,1.689,85.384
1584,8/25/2023 10:37:45.9 AM,-9999.000,77.450,48.307,53.256,90.776,94.807,49.393,85.378
1585,8/25/2023 10:37:46.4 AM,-9999.000,77.407,48.351,53.256,90.704,94.807,37.189,85.320
1586,8/25/2023 10:37:46.9 AM,-9999.000,77.336,48.380,53.314,90.735,94.794,37.176,85.308
1587,8/25/2023 10:37:47.4 AM,-9999.000,77.450,48.380,53.242,90.763,94.852,51.618,85.251
1588,8/25/2023 10:37:47.9 AM,-9999.000,77.450,48.365,53.198,90.757,94.917,36.265,85.302
1589,8/25/2023 10:37:48.4 AM,-9999.000,77.422,48.264,53.242,90.686,94.874,36.411,85.302
1590,8/25/2023 10:37:48.9 AM,-9999.000,77.379,48.293,53.242,90.636,94.868,35.339,85.396
1591,8/25/2023 10:37:49.4 AM,-9999.000,77.465,48.264,53.184,90.651,94.811,35.339,85.310
1592,8/25/2023 10:37:49.9 AM,-9999.000,77.465,48.264,53.184,90.651,94.724,45.434,85.353
1593,8/25/2023 10:37:50.4 AM,-9999.000,77.379,48.293,53.198,90.608,94.653,33.262,85.224
1594,8/25/2023 10:37:50.9 AM,-9999.000,77.373,48.272,53.207,90.573,94.460,42.077,85.218
1595,8/25/2023 10:37:51.4 AM,-9999.000,77.301,48.258,53.207,90.444,94.460,33.241,85.189
1596,8/25/2023 10:37:51.9 AM,-9999.000,77.379,48.307,53.170,90.429,94.330,33.241,85.261
1597,8/25/2023 10:37:52.4 AM,-9999.000,77.379,48.307,53.184,90.429,94.273,41.380,85.247
1598,8/25/2023 10:37:52.9 AM,-9999.000,77.465,48.365,53.141,90.136,94.051,57.122,85.241
1599,8/25/2023 10:37:53.4 AM,-9999.000,77.350,48.351,53.141,90.107,93.950,56.317,85.255
1600,8/25/2023 10:37:53.9 AM,-9999.000,77.379,48.380,53.184,89.950,93.950,29.789,85.298
1601,8/25/2023 10:37:54.4 AM,-9999.000,77.422,48.322,53.184,89.878,93.907,29.789,85.241
1602,8/25/2023 10:37:54.9 AM,-9999.000,77.422,48.322,53.184,89.878,93.835,32.729,85.333
1603,8/25/2023 10:37:55.4 AM,-9999.000,77.322,48.394,53.126,89.927,93.870,35.713,85.333
1604,8/25/2023 10:37:55.9 AM,-9999.000,77.336,48.437,53.126,89.769,93.727,41.569,85.247
1605,8/25/2023 10:37:56.4 AM,-9999.000,77.379,48.365,53.213,89.669,93.727,32.978,85.318
1606,8/25/2023 10:37:56.9 AM,-9999.000,77.279,48.365,53.242,89.626,93.612,32.978,85.290
1607,8/25/2023 10:37:57.4 AM,-9999.000,77.279,48.365,53.213,89.632,93.604,33.262,85.310
1608,8/25/2023 10:37:57.9 AM,-9999.000,77.279,48.437,53.198,89.445,93.417,49.412,85.310
1609,8/25/2023 10:37:58.4 AM,-9999.000,77.264,48.351,53.198,89.445,93.417,37.893,85.296
1610,8/25/2023 10:37:58.9 AM,-9999.000,77.336,48.293,53.184,89.488,93.417,37.893,85.324
1611,8/25/2023 10:37:59.4 AM,-9999.000,77.279,48.278,53.126,89.474,93.532,29.610,85.253
1612,8/25/2023 10:37:59.9 AM,-9999.000,77.279,48.278,53.083,89.474,93.532,14.256,85.196
1613,8/25/2023 10:38:00.4 AM,-9999.000,77.342,48.198,53.133,89.697,93.741,22.958,85.189
1614,8/25/2023 10:38:00.9 AM,-9999.000,77.299,48.256,53.133,89.784,93.741,36.078,85.232
1615,8/25/2023 10:38:01.4 AM,-9999.000,77.305,48.305,53.110,89.818,93.905,36.084,85.196
1616,8/25/2023 10:38:01.9 AM,-9999.000,77.277,48.219,53.139,89.948,93.991,15.743,85.181
1617,8/25/2023 10:38:02.4 AM,-9999.000,77.277,48.219,53.110,89.948,94.164,9.546,85.239
1618,8/25/2023 10:38:02.9 AM,-9999.000,77.320,48.146,53.196,90.048,94.365,31.738,85.239
1619,8/25/2023 10:38:03.4 AM,-9999.000,77.334,48.219,53.196,90.126,94.371,32.800,85.173
1620,8/25/2023 10:38:03.9 AM,-9999.000,77.277,48.175,53.211,90.040,94.386,32.800,85.187
1621,8/25/2023 10:38:04.4 AM,-9999.000,77.348,48.175,53.038,90.132,94.435,21.069,85.151
1622,8/25/2023 10:38:04.9 AM,-9999.000,77.348,48.161,53.153,90.132,94.521,22.045,85.279
1623,8/25/2023 10:38:05.4 AM,-9999.000,77.262,48.204,53.081,90.218,94.579,47.444,85.279
1624,8/25/2023 10:38:05.9 AM,-9999.000,77.291,48.247,53.081,90.232,94.579,19.631,85.208
1625,8/25/2023 10:38:06.4 AM,-9999.000,77.320,48.233,53.196,90.282,94.642,19.638,85.142
1626,8/25/2023 10:38:06.9 AM,-9999.000,77.320,48.233,53.096,90.325,94.657,38.087,85.099
1627,8/25/2023 10:38:07.4 AM,-9999.000,77.291,48.204,53.139,90.325,94.657,38.378,85.099
1628,8/25/2023 10:38:07.9 AM,-9999.000,77.248,48.219,53.124,90.181,94.585,67.024,85.200
1629,8/25/2023 10:38:08.4 AM,-9999.000,77.320,48.146,53.124,90.310,94.585,48.274,85.171
1630,8/25/2023 10:38:08.9 AM,-9999.000,77.262,48.161,53.067,90.282,94.499,48.274,85.185
1631,8/25/2023 10:38:09.4 AM,-9999.000,77.262,48.161,53.067,90.288,94.447,31.250,85.234
1632,8/25/2023 10:38:09.9 AM,-9999.000,77.234,48.276,53.096,90.345,94.490,55.404,85.234
1633,8/25/2023 10:38:10.4 AM,-9999.000,77.262,48.219,53.096,90.380,94.396,69.342,85.183
1634,8/25/2023 10:38:10.9 AM,-9999.000,77.320,48.276,53.096,90.337,94.396,21.783,85.183
1635,8/25/2023 10:38:11.4 AM,-9999.000,77.262,48.276,53.196,90.394,94.439,21.783,85.140
1636,8/25/2023 10:38:11.9 AM,-9999.000,77.262,48.276,53.096,90.394,94.468,51.261,85.083
1637,8/25/2023 10:38:12.4 AM,-9999.000,77.176,48.190,53.110,90.394,94.712,40.545,85.083
1638,8/25/2023 10:38:12.9 AM,-9999.000,77.219,48.219,53.096,90.438,94.755,36.933,85.069
1639,8/25/2023 10:38:13.4 AM,-9999.000,77.277,48.247,53.096,90.438,94.755,36.933,85.097
1640,8/25/2023 10:38:13.9 AM,-9999.000,77.234,48.262,53.196,90.552,94.827,36.582,85.140
1641,8/25/2023 10:38:14.4 AM,-9999.000,77.234,48.262,53.153,90.558,94.905,26.986,85.161
1642,8/25/2023 10:38:14.9 AM,-9999.000,77.262,48.161,53.124,90.702,94.963,27.192,85.161
1643,8/25/2023 10:38:15.4 AM,-9999.000,77.197,48.210,53.131,90.665,95.084,39.699,85.153
1644,8/25/2023 10:38:15.9 AM,-9999.000,77.254,48.239,53.131,90.723,95.084,39.699,85.081
1645,8/25/2023 10:38:16.4 AM,-9999.000,77.154,48.124,53.073,90.729,95.119,18.765,85.130
1646,8/25/2023 10:38:16.9 AM,-9999.000,77.154,48.124,53.059,90.729,95.205,18.780,85.159
1647,8/25/2023 10:38:17.4 AM,-9999.000,77.240,48.167,53.059,90.720,95.211,50.594,85.165
1648,8/25/2023 10:38:17.9 AM,-9999.000,77.154,48.124,53.059,90.792,95.211,48.991,85.050
1649,8/25/2023 10:38:18.4 AM,-9999.000,77.254,48.196,53.087,90.798,95.246,48.997,85.114
