Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 26638
Start Time: 6/30/2023 8:49:18 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
274,6/30/2023 8:53:52 AM,30.867,48.649,28.304,62.140,139.248,88.764,106.970,35.962
275,6/30/2023 8:53:53 AM,30.911,48.664,28.289,62.485,140.529,89.496,108.199,35.962
276,6/30/2023 8:53:54 AM,30.984,48.765,28.289,63.130,142.800,89.783,108.720,35.889
277,6/30/2023 8:53:55 AM,30.961,48.916,28.310,63.524,144.001,90.521,109.986,35.954
278,6/30/2023 8:53:56 AM,31.041,49.038,28.273,64.118,146.267,90.886,110.470,35.887
279,6/30/2023 8:53:57 AM,30.982,48.980,28.332,64.835,148.416,91.710,111.912,35.791
280,6/30/2023 8:53:58 AM,31.062,49.145,28.367,65.171,149.517,92.392,112.977,35.783
281,6/30/2023 8:53:59 AM,31.047,49.261,28.308,65.758,151.560,92.823,113.572,35.827
282,6/30/2023 8:54:00 AM,31.112,49.339,28.300,66.065,152.618,93.518,114.652,35.731
283,6/30/2023 8:54:01 AM,31.104,49.562,28.321,66.659,154.708,93.806,115.131,35.643
284,6/30/2023 8:54:02 AM,31.074,49.678,28.350,67.247,155.618,94.430,115.922,35.635
285,6/30/2023 8:54:03 AM,31.139,49.727,28.357,67.539,157.420,95.097,116.394,35.685
286,6/30/2023 8:54:04 AM,31.227,49.770,28.386,68.155,159.439,95.399,117.571,35.641
287,6/30/2023 8:54:05 AM,31.213,49.799,28.401,68.456,160.389,95.946,118.605,35.568
288,6/30/2023 8:54:06 AM,31.242,50.059,28.268,69.101,162.350,96.277,119.012,35.495
289,6/30/2023 8:54:07 AM,31.271,50.088,28.401,69.674,163.197,96.737,120.090,35.480
290,6/30/2023 8:54:08 AM,31.286,50.160,28.386,70.032,165.077,97.175,120.606,35.516
291,6/30/2023 8:54:09 AM,31.301,50.261,28.298,70.547,166.818,97.578,121.627,35.399
292,6/30/2023 8:54:10 AM,31.345,50.406,28.283,70.934,167.657,98.189,122.741,35.376
293,6/30/2023 8:54:11 AM,31.301,50.680,28.357,71.435,169.539,98.411,123.171,35.368
294,6/30/2023 8:54:12 AM,31.418,50.723,28.474,71.664,170.328,98.987,124.149,35.353
295,6/30/2023 8:54:13 AM,31.330,51.113,28.401,72.280,172.077,99.267,124.725,35.242
296,6/30/2023 8:54:14 AM,31.307,51.177,28.319,72.787,173.835,99.872,126.011,35.213
297,6/30/2023 8:54:15 AM,31.424,51.408,28.437,73.116,174.556,100.325,127.070,35.161
298,6/30/2023 8:54:16 AM,31.366,51.682,28.407,73.617,176.255,100.642,127.465,35.146
299,6/30/2023 8:54:17 AM,31.483,51.682,28.451,73.847,177.015,101.132,128.548,35.263
300,6/30/2023 8:54:18 AM,31.424,51.855,28.392,74.405,178.580,101.435,129.104,35.234
301,6/30/2023 8:54:19 AM,31.527,51.884,28.392,74.935,179.251,101.896,130.144,35.132
302,6/30/2023 8:54:20 AM,31.527,52.014,28.466,75.207,180.780,102.496,130.930,35.169
303,6/30/2023 8:54:21 AM,31.659,52.201,28.466,75.736,182.384,102.475,131.466,35.148
304,6/30/2023 8:54:22 AM,31.644,52.201,28.378,75.951,182.867,103.188,132.117,35.198
305,6/30/2023 8:54:23 AM,31.586,52.288,28.407,76.481,184.456,103.471,132.243,35.090
306,6/30/2023 8:54:24 AM,31.550,52.411,28.401,76.947,185.193,103.896,133.086,35.038
307,6/30/2023 8:54:25 AM,31.682,52.512,28.430,77.147,186.639,104.170,133.467,35.184
308,6/30/2023 8:54:26 AM,31.711,52.555,28.386,77.720,187.809,104.393,133.811,35.102
309,6/30/2023 8:54:27 AM,31.638,52.757,28.533,77.906,188.420,104.667,134.516,35.190
310,6/30/2023 8:54:28 AM,31.770,52.829,28.386,78.350,189.651,104.849,134.980,35.081
311,6/30/2023 8:54:29 AM,31.726,53.002,28.489,78.636,190.254,105.346,135.589,35.029
312,6/30/2023 8:54:30 AM,31.741,53.132,28.577,79.066,191.513,105.511,135.757,35.094
313,6/30/2023 8:54:31 AM,31.799,53.247,28.371,79.581,192.861,105.749,136.028,35.056
314,6/30/2023 8:54:32 AM,31.785,53.334,28.489,79.853,193.487,106.283,136.660,35.042
315,6/30/2023 8:54:33 AM,31.799,53.478,28.519,80.211,194.581,106.420,136.931,35.092
316,6/30/2023 8:54:34 AM,31.873,53.550,28.430,80.484,195.192,106.752,137.725,35.107
317,6/30/2023 8:54:35 AM,31.843,53.752,28.474,80.928,196.444,106.839,138.020,35.077
318,6/30/2023 8:54:36 AM,31.917,53.896,28.563,81.386,197.487,106.998,138.697,35.165
319,6/30/2023 8:54:37 AM,31.931,54.112,28.519,81.572,198.075,107.366,139.557,35.142
320,6/30/2023 8:54:38 AM,31.996,54.334,28.540,82.008,199.258,107.632,140.005,35.090
321,6/30/2023 8:54:39 AM,32.061,54.383,28.605,82.186,199.765,107.791,140.815,35.178
322,6/30/2023 8:54:40 AM,32.017,54.513,28.546,82.687,200.867,107.864,141.228,35.207
323,6/30/2023 8:54:41 AM,32.120,54.715,28.552,83.123,201.358,108.197,141.950,35.207
324,6/30/2023 8:54:42 AM,32.068,54.807,28.493,83.338,202.430,108.443,142.349,35.178
325,6/30/2023 8:54:43 AM,32.097,54.937,28.538,83.811,203.368,108.602,143.027,35.411
326,6/30/2023 8:54:44 AM,32.082,55.038,28.567,83.969,204.008,108.790,143.735,35.104
327,6/30/2023 8:54:45 AM,32.155,55.354,28.552,84.398,205.005,109.007,143.942,35.251
328,6/30/2023 8:54:46 AM,32.206,55.490,28.559,84.620,205.482,109.340,144.429,35.192
329,6/30/2023 8:54:47 AM,32.183,55.698,28.609,85.070,206.583,109.441,144.636,35.324
330,6/30/2023 8:54:48 AM,32.218,55.805,28.601,85.535,207.475,109.673,145.359,35.221
331,6/30/2023 8:54:49 AM,32.306,56.136,28.556,85.764,208.055,109.977,145.950,35.251
332,6/30/2023 8:54:50 AM,32.248,56.366,28.571,86.151,208.858,110.108,146.305,35.280
333,6/30/2023 8:54:51 AM,32.313,56.501,28.563,86.329,209.453,110.325,147.073,35.294
334,6/30/2023 8:54:52 AM,32.342,56.732,28.622,86.802,210.493,110.542,147.280,35.221
335,6/30/2023 8:54:53 AM,32.378,56.867,28.540,87.210,211.459,110.716,147.856,35.265
336,6/30/2023 8:54:54 AM,32.311,57.075,28.620,87.474,211.920,111.049,148.433,35.294
337,6/30/2023 8:54:55 AM,32.419,57.397,28.596,87.896,212.862,111.258,148.868,35.257
338,6/30/2023 8:54:56 AM,32.493,57.541,28.729,88.097,213.293,111.563,149.312,35.315
339,6/30/2023 8:54:57 AM,32.493,57.857,28.611,88.499,214.220,111.685,149.481,35.146
340,6/30/2023 8:54:58 AM,32.522,57.987,28.611,88.872,214.628,111.952,150.065,35.211
341,6/30/2023 8:54:59 AM,32.522,58.188,28.685,89.130,215.643,112.133,150.456,35.246
342,6/30/2023 8:55:00 AM,32.551,58.317,28.626,89.532,216.489,112.350,150.989,35.130
343,6/30/2023 8:55:01 AM,32.595,58.662,28.670,89.819,216.926,112.603,151.484,35.077
344,6/30/2023 8:55:02 AM,32.551,59.079,28.567,90.235,217.956,112.798,151.919,34.996
345,6/30/2023 8:55:03 AM,32.654,59.194,28.626,90.407,218.348,113.123,152.400,35.046
346,6/30/2023 8:55:04 AM,32.581,59.567,28.685,90.953,219.289,113.318,152.747,35.155
347,6/30/2023 8:55:05 AM,32.683,59.668,28.729,91.398,220.178,113.724,153.339,35.155
348,6/30/2023 8:55:06 AM,32.639,59.970,28.655,91.585,220.614,113.934,154.027,35.102
349,6/30/2023 8:55:07 AM,32.727,60.329,28.670,91.901,221.503,114.166,154.398,35.190
350,6/30/2023 8:55:08 AM,32.786,60.357,28.758,92.260,221.726,114.979,155.273,35.102
351,6/30/2023 8:55:09 AM,32.800,60.659,28.714,93.395,221.385,115.967,155.925,35.263
352,6/30/2023 8:55:10 AM,32.830,60.731,28.729,94.746,220.962,119.057,155.843,35.343
353,6/30/2023 8:55:11 AM,32.888,61.046,28.802,95.191,220.309,121.914,156.421,35.328
354,6/30/2023 8:55:12 AM,32.918,61.247,28.729,95.522,220.947,122.818,157.163,35.401
355,6/30/2023 8:55:13 AM,32.874,61.377,28.714,95.623,221.747,122.920,157.935,35.430
356,6/30/2023 8:55:14 AM,32.947,61.520,28.699,95.479,223.406,122.453,158.321,35.299
357,6/30/2023 8:55:15 AM,33.005,61.692,28.802,95.393,224.087,121.636,158.825,35.445
358,6/30/2023 8:55:16 AM,32.976,62.008,28.802,95.608,225.700,120.339,159.701,35.430
359,6/30/2023 8:55:17 AM,32.991,62.123,28.743,96.284,226.942,119.494,163.728,35.372
360,6/30/2023 8:55:18 AM,32.962,62.424,28.743,96.802,227.209,117.893,170.468,35.357
361,6/30/2023 8:55:19 AM,33.049,62.769,28.655,97.752,227.785,117.006,173.298,35.357
362,6/30/2023 8:55:20 AM,33.049,62.955,28.758,98.515,228.258,115.756,177.962,35.416
363,6/30/2023 8:55:21 AM,33.020,63.213,28.773,98.875,228.930,115.122,180.070,35.407
364,6/30/2023 8:55:22 AM,33.167,63.457,28.817,99.524,229.675,113.880,183.461,35.399
365,6/30/2023 8:55:23 AM,33.225,63.916,28.729,99.927,230.118,112.966,186.338,35.370
366,6/30/2023 8:55:24 AM,33.129,64.267,28.853,100.582,230.797,112.429,187.666,35.253
367,6/30/2023 8:55:25 AM,33.188,64.424,28.853,100.798,231.240,111.559,189.678,35.384
368,6/30/2023 8:55:26 AM,33.114,64.897,28.794,101.432,231.964,111.167,190.767,35.209
369,6/30/2023 8:55:27 AM,33.202,65.084,28.779,102.024,232.820,110.240,192.973,35.253
370,6/30/2023 8:55:28 AM,33.194,65.362,28.844,102.390,233.233,109.603,194.508,35.253
371,6/30/2023 8:55:29 AM,33.370,65.692,28.756,102.924,234.044,109.357,195.313,35.297
372,6/30/2023 8:55:30 AM,33.413,65.893,28.771,103.227,234.413,108.879,196.535,35.297
373,6/30/2023 8:55:31 AM,33.413,66.136,28.844,103.776,235.173,108.728,197.423,35.232
374,6/30/2023 8:55:32 AM,33.443,66.222,28.859,104.382,235.527,108.395,198.659,35.349
375,6/30/2023 8:55:33 AM,33.464,66.558,28.895,104.706,236.338,108.323,200.059,35.290
376,6/30/2023 8:55:34 AM,33.420,66.687,28.777,105.284,237.169,108.242,200.557,35.311
377,6/30/2023 8:55:35 AM,33.529,66.980,28.886,105.550,237.647,108.422,201.532,35.318
378,6/30/2023 8:55:36 AM,33.470,67.310,28.842,106.186,238.398,108.408,202.142,35.303
379,6/30/2023 8:55:37 AM,33.637,67.473,28.863,106.814,238.758,108.240,203.280,35.309
380,6/30/2023 8:55:38 AM,33.593,67.774,28.922,107.074,239.573,108.232,203.807,35.286
381,6/30/2023 8:55:39 AM,33.579,68.046,28.907,107.638,240.324,107.870,204.805,35.359
382,6/30/2023 8:55:40 AM,33.696,68.448,28.907,107.928,240.757,107.659,205.600,35.249
383,6/30/2023 8:55:41 AM,33.623,68.849,28.849,108.434,241.536,107.587,206.210,35.176
384,6/30/2023 8:55:42 AM,33.775,69.055,28.884,108.759,241.933,107.486,207.206,35.146
385,6/30/2023 8:55:43 AM,33.754,69.436,28.951,109.332,242.866,107.376,207.733,35.211
386,6/30/2023 8:55:44 AM,33.740,69.551,28.893,109.940,243.718,107.087,208.953,35.328
387,6/30/2023 8:55:45 AM,33.675,69.888,28.857,110.194,244.144,107.058,209.964,35.240
388,6/30/2023 8:55:46 AM,33.792,70.261,28.872,110.846,244.914,107.108,210.416,35.305
389,6/30/2023 8:55:47 AM,33.836,70.490,28.842,111.107,245.325,106.934,211.412,35.261
390,6/30/2023 8:55:48 AM,33.894,70.905,28.960,111.687,246.132,106.934,211.917,35.290
391,6/30/2023 8:55:49 AM,33.945,70.925,28.922,112.259,246.564,106.969,212.815,35.209
392,6/30/2023 8:55:50 AM,33.966,71.404,29.002,112.657,247.283,106.911,213.661,35.326
393,6/30/2023 8:55:51 AM,34.016,71.596,28.964,113.113,248.081,106.845,214.098,35.318
394,6/30/2023 8:55:52 AM,33.995,71.991,28.987,113.498,248.331,106.947,214.974,35.288
395,6/30/2023 8:55:53 AM,34.016,72.355,29.038,114.013,249.108,107.019,215.464,35.274
396,6/30/2023 8:55:54 AM,33.966,72.535,28.987,114.544,249.445,107.467,216.310,35.347
397,6/30/2023 8:55:55 AM,34.030,72.899,29.008,114.942,250.192,107.583,217.023,35.215
398,6/30/2023 8:55:56 AM,34.118,73.028,29.038,115.450,250.763,107.612,217.972,35.347
399,6/30/2023 8:55:57 AM,34.156,73.523,28.958,115.720,251.261,107.626,218.951,35.332
400,6/30/2023 8:55:58 AM,34.170,73.867,29.031,116.316,251.993,107.670,219.129,35.201
401,6/30/2023 8:55:59 AM,34.200,74.010,28.972,116.971,252.403,107.612,220.092,35.303
402,6/30/2023 8:56:00 AM,34.244,74.397,28.987,117.145,253.083,107.690,220.469,35.236
403,6/30/2023 8:56:01 AM,34.258,74.611,28.972,117.727,253.800,107.748,221.107,35.309
404,6/30/2023 8:56:02 AM,34.367,75.076,28.994,117.995,254.194,107.777,222.025,35.324
405,6/30/2023 8:56:03 AM,34.411,75.491,29.023,118.548,254.873,107.812,222.372,35.257
406,6/30/2023 8:56:04 AM,34.359,75.712,28.985,118.889,255.312,107.697,223.572,35.169
407,6/30/2023 8:56:05 AM,34.446,76.156,29.073,119.341,255.786,107.688,224.081,35.293
408,6/30/2023 8:56:06 AM,34.555,76.477,29.065,119.886,256.210,107.790,225.043,35.146
409,6/30/2023 8:56:07 AM,34.547,76.998,29.071,120.183,256.976,107.810,225.553,35.153
410,6/30/2023 8:56:08 AM,34.678,77.428,29.027,120.839,257.560,107.810,226.603,35.080
411,6/30/2023 8:56:09 AM,34.634,77.514,29.057,121.087,257.946,108.106,227.497,35.057
412,6/30/2023 8:56:10 AM,34.576,78.015,29.115,121.655,258.618,108.251,227.881,34.998
413,6/30/2023 8:56:11 AM,34.591,78.201,29.115,122.195,258.857,108.344,228.582,35.034
414,6/30/2023 8:56:12 AM,34.591,78.602,28.983,122.516,259.462,108.596,229.002,34.967
415,6/30/2023 8:56:13 AM,34.693,78.802,29.189,123.071,260.039,108.633,229.794,34.946
416,6/30/2023 8:56:14 AM,34.708,79.132,29.130,123.421,260.287,108.937,230.488,34.931
417,6/30/2023 8:56:15 AM,34.664,79.433,29.057,123.946,260.806,109.061,230.792,34.896
418,6/30/2023 8:56:16 AM,34.722,79.647,29.086,124.545,261.177,109.313,231.094,34.902
419,6/30/2023 8:56:17 AM,34.722,80.134,29.130,124.823,261.783,109.524,231.456,34.837
420,6/30/2023 8:56:18 AM,34.781,80.378,29.012,126.328,262.154,110.197,232.201,34.990
421,6/30/2023 8:56:19 AM,34.766,80.678,29.071,127.440,262.037,112.124,233.219,34.975
422,6/30/2023 8:56:20 AM,34.912,81.094,29.101,129.240,262.023,113.024,233.499,35.077
423,6/30/2023 8:56:21 AM,34.883,81.180,29.145,130.031,262.052,114.867,234.311,35.063
424,6/30/2023 8:56:22 AM,34.927,81.609,29.145,131.468,262.212,115.768,234.635,35.224
425,6/30/2023 8:56:23 AM,34.956,81.753,29.159,132.818,262.131,117.577,235.806,35.318
426,6/30/2023 8:56:24 AM,34.927,82.082,29.145,133.552,262.268,119.214,236.151,35.265
427,6/30/2023 8:56:25 AM,35.088,82.569,29.145,134.594,262.391,119.919,236.747,35.272
428,6/30/2023 8:56:26 AM,34.971,82.755,29.101,135.050,262.464,121.172,237.778,35.184
429,6/30/2023 8:56:27 AM,35.044,83.142,29.159,136.123,262.718,121.630,237.976,35.336
430,6/30/2023 8:56:28 AM,35.065,83.392,29.122,137.173,262.791,122.754,238.815,35.322
431,6/30/2023 8:56:29 AM,35.094,83.779,29.092,137.688,263.018,123.930,239.368,35.418
432,6/30/2023 8:56:30 AM,35.109,84.051,29.225,138.703,263.338,124.557,240.030,35.462
433,6/30/2023 8:56:31 AM,35.167,84.323,29.195,139.116,263.455,125.814,240.957,35.535
434,6/30/2023 8:56:32 AM,35.123,84.753,29.136,140.088,263.725,126.305,241.201,35.587
435,6/30/2023 8:56:33 AM,35.313,84.968,29.195,141.001,263.653,127.197,241.966,35.528
436,6/30/2023 8:56:34 AM,35.284,85.312,29.225,141.385,263.973,127.680,242.421,35.631
437,6/30/2023 8:56:35 AM,35.276,85.663,29.143,142.202,264.279,128.353,243.215,35.587
438,6/30/2023 8:56:36 AM,35.261,86.121,29.128,142.689,264.424,129.129,244.214,35.543
439,6/30/2023 8:56:37 AM,35.340,86.744,29.222,143.580,264.643,129.525,244.596,35.485
440,6/30/2023 8:56:38 AM,35.436,86.924,29.231,144.518,264.818,130.169,245.623,35.368
441,6/30/2023 8:56:39 AM,35.443,87.361,29.164,144.864,265.188,130.513,246.114,35.535
442,6/30/2023 8:56:40 AM,35.399,87.533,29.222,145.691,265.319,131.070,246.818,35.652
443,6/30/2023 8:56:41 AM,35.472,88.035,29.208,146.075,265.770,131.803,247.171,35.637
444,6/30/2023 8:56:42 AM,35.530,88.393,29.193,146.947,266.067,132.190,248.233,35.731
445,6/30/2023 8:56:43 AM,35.516,88.551,29.134,147.450,266.256,132.719,248.834,35.702
446,6/30/2023 8:56:44 AM,35.530,88.953,29.296,148.337,266.620,133.115,249.244,35.789
447,6/30/2023 8:56:45 AM,35.677,89.197,29.208,149.210,266.736,133.658,250.431,35.746
448,6/30/2023 8:56:46 AM,35.624,89.533,29.214,149.556,267.173,134.113,250.534,35.833
449,6/30/2023 8:56:47 AM,35.712,89.921,29.193,150.393,267.507,134.407,251.559,35.862
450,6/30/2023 8:56:48 AM,35.706,90.144,29.222,150.838,267.565,134.862,252.510,35.906
451,6/30/2023 8:56:49 AM,35.720,90.532,29.267,151.578,267.900,135.141,252.920,35.892
452,6/30/2023 8:56:50 AM,35.735,90.733,29.252,152.318,268.147,135.538,253.710,35.892
453,6/30/2023 8:56:51 AM,35.829,91.141,29.317,152.814,268.336,135.817,254.017,35.950
454,6/30/2023 8:56:52 AM,35.923,91.391,29.264,153.561,268.677,136.309,254.886,35.956
455,6/30/2023 8:56:53 AM,35.908,91.721,29.264,154.005,268.822,136.853,255.559,36.029
456,6/30/2023 8:56:54 AM,35.937,92.181,29.191,154.658,269.113,137.059,255.895,36.044
457,6/30/2023 8:56:55 AM,35.900,92.532,29.241,155.672,269.258,137.588,256.845,36.044
458,6/30/2023 8:56:56 AM,35.900,92.891,29.344,155.984,269.461,137.750,257.225,36.117
459,6/30/2023 8:56:57 AM,35.973,93.078,29.330,156.740,269.715,138.345,257.990,36.065
460,6/30/2023 8:56:58 AM,36.002,93.653,29.315,157.141,269.831,138.772,258.224,36.036
461,6/30/2023 8:56:59 AM,36.052,94.133,29.321,157.904,270.142,139.102,258.887,36.173
462,6/30/2023 8:57:00 AM,36.119,94.199,29.359,158.195,270.323,139.580,259.579,36.121
463,6/30/2023 8:57:01 AM,36.075,94.745,29.330,158.937,270.547,139.969,260.125,36.054
464,6/30/2023 8:57:02 AM,36.250,94.961,29.227,159.783,270.808,140.529,260.942,36.171
465,6/30/2023 8:57:03 AM,36.228,95.327,29.351,160.117,271.047,141.051,261.182,36.163
466,6/30/2023 8:57:04 AM,36.292,95.735,29.372,160.940,271.227,141.308,262.077,36.184
467,6/30/2023 8:57:05 AM,36.278,95.966,29.298,161.133,271.350,141.771,262.827,36.175
468,6/30/2023 8:57:06 AM,36.286,96.391,29.351,161.899,271.640,142.022,262.899,36.292
469,6/30/2023 8:57:07 AM,36.374,96.621,29.380,162.553,271.814,142.538,263.832,36.219
470,6/30/2023 8:57:08 AM,36.409,97.073,29.357,163.006,272.009,142.736,264.188,36.299
471,6/30/2023 8:57:09 AM,36.453,97.361,29.328,163.660,272.227,143.002,264.741,36.328
472,6/30/2023 8:57:10 AM,36.386,97.742,29.363,164.112,272.285,143.518,265.556,36.269
473,6/30/2023 8:57:11 AM,36.518,98.260,29.437,164.811,272.561,143.754,266.051,36.342
474,6/30/2023 8:57:12 AM,36.459,98.548,29.393,165.510,272.648,144.227,266.444,36.284
475,6/30/2023 8:57:13 AM,36.518,98.894,29.407,165.793,272.909,144.404,266.953,36.328
476,6/30/2023 8:57:14 AM,36.561,99.182,29.495,166.581,273.040,144.758,267.607,36.299
477,6/30/2023 8:57:15 AM,36.576,99.628,29.334,166.938,273.286,145.186,267.825,36.401
478,6/30/2023 8:57:16 AM,36.772,100.067,29.458,167.838,273.467,145.296,268.544,36.319
479,6/30/2023 8:57:17 AM,36.670,100.297,29.355,168.552,273.568,145.798,269.169,36.422
480,6/30/2023 8:57:18 AM,36.626,100.701,29.311,168.879,273.814,145.961,269.547,36.480
481,6/30/2023 8:57:19 AM,36.728,100.946,29.340,169.579,273.945,146.374,270.012,36.465
482,6/30/2023 8:57:20 AM,36.772,101.436,29.428,170.011,274.192,146.655,270.419,36.495
483,6/30/2023 8:57:21 AM,36.757,101.898,29.472,170.592,274.322,146.951,271.232,36.553
484,6/30/2023 8:57:22 AM,36.801,102.028,29.516,171.023,274.395,147.231,271.899,36.538
485,6/30/2023 8:57:23 AM,36.757,102.562,29.428,171.768,274.575,147.356,272.269,36.603
486,6/30/2023 8:57:24 AM,36.830,102.966,29.428,172.468,274.706,147.696,272.878,36.457
487,6/30/2023 8:57:25 AM,36.918,103.586,29.458,172.691,274.807,147.888,273.139,36.457
488,6/30/2023 8:57:26 AM,36.903,103.817,29.516,173.407,275.010,148.213,274.169,36.472
489,6/30/2023 8:57:27 AM,36.889,104.207,29.516,173.705,275.111,148.332,275.184,36.369
490,6/30/2023 8:57:28 AM,36.976,104.698,29.502,174.464,275.184,148.524,275.503,36.326
491,6/30/2023 8:57:29 AM,37.049,104.886,29.546,175.194,275.242,148.982,276.286,36.369
492,6/30/2023 8:57:30 AM,37.195,105.406,29.414,175.552,275.430,149.190,276.590,36.384
493,6/30/2023 8:57:31 AM,37.210,105.579,29.458,176.118,275.619,149.308,277.097,36.326
494,6/30/2023 8:57:32 AM,37.108,105.869,29.458,176.536,275.784,149.862,277.045,36.303
495,6/30/2023 8:57:33 AM,37.181,106.346,29.516,177.177,276.010,149.974,277.720,36.326
496,6/30/2023 8:57:34 AM,37.254,106.577,29.561,177.847,276.097,150.373,278.197,36.296
497,6/30/2023 8:57:35 AM,37.254,107.011,29.531,178.175,276.213,150.817,278.328,36.326
498,6/30/2023 8:57:36 AM,37.326,107.170,29.561,178.906,276.416,151.143,278.979,36.311
499,6/30/2023 8:57:37 AM,37.283,107.589,29.531,179.189,276.546,151.572,279.225,36.384
500,6/30/2023 8:57:38 AM,37.414,108.096,29.561,179.830,276.735,151.632,279.529,36.340
501,6/30/2023 8:57:39 AM,37.449,108.391,29.493,180.179,276.871,151.697,280.027,36.420
502,6/30/2023 8:57:40 AM,37.435,108.739,29.493,180.940,277.117,152.082,280.244,36.449
503,6/30/2023 8:57:41 AM,37.420,108.941,29.493,181.625,277.088,152.482,280.866,36.449
504,6/30/2023 8:57:42 AM,37.470,109.411,29.544,181.945,277.314,152.491,281.135,36.369
505,6/30/2023 8:57:43 AM,37.558,109.541,29.529,182.631,277.517,152.535,281.598,36.457
506,6/30/2023 8:57:44 AM,37.558,109.976,29.544,182.944,277.566,152.823,282.081,36.551
507,6/30/2023 8:57:45 AM,37.616,110.367,29.603,183.719,277.732,152.963,282.246,36.397
508,6/30/2023 8:57:46 AM,37.777,110.700,29.647,184.271,277.790,153.259,282.969,36.455
509,6/30/2023 8:57:47 AM,37.689,111.019,29.544,184.688,278.036,153.363,283.099,36.484
510,6/30/2023 8:57:48 AM,37.689,111.265,29.647,185.389,278.115,153.651,283.785,36.461
511,6/30/2023 8:57:49 AM,37.747,111.773,29.617,185.672,278.187,153.843,284.001,36.432
512,6/30/2023 8:57:50 AM,37.812,112.229,29.535,186.350,278.266,153.998,284.599,36.409
513,6/30/2023 8:57:51 AM,37.818,112.438,29.600,186.968,278.388,154.301,284.953,36.386
514,6/30/2023 8:57:52 AM,37.920,112.975,29.600,187.296,278.466,154.529,285.320,36.407
515,6/30/2023 8:57:53 AM,38.008,113.222,29.498,187.982,278.559,154.699,285.788,36.384
516,6/30/2023 8:57:54 AM,37.985,113.866,29.636,188.286,278.777,154.936,285.947,36.428
517,6/30/2023 8:57:55 AM,38.108,114.323,29.687,188.844,278.704,155.129,286.423,36.457
518,6/30/2023 8:57:56 AM,38.035,114.526,29.731,189.217,278.884,155.328,286.906,36.376
519,6/30/2023 8:57:57 AM,38.108,115.063,29.569,189.799,278.876,155.364,286.955,36.440
520,6/30/2023 8:57:58 AM,38.114,115.389,29.619,190.536,279.035,155.542,287.374,36.382
521,6/30/2023 8:57:59 AM,38.114,115.753,29.605,190.863,279.064,155.824,287.720,36.455
522,6/30/2023 8:58:00 AM,38.143,115.985,29.649,191.490,279.238,155.928,288.081,36.397
523,6/30/2023 8:58:01 AM,38.274,116.378,29.619,191.847,279.310,156.105,288.600,36.499
524,6/30/2023 8:58:02 AM,38.274,116.887,29.619,192.444,279.455,156.343,288.686,36.484
525,6/30/2023 8:58:03 AM,38.252,117.067,29.626,193.091,279.455,156.432,289.061,36.543
526,6/30/2023 8:58:04 AM,38.347,117.527,29.663,193.383,279.570,156.595,289.378,36.528
527,6/30/2023 8:58:05 AM,38.297,117.695,29.701,194.032,279.657,156.818,290.042,36.557
528,6/30/2023 8:58:06 AM,38.377,118.196,29.693,194.486,279.687,157.114,290.215,36.616
529,6/30/2023 8:58:07 AM,38.456,118.624,29.699,195.029,279.860,157.292,290.705,36.703
530,6/30/2023 8:58:08 AM,38.514,118.872,29.729,195.700,279.802,157.426,291.195,36.586
531,6/30/2023 8:58:09 AM,38.499,119.236,29.655,196.132,279.831,157.693,291.310,36.630
532,6/30/2023 8:58:10 AM,38.572,119.542,29.684,196.802,280.048,157.886,291.886,36.586
533,6/30/2023 8:58:11 AM,38.522,119.871,29.663,197.049,280.063,158.064,292.131,36.689
534,6/30/2023 8:58:12 AM,38.653,120.322,29.752,197.705,280.127,158.293,292.685,36.709
535,6/30/2023 8:58:13 AM,38.624,120.541,29.693,197.988,280.141,158.649,293.002,36.782
536,6/30/2023 8:58:14 AM,38.653,120.934,29.752,198.748,280.214,158.857,293.333,36.709
537,6/30/2023 8:58:15 AM,38.741,121.240,29.737,199.403,280.228,159.035,293.693,36.724
538,6/30/2023 8:58:16 AM,38.691,121.788,29.745,199.680,280.379,159.279,294.131,36.672
539,6/30/2023 8:58:17 AM,38.807,122.022,29.687,200.320,280.451,159.517,294.433,36.730
540,6/30/2023 8:58:18 AM,38.793,122.430,29.745,200.767,280.408,159.769,294.793,36.716
541,6/30/2023 8:58:19 AM,38.807,122.912,29.701,201.393,280.602,159.984,295.001,36.722
542,6/30/2023 8:58:20 AM,38.822,123.101,29.760,202.137,280.724,160.242,295.396,36.757
