Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 23563
Start Time: 7/9/2023 9:43:25.7 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
4728,7/9/2023 10:22:49.7 AM,-73182478336.000,80.285,83.007,10.715,317.592,246.242,94.926,65.931
4729,7/9/2023 10:22:50.2 AM,-73283624960.000,80.328,82.949,10.715,318.427,246.586,95.019,65.880
4730,7/9/2023 10:22:50.7 AM,-73343213568.000,80.400,83.078,10.700,319.199,246.586,95.062,65.937
4731,7/9/2023 10:22:51.2 AM,-73343213568.000,80.371,83.021,10.730,319.964,246.944,95.083,65.943
4732,7/9/2023 10:22:51.7 AM,-73361096704.000,80.242,83.021,10.700,319.964,247.340,95.111,65.957
4733,7/9/2023 10:22:52.2 AM,-73797058560.000,80.242,83.078,10.715,320.721,247.663,95.111,65.900
4734,7/9/2023 10:22:52.7 AM,-73665454080.000,80.113,83.064,10.715,321.478,247.663,95.154,65.986
4735,7/9/2023 10:22:53.2 AM,-73665454080.000,80.099,83.150,10.819,322.234,248.000,95.126,65.929
4736,7/9/2023 10:22:53.7 AM,-73689391104.000,80.027,83.279,10.655,322.992,248.381,95.212,65.929
4737,7/9/2023 10:22:54.2 AM,-73456435200.000,80.013,83.279,10.670,322.992,248.689,95.241,65.914
4738,7/9/2023 10:22:54.7 AM,-73587703808.000,80.013,83.222,10.655,323.606,249.011,95.241,65.986
4739,7/9/2023 10:22:55.2 AM,-73659449344.000,79.984,83.279,10.655,324.235,249.011,95.212,66.029
4740,7/9/2023 10:22:55.7 AM,-73659449344.000,79.999,83.365,10.625,324.863,249.231,95.183,66.029
4741,7/9/2023 10:22:56.2 AM,-73283624960.000,80.013,83.365,10.700,325.362,249.539,95.212,66.000
4742,7/9/2023 10:22:56.7 AM,-73325330432.000,80.042,83.379,10.819,325.362,249.964,95.269,65.972
4743,7/9/2023 10:22:57.2 AM,-73426616320.000,80.042,83.465,10.640,325.990,250.139,95.269,66.058
4744,7/9/2023 10:22:57.7 AM,-73534029824.000,79.970,83.465,10.640,326.433,250.139,95.198,66.029
4745,7/9/2023 10:22:58.2 AM,-73536593920.000,80.007,83.488,10.708,326.933,250.330,95.255,66.029
4746,7/9/2023 10:22:58.7 AM,-72575008768.000,80.064,83.488,10.678,327.303,250.506,95.327,66.058
4747,7/9/2023 10:22:59.2 AM,-72852799488.000,80.079,83.531,10.693,327.303,250.755,95.255,66.158
4748,7/9/2023 10:22:59.7 AM,-73048424448.000,80.079,83.588,10.604,327.760,250.945,95.255,66.015
4749,7/9/2023 10:23:00.2 AM,-73179168768.000,80.050,83.574,10.604,328.059,250.945,95.384,66.086
4750,7/9/2023 10:23:00.7 AM,-73179168768.000,79.935,83.574,10.604,328.416,251.179,95.327,66.086
4751,7/9/2023 10:23:01.2 AM,-73333825536.000,80.050,83.574,10.619,328.410,251.319,95.393,66.023
4752,7/9/2023 10:23:01.7 AM,-73441083392.000,80.050,83.531,10.649,328.724,251.495,95.393,66.023
4753,7/9/2023 10:23:02.2 AM,-73847554048.000,80.021,83.674,10.574,329.023,251.642,95.393,66.095
4754,7/9/2023 10:23:02.7 AM,-73853534208.000,80.136,83.631,10.574,329.281,251.642,95.436,66.224
4755,7/9/2023 10:23:03.2 AM,-73853534208.000,80.107,83.631,10.544,329.594,251.847,95.436,66.224
4756,7/9/2023 10:23:03.7 AM,-73757769728.000,80.050,83.631,10.514,329.594,251.890,95.407,66.195
4757,7/9/2023 10:23:04.2 AM,-74021486592.000,80.050,83.631,10.470,329.802,252.060,95.401,66.117
4758,7/9/2023 10:23:04.7 AM,-74009485312.000,80.107,83.617,10.559,330.129,252.191,95.430,66.117
4759,7/9/2023 10:23:05.2 AM,-74057547776.000,80.021,83.674,10.559,330.523,252.185,95.423,66.125
4760,7/9/2023 10:23:05.7 AM,-74057547776.000,80.121,83.674,10.544,330.851,252.317,95.452,66.125
4761,7/9/2023 10:23:06.2 AM,-74169155584.000,80.099,83.680,10.580,330.845,252.384,95.475,66.133
4762,7/9/2023 10:23:06.7 AM,-74307641344.000,80.099,83.723,10.521,330.974,252.589,95.475,66.047
4763,7/9/2023 10:23:07.2 AM,-74277519360.000,80.171,83.737,10.521,331.316,252.676,95.532,66.076
4764,7/9/2023 10:23:07.7 AM,-74355826688.000,80.199,83.766,10.610,331.701,252.676,95.460,66.133
4765,7/9/2023 10:23:08.2 AM,-74355826688.000,80.171,83.737,10.551,331.928,252.881,95.532,66.133
4766,7/9/2023 10:23:08.7 AM,-74452369408.000,80.171,83.737,10.551,331.928,252.910,95.475,66.162
4767,7/9/2023 10:23:09.2 AM,-74476478464.000,80.171,83.809,10.387,332.308,253.124,95.468,66.099
4768,7/9/2023 10:23:09.7 AM,-74585194496.000,80.214,83.809,10.387,332.522,253.124,95.526,66.127
4769,7/9/2023 10:23:10.2 AM,-74585194496.000,80.214,83.780,10.431,332.800,253.264,95.620,66.193
4770,7/9/2023 10:23:10.7 AM,-74603331584.000,80.242,83.795,10.506,333.156,253.337,95.505,66.193
4771,7/9/2023 10:23:11.2 AM,-74790961152.000,80.214,83.795,10.416,333.156,253.468,95.549,66.164
4772,7/9/2023 10:23:11.7 AM,-74857635840.000,80.214,83.795,10.387,333.512,253.615,95.549,66.150
4773,7/9/2023 10:23:12.2 AM,-74803068928.000,80.457,83.637,10.387,333.827,253.615,95.592,66.150
4774,7/9/2023 10:23:12.7 AM,-74803068928.000,80.357,83.594,10.387,334.182,253.805,95.577,66.150
4775,7/9/2023 10:23:13.2 AM,-74048978944.000,80.428,83.637,10.342,334.553,253.951,95.606,66.207
4776,7/9/2023 10:23:13.7 AM,-73880985600.000,80.371,83.637,10.372,334.553,254.039,95.649,66.207
4777,7/9/2023 10:23:14.2 AM,-74103054336.000,80.371,83.537,10.372,334.881,254.200,95.649,66.221
4778,7/9/2023 10:23:14.7 AM,-74277519360.000,80.443,83.565,10.372,335.180,254.200,95.707,66.250
4779,7/9/2023 10:23:15.2 AM,-74277519360.000,80.385,83.637,10.357,335.550,254.361,95.750,66.250
4780,7/9/2023 10:23:15.7 AM,-73569812480.000,80.400,83.637,10.342,335.893,254.463,95.678,66.264
4781,7/9/2023 10:23:16.2 AM,-73853534208.000,80.494,83.617,10.320,335.887,254.632,95.772,66.187
4782,7/9/2023 10:23:16.7 AM,-74093608960.000,80.494,83.545,10.320,336.257,254.793,95.772,66.273
4783,7/9/2023 10:23:17.2 AM,-74274078720.000,80.537,83.488,10.320,336.613,254.793,95.729,66.301
4784,7/9/2023 10:23:17.7 AM,-74274078720.000,80.508,83.488,10.261,337.026,254.866,95.758,66.301
4785,7/9/2023 10:23:18.2 AM,-74400595968.000,80.623,83.488,10.261,337.020,255.064,95.766,66.324
4786,7/9/2023 10:23:18.7 AM,-74551517184.000,80.623,83.416,10.216,337.447,255.254,95.738,66.324
4787,7/9/2023 10:23:19.2 AM,-74738991104.000,80.651,83.373,10.216,337.803,255.474,95.738,66.252
4788,7/9/2023 10:23:19.7 AM,-74932985856.000,80.723,83.416,10.216,338.316,255.474,95.766,66.295
4789,7/9/2023 10:23:20.2 AM,-74932985856.000,80.737,83.402,10.186,338.643,255.605,95.824,66.295
4790,7/9/2023 10:23:20.7 AM,-74563600384.000,80.637,83.402,10.231,338.643,255.781,95.781,66.395
4791,7/9/2023 10:23:21.2 AM,-75054481408.000,80.637,83.445,10.171,338.994,255.964,95.774,66.317
4792,7/9/2023 10:23:21.7 AM,-75084922880.000,80.580,83.545,10.216,339.378,256.110,95.846,66.317
4793,7/9/2023 10:23:22.2 AM,-75212652544.000,80.594,83.531,10.216,339.728,256.104,95.912,66.354
4794,7/9/2023 10:23:22.7 AM,-75212652544.000,80.479,83.602,10.291,340.056,256.206,95.855,66.354
4795,7/9/2023 10:23:23.2 AM,-75350179840.000,80.586,83.608,10.178,340.049,256.390,95.834,66.362
4796,7/9/2023 10:23:23.7 AM,-75374592000.000,80.586,83.580,10.163,340.291,256.463,95.834,66.420
4797,7/9/2023 10:23:24.2 AM,-75484487680.000,80.629,83.680,10.058,340.584,256.617,95.842,66.371
4798,7/9/2023 10:23:24.7 AM,-75484487680.000,80.586,83.637,10.058,340.755,256.617,95.828,66.371
4799,7/9/2023 10:23:25.2 AM,-75618959360.000,80.600,83.680,10.118,340.863,256.728,95.879,66.364
4800,7/9/2023 10:23:25.7 AM,-75521097728.000,80.629,83.680,10.058,340.863,256.742,95.865,66.321
4801,7/9/2023 10:23:26.2 AM,-75576131584.000,80.629,83.580,10.133,341.133,256.815,95.865,66.436
4802,7/9/2023 10:23:26.7 AM,-75716837376.000,80.629,83.623,10.133,341.247,256.815,95.951,66.407
4803,7/9/2023 10:23:27.2 AM,-75716837376.000,80.643,83.795,10.193,341.398,256.926,95.959,66.401
4804,7/9/2023 10:23:27.7 AM,-74809114624.000,80.772,83.752,10.103,341.611,257.087,95.945,66.387
4805,7/9/2023 10:23:28.2 AM,-75185684480.000,80.643,83.752,10.058,341.611,257.057,95.988,66.430
4806,7/9/2023 10:23:28.7 AM,-75496726528.000,80.643,83.795,9.999,341.626,257.160,95.988,66.516
4807,7/9/2023 10:23:29.2 AM,-75588370432.000,80.700,83.752,9.999,341.705,257.153,96.025,66.438
4808,7/9/2023 10:23:29.7 AM,-75588370432.000,80.686,83.766,10.058,341.804,257.168,95.953,66.438
4809,7/9/2023 10:23:30.2 AM,-75453956096.000,80.729,83.795,9.984,341.770,257.235,96.019,66.360
4810,7/9/2023 10:23:30.7 AM,-75674058752.000,80.643,83.795,9.954,341.770,257.249,95.990,66.432
4811,7/9/2023 10:23:31.2 AM,-75808808960.000,80.643,83.766,10.058,341.812,257.220,95.990,66.360
4812,7/9/2023 10:23:31.7 AM,-75906932736.000,80.629,83.881,10.058,341.883,257.220,96.004,66.446
4813,7/9/2023 10:23:32.2 AM,-75906932736.000,80.572,83.881,9.924,341.898,257.235,96.033,66.446
4814,7/9/2023 10:23:32.7 AM,-76121989120.000,80.657,83.952,9.969,341.812,257.279,96.048,66.461
4815,7/9/2023 10:23:33.2 AM,-76266332160.000,80.651,83.946,9.873,341.818,257.226,96.169,66.409
4816,7/9/2023 10:23:33.7 AM,-76377325568.000,80.737,84.018,9.947,341.790,257.372,96.169,66.467
4817,7/9/2023 10:23:34.2 AM,-76469952512.000,80.737,84.061,9.947,341.818,257.372,96.097,66.467
4818,7/9/2023 10:23:34.7 AM,-76469952512.000,80.766,84.046,9.903,341.676,257.372,96.154,66.467
4819,7/9/2023 10:23:35.2 AM,-76599787520.000,80.709,84.046,9.918,341.682,257.291,96.161,66.473
4820,7/9/2023 10:23:35.7 AM,-77102301184.000,80.709,84.104,9.903,341.682,257.350,96.161,66.530
4821,7/9/2023 10:23:36.2 AM,-77052608512.000,80.680,84.218,9.873,341.596,257.320,96.152,66.508
4822,7/9/2023 10:23:36.7 AM,-77152108544.000,80.694,84.233,9.873,341.603,257.327,96.138,66.465
4823,7/9/2023 10:23:37.2 AM,-77152108544.000,80.694,84.218,9.947,341.589,257.414,96.138,66.465
4824,7/9/2023 10:23:37.7 AM,-77120978944.000,80.766,84.218,9.873,341.595,257.274,96.274,66.528
4825,7/9/2023 10:23:38.2 AM,-77495181312.000,80.766,84.276,9.843,341.509,257.362,96.274,66.528
4826,7/9/2023 10:23:38.7 AM,-77576486912.000,80.723,84.261,9.798,341.516,257.281,96.309,66.577
4827,7/9/2023 10:23:39.2 AM,-77576486912.000,80.737,84.118,9.798,341.544,257.281,96.265,66.506
4828,7/9/2023 10:23:39.7 AM,-77676683264.000,80.737,84.204,9.858,341.550,257.346,96.315,66.512
4829,7/9/2023 10:23:40.2 AM,-77370294272.000,80.737,84.204,9.858,341.550,257.360,96.200,66.584
4830,7/9/2023 10:23:40.7 AM,-77545218048.000,80.737,84.261,9.888,341.570,257.337,96.206,66.590
4831,7/9/2023 10:23:41.2 AM,-77620330496.000,80.823,84.233,9.709,341.570,257.425,96.249,66.618
4832,7/9/2023 10:23:41.7 AM,-77620330496.000,80.895,84.304,9.709,341.534,257.431,96.255,66.668
4833,7/9/2023 10:23:42.2 AM,-76822798336.000,80.938,84.104,9.753,341.562,257.475,96.327,66.668
4834,7/9/2023 10:23:42.7 AM,-76810362880.000,81.195,84.104,9.768,341.569,257.437,96.305,66.717
4835,7/9/2023 10:23:43.2 AM,-77071269888.000,81.195,83.903,9.738,341.668,257.481,96.305,66.616
4836,7/9/2023 10:23:43.7 AM,-77332807680.000,81.353,83.889,9.738,341.696,257.481,96.333,66.702
4837,7/9/2023 10:23:44.2 AM,-77332807680.000,81.339,83.903,9.738,341.626,257.569,96.305,66.702
4838,7/9/2023 10:23:44.7 AM,-76525535232.000,81.253,83.860,9.768,341.688,257.517,96.296,66.708
4839,7/9/2023 10:23:45.2 AM,-76828999680.000,81.353,83.860,9.694,341.688,257.502,96.440,66.651
4840,7/9/2023 10:23:45.7 AM,-77199278080.000,81.359,83.981,9.640,341.738,257.508,96.446,66.829
4841,7/9/2023 10:23:46.2 AM,-77436338176.000,81.187,84.052,9.640,341.652,257.508,96.490,66.743
4842,7/9/2023 10:23:46.7 AM,-77433659392.000,81.222,84.145,9.707,341.638,257.567,96.360,66.743
4843,7/9/2023 10:23:47.2 AM,-77633757184.000,81.193,84.216,9.736,341.794,257.596,96.418,66.801
4844,7/9/2023 10:23:47.7 AM,-77853138944.000,81.193,84.216,9.766,341.800,257.632,96.352,66.778
4845,7/9/2023 10:23:48.2 AM,-77959831552.000,81.122,84.116,9.736,341.729,257.646,96.352,66.749
4846,7/9/2023 10:23:48.7 AM,-78129610752.000,81.108,84.331,9.736,341.707,257.652,96.301,66.842
4847,7/9/2023 10:23:49.2 AM,-78129610752.000,81.065,84.302,9.736,341.622,257.623,96.286,66.842
4848,7/9/2023 10:23:49.7 AM,-78309613568.000,81.042,84.466,9.683,341.698,257.571,96.307,66.833
4849,7/9/2023 10:23:50.2 AM,-78783971328.000,81.042,84.466,9.758,341.698,257.673,96.307,66.819
4850,7/9/2023 10:23:50.7 AM,-78783971328.000,81.157,84.423,9.638,341.733,257.694,96.428,66.854
4851,7/9/2023 10:23:51.2 AM,-78929920000.000,81.099,84.566,9.638,341.762,257.694,96.414,66.940
4852,7/9/2023 10:23:51.7 AM,-78929920000.000,81.042,84.581,9.728,341.747,257.621,96.370,66.940
4853,7/9/2023 10:23:52.2 AM,-79025250304.000,81.142,84.581,9.728,341.747,257.607,96.385,66.854
4854,7/9/2023 10:23:52.7 AM,-79187976192.000,81.148,84.644,9.630,341.805,257.723,96.385,66.854
4855,7/9/2023 10:23:53.2 AM,-79309053952.000,81.106,84.529,9.704,341.776,257.621,96.442,66.868
4856,7/9/2023 10:23:53.7 AM,-79309053952.000,81.034,84.615,9.704,341.824,257.627,96.506,66.846
4857,7/9/2023 10:23:54.2 AM,-79411191808.000,81.234,84.701,9.645,341.839,257.686,96.463,66.846
4858,7/9/2023 10:23:54.7 AM,-79462318080.000,81.206,84.701,9.690,341.844,257.736,96.455,66.924
4859,7/9/2023 10:23:55.2 AM,-79590137856.000,81.206,84.587,9.645,341.959,257.736,96.455,66.938
4860,7/9/2023 10:23:55.7 AM,-79740133376.000,81.171,84.667,9.668,341.917,257.707,96.527,66.823
4861,7/9/2023 10:23:56.2 AM,-79740133376.000,81.257,84.652,9.668,341.987,257.707,96.584,66.809
4862,7/9/2023 10:23:56.7 AM,-78850129920.000,81.308,84.646,9.527,341.946,257.736,96.527,66.809
4863,7/9/2023 10:23:57.2 AM,-78723260416.000,81.150,84.646,9.513,341.946,257.823,96.685,66.952
4864,7/9/2023 10:23:57.7 AM,-78977105920.000,81.150,84.732,9.572,342.095,257.846,96.679,66.917
4865,7/9/2023 10:23:58.2 AM,-79289090048.000,81.236,84.732,9.483,342.138,257.846,96.693,66.946
4866,7/9/2023 10:23:58.7 AM,-79289090048.000,81.251,84.732,9.483,342.295,257.832,96.650,66.946
4867,7/9/2023 10:23:59.2 AM,-78672642048.000,81.279,84.732,9.617,342.366,257.905,96.564,66.874
4868,7/9/2023 10:23:59.7 AM,-79002533888.000,81.279,84.732,9.632,342.366,257.905,96.679,66.946
4869,7/9/2023 10:24:00.2 AM,-79206162432.000,81.279,84.718,9.602,342.408,257.949,96.679,66.975
4870,7/9/2023 10:24:00.7 AM,-79410249728.000,81.193,84.761,9.602,342.374,257.942,96.658,66.969
4871,7/9/2023 10:24:01.2 AM,-79410249728.000,81.265,84.847,9.527,342.545,257.942,96.644,66.969
4872,7/9/2023 10:24:01.7 AM,-79263563776.000,81.222,84.832,9.527,342.536,257.978,96.664,67.003
4873,7/9/2023 10:24:02.2 AM,-79486943232.000,81.222,84.832,9.572,342.536,258.051,96.693,67.003
4874,7/9/2023 10:24:02.7 AM,-79899639808.000,81.245,84.869,9.461,342.764,258.080,96.693,66.960
4875,7/9/2023 10:24:03.2 AM,-80015196160.000,81.216,84.855,9.461,342.779,258.080,96.736,66.946
4876,7/9/2023 10:24:03.7 AM,-80015196160.000,81.187,84.841,9.491,342.801,258.132,96.759,66.940
4877,7/9/2023 10:24:04.2 AM,-79931645952.000,81.316,84.898,9.431,342.900,258.205,96.716,66.997
4878,7/9/2023 10:24:04.7 AM,-80324280320.000,81.316,84.898,9.431,342.895,258.126,96.710,67.091
4879,7/9/2023 10:24:05.2 AM,-80446881792.000,81.373,84.783,9.491,342.994,258.213,96.810,67.034
4880,7/9/2023 10:24:05.7 AM,-80621387776.000,81.288,84.869,9.491,343.130,258.207,96.775,67.085
4881,7/9/2023 10:24:06.2 AM,-80621387776.000,81.302,84.927,9.566,343.144,258.207,96.790,67.085
4882,7/9/2023 10:24:06.7 AM,-80715718656.000,81.380,84.890,9.453,343.144,258.163,96.847,67.042
4883,7/9/2023 10:24:07.2 AM,-81040113664.000,81.380,84.890,9.453,343.130,258.163,96.847,67.056
4884,7/9/2023 10:24:07.7 AM,-81121886208.000,81.443,84.824,9.444,343.258,258.222,96.804,67.014
4885,7/9/2023 10:24:08.2 AM,-81121886208.000,81.286,85.010,9.444,343.386,258.222,96.862,67.028
4886,7/9/2023 10:24:08.7 AM,-81245544448.000,81.314,84.896,9.459,343.409,258.318,96.827,67.022
4887,7/9/2023 10:24:09.2 AM,-81656832000.000,81.371,84.896,9.474,343.409,258.274,96.942,67.007
4888,7/9/2023 10:24:09.7 AM,-81696088064.000,81.371,84.925,9.385,343.502,258.311,96.935,67.015
4889,7/9/2023 10:24:10.2 AM,-81794285568.000,81.357,85.039,9.370,343.602,258.355,96.878,67.058
4890,7/9/2023 10:24:10.7 AM,-81794285568.000,81.371,85.082,9.370,343.709,258.349,96.886,67.095
4891,7/9/2023 10:24:11.2 AM,-80609337344.000,81.343,85.154,9.459,343.723,258.276,96.987,67.095
4892,7/9/2023 10:24:11.7 AM,-80913948672.000,81.457,85.154,9.459,343.717,258.416,96.937,67.046
4893,7/9/2023 10:24:12.2 AM,-81134919680.000,81.457,85.053,9.504,343.888,258.503,96.937,67.060
4894,7/9/2023 10:24:12.7 AM,-81360125952.000,81.406,84.974,9.466,344.016,258.445,96.880,67.075
4895,7/9/2023 10:24:13.2 AM,-81360125952.000,81.406,85.074,9.466,344.087,258.445,96.995,67.075
4896,7/9/2023 10:24:13.7 AM,-81103257600.000,81.498,85.066,9.427,344.158,258.445,96.923,67.103
4897,7/9/2023 10:24:14.2 AM,-81370234880.000,81.513,85.066,9.427,344.158,258.518,96.909,67.161
4898,7/9/2023 10:24:14.7 AM,-81487773696.000,81.513,85.023,9.323,344.244,258.620,96.909,67.175
4899,7/9/2023 10:24:15.2 AM,-81664245760.000,81.441,85.037,9.368,344.273,258.620,97.024,67.132
4900,7/9/2023 10:24:15.7 AM,-81661444096.000,81.504,85.115,9.374,344.379,258.555,96.946,67.126
4901,7/9/2023 10:24:16.2 AM,-81805484032.000,81.490,85.101,9.389,344.408,258.599,97.003,67.112
4902,7/9/2023 10:24:16.7 AM,-81932943360.000,81.484,85.094,9.308,344.403,258.607,97.170,67.120
4903,7/9/2023 10:24:17.2 AM,-82090557440.000,81.556,85.209,9.412,344.359,258.680,97.170,67.220
4904,7/9/2023 10:24:17.7 AM,-82205179904.000,81.549,85.146,9.376,344.460,258.680,97.026,67.177
4905,7/9/2023 10:24:18.2 AM,-82205179904.000,81.492,85.146,9.376,344.460,258.607,96.983,67.177
4906,7/9/2023 10:24:18.7 AM,-82432950272.000,81.570,85.209,9.308,344.467,258.718,97.063,67.228
4907,7/9/2023 10:24:19.2 AM,-82591473664.000,81.570,85.209,9.427,344.467,258.528,97.063,67.257
4908,7/9/2023 10:24:19.7 AM,-82832564224.000,81.521,85.160,9.451,344.334,258.639,97.042,67.222
4909,7/9/2023 10:24:20.2 AM,-82912051200.000,81.607,85.203,9.451,344.461,258.639,96.999,67.208
4910,7/9/2023 10:24:20.7 AM,-82909167616.000,81.513,85.295,9.457,344.424,258.645,97.048,67.214
4911,7/9/2023 10:24:21.2 AM,-83015344128.000,81.656,85.324,9.442,344.424,258.586,97.092,67.228
4912,7/9/2023 10:24:21.7 AM,-83301163008.000,81.656,85.324,9.293,344.368,258.630,97.092,67.200
4913,7/9/2023 10:24:22.2 AM,-83341115392.000,81.770,85.252,9.308,344.396,258.674,97.120,67.243
4914,7/9/2023 10:24:22.7 AM,-83344007168.000,81.736,85.260,9.301,344.334,258.668,97.129,67.236
4915,7/9/2023 10:24:23.2 AM,-83470712832.000,81.750,85.289,9.346,344.390,258.682,97.057,67.236
4916,7/9/2023 10:24:23.7 AM,-83446890496.000,81.729,85.326,9.325,344.390,258.566,97.028,67.265
4917,7/9/2023 10:24:24.2 AM,-83506839552.000,81.729,85.326,9.220,344.305,258.595,97.028,67.265
4918,7/9/2023 10:24:24.7 AM,-83627089920.000,81.729,85.297,9.265,344.214,258.603,97.180,67.273
4919,7/9/2023 10:24:25.2 AM,-83627089920.000,81.687,85.369,9.265,344.227,258.603,97.108,67.230
4920,7/9/2023 10:24:25.7 AM,-82785239040.000,81.652,85.320,9.348,344.270,258.545,97.137,67.230
4921,7/9/2023 10:24:26.2 AM,-83223306240.000,81.680,85.348,9.274,344.270,258.501,97.151,67.259
4922,7/9/2023 10:24:26.7 AM,-83369738240.000,81.680,85.348,9.229,344.128,258.588,97.151,67.345
4923,7/9/2023 10:24:27.2 AM,-83489718272.000,81.738,85.348,9.259,344.028,258.457,97.180,67.345
4924,7/9/2023 10:24:27.7 AM,-83489718272.000,81.723,85.334,9.259,343.979,258.451,97.303,67.339
4925,7/9/2023 10:24:28.2 AM,-82984083456.000,81.709,85.334,9.229,343.752,258.436,97.217,67.339
4926,7/9/2023 10:24:28.7 AM,-83199549440.000,81.703,85.328,9.297,343.752,258.392,97.246,67.310
4927,7/9/2023 10:24:29.2 AM,-83479281664.000,81.703,85.299,9.223,343.724,258.407,97.246,67.339
4928,7/9/2023 10:24:29.7 AM,-83592708096.000,81.774,85.385,9.267,343.581,258.407,97.246,67.281
4929,7/9/2023 10:24:30.2 AM,-83592708096.000,81.717,85.385,9.267,343.368,258.246,97.303,67.281
4930,7/9/2023 10:24:30.7 AM,-83642359808.000,81.840,85.307,9.216,343.183,258.203,97.332,67.281
4931,7/9/2023 10:24:31.2 AM,-83782746112.000,81.840,85.307,9.231,343.183,258.101,97.274,67.281
4932,7/9/2023 10:24:31.7 AM,-83977011200.000,81.783,85.322,9.246,343.134,258.123,97.268,67.361
4933,7/9/2023 10:24:32.2 AM,-84084391936.000,81.740,85.379,9.231,342.921,258.123,97.283,67.332
4934,7/9/2023 10:24:32.7 AM,-84084391936.000,81.797,85.365,9.231,342.613,257.998,97.375,67.339
4935,7/9/2023 10:24:33.2 AM,-84178354176.000,81.869,85.365,9.276,342.471,257.881,97.375,67.339
4936,7/9/2023 10:24:33.7 AM,-84717420544.000,81.869,85.365,9.276,342.471,257.896,97.404,67.382
4937,7/9/2023 10:24:34.2 AM,-84805287936.000,81.811,85.322,9.171,342.314,257.852,97.404,67.367
4938,7/9/2023 10:24:34.7 AM,-84829454336.000,81.932,85.328,9.088,342.050,257.859,97.324,67.459
4939,7/9/2023 10:24:35.2 AM,-84829454336.000,81.889,85.399,9.088,341.808,257.785,97.453,67.459
4940,7/9/2023 10:24:35.7 AM,-84914552832.000,81.909,85.463,9.050,341.586,257.675,97.431,67.423
4941,7/9/2023 10:24:36.2 AM,-85056798720.000,81.909,85.463,9.139,341.586,257.588,97.431,67.494
4942,7/9/2023 10:24:36.7 AM,-85104295936.000,81.852,85.420,9.199,341.393,257.506,97.466,67.486
4943,7/9/2023 10:24:37.2 AM,-85104295936.000,81.838,85.406,9.214,341.137,257.506,97.423,67.543
4944,7/9/2023 10:24:37.7 AM,-85124661248.000,81.952,85.506,9.214,340.944,257.483,97.357,67.550
4945,7/9/2023 10:24:38.2 AM,-85192556544.000,81.952,85.535,9.139,340.944,257.308,97.386,67.521
4946,7/9/2023 10:24:38.7 AM,-85226422272.000,81.952,85.535,9.229,340.802,257.323,97.392,67.570
4947,7/9/2023 10:24:39.2 AM,-85301215232.000,81.881,85.664,9.154,340.680,257.212,97.420,67.513
4948,7/9/2023 10:24:39.7 AM,-85301215232.000,81.952,85.635,9.154,340.481,257.212,97.435,67.470
4949,7/9/2023 10:24:40.2 AM,-85638807552.000,81.930,85.641,9.220,340.344,257.277,97.369,67.476
4950,7/9/2023 10:24:40.7 AM,-85550112768.000,81.987,85.627,9.161,340.344,257.116,97.455,67.533
4951,7/9/2023 10:24:41.2 AM,-85672886272.000,81.987,85.627,9.161,340.245,257.116,97.455,67.548
4952,7/9/2023 10:24:41.7 AM,-85761605632.000,82.016,85.727,9.131,340.060,257.102,97.455,67.576
4953,7/9/2023 10:24:42.2 AM,-85758681088.000,82.036,85.633,9.137,339.923,257.108,97.462,67.625
4954,7/9/2023 10:24:42.7 AM,-84429217792.000,82.180,85.604,9.182,339.810,256.976,97.562,67.625
4955,7/9/2023 10:24:43.2 AM,-84766720000.000,82.223,85.576,9.152,339.810,257.006,97.519,67.525
4956,7/9/2023 10:24:43.7 AM,-84956184576.000,82.223,85.576,9.152,339.724,256.830,97.519,67.654
