Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 26551
Start Time: 7/8/2023 10:44:33 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
8443,7/8/2023 1:05:16 PM,123.249,413.481,114.922,325.693,38.752,30.605,19.027,197.443
8444,7/8/2023 1:05:17 PM,127.648,412.565,114.878,325.264,39.189,30.576,19.086,197.413
8445,7/8/2023 1:05:18 PM,120.404,412.157,114.864,325.036,39.350,30.458,19.071,197.368
8446,7/8/2023 1:05:19 PM,119.195,411.381,114.878,324.594,38.592,30.634,19.160,197.413
8447,7/8/2023 1:05:20 PM,125.001,410.929,114.849,324.307,38.169,30.987,19.145,197.562
8448,7/8/2023 1:05:21 PM,115.855,410.262,114.899,323.971,37.119,31.265,19.279,197.547
8449,7/8/2023 1:05:22 PM,119.172,409.458,114.826,323.543,36.623,31.617,19.398,197.413
8450,7/8/2023 1:05:23 PM,118.247,409.053,114.847,323.449,36.711,31.647,19.427,197.309
8451,7/8/2023 1:05:24 PM,116.871,408.272,114.795,323.012,37.090,31.588,19.531,197.160
8452,7/8/2023 1:05:25 PM,119.774,407.939,114.889,322.747,37.032,31.383,19.412,197.056
8453,7/8/2023 1:05:26 PM,120.342,407.179,114.889,322.461,36.755,31.441,19.442,196.921
8454,7/8/2023 1:05:27 PM,123.952,406.803,114.837,322.081,36.725,31.383,19.383,196.847
8455,7/8/2023 1:05:28 PM,118.469,406.071,114.909,321.824,36.419,31.368,19.279,196.638
8456,7/8/2023 1:05:29 PM,119.751,405.367,114.880,321.438,36.039,31.441,19.220,196.817
8457,7/8/2023 1:05:30 PM,117.698,405.015,114.851,321.224,35.966,31.163,19.338,196.609
8458,7/8/2023 1:05:31 PM,119.264,404.328,114.860,320.603,35.747,30.943,19.205,196.623
8459,7/8/2023 1:05:32 PM,118.987,403.935,114.860,320.531,35.893,30.399,19.056,196.489
8460,7/8/2023 1:05:33 PM,120.059,403.254,114.795,320.111,35.718,30.150,18.864,196.415
8461,7/8/2023 1:05:34 PM,109.999,402.512,114.847,319.605,34.490,30.135,18.611,196.489
8462,7/8/2023 1:05:35 PM,120.586,402.254,114.797,319.570,34.387,30.223,18.671,196.415
8463,7/8/2023 1:05:36 PM,115.666,401.576,114.768,319.284,33.978,30.179,18.522,196.355
8464,7/8/2023 1:05:37 PM,114.454,401.217,114.835,319.120,33.831,30.032,18.448,196.266
8465,7/8/2023 1:05:38 PM,116.809,400.526,114.704,318.663,34.168,30.032,18.448,196.191
8466,7/8/2023 1:05:39 PM,113.481,399.976,114.776,318.420,34.958,30.003,18.507,196.087
8467,7/8/2023 1:05:40 PM,119.597,399.572,114.770,318.128,35.659,29.650,18.433,196.102
8468,7/8/2023 1:05:41 PM,116.142,398.947,114.735,317.850,35.849,29.577,18.463,196.057
8469,7/8/2023 1:05:42 PM,124.223,398.601,114.743,317.700,35.805,29.312,18.418,196.087
8470,7/8/2023 1:05:43 PM,117.517,398.122,114.743,317.243,37.265,29.165,18.255,195.938
8471,7/8/2023 1:05:44 PM,120.190,397.692,114.780,317.022,37.820,29.092,18.047,195.908
8472,7/8/2023 1:05:45 PM,119.563,397.098,114.664,316.865,36.871,29.136,18.032,195.908
8473,7/8/2023 1:05:46 PM,120.460,396.457,114.789,316.401,36.112,29.092,17.973,195.953
8474,7/8/2023 1:05:47 PM,111.767,396.147,114.687,316.244,35.747,29.062,17.899,195.774
8475,7/8/2023 1:05:48 PM,114.612,395.595,114.745,315.943,34.738,29.180,17.810,195.729
8476,7/8/2023 1:05:49 PM,111.732,395.334,114.768,315.751,34.373,29.415,17.810,195.848
8477,7/8/2023 1:05:50 PM,115.477,394.757,114.608,315.464,33.656,29.533,17.869,195.774
8478,7/8/2023 1:05:51 PM,110.196,394.176,114.739,315.236,33.085,29.606,17.929,195.685
8479,7/8/2023 1:05:52 PM,117.833,393.938,114.666,315.164,32.821,29.974,18.018,195.640
8480,7/8/2023 1:05:53 PM,114.272,393.300,114.666,314.721,33.407,30.003,18.314,195.699
8481,7/8/2023 1:05:54 PM,122.087,393.046,114.681,314.606,34.314,29.812,18.433,195.565
8482,7/8/2023 1:05:55 PM,118.118,392.447,114.733,314.242,36.185,29.738,18.775,195.401
8483,7/8/2023 1:05:56 PM,115.907,391.925,114.573,313.855,37.017,29.459,18.953,195.282
8484,7/8/2023 1:05:57 PM,125.682,391.565,114.668,313.806,36.740,29.342,18.819,195.163
8485,7/8/2023 1:05:58 PM,122.506,391.149,114.560,313.514,35.513,29.312,18.730,195.372
8486,7/8/2023 1:05:59 PM,115.560,390.852,114.662,313.242,34.578,30.458,18.700,195.461
8487,7/8/2023 1:06:00 PM,118.193,389.963,114.648,312.941,33.890,30.855,18.953,195.327
8488,7/8/2023 1:06:01 PM,110.510,390.019,114.677,312.769,33.934,31.177,19.131,195.342
8489,7/8/2023 1:06:02 PM,108.598,389.453,114.706,312.569,35.104,30.869,19.071,195.193
8490,7/8/2023 1:06:03 PM,112.012,389.037,114.670,312.319,35.206,30.737,18.953,195.193
8491,7/8/2023 1:06:04 PM,117.968,388.754,114.685,312.104,36.024,29.915,18.938,194.924
8492,7/8/2023 1:06:05 PM,115.807,388.208,114.502,311.767,37.936,29.518,18.893,194.790
8493,7/8/2023 1:06:06 PM,121.427,387.997,114.604,311.624,37.309,29.136,18.893,194.775
8494,7/8/2023 1:06:07 PM,121.258,387.479,114.625,311.157,37.674,28.710,18.760,194.596
8495,7/8/2023 1:06:08 PM,125.279,386.906,114.675,310.905,38.169,28.459,18.626,194.418
8496,7/8/2023 1:06:09 PM,121.629,386.581,114.733,310.633,37.469,28.268,18.344,194.358
8497,7/8/2023 1:06:10 PM,129.162,386.091,114.623,310.353,36.769,28.254,18.136,194.283
8498,7/8/2023 1:06:11 PM,129.206,385.879,114.666,310.209,36.871,27.930,18.003,194.224
8499,7/8/2023 1:06:12 PM,129.535,385.377,114.702,309.815,37.863,27.886,17.869,194.000
8500,7/8/2023 1:06:13 PM,119.796,384.971,114.635,309.706,37.615,27.989,17.750,194.045
8501,7/8/2023 1:06:14 PM,124.354,384.710,114.700,309.698,36.667,28.577,17.825,194.283
8502,7/8/2023 1:06:15 PM,121.406,384.270,114.714,309.426,34.943,29.151,17.958,194.388
8503,7/8/2023 1:06:16 PM,115.706,384.036,114.488,309.331,33.934,30.620,18.077,194.641
8504,7/8/2023 1:06:17 PM,124.755,383.568,114.575,308.959,31.766,31.280,18.389,194.626
8505,7/8/2023 1:06:18 PM,126.026,383.073,114.633,308.629,30.504,32.819,18.537,194.626
8506,7/8/2023 1:06:19 PM,130.043,382.824,114.610,308.607,28.520,34.371,18.715,194.641
8507,7/8/2023 1:06:20 PM,124.980,382.486,114.654,308.363,28.005,34.532,18.849,194.626
8508,7/8/2023 1:06:21 PM,128.907,382.237,114.617,308.168,28.005,34.386,18.967,194.358
8509,7/8/2023 1:06:22 PM,131.135,381.839,114.573,307.953,30.196,33.727,18.997,194.269
8510,7/8/2023 1:06:23 PM,131.061,381.557,114.631,307.739,31.076,32.556,18.789,194.045
8511,7/8/2023 1:06:24 PM,127.633,381.104,114.530,307.523,30.944,31.867,18.596,193.970
8512,7/8/2023 1:06:25 PM,127.151,380.609,114.559,307.408,30.357,32.116,18.878,193.956
8513,7/8/2023 1:06:26 PM,125.630,380.566,114.602,307.322,30.225,32.526,18.923,193.896
8514,7/8/2023 1:06:27 PM,121.717,379.985,114.617,307.007,30.959,32.175,18.967,193.851
8515,7/8/2023 1:06:28 PM,129.332,379.760,114.588,306.878,31.942,31.661,18.953,193.657
8516,7/8/2023 1:06:29 PM,119.749,379.392,114.573,306.720,32.308,31.339,19.012,193.508
8517,7/8/2023 1:06:30 PM,121.119,378.925,114.486,306.362,31.751,30.855,18.893,193.538
8518,7/8/2023 1:06:31 PM,118.773,378.726,114.500,306.376,31.472,30.561,18.760,193.464
8519,7/8/2023 1:06:32 PM,118.948,378.272,114.588,305.917,31.164,30.370,18.522,193.374
8520,7/8/2023 1:06:33 PM,125.630,378.088,114.617,305.817,30.783,29.885,18.329,193.151
8521,7/8/2023 1:06:34 PM,122.183,377.634,114.500,305.544,30.372,29.783,17.988,193.002
8522,7/8/2023 1:06:35 PM,119.189,377.161,114.509,305.150,30.122,29.489,17.706,192.897
8523,7/8/2023 1:06:36 PM,128.784,376.892,114.494,304.892,29.667,29.356,17.453,192.793
8524,7/8/2023 1:06:37 PM,117.785,376.432,114.459,304.757,28.608,29.577,17.334,192.823
8525,7/8/2023 1:06:38 PM,121.289,376.256,114.511,304.578,28.226,30.620,17.394,192.927
8526,7/8/2023 1:06:39 PM,121.721,375.854,114.461,304.544,27.564,31.397,17.780,192.942
8527,7/8/2023 1:06:40 PM,122.917,375.599,114.345,304.242,27.696,31.324,18.136,192.957
8528,7/8/2023 1:06:41 PM,119.950,375.225,114.426,304.006,28.358,30.693,18.151,192.703
8529,7/8/2023 1:06:42 PM,121.052,374.878,114.361,303.828,27.917,30.620,18.196,192.823
8530,7/8/2023 1:06:43 PM,122.869,374.617,114.326,303.736,27.269,31.471,18.211,192.927
8531,7/8/2023 1:06:44 PM,120.791,374.342,114.349,303.557,26.827,32.204,18.552,193.031
8532,7/8/2023 1:06:45 PM,128.373,374.073,114.378,303.442,26.989,31.999,18.537,192.867
8533,7/8/2023 1:06:46 PM,123.805,373.656,114.386,303.235,25.604,32.057,18.611,192.584
8534,7/8/2023 1:06:47 PM,119.197,373.372,114.255,302.948,24.512,33.991,19.012,192.659
8535,7/8/2023 1:06:48 PM,126.605,373.152,114.351,302.798,23.950,34.839,19.220,192.748
8536,7/8/2023 1:06:49 PM,120.662,372.771,114.365,302.497,23.404,34.824,19.279,192.793
8537,7/8/2023 1:06:50 PM,123.405,372.558,114.249,302.390,23.330,34.356,19.294,192.703
8538,7/8/2023 1:06:51 PM,121.881,372.112,114.199,302.103,24.098,33.859,19.145,192.435
8539,7/8/2023 1:06:52 PM,123.451,371.752,114.295,301.924,25.235,32.937,18.819,192.405
8540,7/8/2023 1:06:53 PM,120.752,371.554,114.237,301.939,25.559,32.644,18.834,192.331
8541,7/8/2023 1:06:54 PM,118.677,371.319,114.230,301.703,26.002,32.541,18.775,192.331
8542,7/8/2023 1:06:55 PM,122.416,371.032,114.253,301.696,26.076,32.687,18.834,192.271
8543,7/8/2023 1:06:56 PM,120.973,370.649,114.195,301.539,26.061,32.966,18.967,192.361
8544,7/8/2023 1:06:57 PM,124.206,370.514,114.174,301.288,25.633,33.610,19.027,192.375
8545,7/8/2023 1:06:58 PM,118.912,370.174,114.203,301.116,25.441,33.874,19.160,192.286
8546,7/8/2023 1:06:59 PM,118.889,369.811,114.166,300.993,25.677,33.771,19.220,192.226
8547,7/8/2023 1:07:00 PM,124.986,369.612,114.137,300.878,25.899,32.878,19.220,192.077
8548,7/8/2023 1:07:01 PM,123.920,369.315,114.137,300.691,26.974,32.468,19.086,191.943
8549,7/8/2023 1:07:02 PM,122.642,369.151,114.158,300.438,27.917,31.837,19.116,191.749
8550,7/8/2023 1:07:03 PM,124.525,368.755,114.085,300.438,29.049,31.412,19.027,191.675
8551,7/8/2023 1:07:04 PM,122.648,368.435,114.063,300.387,29.241,31.339,19.012,191.690
8552,7/8/2023 1:07:05 PM,119.091,368.306,114.135,300.186,29.270,30.943,18.908,191.600
8553,7/8/2023 1:07:06 PM,117.519,367.924,114.048,299.970,30.680,30.664,18.671,191.481
8554,7/8/2023 1:07:07 PM,120.656,367.731,114.069,299.862,31.047,30.341,18.552,191.391
8555,7/8/2023 1:07:08 PM,118.733,367.447,114.141,299.704,31.340,30.414,18.522,191.287
8556,7/8/2023 1:07:09 PM,122.377,367.079,114.127,299.574,33.012,30.576,18.671,191.213
8557,7/8/2023 1:07:10 PM,122.698,366.823,114.069,299.488,33.992,30.488,18.819,191.049
8558,7/8/2023 1:07:11 PM,119.723,366.581,114.112,299.071,36.287,30.238,19.190,190.959
8559,7/8/2023 1:07:12 PM,122.275,366.511,114.025,299.014,36.798,29.533,19.205,190.870
8560,7/8/2023 1:07:13 PM,121.123,366.058,114.083,298.856,36.857,29.342,18.849,190.780
8561,7/8/2023 1:07:14 PM,121.968,365.787,114.011,298.597,36.842,28.930,18.537,190.616
8562,7/8/2023 1:07:15 PM,123.200,365.538,114.046,298.445,36.244,28.842,18.448,190.557
8563,7/8/2023 1:07:16 PM,120.589,365.240,114.090,298.258,34.695,29.004,18.314,190.661
8564,7/8/2023 1:07:17 PM,117.022,365.070,114.031,298.215,33.948,29.533,18.196,190.661
8565,7/8/2023 1:07:18 PM,117.648,364.744,114.031,298.071,33.217,29.680,18.374,190.616
8566,7/8/2023 1:07:19 PM,116.557,364.588,113.959,297.841,32.777,29.929,18.389,190.527
8567,7/8/2023 1:07:20 PM,119.570,364.275,113.973,297.798,32.513,30.047,18.433,190.393
8568,7/8/2023 1:07:21 PM,121.012,363.935,114.060,297.683,32.953,29.885,18.507,190.437
8569,7/8/2023 1:07:22 PM,117.328,363.792,113.973,297.438,33.714,29.107,18.448,190.169
8570,7/8/2023 1:07:23 PM,118.055,363.481,113.944,297.266,33.114,28.886,18.329,190.199
8571,7/8/2023 1:07:24 PM,122.879,363.268,113.915,297.122,32.806,28.562,18.166,189.990
8572,7/8/2023 1:07:25 PM,118.987,363.054,114.046,296.921,32.103,28.739,17.973,189.915
8573,7/8/2023 1:07:26 PM,118.390,362.728,113.930,296.676,32.059,28.754,17.914,189.871
8574,7/8/2023 1:07:27 PM,120.983,362.559,113.959,296.575,32.191,27.900,17.929,189.587
8575,7/8/2023 1:07:28 PM,122.266,362.231,113.901,296.331,31.018,27.915,17.988,189.722
8576,7/8/2023 1:07:29 PM,119.307,362.161,113.944,296.230,31.003,27.871,17.735,189.617
8577,7/8/2023 1:07:30 PM,122.456,361.806,113.886,296.288,31.252,27.606,17.661,189.587
8578,7/8/2023 1:07:31 PM,117.124,361.735,113.886,296.230,31.062,27.738,17.676,189.498
8579,7/8/2023 1:07:32 PM,114.653,361.493,113.988,296.201,30.665,27.768,17.528,189.453
8580,7/8/2023 1:07:33 PM,109.620,361.536,114.017,296.259,29.535,28.077,17.542,189.617
8581,7/8/2023 1:07:34 PM,117.895,361.379,113.872,296.172,29.329,28.459,17.528,189.513
8582,7/8/2023 1:07:35 PM,117.270,361.422,113.872,296.561,28.741,28.783,17.691,189.632
8583,7/8/2023 1:07:36 PM,112.418,361.422,113.944,296.618,28.447,29.665,17.735,189.707
8584,7/8/2023 1:07:37 PM,117.633,361.365,113.814,296.734,26.945,30.282,18.003,189.766
8585,7/8/2023 1:07:38 PM,114.842,361.309,113.944,296.748,25.958,31.808,18.300,189.722
8586,7/8/2023 1:07:39 PM,119.767,361.275,113.865,296.900,26.031,32.101,18.255,189.647
8587,7/8/2023 1:07:40 PM,115.847,361.381,113.772,297.153,27.181,31.911,18.493,189.587
8588,7/8/2023 1:07:41 PM,116.814,361.560,113.824,297.693,27.902,31.632,18.582,189.349
8589,7/8/2023 1:07:42 PM,118.051,362.000,113.766,297.995,28.652,31.309,18.567,189.245
8590,7/8/2023 1:07:43 PM,113.496,362.207,113.774,298.434,30.739,30.781,18.507,189.215
8591,7/8/2023 1:07:44 PM,117.035,362.456,113.739,298.816,31.076,30.532,18.522,189.051
8592,7/8/2023 1:07:45 PM,112.395,363.131,113.776,299.831,31.223,30.370,18.537,189.036
8593,7/8/2023 1:07:46 PM,111.562,364.019,113.755,301.060,31.428,30.517,18.552,188.842
8594,7/8/2023 1:07:47 PM,115.606,366.951,113.764,304.472,32.338,30.429,18.760,188.782
8595,7/8/2023 1:07:48 PM,118.589,368.868,113.679,309.249,32.953,30.414,18.656,188.678
8596,7/8/2023 1:07:49 PM,115.114,373.135,113.679,311.756,33.656,30.164,18.715,188.708
8597,7/8/2023 1:07:50 PM,114.062,377.464,113.672,316.603,34.329,29.988,18.582,188.574
8598,7/8/2023 1:07:51 PM,115.282,378.839,113.730,317.704,34.695,29.797,18.389,188.424
8599,7/8/2023 1:07:52 PM,147.571,379.392,113.703,317.005,35.309,29.665,18.359,188.350
8600,7/8/2023 1:07:53 PM,103.475,378.437,113.596,314.410,35.513,29.459,18.314,188.320
8601,7/8/2023 1:07:54 PM,113.448,376.384,113.523,312.892,35.762,29.386,18.285,188.171
8602,7/8/2023 1:07:55 PM,112.194,374.592,113.546,310.823,36.229,29.606,18.270,188.246
8603,7/8/2023 1:07:56 PM,112.565,373.877,113.453,309.914,36.346,29.753,18.448,188.037
8604,7/8/2023 1:07:57 PM,113.697,372.801,113.525,308.581,36.594,29.650,18.389,187.903
8605,7/8/2023 1:07:58 PM,116.006,372.304,113.496,307.248,36.784,29.738,18.448,187.903
8606,7/8/2023 1:07:59 PM,114.489,371.221,113.577,306.539,37.834,29.738,18.537,187.828
8607,7/8/2023 1:08:00 PM,116.552,370.158,113.548,305.334,38.315,29.562,18.671,187.843
8608,7/8/2023 1:08:01 PM,117.433,369.740,113.484,304.797,38.432,29.562,18.611,187.768
8609,7/8/2023 1:08:02 PM,112.334,368.918,113.440,304.022,38.680,29.562,18.567,187.724
8610,7/8/2023 1:08:03 PM,113.176,368.563,113.513,303.218,38.680,29.445,18.567,187.634
8611,7/8/2023 1:08:04 PM,112.691,367.806,113.521,302.896,38.636,29.430,18.567,187.634
8612,7/8/2023 1:08:05 PM,109.589,367.325,113.550,302.279,38.578,29.445,18.507,187.530
8613,7/8/2023 1:08:06 PM,109.198,366.785,113.550,301.891,38.388,29.562,18.537,187.485
8614,7/8/2023 1:08:07 PM,109.829,366.198,113.587,301.296,38.301,29.606,18.537,187.396
8615,7/8/2023 1:08:08 PM,103.106,365.728,113.413,301.038,38.592,29.636,18.611,187.306
8616,7/8/2023 1:08:09 PM,106.283,365.147,113.500,300.621,38.461,29.665,18.700,187.202
8617,7/8/2023 1:08:10 PM,105.908,364.906,113.515,300.089,38.184,29.518,18.611,187.232
8618,7/8/2023 1:08:11 PM,113.526,364.295,113.471,300.003,38.140,29.401,18.463,187.246
8619,7/8/2023 1:08:12 PM,111.379,363.954,113.442,299.558,39.146,29.165,18.240,187.202
8620,7/8/2023 1:08:13 PM,106.984,363.677,113.405,299.449,39.262,28.710,18.211,187.053
8621,7/8/2023 1:08:14 PM,108.234,363.214,113.513,299.225,38.578,28.636,18.032,187.053
8622,7/8/2023 1:08:15 PM,105.039,363.073,113.367,298.981,37.645,28.710,18.018,187.053
8623,7/8/2023 1:08:16 PM,105.738,362.781,113.475,299.001,35.878,28.783,17.750,187.112
8624,7/8/2023 1:08:17 PM,108.276,362.729,113.496,299.094,34.665,29.033,17.617,186.963
8625,7/8/2023 1:08:18 PM,105.303,362.821,113.488,299.229,34.212,29.283,17.780,187.038
8626,7/8/2023 1:08:19 PM,108.542,363.317,113.502,300.235,33.041,29.415,17.676,187.082
8627,7/8/2023 1:08:20 PM,107.217,363.665,113.450,300.916,32.631,29.342,17.542,186.904
8628,7/8/2023 1:08:21 PM,104.925,364.098,113.471,301.239,31.370,29.430,17.572,186.889
8629,7/8/2023 1:08:22 PM,106.059,364.316,113.492,302.121,31.018,29.694,17.587,186.889
8630,7/8/2023 1:08:23 PM,105.885,365.026,113.434,302.810,30.431,29.709,17.602,186.874
8631,7/8/2023 1:08:24 PM,101.986,365.663,113.434,303.729,30.504,29.606,17.542,186.740
8632,7/8/2023 1:08:25 PM,109.508,365.910,113.382,304.094,30.915,29.239,17.453,186.680
8633,7/8/2023 1:08:26 PM,108.741,366.947,113.527,305.572,31.590,29.107,17.424,186.650
8634,7/8/2023 1:08:27 PM,109.364,367.698,113.411,307.150,31.883,28.886,17.424,186.561
8635,7/8/2023 1:08:28 PM,6.412,369.386,113.295,308.899,33.597,28.680,17.349,186.054
8636,7/8/2023 1:08:29 PM,107.908,375.132,113.403,316.938,34.578,28.651,17.483,186.352
8637,7/8/2023 1:08:30 PM,126.586,379.496,113.374,321.913,34.929,28.636,17.528,186.307
8638,7/8/2023 1:08:31 PM,130.803,386.488,113.504,328.582,35.630,28.665,17.617,186.233
8639,7/8/2023 1:08:32 PM,129.024,387.854,113.426,328.904,35.864,28.827,17.632,186.158
8640,7/8/2023 1:08:33 PM,98.980,389.083,113.324,329.261,36.273,28.798,17.691,186.113
8641,7/8/2023 1:08:34 PM,109.364,392.065,113.397,332.099,35.908,28.974,17.750,186.054
8642,7/8/2023 1:08:35 PM,115.165,393.918,113.310,333.568,35.762,29.415,17.765,186.009
8643,7/8/2023 1:08:36 PM,170.506,396.600,113.440,335.008,35.762,29.577,17.958,185.994
8644,7/8/2023 1:08:37 PM,106.209,397.193,113.339,335.863,35.659,29.856,17.929,185.890
8645,7/8/2023 1:08:38 PM,114.192,400.014,113.368,337.914,35.674,29.929,18.122,185.830
8646,7/8/2023 1:08:39 PM,114.854,405.933,113.318,344.216,35.645,30.062,18.255,185.800
8647,7/8/2023 1:08:40 PM,121.835,409.382,113.239,347.411,35.572,30.076,18.270,185.800
8648,7/8/2023 1:08:41 PM,120.581,415.835,113.399,353.440,35.031,29.915,18.196,185.755
8649,7/8/2023 1:08:42 PM,119.940,418.956,113.341,356.111,34.870,30.091,18.166,185.770
8650,7/8/2023 1:08:43 PM,125.347,424.574,113.276,360.906,34.899,30.091,18.314,185.800
8651,7/8/2023 1:08:44 PM,122.260,427.185,113.270,364.817,34.841,29.959,18.211,185.711
8652,7/8/2023 1:08:45 PM,126.592,431.826,113.206,366.513,34.607,30.003,18.255,185.711
8653,7/8/2023 1:08:46 PM,124.831,435.064,113.200,367.854,34.139,30.194,18.211,185.800
8654,7/8/2023 1:08:47 PM,121.862,436.168,113.237,368.132,33.978,30.311,18.255,185.711
8655,7/8/2023 1:08:48 PM,119.837,439.257,113.123,370.062,33.744,30.341,18.270,185.651
8656,7/8/2023 1:08:49 PM,120.158,440.703,113.152,370.941,33.583,30.443,18.270,185.591
8657,7/8/2023 1:08:50 PM,123.302,442.957,113.218,371.645,33.319,30.458,18.285,185.606
8658,7/8/2023 1:08:51 PM,120.737,445.775,113.133,373.206,33.026,30.532,18.225,185.636
8659,7/8/2023 1:08:52 PM,122.866,446.477,113.206,373.063,33.012,30.546,18.240,185.696
8660,7/8/2023 1:08:53 PM,125.583,444.262,113.119,368.073,32.894,30.649,18.240,185.562
8661,7/8/2023 1:08:54 PM,122.130,441.769,113.156,360.504,32.909,30.869,18.285,185.606
8662,7/8/2023 1:08:55 PM,121.007,437.452,113.185,357.962,32.587,30.825,18.344,185.666
8663,7/8/2023 1:08:56 PM,120.818,436.750,113.141,356.500,32.220,31.236,18.463,185.681
8664,7/8/2023 1:08:57 PM,119.084,436.932,113.170,356.301,31.883,31.471,18.493,185.666
8665,7/8/2023 1:08:58 PM,116.037,436.757,113.164,355.498,32.250,31.309,18.448,185.547
8666,7/8/2023 1:08:59 PM,118.699,435.872,113.106,351.320,32.499,31.221,18.522,185.621
8667,7/8/2023 1:09:00 PM,118.204,431.671,113.092,348.063,33.070,30.913,18.522,185.457
8668,7/8/2023 1:09:01 PM,114.758,429.145,113.048,342.571,33.231,30.634,18.329,185.383
8669,7/8/2023 1:09:02 PM,112.770,424.761,113.135,340.421,33.641,30.414,18.374,185.308
8670,7/8/2023 1:09:03 PM,111.777,421.183,113.114,336.669,33.905,30.473,18.344,185.233
8671,7/8/2023 1:09:04 PM,116.519,419.588,113.108,335.137,33.948,30.355,18.314,185.159
8672,7/8/2023 1:09:05 PM,112.090,416.704,113.094,332.429,34.109,30.355,18.270,185.129
8673,7/8/2023 1:09:06 PM,113.230,415.347,113.102,330.255,34.022,30.311,18.270,185.010
8674,7/8/2023 1:09:07 PM,115.053,412.947,113.067,329.150,34.124,30.267,18.389,185.010
8675,7/8/2023 1:09:08 PM,117.888,410.638,113.081,327.353,34.080,30.311,18.285,184.891
8676,7/8/2023 1:09:09 PM,115.350,409.517,113.044,326.673,34.212,30.282,18.285,184.861
8677,7/8/2023 1:09:10 PM,113.267,407.425,112.980,325.039,33.963,30.297,18.314,184.861
8678,7/8/2023 1:09:11 PM,112.881,406.500,112.986,323.603,33.963,30.385,18.359,184.756
8679,7/8/2023 1:09:12 PM,106.356,404.617,113.079,322.981,34.007,30.341,18.300,184.726
8680,7/8/2023 1:09:13 PM,109.061,402.856,113.050,321.752,34.226,30.267,18.270,184.682
8681,7/8/2023 1:09:14 PM,110.270,402.055,113.042,321.201,34.300,30.179,18.166,184.637
8682,7/8/2023 1:09:15 PM,108.792,400.420,113.027,320.043,34.256,30.076,18.211,184.637
8683,7/8/2023 1:09:16 PM,111.885,399.637,113.092,319.091,34.226,30.047,18.122,184.533
8684,7/8/2023 1:09:17 PM,111.783,398.153,112.976,318.577,34.417,30.047,18.181,184.503
8685,7/8/2023 1:09:18 PM,111.818,397.424,113.025,317.739,34.373,30.150,18.240,184.577
8686,7/8/2023 1:09:19 PM,115.099,396.084,112.996,317.238,34.578,30.164,18.255,184.473
8687,7/8/2023 1:09:20 PM,111.847,394.827,113.054,316.351,34.139,30.047,18.240,184.413
8688,7/8/2023 1:09:21 PM,108.689,394.221,113.025,316.008,34.022,30.062,18.211,184.458
8689,7/8/2023 1:09:22 PM,110.267,392.989,113.040,315.207,34.212,29.944,18.032,184.428
8690,7/8/2023 1:09:23 PM,116.137,392.346,113.032,314.455,34.504,29.680,18.122,184.443
8691,7/8/2023 1:09:24 PM,112.651,391.228,113.032,313.939,34.870,29.547,18.092,184.458
8692,7/8/2023 1:09:25 PM,112.266,390.203,112.936,313.400,34.768,29.474,18.136,184.428
8693,7/8/2023 1:09:26 PM,108.470,389.582,112.980,313.143,34.607,29.592,18.136,184.458
8694,7/8/2023 1:09:27 PM,109.663,388.513,113.015,312.477,34.431,29.592,18.062,184.398
8695,7/8/2023 1:09:28 PM,108.244,388.046,113.000,311.789,34.402,29.665,18.136,184.324
