Time,Barometric pressure (Absolute),Barometric Pressure (Relative),Indoor temperature,Indoor humidity,Outdoor temperature,Outdoor humidity,Dew Point,Heat Index,Wind Chill,Feels Like,Wind Direction,Wind speed,10 min AVG,Wind gust,Rain rate,Hourly rainfall,Daily rainfall,UV index,Light intensity,CH1 temperature,CH1 humidity,CH1 Dew Point,CH1 Heat Index,CH2 temperature,CH2 humidity,CH2 Dew Point,CH2 Heat Index,CH3 temperature,CH3 humidity,CH3 Dew Point,CH3 Heat Index,CH4 temperature,CH4 humidity,CH4 Dew Point,CH4 Heat Index,CH5 temperature,CH5 humidity,CH5 Dew Point,CH5 Heat Index,CH6 temperature,CH6 humidity,CH6 Dew Point,CH6 Heat Index,CH7 temperature,CH7 humidity,CH7 Dew Point,CH7 Heat Index,Last strike,Lightning distance,Lightning hourly count,Lightning total in 5 minutes,Lightning total in 30 minutes,Lightning total in 1 hour,Lightning total in 1 day,Water Leakage CH1,Water Leakage CH2,Water Leakage CH3,Water Leakage CH4,Water Leakage CH5,Water Leakage CH6,Water Leakage CH7,CO CH1,CO Sensor battery CH1,PM2.5 CH1,PM10 CH1,PM sensor CH1 battery,PM sensor CH1 connect,PM 2.5 CH1 AQI,PM 10 CH1 AQI,PM2.5 CH2,PM10 CH2,PM sensor CH2 battery,PM sensor CH2 connect,PM 2.5 CH2 AQI,PM 10 CH2 AQI,PM2.5 CH3,PM10 CH3,PM sensor CH3 battery,PM sensor CH3 connect,PM 2.5 CH3 AQI,PM 10 CH3 AQI,PM2.5 CH4,PM10 CH4,PM sensor CH4 battery,PM sensor CH4 connect,PM 2.5 CH4 AQI,PM 10 CH4 AQI,HCHO,HCHO+VOC Sensor battery,CO₂,CO₂ Sensor Battery
"Wednesday, September 27, 2023 3:20 AM EDT",1016,1010,76.1,43,79.0,89,75.5,82.8,79.0,82.8,162,1.6,1.6,1.6,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 3:25 AM EDT",1016,1010,76.3,43,79.2,89,75.6,83.3,79.2,83.3,54,2.2,2.2,2.2,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 3:30 AM EDT",1016,1010,76.5,43,79.5,88,75.7,84.1,79.5,84.1,100,1.3,1.3,1.3,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 3:35 AM EDT",1016,1011,76.6,43,79.9,89,76.4,85.2,79.9,85.2,121,2.0,2.0,2.0,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 3:40 AM EDT",1016,1010,76.6,43,80.2,89,76.7,86.1,80.2,86.1,126,2.0,2.0,2.0,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 3:45 AM EDT",1016,1010,76.6,42,80.2,90,77.0,86.3,80.2,86.3,90,2.2,2.2,2.2,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 3:50 AM EDT",1016,1010,75.9,43,80.2,90,77.0,86.3,80.2,86.3,10,2.0,2.0,2.0,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 3:55 AM EDT",1016,1010,75.7,43,80.2,90,77.0,86.3,80.2,86.3,42,2.0,2.0,2.0,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 4:00 AM EDT",1016,1010,76.1,43,80.4,91,77.6,87.0,80.4,87.0,168,2.2,2.2,2.2,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 4:05 AM EDT",1016,1010,76.3,43,80.4,91,77.6,87.0,80.4,87.0,84,2.9,2.9,2.9,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 4:10 AM EDT",1016,1010,76.5,43,80.4,91,77.6,87.0,80.4,87.0,54,2.0,2.0,2.0,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 4:15 AM EDT",1016,1010,76.6,43,80.4,91,77.6,87.0,80.4,87.0,140,2.7,2.7,2.7,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 4:20 AM EDT",1015,1010,76.6,43,80.4,91,77.6,87.0,80.4,87.0,84,1.3,1.3,1.3,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 4:25 AM EDT",1015,1010,76.8,43,80.6,90,77.4,87.3,80.6,87.3,72,2.9,2.9,2.9,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 4:30 AM EDT",1015,1009,76.6,43,80.8,90,77.6,87.8,80.8,87.8,66,4.5,4.5,4.9,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 4:35 AM EDT",1015,1009,75.9,44,81.0,89,77.4,88.1,81.0,88.1,102,0.0,0.0,0.0,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 4:40 AM EDT",1015,1009,75.9,44,81.1,88,77.3,88.4,81.1,88.4,60,4.7,4.7,5.1,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 4:45 AM EDT",1015,1009,76.1,44,81.1,88,77.3,88.4,81.1,88.4,174,1.8,1.8,1.8,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 4:50 AM EDT",1015,1009,76.5,44,81.5,87,77.3,89.2,81.5,89.2,168,2.0,2.0,2.0,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 4:55 AM EDT",1015,1009,76.6,44,81.5,87,77.3,89.2,81.5,89.2,168,4.3,4.3,4.5,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 5:00 AM EDT",1015,1009,76.8,44,81.7,87,77.4,89.7,81.7,89.7,162,2.0,2.0,2.0,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 5:05 AM EDT",1015,1010,76.8,44,81.7,86,77.1,89.5,81.7,89.5,166,2.9,2.9,2.9,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 5:10 AM EDT",1016,1010,77.0,44,81.9,86,77.3,90.0,81.9,90.0,168,3.8,3.8,4.3,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 5:15 AM EDT",1016,1010,76.6,44,82.0,86,77.4,90.5,82.0,90.5,114,6.0,6.0,6.0,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 5:20 AM EDT",1016,1010,76.1,44,82.0,86,77.4,90.5,82.0,90.5,180,2.9,2.9,2.9,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 5:25 AM EDT",1015,1010,76.1,45,82.0,86,77.4,90.5,82.0,90.5,168,3.6,3.6,3.8,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 5:30 AM EDT",1016,1010,76.3,44,82.2,87,78.0,91.3,82.2,91.3,100,2.5,2.5,2.5,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 5:35 AM EDT",1015,1010,76.5,44,82.2,87,78.0,91.3,82.2,91.3,186,1.3,1.3,1.3,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 5:40 AM EDT",1016,1010,76.6,45,82.2,87,78.0,91.3,82.2,91.3,138,4.9,4.9,5.8,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 5:45 AM EDT",1016,1010,76.8,45,82.2,87,78.0,91.3,82.2,91.3,191,5.4,5.4,6.0,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 5:50 AM EDT",1016,1010,77.0,45,82.4,88,78.5,92.1,82.4,92.1,72,2.0,2.0,2.0,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 5:55 AM EDT",1016,1010,77.0,46,82.6,87,78.3,92.3,82.6,92.3,72,2.9,2.9,2.9,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 6:00 AM EDT",1016,1010,76.5,44,82.6,88,78.7,92.7,82.6,92.7,108,4.3,4.3,4.5,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 6:05 AM EDT",1016,1010,75.9,45,82.6,88,78.7,92.7,82.6,92.7,78,5.1,5.1,5.8,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 6:10 AM EDT",1016,1010,76.1,45,82.6,89,79.0,93.0,82.6,93.0,190,2.9,2.9,2.9,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 6:15 AM EDT",1016,1010,76.3,45,82.4,89,78.8,92.4,82.4,92.4,224,2.9,2.9,2.9,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 6:20 AM EDT",1016,1010,76.6,45,82.4,89,78.8,92.4,82.4,92.4,108,2.9,2.9,2.9,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 6:25 AM EDT",1016,1010,76.8,45,82.2,90,79.0,92.2,82.2,92.2,178,2.5,2.5,2.5,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 6:30 AM EDT",1016,1010,76.8,45,82.2,89,78.7,91.9,82.2,91.9,168,2.0,2.0,2.0,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 6:35 AM EDT",1016,1010,77.0,45,82.2,87,78.0,91.3,82.2,91.3,150,2.0,2.0,2.0,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 6:40 AM EDT",1016,1010,77.0,45,82.4,87,78.1,91.8,82.4,91.8,168,2.0,2.0,2.0,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 6:45 AM EDT",1016,1010,76.8,45,82.6,87,78.3,92.3,82.6,92.3,174,4.5,4.5,4.9,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 6:50 AM EDT",1016,1010,76.1,45,82.8,86,78.1,92.6,82.8,92.6,168,3.8,3.8,4.3,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 6:55 AM EDT",1016,1010,76.1,46,82.9,86,78.3,93.1,82.9,93.1,138,5.6,5.6,6.3,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 7:00 AM EDT",1016,1010,76.5,45,83.1,85,78.1,93.3,83.1,93.3,184,3.8,3.8,4.3,0.00,0.00,0.23,0,0.00,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
"Wednesday, September 27, 2023 7:05 AM EDT",1016,1010,76.6,45,82.9,83,77.2,92.1,82.9,92.1,211,4.7,4.7,5.1,0.00,0.00,0.23,0,0.94,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,32.0,0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
