Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 11311
Start Time: 7/6/2023 1:08:25 PM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
3075,7/6/2023 1:59:42 PM,310.434,498.319,145.628,448.384,581.714,345.392,509.659,50.700
3076,7/6/2023 1:59:43 PM,310.519,498.346,145.643,448.258,581.771,345.492,510.010,50.628
3077,7/6/2023 1:59:44 PM,310.548,498.290,145.510,448.258,581.793,345.428,510.088,50.766
3078,7/6/2023 1:59:45 PM,310.677,498.367,145.525,448.246,581.778,345.357,510.270,50.838
3079,7/6/2023 1:59:46 PM,310.685,498.395,145.740,448.224,581.778,345.286,510.256,50.983
3080,7/6/2023 1:59:47 PM,310.648,498.484,146.204,448.342,581.862,345.372,510.480,50.925
3081,7/6/2023 1:59:48 PM,310.792,498.641,146.854,448.258,581.884,345.095,510.628,50.948
3082,7/6/2023 1:59:49 PM,310.728,498.773,147.720,448.196,581.828,345.067,510.726,50.789
3083,7/6/2023 1:59:50 PM,310.749,498.660,147.860,448.272,581.870,345.109,510.726,50.731
3084,7/6/2023 1:59:51 PM,310.706,498.731,147.889,448.286,581.808,345.132,510.818,50.754
3085,7/6/2023 1:59:52 PM,310.683,498.739,148.058,448.219,581.800,345.138,511.034,50.630
3086,7/6/2023 1:59:53 PM,310.675,498.608,147.931,448.226,581.800,345.109,511.146,50.601
3087,7/6/2023 1:59:54 PM,310.704,498.575,147.813,448.173,581.737,345.187,511.138,50.680
3088,7/6/2023 1:59:55 PM,310.624,498.595,147.613,448.165,581.756,345.236,511.466,50.729
3089,7/6/2023 1:59:56 PM,310.688,498.667,147.087,448.253,581.819,345.142,511.556,50.880
3090,7/6/2023 1:59:57 PM,310.652,498.531,146.534,448.231,581.771,345.321,511.676,50.758
3091,7/6/2023 1:59:58 PM,310.702,498.651,146.141,448.353,581.701,345.263,511.536,50.527
3092,7/6/2023 1:59:59 PM,310.774,498.603,145.713,448.353,581.539,345.498,511.402,50.533
3093,7/6/2023 2:00:00 PM,310.796,498.651,145.839,448.709,581.533,345.591,510.836,50.441
3094,7/6/2023 2:00:01 PM,310.810,498.622,145.928,448.793,581.393,345.605,510.584,50.282
3095,7/6/2023 2:00:02 PM,310.724,498.651,145.898,448.821,581.429,345.741,510.480,50.478
3096,7/6/2023 2:00:03 PM,310.818,498.622,145.596,448.930,581.269,345.749,510.264,50.572
3097,7/6/2023 2:00:04 PM,310.796,498.622,145.307,448.879,581.221,346.142,509.487,50.869
3098,7/6/2023 2:00:05 PM,310.861,498.646,145.109,448.816,581.061,346.321,508.430,51.108
3099,7/6/2023 2:00:06 PM,310.798,498.662,144.999,448.840,581.075,346.819,507.702,51.310
3100,7/6/2023 2:00:07 PM,310.861,498.698,144.917,448.746,581.159,347.160,506.595,51.383
3101,7/6/2023 2:00:08 PM,310.790,498.751,144.932,448.870,581.067,347.223,506.138,51.620
3102,7/6/2023 2:00:09 PM,310.953,498.839,144.466,448.892,581.095,347.493,505.704,51.519
3103,7/6/2023 2:00:10 PM,310.873,498.849,144.192,448.930,581.087,347.513,505.233,51.337
3104,7/6/2023 2:00:11 PM,311.009,498.863,144.287,448.974,581.065,347.719,505.211,50.680
3105,7/6/2023 2:00:12 PM,311.009,498.931,144.656,449.015,581.071,347.753,505.021,50.368
3106,7/6/2023 2:00:13 PM,311.029,499.054,145.135,448.940,581.099,347.739,505.007,50.498
3107,7/6/2023 2:00:14 PM,311.029,499.131,145.829,448.968,581.141,347.853,505.007,50.469
3108,7/6/2023 2:00:15 PM,311.093,499.000,146.027,449.104,581.063,347.859,505.041,50.274
3109,7/6/2023 2:00:16 PM,311.099,499.202,146.580,449.051,581.099,348.052,504.979,49.776
3110,7/6/2023 2:00:17 PM,311.171,499.234,146.891,449.081,581.183,348.137,505.133,49.444
3111,7/6/2023 2:00:18 PM,310.999,499.234,146.861,449.051,581.211,348.251,505.077,49.358
3112,7/6/2023 2:00:19 PM,311.070,499.271,146.698,449.081,581.163,348.231,505.169,49.366
3113,7/6/2023 2:00:20 PM,310.956,499.058,146.299,449.106,581.227,348.352,505.135,49.374
3114,7/6/2023 2:00:21 PM,311.084,499.025,146.329,449.106,581.129,348.438,505.332,49.258
3115,7/6/2023 2:00:22 PM,311.079,499.058,146.204,449.201,581.255,348.481,505.388,49.209
3116,7/6/2023 2:00:23 PM,311.087,499.063,145.991,449.093,581.277,348.503,505.438,49.353
3117,7/6/2023 2:00:24 PM,311.080,499.073,145.926,449.141,581.353,348.652,505.542,49.345
3118,7/6/2023 2:00:25 PM,311.052,498.986,145.630,449.200,581.451,348.765,505.668,49.461
3119,7/6/2023 2:00:26 PM,311.146,499.008,145.993,449.223,581.487,348.901,505.732,49.180
3120,7/6/2023 2:00:27 PM,311.140,499.066,146.135,449.272,581.465,348.964,505.906,48.868
3121,7/6/2023 2:00:28 PM,311.197,499.087,145.987,449.229,581.611,349.142,506.052,49.106
3122,7/6/2023 2:00:29 PM,311.205,499.054,146.010,449.307,581.611,349.241,506.122,49.192
3123,7/6/2023 2:00:30 PM,311.220,499.304,146.572,449.297,581.701,349.375,506.297,49.011
3124,7/6/2023 2:00:31 PM,311.377,499.514,147.858,449.168,581.707,349.352,506.373,48.916
3125,7/6/2023 2:00:32 PM,311.254,499.509,148.115,449.342,581.693,349.338,506.569,48.742
3126,7/6/2023 2:00:33 PM,311.304,499.555,147.885,449.377,581.860,349.451,506.681,48.728
3127,7/6/2023 2:00:34 PM,311.367,499.616,148.098,449.352,581.938,349.489,506.745,48.433
3128,7/6/2023 2:00:35 PM,311.289,499.606,148.580,449.347,581.902,349.481,506.877,48.468
3129,7/6/2023 2:00:36 PM,311.304,499.531,148.210,449.428,581.992,349.600,507.094,48.619
3130,7/6/2023 2:00:37 PM,311.289,499.582,148.181,449.347,582.154,349.508,507.129,48.612
3131,7/6/2023 2:00:38 PM,311.432,499.654,148.787,449.419,582.182,349.481,507.214,48.309
3132,7/6/2023 2:00:39 PM,311.504,499.800,149.142,449.428,582.154,349.537,507.284,48.135
3133,7/6/2023 2:00:40 PM,311.648,499.990,150.726,449.428,582.364,349.566,507.255,47.947
3134,7/6/2023 2:00:41 PM,311.584,500.054,151.178,449.328,582.400,349.574,507.334,47.768
3135,7/6/2023 2:00:42 PM,311.627,500.110,151.830,449.415,582.358,349.431,507.432,47.334
3136,7/6/2023 2:00:43 PM,311.692,500.062,151.957,449.279,582.532,349.623,507.522,47.195
3137,7/6/2023 2:00:44 PM,311.858,500.252,152.809,449.216,582.608,349.571,507.402,46.898
3138,7/6/2023 2:00:45 PM,311.907,500.469,154.461,449.250,582.636,349.501,507.346,46.709
3139,7/6/2023 2:00:46 PM,311.784,500.363,154.779,449.243,582.692,349.415,507.430,46.753
3140,7/6/2023 2:00:47 PM,311.561,500.256,153.732,449.320,582.782,349.364,507.422,46.774
3141,7/6/2023 2:00:48 PM,311.447,500.214,152.473,449.181,582.608,349.459,507.570,46.796
3142,7/6/2023 2:00:49 PM,311.533,500.032,151.806,449.123,582.664,349.443,507.528,46.999
3143,7/6/2023 2:00:50 PM,311.461,499.962,150.681,449.081,582.650,349.443,507.542,47.274
3144,7/6/2023 2:00:51 PM,311.554,499.963,150.480,449.157,582.692,349.344,507.640,47.346
3145,7/6/2023 2:00:52 PM,311.568,499.785,149.563,449.117,582.692,349.216,507.640,47.390
3146,7/6/2023 2:00:53 PM,311.568,499.688,149.223,448.916,582.664,349.216,507.654,47.418
3147,7/6/2023 2:00:54 PM,311.560,499.795,148.815,448.968,582.532,349.167,507.746,47.557
3148,7/6/2023 2:00:55 PM,311.725,499.785,148.261,448.848,582.652,349.119,507.810,47.666
3149,7/6/2023 2:00:56 PM,311.561,499.818,148.063,448.815,582.652,348.977,507.880,47.608
3150,7/6/2023 2:00:57 PM,311.633,499.722,147.929,448.703,582.680,348.891,507.922,47.840
3151,7/6/2023 2:00:58 PM,311.633,499.818,147.693,448.777,582.616,348.755,507.942,47.730
3152,7/6/2023 2:00:59 PM,311.748,499.775,147.175,448.630,582.596,348.778,507.880,47.854
3153,7/6/2023 2:01:00 PM,311.705,499.866,147.175,448.617,582.652,348.564,507.796,47.912
3154,7/6/2023 2:01:01 PM,311.705,499.904,146.850,448.648,582.694,348.507,507.824,47.912
3155,7/6/2023 2:01:02 PM,311.569,499.926,146.268,448.573,582.680,348.422,507.782,48.100
3156,7/6/2023 2:01:03 PM,311.627,499.910,146.002,448.583,582.624,348.379,507.866,48.187
3157,7/6/2023 2:01:04 PM,311.712,499.879,145.559,448.610,582.434,348.300,507.984,48.251
3158,7/6/2023 2:01:05 PM,311.733,499.818,145.122,448.843,582.398,348.491,507.402,48.503
3159,7/6/2023 2:01:06 PM,311.797,499.898,145.054,448.860,582.090,348.548,507.051,49.038
3160,7/6/2023 2:01:07 PM,311.854,499.785,144.803,449.004,581.992,348.618,506.939,49.514
3161,7/6/2023 2:01:08 PM,311.839,499.881,144.951,448.987,581.825,348.904,506.449,49.269
3162,7/6/2023 2:01:09 PM,311.760,499.986,145.282,448.926,581.671,348.847,506.014,49.283
3163,7/6/2023 2:01:10 PM,311.839,500.010,144.774,448.908,581.539,349.039,505.532,49.378
3164,7/6/2023 2:01:11 PM,311.811,499.945,144.582,448.974,581.391,349.131,505.412,49.529
3165,7/6/2023 2:01:12 PM,311.903,499.937,144.529,448.968,581.335,349.146,505.075,49.774
3166,7/6/2023 2:01:13 PM,311.967,499.928,144.477,448.985,581.111,349.245,504.893,49.702
3167,7/6/2023 2:01:14 PM,311.824,499.966,144.506,448.974,581.041,349.131,504.725,49.630
3168,7/6/2023 2:01:15 PM,311.838,499.966,144.329,449.003,580.901,349.103,504.543,49.731
3169,7/6/2023 2:01:16 PM,311.766,499.952,143.798,449.140,580.775,349.231,504.557,49.818
3170,7/6/2023 2:01:17 PM,311.824,499.948,143.620,449.201,580.636,349.373,504.417,50.020
3171,7/6/2023 2:01:18 PM,311.824,499.928,143.488,449.029,580.579,349.344,504.318,50.135
3172,7/6/2023 2:01:19 PM,311.880,499.903,143.443,449.029,580.460,349.407,504.367,50.300
3173,7/6/2023 2:01:20 PM,311.987,499.984,143.582,449.061,580.396,349.471,504.471,50.321
3174,7/6/2023 2:01:21 PM,311.967,499.966,144.034,449.086,580.354,349.485,504.443,50.263
3175,7/6/2023 2:01:22 PM,311.967,499.928,144.270,449.056,580.158,349.499,504.457,50.336
3176,7/6/2023 2:01:23 PM,311.981,500.008,144.373,449.086,580.088,349.599,504.485,50.307
3177,7/6/2023 2:01:24 PM,312.096,499.952,144.565,448.958,580.158,349.670,504.499,50.494
3178,7/6/2023 2:01:25 PM,311.952,499.952,144.757,449.115,580.152,349.563,504.605,50.517
3179,7/6/2023 2:01:26 PM,312.010,499.966,144.624,449.014,580.054,349.493,504.591,50.618
3180,7/6/2023 2:01:27 PM,312.010,499.980,144.816,449.014,580.054,349.507,504.689,50.560
3181,7/6/2023 2:01:28 PM,312.038,499.976,144.831,449.156,580.068,349.493,504.647,50.676
3182,7/6/2023 2:01:29 PM,312.081,500.022,144.831,449.043,579.970,349.378,504.829,50.907
3183,7/6/2023 2:01:30 PM,312.024,500.036,144.742,449.014,579.942,349.394,504.815,51.037
3184,7/6/2023 2:01:31 PM,312.073,500.070,144.808,449.020,579.914,349.279,504.703,51.166
3185,7/6/2023 2:01:32 PM,312.073,500.168,144.749,449.051,579.830,349.308,504.857,51.253
3186,7/6/2023 2:01:33 PM,312.145,500.182,144.586,449.081,579.886,349.350,504.913,51.440
3187,7/6/2023 2:01:34 PM,312.116,500.154,144.424,449.091,579.844,349.265,504.927,51.484
3188,7/6/2023 2:01:35 PM,312.116,500.182,144.335,449.036,579.864,349.244,505.129,51.432
3189,7/6/2023 2:01:36 PM,312.130,500.154,144.335,449.081,579.808,349.115,505.242,51.490
3190,7/6/2023 2:01:37 PM,312.225,500.190,144.299,449.086,579.822,349.171,505.270,51.519
3191,7/6/2023 2:01:38 PM,312.139,500.219,144.196,449.086,579.794,349.157,505.298,51.721
3192,7/6/2023 2:01:39 PM,312.124,500.148,143.842,449.029,579.752,349.015,505.424,51.793
3193,7/6/2023 2:01:40 PM,312.153,500.247,143.635,449.067,579.822,348.945,505.564,51.908
3194,7/6/2023 2:01:41 PM,312.196,500.190,143.679,449.029,579.766,348.901,505.676,52.096
3195,7/6/2023 2:01:42 PM,312.239,500.289,143.650,449.067,579.886,348.924,505.782,52.133
3196,7/6/2023 2:01:43 PM,312.153,500.261,143.650,448.985,579.788,348.824,505.684,52.147
3197,7/6/2023 2:01:44 PM,312.246,500.269,143.585,449.007,579.788,348.867,505.754,52.190
3198,7/6/2023 2:01:45 PM,312.126,500.248,143.519,449.090,579.718,348.796,505.992,51.960
3199,7/6/2023 2:01:46 PM,312.240,500.333,143.490,449.369,579.858,348.909,505.418,52.003
3200,7/6/2023 2:01:47 PM,312.233,500.409,143.540,449.767,579.698,349.017,504.865,52.112
3201,7/6/2023 2:01:48 PM,312.276,500.255,143.378,449.790,579.768,349.075,505.145,52.300
3202,7/6/2023 2:01:49 PM,312.326,500.234,143.386,450.067,579.614,349.301,504.360,52.444
3203,7/6/2023 2:01:50 PM,312.240,500.389,143.386,450.264,579.628,349.344,504.192,52.631
3204,7/6/2023 2:01:51 PM,312.269,500.347,143.386,450.276,579.446,349.558,503.716,52.646
3205,7/6/2023 2:01:52 PM,312.355,500.445,143.372,450.318,579.341,349.734,503.511,52.839
3206,7/6/2023 2:01:53 PM,312.226,500.459,143.224,450.405,579.257,349.863,503.511,53.070
3207,7/6/2023 2:01:54 PM,312.246,500.521,143.098,450.493,579.201,349.833,503.301,53.055
3208,7/6/2023 2:01:55 PM,312.324,500.597,142.765,450.658,579.173,350.005,503.329,53.300
3209,7/6/2023 2:01:56 PM,312.196,500.597,142.470,450.679,579.145,350.133,503.329,53.372
3210,7/6/2023 2:01:57 PM,312.324,500.597,142.101,450.753,579.067,350.196,503.377,53.364
3211,7/6/2023 2:01:58 PM,312.324,500.611,142.248,450.766,578.997,350.251,503.279,53.278
3212,7/6/2023 2:01:59 PM,312.374,500.463,142.388,450.841,578.997,350.296,503.391,53.393
3213,7/6/2023 2:02:00 PM,312.359,500.533,142.564,451.013,578.941,350.337,503.517,53.350
3214,7/6/2023 2:02:01 PM,312.402,500.491,142.594,450.911,578.997,350.351,503.489,53.436
3215,7/6/2023 2:02:02 PM,312.331,500.547,142.535,451.111,578.927,350.437,503.489,53.494
3216,7/6/2023 2:02:03 PM,312.288,500.519,142.594,451.052,578.871,350.593,503.588,53.407
3217,7/6/2023 2:02:04 PM,312.388,500.589,142.594,451.098,578.801,350.721,503.643,53.335
3218,7/6/2023 2:02:05 PM,312.460,500.659,142.683,451.209,578.829,350.793,503.672,53.191
3219,7/6/2023 2:02:06 PM,312.503,500.645,142.830,451.224,578.871,350.778,503.896,53.234
3220,7/6/2023 2:02:07 PM,312.460,500.575,142.801,451.196,578.857,350.736,503.896,53.234
3221,7/6/2023 2:02:08 PM,312.460,500.687,142.948,451.361,578.969,350.764,503.882,53.191
3222,7/6/2023 2:02:09 PM,312.460,500.687,143.081,451.361,578.927,350.665,504.022,53.162
3223,7/6/2023 2:02:10 PM,312.552,500.707,143.205,451.451,578.843,350.764,504.092,53.191
3224,7/6/2023 2:02:11 PM,312.494,500.693,143.220,451.484,578.927,350.721,504.218,53.234
3225,7/6/2023 2:02:12 PM,312.538,500.707,143.397,451.484,578.941,350.721,504.302,53.321
3226,7/6/2023 2:02:13 PM,312.538,500.778,143.043,451.633,578.955,350.636,504.485,53.234
3227,7/6/2023 2:02:14 PM,312.523,500.651,142.999,451.607,578.983,350.622,504.569,53.451
3228,7/6/2023 2:02:15 PM,312.587,500.727,143.285,451.610,579.053,350.693,504.653,53.364
3229,7/6/2023 2:02:16 PM,312.544,500.727,143.448,451.768,579.025,350.920,504.681,53.451
3230,7/6/2023 2:02:17 PM,312.593,500.734,143.675,451.854,579.067,350.879,504.737,53.595
3231,7/6/2023 2:02:18 PM,312.578,500.832,143.587,451.887,579.081,350.892,504.905,53.624
3232,7/6/2023 2:02:19 PM,312.613,500.880,143.210,451.921,579.073,350.870,505.135,53.428
3233,7/6/2023 2:02:20 PM,312.535,500.930,142.849,451.854,579.059,350.899,505.318,53.197
3234,7/6/2023 2:02:21 PM,312.535,500.888,142.702,451.854,579.213,350.855,505.584,53.197
3235,7/6/2023 2:02:22 PM,312.521,500.860,142.657,451.927,579.219,350.905,505.618,53.218
3236,7/6/2023 2:02:23 PM,312.521,500.916,142.377,451.953,579.219,350.976,505.814,53.261
3237,7/6/2023 2:02:24 PM,312.635,500.944,142.259,451.996,579.275,350.961,505.926,53.290
3238,7/6/2023 2:02:25 PM,312.635,500.930,142.289,452.039,579.233,350.990,506.207,53.247
3239,7/6/2023 2:02:26 PM,312.650,500.930,142.348,452.109,579.303,350.947,506.375,53.088
3240,7/6/2023 2:02:27 PM,312.578,500.902,142.510,452.176,579.261,351.202,506.389,52.988
3241,7/6/2023 2:02:28 PM,312.687,500.910,142.902,452.144,579.275,351.274,506.431,53.016
3242,7/6/2023 2:02:29 PM,312.708,501.000,143.026,452.165,579.401,351.231,506.361,52.843
3243,7/6/2023 2:02:30 PM,312.787,501.050,143.595,452.355,579.409,351.353,506.425,52.534
3244,7/6/2023 2:02:31 PM,312.801,501.190,144.023,452.283,579.409,351.239,506.677,51.914
3245,7/6/2023 2:02:32 PM,312.844,501.148,144.643,452.117,579.339,351.310,506.831,51.035
3246,7/6/2023 2:02:33 PM,312.759,501.148,144.702,452.187,579.458,351.304,507.035,50.855
3247,7/6/2023 2:02:34 PM,312.716,501.148,144.673,452.239,579.458,351.390,507.176,50.696
3248,7/6/2023 2:02:35 PM,312.701,501.106,144.437,452.311,579.584,351.461,507.344,50.797
3249,7/6/2023 2:02:36 PM,312.767,501.072,144.386,452.292,579.641,351.447,507.484,50.913
3250,7/6/2023 2:02:37 PM,312.724,501.100,144.223,452.278,579.668,351.475,507.624,50.942
3251,7/6/2023 2:02:38 PM,312.738,501.128,144.046,452.250,579.716,351.566,507.980,51.049
3252,7/6/2023 2:02:39 PM,312.861,501.038,144.055,452.240,579.772,351.738,508.064,51.179
3253,7/6/2023 2:02:40 PM,312.789,501.066,144.099,452.326,579.786,351.908,508.303,51.222
3254,7/6/2023 2:02:41 PM,312.904,501.192,144.380,452.357,579.926,352.007,508.443,50.847
3255,7/6/2023 2:02:42 PM,312.846,501.276,145.073,452.438,579.898,351.978,508.667,50.847
3256,7/6/2023 2:02:43 PM,312.875,501.276,145.221,452.424,579.870,352.092,508.835,50.327
3257,7/6/2023 2:02:44 PM,312.803,501.473,145.265,452.438,580.002,352.127,508.883,50.059
3258,7/6/2023 2:02:45 PM,312.861,501.361,144.749,452.536,579.938,352.147,509.253,50.065
3259,7/6/2023 2:02:46 PM,312.775,501.319,144.690,452.536,580.126,352.224,509.315,49.999
3260,7/6/2023 2:02:47 PM,312.889,501.262,144.630,452.469,580.098,352.238,509.568,50.057
3261,7/6/2023 2:02:48 PM,312.889,501.262,144.630,452.568,580.294,352.323,509.722,50.101
3262,7/6/2023 2:02:49 PM,312.861,501.276,144.660,452.638,580.350,352.323,509.988,50.216
3263,7/6/2023 2:02:50 PM,312.904,501.333,144.675,452.638,580.434,352.465,510.156,50.288
3264,7/6/2023 2:02:51 PM,312.861,501.234,144.424,452.767,580.574,352.381,510.282,50.375
3265,7/6/2023 2:02:52 PM,312.889,501.333,144.261,452.691,580.602,352.495,510.618,50.461
3266,7/6/2023 2:02:53 PM,312.846,501.291,144.129,452.822,580.658,352.622,510.800,50.519
3267,7/6/2023 2:02:54 PM,312.967,501.310,143.943,452.828,580.694,352.772,511.004,50.701
3268,7/6/2023 2:02:55 PM,312.952,501.381,143.914,452.950,580.799,352.824,511.152,50.666
3269,7/6/2023 2:02:56 PM,312.981,501.451,144.120,452.950,580.835,352.845,511.272,50.789
3270,7/6/2023 2:02:57 PM,312.938,501.507,143.663,453.019,581.009,353.007,511.475,50.767
3271,7/6/2023 2:02:58 PM,312.924,501.409,143.589,453.014,581.059,352.974,511.749,50.630
3272,7/6/2023 2:02:59 PM,313.159,501.611,144.112,453.126,581.121,352.965,511.937,50.406
3273,7/6/2023 2:03:00 PM,313.045,501.541,144.525,453.167,581.065,353.022,512.119,50.204
3274,7/6/2023 2:03:01 PM,313.102,501.597,144.747,453.243,581.135,353.036,512.343,50.319
3275,7/6/2023 2:03:02 PM,313.045,501.681,144.363,453.221,581.295,353.043,512.517,50.325
3276,7/6/2023 2:03:03 PM,313.045,501.695,144.318,453.310,581.351,353.057,512.755,50.369
3277,7/6/2023 2:03:04 PM,313.102,501.737,144.407,453.282,581.371,353.120,512.929,50.505
3278,7/6/2023 2:03:05 PM,313.073,501.653,144.510,453.347,581.405,353.083,513.103,50.785
3279,7/6/2023 2:03:06 PM,313.073,501.653,144.584,453.405,581.489,353.112,513.215,51.146
3280,7/6/2023 2:03:07 PM,313.080,501.701,144.576,453.416,581.595,353.134,513.433,51.399
3281,7/6/2023 2:03:08 PM,313.122,501.673,144.709,453.550,581.721,353.034,513.601,51.284
3282,7/6/2023 2:03:09 PM,313.223,501.701,144.782,453.453,581.805,353.034,513.797,50.995
3283,7/6/2023 2:03:10 PM,313.122,501.926,145.152,453.582,581.881,353.041,513.901,50.554
3284,7/6/2023 2:03:11 PM,313.200,501.876,144.685,453.670,581.909,352.884,514.167,50.554
3285,7/6/2023 2:03:12 PM,313.200,501.890,144.479,453.697,581.993,352.827,514.307,50.641
3286,7/6/2023 2:03:13 PM,313.206,501.812,144.278,453.760,582.125,352.791,514.383,50.748
3287,7/6/2023 2:03:14 PM,313.129,501.918,143.800,453.823,582.111,352.819,514.622,50.748
3288,7/6/2023 2:03:15 PM,313.206,501.882,143.762,453.885,582.251,352.805,514.789,50.979
3289,7/6/2023 2:03:16 PM,313.227,501.874,143.296,454.019,582.265,352.819,514.650,51.022
3290,7/6/2023 2:03:17 PM,313.184,501.944,143.488,454.215,582.550,352.853,514.039,50.884
3291,7/6/2023 2:03:18 PM,313.333,501.964,143.848,454.514,582.495,352.825,513.983,51.000
3292,7/6/2023 2:03:19 PM,313.205,502.006,143.686,454.573,582.676,352.825,513.703,51.029
3293,7/6/2023 2:03:20 PM,313.168,501.956,143.604,454.789,582.802,352.853,513.689,51.057
3294,7/6/2023 2:03:21 PM,313.247,501.978,143.317,454.951,582.808,352.860,513.751,51.078
3295,7/6/2023 2:03:22 PM,313.291,502.034,143.229,454.963,582.878,352.845,513.793,51.251
3296,7/6/2023 2:03:23 PM,313.256,502.014,143.148,455.069,582.948,352.959,513.863,51.468
3297,7/6/2023 2:03:24 PM,313.233,502.062,143.066,455.203,583.004,352.931,513.948,51.569
3298,7/6/2023 2:03:25 PM,313.348,502.062,143.096,455.170,583.172,352.916,514.031,51.929
3299,7/6/2023 2:03:26 PM,313.313,502.000,142.957,455.281,583.038,352.923,514.107,52.080
3300,7/6/2023 2:03:27 PM,313.370,502.014,142.986,455.406,583.122,352.909,514.247,52.281
3301,7/6/2023 2:03:28 PM,313.298,502.252,142.898,455.521,583.142,352.831,514.506,52.648
3302,7/6/2023 2:03:29 PM,313.184,502.322,142.190,455.673,583.184,352.858,514.646,52.749
3303,7/6/2023 2:03:30 PM,313.307,502.288,141.888,455.669,583.254,352.730,514.744,52.634
3304,7/6/2023 2:03:31 PM,313.313,502.322,142.145,455.815,583.268,352.745,514.898,52.619
3305,7/6/2023 2:03:32 PM,313.448,502.258,142.240,455.906,583.282,352.843,514.968,52.489
3306,7/6/2023 2:03:33 PM,313.426,502.320,142.837,455.966,583.268,352.574,515.220,52.417
3307,7/6/2023 2:03:34 PM,313.519,502.469,143.229,455.960,583.296,352.531,515.374,51.884
3308,7/6/2023 2:03:35 PM,313.591,502.455,144.203,456.083,583.212,352.374,515.416,51.249
3309,7/6/2023 2:03:36 PM,313.577,502.497,144.852,456.100,583.324,352.233,515.682,50.932
3310,7/6/2023 2:03:37 PM,313.663,502.665,145.221,456.255,583.422,352.318,515.752,50.542
3311,7/6/2023 2:03:38 PM,313.706,502.763,146.329,456.243,583.324,352.247,515.892,49.993
3312,7/6/2023 2:03:39 PM,313.628,502.729,146.633,456.219,583.310,352.161,516.144,49.806
3313,7/6/2023 2:03:40 PM,313.620,502.791,146.876,456.521,583.388,352.141,516.026,49.929
3314,7/6/2023 2:03:41 PM,313.491,502.721,146.433,456.757,583.626,352.155,515.102,49.929
3315,7/6/2023 2:03:42 PM,313.514,502.701,146.087,457.119,583.780,352.255,514.682,50.031
