Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 11312
Start Time: 7/6/2023 1:08:25 PM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
3882,7/6/2023 2:13:08 PM,-9999.000,594.620,204.735,470.626,94.596,115.713,94.797,263.278
3883,7/6/2023 2:13:09 PM,-9999.000,594.536,204.675,470.610,95.099,115.800,94.940,263.132
3884,7/6/2023 2:13:10 PM,-9999.000,594.677,204.824,470.641,95.013,115.829,94.854,263.176
3885,7/6/2023 2:13:11 PM,-9999.000,594.545,204.758,470.553,95.487,115.815,94.969,263.249
3886,7/6/2023 2:13:12 PM,-9999.000,594.558,204.773,470.553,96.278,115.771,95.012,263.321
3887,7/6/2023 2:13:13 PM,-9999.000,594.600,204.788,470.590,96.998,115.742,95.156,263.292
3888,7/6/2023 2:13:14 PM,-9999.000,594.552,204.841,470.655,97.343,115.917,95.314,263.292
3889,7/6/2023 2:13:15 PM,-9999.000,594.581,204.826,470.641,96.465,116.295,95.372,263.205
3890,7/6/2023 2:13:16 PM,-9999.000,594.588,204.939,470.608,94.351,116.847,95.458,263.074
3891,7/6/2023 2:13:17 PM,-9999.000,594.568,204.828,470.685,95.128,116.978,95.631,263.103
3892,7/6/2023 2:13:18 PM,-9999.000,594.562,204.911,470.820,96.062,117.065,95.861,263.278
3893,7/6/2023 2:13:19 PM,-9999.000,594.548,204.881,470.833,97.962,116.949,96.033,263.321
3894,7/6/2023 2:13:20 PM,-9999.000,594.640,204.890,470.688,99.200,116.760,96.076,263.438
3895,7/6/2023 2:13:21 PM,-9999.000,594.648,204.884,470.680,100.108,116.905,96.177,263.351
3896,7/6/2023 2:13:22 PM,-9999.000,594.550,204.973,470.740,97.285,117.545,96.134,263.205
3897,7/6/2023 2:13:23 PM,-9999.000,594.600,204.996,470.705,96.882,117.691,96.120,263.176
3898,7/6/2023 2:13:24 PM,-9999.000,594.572,204.907,470.786,97.458,117.458,96.120,263.336
3899,7/6/2023 2:13:25 PM,-9999.000,594.524,204.930,470.904,98.114,117.350,96.113,263.373
3900,7/6/2023 2:13:26 PM,-9999.000,594.580,205.064,470.881,99.252,117.204,96.243,263.344
3901,7/6/2023 2:13:27 PM,-9999.000,594.608,205.109,471.062,99.879,117.213,96.496,263.425
3902,7/6/2023 2:13:28 PM,-9999.000,594.566,204.990,471.093,100.744,117.009,96.467,263.498
3903,7/6/2023 2:13:29 PM,-9999.000,594.608,205.124,471.185,101.350,116.835,96.165,263.513
3904,7/6/2023 2:13:30 PM,-9999.000,594.594,205.109,471.093,101.941,116.442,96.107,263.556
3905,7/6/2023 2:13:31 PM,-9999.000,594.496,205.064,471.032,103.046,116.334,95.698,263.638
3906,7/6/2023 2:13:32 PM,-9999.000,594.552,205.139,471.062,102.592,116.342,95.764,263.588
3907,7/6/2023 2:13:33 PM,-9999.000,594.580,205.109,471.105,101.374,116.685,95.844,263.640
3908,7/6/2023 2:13:34 PM,-9999.000,594.580,205.139,471.204,99.429,117.019,95.988,263.523
3909,7/6/2023 2:13:35 PM,-9999.000,594.614,205.249,471.231,98.801,117.200,95.994,263.675
3910,7/6/2023 2:13:36 PM,-9999.000,594.614,205.190,471.251,98.052,117.200,96.008,263.631
3911,7/6/2023 2:13:37 PM,-9999.000,594.656,205.219,471.308,98.009,116.822,95.922,263.573
3912,7/6/2023 2:13:38 PM,-9999.000,594.572,205.279,471.418,97.764,116.575,95.548,263.602
3913,7/6/2023 2:13:39 PM,-9999.000,594.642,205.309,471.531,97.433,116.531,95.663,263.646
3914,7/6/2023 2:13:40 PM,-9999.000,594.676,205.211,471.591,97.217,116.415,95.635,263.689
3915,7/6/2023 2:13:41 PM,-9999.000,594.718,205.256,471.747,96.389,116.581,95.684,263.681
3916,7/6/2023 2:13:42 PM,-9999.000,594.724,205.336,471.806,95.834,116.849,95.805,263.731
3917,7/6/2023 2:13:43 PM,-9999.000,594.758,205.328,471.984,95.093,116.826,95.883,263.767
3918,7/6/2023 2:13:44 PM,-9999.000,594.820,205.424,472.184,94.863,116.812,95.840,263.767
3919,7/6/2023 2:13:45 PM,-9999.000,594.961,205.453,472.244,94.748,116.477,95.696,263.868
3920,7/6/2023 2:13:46 PM,-9999.000,594.953,205.475,472.418,96.603,116.332,95.552,263.767
3921,7/6/2023 2:13:47 PM,-9999.000,594.959,205.436,472.491,96.667,116.367,95.487,263.860
3922,7/6/2023 2:13:48 PM,-9999.000,595.007,205.502,472.657,96.897,116.396,95.530,263.802
3923,7/6/2023 2:13:49 PM,-9999.000,595.013,205.583,472.615,97.055,116.454,95.731,263.846
3924,7/6/2023 2:13:50 PM,-9999.000,595.181,205.509,472.703,97.795,116.475,95.824,263.852
3925,7/6/2023 2:13:51 PM,-9999.000,595.201,205.485,472.929,98.155,116.621,96.083,263.808
3926,7/6/2023 2:13:52 PM,-9999.000,595.187,205.575,473.013,98.530,116.374,95.939,263.954
3927,7/6/2023 2:13:53 PM,-9999.000,595.243,205.619,473.168,99.437,116.272,95.896,263.808
3928,7/6/2023 2:13:54 PM,-9999.000,595.355,205.664,473.311,99.861,116.060,95.859,263.902
3929,7/6/2023 2:13:55 PM,-9999.000,595.313,205.649,473.393,100.011,116.037,95.663,264.039
3930,7/6/2023 2:13:56 PM,-9999.000,595.439,205.679,473.505,99.666,115.906,95.592,263.952
3931,7/6/2023 2:13:57 PM,-9999.000,595.383,205.709,473.640,99.536,115.790,95.390,263.981
3932,7/6/2023 2:13:58 PM,-9999.000,595.627,205.685,474.268,99.709,115.747,95.390,263.996
3933,7/6/2023 2:13:59 PM,-9999.000,596.201,205.715,474.323,100.508,115.680,95.483,264.075
3934,7/6/2023 2:14:00 PM,-9999.000,596.537,205.760,474.323,102.145,115.645,95.505,264.054
3935,7/6/2023 2:14:01 PM,-9999.000,596.846,205.804,474.755,103.040,116.110,96.440,264.127
3936,7/6/2023 2:14:02 PM,-9999.000,597.126,205.685,474.755,103.407,116.654,96.360,264.104
3937,7/6/2023 2:14:03 PM,-9999.000,597.266,205.775,474.195,103.687,117.053,96.942,264.139
3938,7/6/2023 2:14:04 PM,-9999.000,597.420,205.834,473.947,103.745,117.300,97.230,264.183
3939,7/6/2023 2:14:05 PM,-9999.000,597.392,205.909,473.695,104.712,117.417,97.561,264.168
3940,7/6/2023 2:14:06 PM,-9999.000,597.706,205.885,473.558,104.741,117.475,97.705,264.183
3941,7/6/2023 2:14:07 PM,-9999.000,597.860,205.885,473.390,105.247,117.431,97.676,264.154
3942,7/6/2023 2:14:08 PM,-9999.000,597.896,205.923,473.354,104.646,117.452,97.610,264.131
3943,7/6/2023 2:14:09 PM,-9999.000,597.924,205.909,473.369,104.719,117.423,97.596,264.233
3944,7/6/2023 2:14:10 PM,-9999.000,597.980,205.938,473.477,104.098,117.306,97.365,264.174
3945,7/6/2023 2:14:11 PM,-9999.000,597.910,206.042,473.511,104.060,116.905,97.185,264.283
3946,7/6/2023 2:14:12 PM,-9999.000,597.980,205.909,473.395,103.858,116.716,96.954,264.385
3947,7/6/2023 2:14:13 PM,-9999.000,598.008,205.998,473.395,103.780,116.565,96.804,264.277
3948,7/6/2023 2:14:14 PM,-9999.000,598.092,206.028,473.550,103.442,116.646,96.769,264.503
3949,7/6/2023 2:14:15 PM,-9999.000,598.218,206.042,473.639,105.073,116.486,96.798,264.299
3950,7/6/2023 2:14:16 PM,-9999.000,598.212,205.977,473.656,105.391,116.471,96.812,264.474
3951,7/6/2023 2:14:17 PM,-9999.000,598.240,206.006,473.505,105.276,116.370,96.683,264.518
3952,7/6/2023 2:14:18 PM,-9999.000,598.262,206.119,473.592,105.449,116.224,96.654,264.532
3953,7/6/2023 2:14:19 PM,-9999.000,598.361,206.000,473.483,105.955,116.137,96.553,264.576
3954,7/6/2023 2:14:20 PM,-9999.000,598.284,206.098,473.562,105.984,116.239,96.640,264.591
3955,7/6/2023 2:14:21 PM,-9999.000,598.340,206.098,473.592,106.006,116.232,96.749,264.570
3956,7/6/2023 2:14:22 PM,-9999.000,598.432,206.166,473.515,104.685,116.226,96.670,264.622
3957,7/6/2023 2:14:23 PM,-9999.000,598.474,206.180,473.547,102.873,117.018,96.792,264.366
3958,7/6/2023 2:14:24 PM,-9999.000,598.567,206.219,473.515,101.531,117.032,96.705,264.512
3959,7/6/2023 2:14:25 PM,-9999.000,598.567,206.189,473.471,100.631,116.968,96.555,264.505
3960,7/6/2023 2:14:26 PM,-9999.000,598.664,206.219,473.605,100.660,116.779,96.512,264.593
3961,7/6/2023 2:14:27 PM,-9999.000,598.581,206.234,473.549,100.862,116.706,96.411,264.505
3962,7/6/2023 2:14:28 PM,-9999.000,598.699,206.255,473.502,100.602,116.561,96.282,264.534
3963,7/6/2023 2:14:29 PM,-9999.000,598.959,206.278,473.675,100.409,116.482,96.146,264.601
3964,7/6/2023 2:14:30 PM,-9999.000,598.881,206.270,473.752,100.783,116.438,96.161,264.499
3965,7/6/2023 2:14:31 PM,-9999.000,598.979,206.374,473.794,101.496,116.386,96.138,264.738
3966,7/6/2023 2:14:32 PM,-9999.000,598.993,206.329,473.833,103.386,116.357,96.224,264.680
3967,7/6/2023 2:14:33 PM,-9999.000,599.049,206.359,473.963,103.625,116.336,96.391,264.703
3968,7/6/2023 2:14:34 PM,-9999.000,599.139,206.380,474.046,103.827,116.234,96.218,264.703
3969,7/6/2023 2:14:35 PM,-9999.000,599.133,206.404,474.118,103.798,116.162,96.247,264.732
3970,7/6/2023 2:14:36 PM,-9999.000,599.253,206.353,474.250,104.145,116.118,96.118,264.834
3971,7/6/2023 2:14:37 PM,-9999.000,599.169,206.457,474.393,104.289,116.031,96.189,264.747
3972,7/6/2023 2:14:38 PM,-9999.000,599.351,206.516,474.460,104.557,116.039,96.241,264.900
3973,7/6/2023 2:14:39 PM,-9999.000,599.469,206.344,474.429,105.121,116.054,96.342,264.828
3974,7/6/2023 2:14:40 PM,-9999.000,599.553,206.433,474.158,105.055,116.002,96.305,264.863
3975,7/6/2023 2:14:41 PM,-9999.000,599.862,206.523,474.536,104.789,115.952,96.155,264.784
3976,7/6/2023 2:14:42 PM,-9999.000,600.218,206.440,475.384,104.009,115.821,95.968,264.857
3977,7/6/2023 2:14:43 PM,-9999.000,600.736,206.589,475.707,102.998,116.097,95.982,264.930
3978,7/6/2023 2:14:44 PM,-9999.000,600.854,206.610,475.652,101.513,116.199,96.068,264.784
3979,7/6/2023 2:14:45 PM,-9999.000,600.832,206.616,475.510,101.613,116.257,96.097,265.002
3980,7/6/2023 2:14:46 PM,-9999.000,600.881,206.682,475.332,103.235,116.147,96.060,265.096
3981,7/6/2023 2:14:47 PM,-9999.000,600.775,206.689,474.470,103.963,116.313,96.253,265.073
3982,7/6/2023 2:14:48 PM,-9999.000,600.766,206.650,474.208,103.926,116.436,96.303,265.036
3983,7/6/2023 2:14:49 PM,-9999.000,600.808,206.740,473.900,103.796,116.480,96.231,265.007
3984,7/6/2023 2:14:50 PM,-9999.000,600.654,206.695,473.944,103.537,116.349,96.259,265.007
3985,7/6/2023 2:14:51 PM,-9999.000,600.612,206.769,473.842,104.048,116.282,96.294,265.100
3986,7/6/2023 2:14:52 PM,-9999.000,600.612,206.799,474.039,104.632,116.463,96.488,264.990
3987,7/6/2023 2:14:53 PM,-9999.000,600.710,206.844,474.055,104.667,116.382,96.465,265.113
3988,7/6/2023 2:14:54 PM,-9999.000,600.682,206.814,474.031,104.644,116.228,96.327,265.105
3989,7/6/2023 2:14:55 PM,-9999.000,600.773,206.716,473.959,104.391,116.235,96.262,265.184
3990,7/6/2023 2:14:56 PM,-9999.000,600.716,206.954,473.923,103.221,116.395,96.075,265.154
3991,7/6/2023 2:14:57 PM,-9999.000,600.787,206.925,473.959,102.918,116.278,96.132,265.125
3992,7/6/2023 2:14:58 PM,-9999.000,600.745,206.850,474.115,102.168,116.278,96.190,265.140
3993,7/6/2023 2:14:59 PM,-9999.000,600.751,206.931,474.026,101.727,116.241,96.038,265.219
3994,7/6/2023 2:15:00 PM,-9999.000,600.757,206.923,474.102,101.583,116.037,95.937,265.175
3995,7/6/2023 2:15:01 PM,-9999.000,600.748,207.093,474.104,101.136,116.154,95.851,265.132
3996,7/6/2023 2:15:02 PM,-9999.000,600.811,206.950,474.226,100.876,116.008,95.736,265.146
3997,7/6/2023 2:15:03 PM,-9999.000,600.775,207.031,474.258,100.098,116.154,95.793,265.103
3998,7/6/2023 2:15:04 PM,-9999.000,600.761,207.016,474.415,100.156,116.052,95.692,265.219
3999,7/6/2023 2:15:05 PM,-9999.000,600.859,207.016,474.431,100.458,115.965,95.664,265.365
4000,7/6/2023 2:15:06 PM,-9999.000,600.887,207.120,474.554,100.775,115.979,95.851,265.306
4001,7/6/2023 2:15:07 PM,-9999.000,600.831,207.165,474.681,100.487,116.139,95.865,265.321
4002,7/6/2023 2:15:08 PM,-9999.000,600.957,207.105,474.690,101.467,116.154,96.052,265.408
4003,7/6/2023 2:15:09 PM,-9999.000,600.839,207.054,474.688,102.535,116.212,96.325,265.481
4004,7/6/2023 2:15:10 PM,-9999.000,600.923,207.158,474.767,102.751,116.415,96.426,265.466
4005,7/6/2023 2:15:11 PM,-9999.000,600.951,207.114,475.049,103.314,116.372,96.570,265.379
4006,7/6/2023 2:15:12 PM,-9999.000,600.979,207.099,475.061,103.473,116.517,96.484,265.597
4007,7/6/2023 2:15:13 PM,-9999.000,601.155,207.212,475.070,103.141,116.357,96.469,265.627
4008,7/6/2023 2:15:14 PM,-9999.000,601.037,207.235,475.133,103.054,116.241,96.239,265.612
4009,7/6/2023 2:15:15 PM,-9999.000,601.107,207.265,475.222,102.073,116.255,96.253,265.641
4010,7/6/2023 2:15:16 PM,-9999.000,601.079,207.280,475.307,100.963,116.255,96.239,265.568
4011,7/6/2023 2:15:17 PM,-9999.000,601.171,207.303,475.466,100.271,116.197,96.210,265.612
4012,7/6/2023 2:15:18 PM,-9999.000,601.241,207.303,475.532,98.974,116.285,96.009,265.641
4013,7/6/2023 2:15:19 PM,-9999.000,601.305,207.356,475.647,98.369,116.343,96.009,265.670
4014,7/6/2023 2:15:20 PM,-9999.000,601.381,207.362,475.691,98.312,116.226,95.951,265.743
4015,7/6/2023 2:15:21 PM,-9999.000,601.473,207.341,475.697,98.888,116.052,95.865,265.801
4016,7/6/2023 2:15:22 PM,-9999.000,601.529,207.371,475.871,99.464,115.936,95.851,265.859
4017,7/6/2023 2:15:23 PM,-9999.000,601.509,207.454,475.985,101.915,115.790,95.764,265.816
4018,7/6/2023 2:15:24 PM,-9999.000,601.565,207.379,475.985,103.120,115.668,95.758,265.940
4019,7/6/2023 2:15:25 PM,-9999.000,601.719,207.469,476.128,104.275,115.711,95.960,265.984
4020,7/6/2023 2:15:26 PM,-9999.000,601.671,207.418,476.205,105.214,115.799,95.960,266.013
4021,7/6/2023 2:15:27 PM,-9999.000,601.854,207.477,476.290,105.344,115.886,95.988,266.013
4022,7/6/2023 2:15:28 PM,-9999.000,601.797,207.477,476.459,106.385,115.813,96.089,265.926
4023,7/6/2023 2:15:29 PM,-9999.000,601.980,207.418,476.525,107.324,115.886,96.161,266.071
4024,7/6/2023 2:15:30 PM,-9999.000,601.959,207.530,476.567,108.554,115.828,96.161,266.173
4025,7/6/2023 2:15:31 PM,-9999.000,602.016,207.530,476.606,109.156,116.025,96.371,266.123
4026,7/6/2023 2:15:32 PM,-9999.000,602.130,207.547,476.767,108.953,116.243,96.442,266.051
4027,7/6/2023 2:15:33 PM,-9999.000,602.116,207.532,476.807,109.301,116.287,96.701,265.992
4028,7/6/2023 2:15:34 PM,-9999.000,602.242,207.503,476.903,109.257,116.388,96.831,266.065
4029,7/6/2023 2:15:35 PM,-9999.000,602.326,207.532,476.919,109.069,116.577,97.018,266.123
4030,7/6/2023 2:15:36 PM,-9999.000,602.214,207.651,477.128,109.280,116.702,97.098,266.132
4031,7/6/2023 2:15:37 PM,-9999.000,602.284,207.621,477.001,109.013,116.652,97.221,266.111
4032,7/6/2023 2:15:38 PM,-9999.000,602.340,207.607,477.184,108.463,116.739,97.236,266.067
4033,7/6/2023 2:15:39 PM,-9999.000,602.368,207.726,477.222,108.420,116.652,97.092,266.198
4034,7/6/2023 2:15:40 PM,-9999.000,602.452,207.666,477.283,108.536,116.507,96.862,266.227
4035,7/6/2023 2:15:41 PM,-9999.000,602.522,207.666,477.646,108.397,116.338,96.638,266.292
4036,7/6/2023 2:15:42 PM,-9999.000,602.570,207.762,477.803,107.529,116.324,96.710,266.219
4037,7/6/2023 2:15:43 PM,-9999.000,602.724,207.717,477.762,106.661,116.295,96.566,266.248
4038,7/6/2023 2:15:44 PM,-9999.000,602.696,207.717,477.845,106.190,116.199,96.543,266.225
4039,7/6/2023 2:15:45 PM,-9999.000,602.738,207.732,477.973,105.858,116.214,96.471,266.196
4040,7/6/2023 2:15:46 PM,-9999.000,602.786,207.842,478.302,105.734,116.293,96.463,266.232
4041,7/6/2023 2:15:47 PM,-9999.000,602.828,207.813,478.512,104.628,116.357,96.369,266.209
4042,7/6/2023 2:15:48 PM,-9999.000,602.975,207.894,478.771,104.440,116.241,96.297,266.296
4043,7/6/2023 2:15:49 PM,-9999.000,603.037,207.870,479.053,104.267,116.183,96.239,266.383
4044,7/6/2023 2:15:50 PM,-9999.000,602.972,207.906,479.272,103.797,116.131,96.188,266.317
4045,7/6/2023 2:15:51 PM,-9999.000,603.133,207.957,479.319,103.652,116.189,96.216,266.419
4046,7/6/2023 2:15:52 PM,-9999.000,603.055,208.023,479.313,104.034,116.137,96.237,266.425
4047,7/6/2023 2:15:53 PM,-9999.000,603.131,208.000,480.565,104.026,116.274,96.416,266.475
4048,7/6/2023 2:15:54 PM,-9999.000,603.109,208.096,481.286,103.838,116.361,96.502,266.504
4049,7/6/2023 2:15:55 PM,-9999.000,603.199,208.057,482.494,103.852,116.478,96.531,266.387
4050,7/6/2023 2:15:56 PM,-9999.000,603.255,208.087,483.297,103.896,116.376,96.574,266.518
4051,7/6/2023 2:15:57 PM,-9999.000,603.247,208.034,483.716,104.473,116.391,96.430,266.504
4052,7/6/2023 2:15:58 PM,-9999.000,603.359,208.168,483.017,104.725,116.135,96.422,266.612
4053,7/6/2023 2:15:59 PM,-9999.000,603.415,208.108,482.667,105.173,116.150,96.365,266.685
4054,7/6/2023 2:16:00 PM,-9999.000,603.458,208.123,482.277,105.361,116.106,96.408,266.772
4055,7/6/2023 2:16:01 PM,-9999.000,603.513,208.227,482.041,105.173,116.251,96.638,266.627
4056,7/6/2023 2:16:02 PM,-9999.000,603.738,208.198,481.944,104.826,116.411,96.523,266.728
4057,7/6/2023 2:16:03 PM,-9999.000,603.962,208.183,481.971,104.473,116.361,96.545,266.678
4058,7/6/2023 2:16:04 PM,-9999.000,604.641,208.264,482.166,104.711,116.310,96.595,266.452
4059,7/6/2023 2:16:05 PM,-9999.000,604.809,208.219,482.219,104.508,116.281,96.480,266.801
4060,7/6/2023 2:16:06 PM,-9999.000,605.286,208.204,482.073,106.017,116.258,96.500,266.865
4061,7/6/2023 2:16:07 PM,-9999.000,605.580,208.293,482.015,106.248,116.287,96.572,266.851
4062,7/6/2023 2:16:08 PM,-9999.000,605.818,208.293,482.091,106.314,116.281,96.681,266.830
4063,7/6/2023 2:16:09 PM,-9999.000,606.085,208.427,482.091,105.974,116.374,96.745,266.997
