Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 22621
Start Time: 7/6/2023 1:08:25.1 PM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
17109,7/6/2023 3:31:01.6 PM,-9999.000,283.511,203.485,-187.376,570.908,564.988,369.738,282.769
17110,7/6/2023 3:31:02.1 PM,-9999.000,283.563,203.479,-187.458,570.762,564.870,369.803,282.763
17111,7/6/2023 3:31:02.6 PM,-9999.000,283.491,203.494,-187.425,570.706,564.730,369.774,282.719
17112,7/6/2023 3:31:03.1 PM,-9999.000,283.528,203.562,-187.473,570.706,564.730,369.703,282.821
17113,7/6/2023 3:31:03.6 PM,-9999.000,283.528,203.473,-187.473,570.454,564.521,369.703,282.878
17114,7/6/2023 3:31:04.1 PM,-9999.000,283.493,203.645,-187.420,570.356,564.521,369.787,282.792
17115,7/6/2023 3:31:04.6 PM,-9999.000,283.478,203.645,-187.488,570.203,564.437,369.845,282.792
17116,7/6/2023 3:31:05.1 PM,-9999.000,283.478,203.615,-187.556,570.007,564.283,369.703,282.748
17117,7/6/2023 3:31:05.6 PM,-9999.000,283.478,203.645,-187.556,570.007,564.115,369.675,282.734
17118,7/6/2023 3:31:06.1 PM,-9999.000,283.478,203.734,-187.352,569.825,564.032,369.675,282.763
17119,7/6/2023 3:31:06.6 PM,-9999.000,283.421,203.794,-187.250,569.574,564.032,369.845,282.777
17120,7/6/2023 3:31:07.1 PM,-9999.000,283.472,203.787,-187.332,569.504,563.920,369.717,282.777
17121,7/6/2023 3:31:07.6 PM,-9999.000,283.515,203.817,-187.400,569.504,563.724,369.745,282.792
17122,7/6/2023 3:31:08.1 PM,-9999.000,283.487,203.891,-187.400,569.384,563.688,369.752,282.870
17123,7/6/2023 3:31:08.6 PM,-9999.000,283.487,203.996,-187.502,569.118,563.576,369.752,282.769
17124,7/6/2023 3:31:09.1 PM,-9999.000,283.414,203.891,-187.605,568.950,563.576,369.794,282.870
17125,7/6/2023 3:31:09.6 PM,-9999.000,283.414,203.891,-187.673,568.811,563.521,369.822,282.870
17126,7/6/2023 3:31:10.1 PM,-9999.000,283.359,203.923,-187.770,568.817,563.233,369.743,282.804
17127,7/6/2023 3:31:10.6 PM,-9999.000,283.329,203.968,-187.770,568.775,563.177,369.743,282.862
17128,7/6/2023 3:31:11.1 PM,-9999.000,283.323,203.887,-187.820,568.425,563.023,369.743,282.804
17129,7/6/2023 3:31:11.6 PM,-9999.000,283.396,203.887,-187.820,568.313,563.023,369.772,282.862
17130,7/6/2023 3:31:12.1 PM,-9999.000,283.361,203.836,-187.561,568.124,562.862,369.763,282.868
17131,7/6/2023 3:31:12.6 PM,-9999.000,283.418,203.896,-187.732,568.124,562.750,369.835,282.810
17132,7/6/2023 3:31:13.1 PM,-9999.000,283.398,203.904,-187.746,568.026,562.652,369.835,282.868
17133,7/6/2023 3:31:13.6 PM,-9999.000,283.398,203.964,-187.746,567.774,562.400,369.736,282.854
17134,7/6/2023 3:31:14.1 PM,-9999.000,283.420,203.957,-187.659,567.571,562.407,369.714,282.831
17135,7/6/2023 3:31:14.6 PM,-9999.000,283.391,204.017,-187.659,567.319,562.323,369.756,282.831
17136,7/6/2023 3:31:15.1 PM,-9999.000,283.544,203.966,-187.776,567.319,562.113,369.784,282.802
17137,7/6/2023 3:31:15.6 PM,-9999.000,283.371,204.025,-187.776,567.291,562.001,369.784,282.817
17138,7/6/2023 3:31:16.1 PM,-9999.000,283.365,204.004,-187.757,567.046,562.007,369.762,282.852
17139,7/6/2023 3:31:16.6 PM,-9999.000,283.422,204.004,-187.962,566.948,561.812,369.705,282.779
17140,7/6/2023 3:31:17.1 PM,-9999.000,283.301,203.983,-187.908,566.738,561.714,369.762,282.779
17141,7/6/2023 3:31:17.6 PM,-9999.000,283.286,203.923,-187.942,566.738,561.630,369.677,282.953
17142,7/6/2023 3:31:18.1 PM,-9999.000,283.280,203.917,-187.957,566.521,561.384,369.683,282.800
17143,7/6/2023 3:31:18.6 PM,-9999.000,283.352,203.917,-187.922,566.395,561.384,369.697,282.858
17144,7/6/2023 3:31:19.1 PM,-9999.000,283.418,203.910,-187.869,566.143,561.231,369.783,282.858
17145,7/6/2023 3:31:19.6 PM,-9999.000,283.346,204.044,-187.630,565.933,561.133,369.825,282.916
17146,7/6/2023 3:31:20.1 PM,-9999.000,283.317,204.014,-187.732,565.939,560.901,369.675,282.937
17147,7/6/2023 3:31:20.6 PM,-9999.000,283.317,204.014,-187.732,565.842,560.831,369.675,282.835
17148,7/6/2023 3:31:21.1 PM,-9999.000,283.375,204.059,-187.869,565.638,560.837,369.738,282.885
17149,7/6/2023 3:31:21.6 PM,-9999.000,283.432,204.059,-187.937,565.582,560.628,369.753,282.885
17150,7/6/2023 3:31:22.1 PM,-9999.000,283.361,203.970,-187.800,565.323,560.480,369.801,282.963
17151,7/6/2023 3:31:22.6 PM,-9999.000,283.317,203.970,-188.074,565.323,560.382,369.815,282.935
17152,7/6/2023 3:31:23.1 PM,-9999.000,283.323,203.798,-188.059,565.189,560.109,369.820,283.013
17153,7/6/2023 3:31:23.6 PM,-9999.000,283.395,203.842,-187.888,564.979,560.109,369.779,282.970
17154,7/6/2023 3:31:24.1 PM,-9999.000,283.352,203.842,-187.922,564.742,560.011,369.736,282.970
17155,7/6/2023 3:31:24.6 PM,-9999.000,283.280,203.768,-188.093,564.742,559.913,369.806,282.984
17156,7/6/2023 3:31:25.1 PM,-9999.000,283.482,203.798,-187.684,564.454,559.682,369.727,282.933
17157,7/6/2023 3:31:25.6 PM,-9999.000,283.482,203.798,-187.684,564.356,559.514,369.727,283.092
17158,7/6/2023 3:31:26.1 PM,-9999.000,283.511,203.872,-187.684,564.231,559.514,369.856,283.077
17159,7/6/2023 3:31:26.6 PM,-9999.000,283.540,203.872,-187.717,563.937,559.402,369.700,283.077
17160,7/6/2023 3:31:27.1 PM,-9999.000,283.540,203.887,-187.547,563.943,559.212,369.833,283.069
17161,7/6/2023 3:31:27.6 PM,-9999.000,283.598,203.917,-187.547,563.761,559.087,369.833,283.083
17162,7/6/2023 3:31:28.1 PM,-9999.000,283.598,203.887,-187.479,563.594,558.835,369.776,283.155
17163,7/6/2023 3:31:28.6 PM,-9999.000,283.757,203.961,-187.513,563.440,558.835,369.818,283.011
17164,7/6/2023 3:31:29.1 PM,-9999.000,283.699,203.961,-187.513,563.166,558.729,369.854,283.017
17165,7/6/2023 3:31:29.6 PM,-9999.000,283.786,203.857,-187.650,563.166,558.506,369.781,283.075
17166,7/6/2023 3:31:30.1 PM,-9999.000,283.734,204.012,-187.634,563.055,558.450,369.781,283.075
17167,7/6/2023 3:31:30.6 PM,-9999.000,283.734,203.908,-187.532,562.789,558.226,369.840,283.003
17168,7/6/2023 3:31:31.1 PM,-9999.000,283.812,203.810,-187.620,562.482,558.226,369.797,283.046
17169,7/6/2023 3:31:31.6 PM,-9999.000,283.870,203.810,-187.620,562.272,558.101,369.824,283.046
17170,7/6/2023 3:31:32.1 PM,-9999.000,283.819,203.906,-187.673,562.272,557.933,369.811,283.032
17171,7/6/2023 3:31:32.6 PM,-9999.000,283.819,203.861,-187.673,562.146,557.681,369.811,283.060
17172,7/6/2023 3:31:33.1 PM,-9999.000,283.819,203.817,-187.469,561.950,557.681,369.768,283.017
17173,7/6/2023 3:31:33.6 PM,-9999.000,283.776,203.817,-187.605,561.699,557.625,369.881,283.133
17174,7/6/2023 3:31:34.1 PM,-9999.000,283.854,203.898,-187.488,561.433,557.486,369.768,283.133
17175,7/6/2023 3:31:34.6 PM,-9999.000,283.969,203.793,-187.488,561.433,557.388,369.840,283.104
17176,7/6/2023 3:31:35.1 PM,-9999.000,283.975,203.830,-187.474,561.335,557.136,369.840,283.176
17177,7/6/2023 3:31:35.6 PM,-9999.000,283.889,203.651,-187.576,561.000,557.136,369.854,283.176
17178,7/6/2023 3:31:36.1 PM,-9999.000,283.808,203.657,-187.493,560.701,556.921,369.804,283.098
17179,7/6/2023 3:31:36.6 PM,-9999.000,283.866,203.687,-187.697,560.505,556.823,369.705,283.098
17180,7/6/2023 3:31:37.1 PM,-9999.000,283.835,203.700,-187.634,560.505,556.655,369.790,283.112
17181,7/6/2023 3:31:37.6 PM,-9999.000,283.835,203.626,-187.634,560.253,556.362,369.790,283.170
17182,7/6/2023 3:31:38.1 PM,-9999.000,283.798,203.677,-187.756,560.024,556.356,369.799,283.034
17183,7/6/2023 3:31:38.6 PM,-9999.000,283.870,203.677,-187.790,559.828,556.230,369.812,283.034
17184,7/6/2023 3:31:39.1 PM,-9999.000,283.761,203.624,-187.605,559.822,556.084,369.736,283.186
17185,7/6/2023 3:31:39.6 PM,-9999.000,283.790,203.653,-187.639,559.668,555.819,369.793,283.158
17186,7/6/2023 3:31:40.1 PM,-9999.000,283.790,203.594,-187.639,559.271,555.645,369.786,283.108
17187,7/6/2023 3:31:40.6 PM,-9999.000,283.819,203.564,-187.605,559.062,555.645,369.829,283.209
17188,7/6/2023 3:31:41.1 PM,-9999.000,283.776,203.564,-187.673,558.866,555.407,369.872,283.209
17189,7/6/2023 3:31:41.6 PM,-9999.000,283.804,203.549,-187.741,558.866,555.268,369.815,283.151
17190,7/6/2023 3:31:42.1 PM,-9999.000,283.732,204.621,-187.946,558.636,554.982,369.837,283.463
17191,7/6/2023 3:31:42.6 PM,-9999.000,283.732,203.460,-187.946,558.483,554.856,369.837,283.159
17192,7/6/2023 3:31:43.1 PM,-9999.000,283.833,203.519,-188.049,558.407,554.850,369.760,283.110
17193,7/6/2023 3:31:43.6 PM,-9999.000,283.833,203.519,-187.912,558.155,554.571,369.745,283.110
17194,7/6/2023 3:31:44.1 PM,-9999.000,283.811,203.600,-187.898,558.149,554.257,369.683,283.075
17195,7/6/2023 3:31:44.6 PM,-9999.000,283.782,203.526,-187.898,558.037,554.006,369.683,283.147
17196,7/6/2023 3:31:45.1 PM,-9999.000,283.788,203.532,-188.019,555.180,553.846,369.790,283.069
17197,7/6/2023 3:31:45.6 PM,-9999.000,283.933,203.488,-187.780,557.724,553.846,369.790,283.083
17198,7/6/2023 3:31:46.1 PM,-9999.000,283.895,203.494,-187.765,557.542,553.511,369.805,283.083
17199,7/6/2023 3:31:46.6 PM,-9999.000,284.025,203.524,-187.799,557.542,553.301,369.776,283.155
17200,7/6/2023 3:31:47.1 PM,-9999.000,284.025,203.464,-187.799,557.522,553.113,369.769,283.163
17201,7/6/2023 3:31:47.6 PM,-9999.000,283.997,203.464,-187.629,557.410,552.778,369.784,283.106
17202,7/6/2023 3:31:48.1 PM,-9999.000,283.930,203.426,-187.546,557.229,552.778,369.714,283.163
17203,7/6/2023 3:31:48.6 PM,-9999.000,283.959,203.426,-187.853,557.033,552.624,369.728,283.163
17204,7/6/2023 3:31:49.1 PM,-9999.000,284.009,203.477,-187.770,557.033,552.442,369.700,283.135
17205,7/6/2023 3:31:49.6 PM,-9999.000,284.009,203.373,-187.770,557.061,552.275,369.700,283.077
17206,7/6/2023 3:31:50.1 PM,-9999.000,283.929,203.335,-187.995,556.949,552.275,369.728,283.077
17207,7/6/2023 3:31:50.6 PM,-9999.000,283.914,203.379,-187.721,556.823,552.051,369.728,283.192
17208,7/6/2023 3:31:51.1 PM,-9999.000,283.964,203.386,-187.877,556.761,551.961,369.721,283.186
17209,7/6/2023 3:31:51.6 PM,-9999.000,283.863,203.356,-187.809,556.761,551.836,369.721,283.114
17210,7/6/2023 3:31:52.1 PM,-9999.000,283.869,203.318,-187.794,556.552,551.598,369.721,283.215
17211,7/6/2023 3:31:52.6 PM,-9999.000,283.912,203.332,-187.828,556.384,551.598,369.763,283.100
17212,7/6/2023 3:31:53.1 PM,-9999.000,283.926,203.452,-187.794,556.378,551.382,369.743,283.093
17213,7/6/2023 3:31:53.6 PM,-9999.000,283.999,203.452,-187.863,556.168,551.243,369.658,283.137
17214,7/6/2023 3:31:54.1 PM,-9999.000,283.970,203.318,-188.034,556.168,551.033,369.772,283.151
17215,7/6/2023 3:31:54.6 PM,-9999.000,283.970,203.422,-188.034,556.071,550.935,369.772,283.209
17216,7/6/2023 3:31:55.1 PM,-9999.000,283.955,203.347,-187.897,555.925,550.929,369.694,283.116
17217,7/6/2023 3:31:55.6 PM,-9999.000,283.926,203.347,-187.863,555.813,550.678,369.694,283.116
17218,7/6/2023 3:31:56.1 PM,-9999.000,283.892,203.281,-188.048,555.723,550.504,369.774,283.240
17219,7/6/2023 3:31:56.6 PM,-9999.000,283.848,203.311,-187.980,555.723,550.294,369.745,283.139
17220,7/6/2023 3:31:57.1 PM,-9999.000,283.848,203.281,-187.980,555.667,550.113,369.745,283.095
17221,7/6/2023 3:31:57.6 PM,-9999.000,284.021,203.371,-188.014,555.513,550.113,369.717,283.153
17222,7/6/2023 3:31:58.1 PM,-9999.000,284.001,203.364,-188.097,555.396,550.009,369.683,283.147
17223,7/6/2023 3:31:58.6 PM,-9999.000,283.972,203.409,-188.063,555.396,549.785,369.768,283.089
17224,7/6/2023 3:31:59.1 PM,-9999.000,284.052,203.358,-188.078,555.250,549.667,369.662,283.126
17225,7/6/2023 3:31:59.6 PM,-9999.000,284.052,203.373,-188.078,555.040,549.514,369.662,283.227
17226,7/6/2023 3:32:00.1 PM,-9999.000,284.003,203.366,-188.127,555.034,549.508,369.670,283.192
17227,7/6/2023 3:32:00.6 PM,-9999.000,284.017,203.366,-187.990,554.867,549.340,369.656,283.192
17228,7/6/2023 3:32:01.1 PM,-9999.000,283.974,203.411,-188.161,554.867,549.144,369.656,283.163
17229,7/6/2023 3:32:01.6 PM,-9999.000,283.968,203.434,-188.073,554.643,549.060,369.656,283.163
17230,7/6/2023 3:32:02.1 PM,-9999.000,284.025,203.390,-188.073,554.615,548.921,369.622,283.128
17231,7/6/2023 3:32:02.6 PM,-9999.000,283.976,203.368,-188.088,554.511,548.915,369.663,283.056
17232,7/6/2023 3:32:03.1 PM,-9999.000,283.961,203.368,-188.328,554.316,548.789,369.763,283.056
17233,7/6/2023 3:32:03.6 PM,-9999.000,283.947,203.458,-188.156,554.316,548.565,369.778,283.215
17234,7/6/2023 3:32:04.1 PM,-9999.000,283.947,203.413,-188.156,554.358,548.551,369.778,283.114
17235,7/6/2023 3:32:04.6 PM,-9999.000,284.021,203.415,-188.186,554.162,548.412,369.693,283.172
17236,7/6/2023 3:32:05.1 PM,-9999.000,283.934,203.475,-188.254,554.162,548.412,369.707,283.186
17237,7/6/2023 3:32:05.6 PM,-9999.000,284.000,203.468,-188.406,553.966,548.244,369.636,283.186
17238,7/6/2023 3:32:06.1 PM,-9999.000,284.015,203.394,-188.269,553.966,548.048,369.650,283.157
17239,7/6/2023 3:32:06.6 PM,-9999.000,284.015,203.453,-188.235,553.938,548.034,369.650,283.128
17240,7/6/2023 3:32:07.1 PM,-9999.000,284.015,203.498,-188.235,553.882,548.034,369.650,283.128
17241,7/6/2023 3:32:07.6 PM,-9999.000,283.945,203.455,-188.436,553.757,547.839,369.636,283.114
17242,7/6/2023 3:32:08.1 PM,-9999.000,283.930,203.455,-188.333,553.617,547.713,369.679,283.114
17243,7/6/2023 3:32:08.6 PM,-9999.000,284.104,203.515,-188.299,553.623,547.663,369.684,283.163
17244,7/6/2023 3:32:09.1 PM,-9999.000,284.104,203.589,-188.299,553.581,547.565,369.684,283.149
17245,7/6/2023 3:32:09.6 PM,-9999.000,284.039,203.598,-188.211,553.517,547.571,369.705,283.169
17246,7/6/2023 3:32:10.1 PM,-9999.000,284.184,203.598,-188.348,553.294,547.404,369.590,283.169
17247,7/6/2023 3:32:10.6 PM,-9999.000,284.025,203.598,-188.382,553.300,547.214,369.640,283.219
17248,7/6/2023 3:32:11.1 PM,-9999.000,284.068,203.643,-188.451,553.300,547.158,369.640,283.176
17249,7/6/2023 3:32:11.6 PM,-9999.000,284.062,203.532,-188.466,553.244,547.046,369.640,283.234
17250,7/6/2023 3:32:12.1 PM,-9999.000,284.004,203.755,-188.500,553.090,547.046,369.598,283.161
17251,7/6/2023 3:32:12.6 PM,-9999.000,284.042,203.764,-188.549,552.970,546.871,369.590,283.168
17252,7/6/2023 3:32:13.1 PM,-9999.000,284.128,203.764,-188.275,552.970,546.787,369.518,283.168
17253,7/6/2023 3:32:13.6 PM,-9999.000,284.064,203.817,-188.427,552.934,546.849,369.553,283.246
17254,7/6/2023 3:32:14.1 PM,-9999.000,284.064,203.742,-188.427,552.893,546.653,369.553,283.188
17255,7/6/2023 3:32:14.6 PM,-9999.000,284.035,203.772,-188.495,552.767,546.653,369.639,283.145
17256,7/6/2023 3:32:15.1 PM,-9999.000,284.108,203.861,-188.392,552.725,546.569,369.610,283.145
17257,7/6/2023 3:32:15.6 PM,-9999.000,284.029,203.855,-188.476,552.731,546.561,369.532,283.180
17258,7/6/2023 3:32:16.1 PM,-9999.000,284.029,203.766,-188.373,552.647,546.463,369.532,283.281
17259,7/6/2023 3:32:16.6 PM,-9999.000,284.124,203.819,-188.387,552.569,546.441,369.607,283.244
17260,7/6/2023 3:32:17.1 PM,-9999.000,284.095,203.863,-188.663,552.471,546.441,369.580,283.244
17261,7/6/2023 3:32:17.6 PM,-9999.000,284.095,203.863,-188.387,552.449,546.266,369.586,283.250
17262,7/6/2023 3:32:18.1 PM,-9999.000,284.153,203.834,-188.422,552.449,546.182,369.573,283.294
17263,7/6/2023 3:32:18.6 PM,-9999.000,284.147,203.887,-188.609,552.372,546.118,369.577,283.300
17264,7/6/2023 3:32:19.1 PM,-9999.000,284.089,203.917,-188.609,552.330,546.062,369.691,283.329
17265,7/6/2023 3:32:19.6 PM,-9999.000,284.147,203.961,-188.436,552.218,546.062,369.592,283.256
17266,7/6/2023 3:32:20.1 PM,-9999.000,284.046,203.961,-188.471,552.246,546.006,369.592,283.256
17267,7/6/2023 3:32:20.6 PM,-9999.000,284.048,203.874,-188.535,552.252,545.943,369.627,283.277
17268,7/6/2023 3:32:21.1 PM,-9999.000,284.048,203.829,-188.535,552.280,545.970,369.627,283.248
17269,7/6/2023 3:32:21.6 PM,-9999.000,284.033,203.919,-188.535,552.182,545.970,369.627,283.306
17270,7/6/2023 3:32:22.1 PM,-9999.000,284.105,204.008,-188.501,552.182,545.817,369.598,283.321
17271,7/6/2023 3:32:22.6 PM,-9999.000,284.091,204.008,-188.604,552.216,545.837,369.589,283.327
17272,7/6/2023 3:32:23.1 PM,-9999.000,284.033,203.948,-188.673,552.216,545.781,369.604,283.254
17273,7/6/2023 3:32:23.6 PM,-9999.000,284.033,204.053,-188.810,552.202,545.739,369.604,283.298
17274,7/6/2023 3:32:24.1 PM,-9999.000,284.033,203.934,-188.810,552.118,545.739,369.675,283.269
17275,7/6/2023 3:32:24.6 PM,-9999.000,283.918,204.038,-188.673,552.138,545.801,369.624,283.362
17276,7/6/2023 3:32:25.1 PM,-9999.000,284.033,204.038,-188.673,552.138,545.773,369.610,283.362
17277,7/6/2023 3:32:25.6 PM,-9999.000,284.056,203.912,-188.791,552.138,545.745,369.638,283.362
17278,7/6/2023 3:32:26.1 PM,-9999.000,284.056,204.016,-188.826,552.222,545.619,369.638,283.376
17279,7/6/2023 3:32:26.6 PM,-9999.000,283.984,203.972,-188.826,552.144,545.625,369.559,283.281
17280,7/6/2023 3:32:27.1 PM,-9999.000,283.955,204.002,-188.722,552.256,545.765,369.602,283.281
17281,7/6/2023 3:32:27.6 PM,-9999.000,283.940,204.002,-188.653,552.242,545.709,369.559,283.368
17282,7/6/2023 3:32:28.1 PM,-9999.000,284.070,203.957,-188.860,552.242,545.695,369.574,283.397
17283,7/6/2023 3:32:28.6 PM,-9999.000,284.070,204.091,-188.860,552.222,545.689,369.569,283.420
17284,7/6/2023 3:32:29.1 PM,-9999.000,284.013,204.091,-188.964,552.334,545.689,369.539,283.347
17285,7/6/2023 3:32:29.6 PM,-9999.000,284.056,204.150,-188.791,552.396,545.723,369.574,283.354
17286,7/6/2023 3:32:30.1 PM,-9999.000,284.070,204.150,-188.619,552.396,545.751,369.531,283.411
17287,7/6/2023 3:32:30.6 PM,-9999.000,284.163,204.216,-188.673,552.446,545.815,369.511,283.405
17288,7/6/2023 3:32:31.1 PM,-9999.000,284.163,204.231,-188.673,552.446,545.899,369.511,283.434
17289,7/6/2023 3:32:31.6 PM,-9999.000,284.143,204.359,-188.722,552.507,545.905,369.545,283.296
17290,7/6/2023 3:32:32.1 PM,-9999.000,284.171,204.374,-188.757,552.507,545.905,369.574,283.296
17291,7/6/2023 3:32:32.6 PM,-9999.000,284.062,204.380,-188.776,552.507,546.002,369.517,283.354
17292,7/6/2023 3:32:33.1 PM,-9999.000,284.062,204.499,-188.845,552.633,546.044,369.545,283.325
17293,7/6/2023 3:32:33.6 PM,-9999.000,284.077,204.514,-188.845,552.681,546.092,369.551,283.346
17294,7/6/2023 3:32:34.1 PM,-9999.000,284.178,204.633,-188.604,552.779,546.092,369.495,283.374
17295,7/6/2023 3:32:34.6 PM,-9999.000,284.141,204.654,-188.830,552.891,546.162,369.481,283.374
17296,7/6/2023 3:32:35.1 PM,-9999.000,284.198,204.654,-189.003,552.891,546.064,369.452,283.418
17297,7/6/2023 3:32:35.6 PM,-9999.000,284.204,204.571,-188.643,552.961,546.274,369.452,283.389
17298,7/6/2023 3:32:36.1 PM,-9999.000,284.147,204.765,-188.643,553.058,546.274,369.565,283.346
17299,7/6/2023 3:32:36.6 PM,-9999.000,284.153,204.786,-188.904,553.072,546.330,369.424,283.360
17300,7/6/2023 3:32:37.1 PM,-9999.000,284.312,204.786,-188.869,553.198,546.428,369.523,283.360
17301,7/6/2023 3:32:37.6 PM,-9999.000,284.304,204.793,-188.682,553.198,546.582,369.538,283.403
17302,7/6/2023 3:32:38.1 PM,-9999.000,284.304,204.867,-188.785,553.282,546.651,369.538,283.374
17303,7/6/2023 3:32:38.6 PM,-9999.000,284.275,205.045,-188.785,553.366,546.651,369.481,283.331
17304,7/6/2023 3:32:39.1 PM,-9999.000,284.275,205.031,-188.545,553.450,546.693,369.538,283.389
17305,7/6/2023 3:32:39.6 PM,-9999.000,284.281,205.037,-188.564,553.570,546.813,369.517,283.382
17306,7/6/2023 3:32:40.1 PM,-9999.000,284.353,205.156,-188.495,553.570,546.911,369.559,283.440
17307,7/6/2023 3:32:40.6 PM,-9999.000,284.360,205.177,-188.618,553.667,547.107,369.559,283.325
17308,7/6/2023 3:32:41.1 PM,-9999.000,284.360,205.222,-188.618,553.751,547.107,369.475,283.397
17309,7/6/2023 3:32:41.6 PM,-9999.000,284.430,205.279,-188.623,553.913,547.156,369.468,283.391
17310,7/6/2023 3:32:42.1 PM,-9999.000,284.372,205.279,-188.657,554.011,547.254,369.497,283.477
17311,7/6/2023 3:32:42.6 PM,-9999.000,284.294,205.362,-188.569,554.005,547.360,369.491,283.529
17312,7/6/2023 3:32:43.1 PM,-9999.000,284.294,205.362,-188.845,554.144,547.528,369.491,283.442
17313,7/6/2023 3:32:43.6 PM,-9999.000,284.285,205.339,-188.830,554.250,547.522,369.413,283.436
17314,7/6/2023 3:32:44.1 PM,-9999.000,284.314,205.354,-188.692,554.348,547.633,369.485,283.436
17315,7/6/2023 3:32:44.6 PM,-9999.000,284.256,205.354,-188.726,554.342,547.711,369.436,283.415
17316,7/6/2023 3:32:45.1 PM,-9999.000,284.300,205.384,-188.761,554.440,547.879,369.394,283.386
17317,7/6/2023 3:32:45.6 PM,-9999.000,284.306,205.420,-188.746,554.566,548.005,369.394,283.415
17318,7/6/2023 3:32:46.1 PM,-9999.000,284.277,205.479,-188.643,554.649,548.005,369.422,283.343
17319,7/6/2023 3:32:46.6 PM,-9999.000,284.234,205.479,-188.815,554.825,548.096,369.459,283.337
17320,7/6/2023 3:32:47.1 PM,-9999.000,284.263,205.479,-188.780,554.825,548.278,369.543,283.351
17321,7/6/2023 3:32:47.6 PM,-9999.000,284.269,205.575,-188.766,554.861,548.342,369.451,283.403
17322,7/6/2023 3:32:48.1 PM,-9999.000,284.312,205.501,-188.766,554.987,548.566,369.451,283.403
17323,7/6/2023 3:32:48.6 PM,-9999.000,284.376,205.552,-188.958,555.148,548.560,369.389,283.310
17324,7/6/2023 3:32:49.1 PM,-9999.000,284.304,205.581,-188.682,555.316,548.713,369.431,283.310
17325,7/6/2023 3:32:49.6 PM,-9999.000,284.405,205.581,-188.682,555.316,548.769,369.375,283.396
17326,7/6/2023 3:32:50.1 PM,-9999.000,284.405,205.611,-188.716,555.400,548.867,369.375,283.396
17327,7/6/2023 3:32:50.6 PM,-9999.000,284.405,205.730,-188.716,555.492,549.001,369.340,283.333
17328,7/6/2023 3:32:51.1 PM,-9999.000,284.391,205.685,-188.647,555.590,549.001,369.383,283.463
17329,7/6/2023 3:32:51.6 PM,-9999.000,284.419,205.656,-188.647,555.765,549.135,369.377,283.456
17330,7/6/2023 3:32:52.1 PM,-9999.000,284.391,205.656,-188.854,555.765,549.344,369.419,283.341
17331,7/6/2023 3:32:52.6 PM,-9999.000,284.403,205.743,-188.790,555.793,549.512,369.419,283.442
17332,7/6/2023 3:32:53.1 PM,-9999.000,284.504,205.743,-188.790,555.919,549.512,369.349,283.370
17333,7/6/2023 3:32:53.6 PM,-9999.000,284.417,205.847,-188.790,556.053,549.562,369.372,283.334
17334,7/6/2023 3:32:54.1 PM,-9999.000,284.533,205.847,-188.652,556.248,549.757,369.414,283.334
17335,7/6/2023 3:32:54.6 PM,-9999.000,284.475,205.802,-188.893,556.248,549.883,369.342,283.392
